,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.0,0.1377262737827266,1.9486614238334097,0.0,0.0,0.2769533697741195,0.0,1.2215261977521774,1.4433945094134357,0.0,0.0,0.0,0.340206363456914,1.4433945094134357,0.5384996274756645,0.0,0.46069119022967314,0.0,0.7731263110453523,0.0,0.0,1.2215261977521774,0.6032002716922643,0.0,0.6353794731571654,0.0,0.0,1.0238582172095436,0.0,0.0,0.0,1.9192880909570418,0.0,0.5384996274756645,0.9004745303804017,1.2846267578863322,0.340206363456914,1.1943757940604591,0.0,0.37889591071645207,0.0,0.0,1.217859075515507,0.0,0.0,0.9273047636220234,0.24432266892577767,0.0,0.0,0.43040264283861024,0.6032002716922643,0.0,0.0,0.004656425969691346,0.0,0.0,0.0,0.6353794731571654,0.24432266892577767,0.06292700048414425,0.0,0.6353794731571654,0.0,0.004656425969691346,1.2846267578863322,0.0,0.0,0.2769533697741195,0.0,0.0,1.9486614238334097,0.756245064885489,0.0,0.8589328408535408,0.8589328408535408,0.0,0.0,0.0,0.35124296884936973,2.091755158087186,0.0,0.8589328408535408,0.0,0.0,0.1896609536762905,0.0,0.6761257417259945,0.0,0.0,2.6219012207229864,0.0,0.8250239318796827,0.0,0.35124296884936973,0.0,0.0,0.6032002716922643,0.0,0.0,0.43040264283861024
11,0.0,0.06531754735690243,1.8420884364982701,0.0,0.0,0.26390745582433256,0.0,1.1334391915075077,1.5874437881718515,0.0,0.0,0.0,0.3421513276811047,1.5874437881718515,0.4851907872021219,0.0,0.39715563763981876,0.0,0.74712166533442,0.0,0.0,1.1334391915075077,0.6099788961673884,0.0,0.5305165622503225,0.0,0.0,0.9789918793431509,0.0,0.0,0.0,1.9273591217901889,0.0,0.4851907872021219,0.8206853007901034,1.3838881559924565,0.3421513276811047,1.2034228446641515,0.0,0.3482419300837158,0.0,0.0,1.1816940978597255,0.0,0.0,0.9313982910616804,0.3630817937286126,0.0,0.0,0.39012504797178743,0.6099788961673884,0.0,0.0,0.0,0.0,0.0,0.0,0.5305165622503225,0.3630817937286126,0.06398723866514876,0.0,0.5305165622503225,0.0,0.0,1.3838881559924565,0.0,0.0,0.26390745582433256,0.0,0.0,1.8420884364982701,0.661563670477728,0.0,0.9161893026252025,0.9161893026252025,0.0,0.0,0.0,0.2742954795252987,2.09272926464874,0.0,0.9161893026252025,0.0,0.0,0.30622110756101567,0.0,0.7068441100682019,0.0,0.0,2.72291093756393,0.0,0.7441116714527,0.0,0.2742954795252987,0.0,0.0,0.6099788961673884,0.0,0.0,0.39012504797178743
12,0.0,0.0,1.7262319997031246,0.0,0.0,0.24692704544447386,0.0,1.048852833835964,1.7246140647158599,0.0,0.0,0.0,0.34448539603014827,1.7246140647158599,0.43660728664825427,0.0,0.33793156025615784,0.0,0.7170948755653196,0.0,0.0,1.048852833835964,0.6148706207771059,0.0,0.4329443610536583,0.0,0.0,0.9281210642750652,0.0,0.0,0.0,1.9391487786228436,0.0,0.43660728664825427,0.7432115748657738,1.480296806861973,0.34448539603014827,1.2080660114410229,0.0,0.3200632510954914,0.0,0.0,1.1389361687416062,0.0,0.0,0.9238913158670081,0.475032682361574,0.0,0.0,0.35858581401182876,0.6148706207771059,0.0,0.0,0.0,0.0,0.0,0.0,0.4329443610536583,0.475032682361574,0.05784650730215271,0.0,0.4329443610536583,0.0,0.0,1.480296806861973,0.0,0.0,0.24692704544447386,0.0,0.0,1.7262319997031246,0.5796000169485819,0.0,0.962028637371589,0.962028637371589,0.0,0.0,0.0,0.20539656439467263,2.095273240650007,0.0,0.962028637371589,0.0,0.0,0.42239709542645126,0.0,0.7368623138590722,0.0,0.0,2.816989983679808,0.0,0.6560250318611354,0.0,0.20539656439467263,0.0,0.0,0.6148706207771059,0.0,0.0,0.35858581401182876
13,0.0,0.0,1.604545171290399,0.0,0.0,0.2278634089811167,0.0,0.9672039693065685,1.8546798805303195,0.0,0.0,0.0,0.34769639344533637,1.8546798805303195,0.39262463067129816,0.0,0.2828676417311524,0.0,0.6817640899955815,0.0,0.0,0.9672039693065685,0.6193356395326106,0.0,0.3434690506307316,0.0,0.0,0.8707116098181042,0.0,0.0,0.0,1.9550862671789513,0.0,0.39262463067129816,0.6679096087047267,1.574042579220367,0.34769639344533637,1.2095856491145234,0.0,0.2941273292392088,0.0,0.0,1.090878837895403,0.0,0.0,0.9067566926937932,0.5812498491085674,0.0,0.0,0.33427851526206387,0.6193356395326106,0.0,0.0,0.0,0.0,0.0,0.0,0.3434690506307316,0.5812498491085674,0.046737679579856334,0.0,0.3434690506307316,0.0,0.0,1.574042579220367,0.0,0.0,0.2278634089811167,0.0,0.0,1.604545171290399,0.5092781646316095,0.0,0.9968025742868891,0.9968025742868891,0.0,0.0,0.0,0.14542015510214362,2.101509201482741,0.0,0.9968025742868891,0.0,0.0,0.5386379649570536,0.0,0.767467035291219,0.0,0.0,2.904749946817141,0.0,0.5619553213914367,0.0,0.14542015510214362,0.0,0.0,0.6193356395326106,0.0,0.0,0.33427851526206387
14,0.0,0.0,1.4804939539660646,0.0,0.0,0.20806001424838547,0.0,0.8887272341594173,1.9774228766660495,0.0,0.0,0.0,0.352088592198898,1.9774228766660495,0.35363120020548433,0.0,0.2322174036052186,0.0,0.6401592215061293,0.0,0.0,0.8887272341594173,0.625090824194092,0.0,0.2632098497590778,0.0,0.0,0.8070636031292713,0.0,0.0,0.0,1.975759107244585,0.0,0.35363120020548433,0.5945859660236308,1.6666385477211947,0.352088592198898,1.209104871904037,0.0,0.27107155490648976,0.0,0.0,1.0397653530062827,0.0,0.0,0.8825128249820413,0.6829426138033926,0.0,0.0,0.31625616430630793,0.625090824194092,0.0,0.0,0.0,0.0,0.0,0.0,0.2632098497590778,0.6829426138033926,0.032950563418670406,0.0,0.2632098497590778,0.0,0.0,1.6666385477211947,0.0,0.0,0.20806001424838547,0.0,0.0,1.4804939539660646,0.4497696819813809,0.0,1.0214150446123094,1.0214150446123094,0.0,0.0,0.0,0.09469004298227733,2.1135599297763585,0.0,1.0214150446123094,0.0,0.0,0.6553904296791874,0.0,0.8008982379204894,0.0,0.0,2.987161878645727,0.0,0.4629671311233371,0.0,0.09469004298227733,0.0,0.0,0.625090824194092,0.0,0.0,0.31625616430630793
15,0.0,0.0,1.3553958709589469,0.0,0.0,0.18670447213596836,0.0,0.8139825015913107,2.090252709739941,0.0,0.0,0.0,0.35780606604985615,2.090252709739941,0.3197235302448095,0.0,0.18334513735454672,0.0,0.590957391636508,0.0,0.0,0.8139825015913107,0.6336725754174741,0.0,0.19105509314563718,0.0,0.0,0.7358914041374589,0.0,0.0,0.0,2.000400418990275,0.0,0.3197235302448095,0.5190274615490938,1.7588130373528026,0.35780606604985615,1.2081911941804384,0.0,0.2502751974735011,0.0,0.0,0.9851780255150318,0.0,0.0,0.8515569286206932,0.7825411899718733,0.0,0.0,0.30454357787377156,0.6336725754174741,0.0,0.0,0.0,0.0,0.0,0.0,0.19105509314563718,0.7825411899718733,0.015637229290805365,0.0,0.19105509314563718,0.0,0.0,1.7588130373528026,0.0,0.0,0.18670447213596836,0.0,0.0,1.3553958709589469,0.39866634267603573,0.0,1.0363182697154785,1.0363182697154785,0.0,0.0,0.0,0.04994703239865009,2.129961745668472,0.0,1.0363182697154785,0.0,0.0,0.7712980091119434,0.0,0.83857385560628,0.0,0.0,3.062884779049304,0.0,0.3600203143220363,0.0,0.04994703239865009,0.0,0.0,0.6336725754174741,0.0,0.0,0.30454357787377156
16,0.0,0.0,1.2311293209333405,0.0,0.0,0.1635855445322786,0.0,0.7433325167782021,2.192218279519228,0.0,0.0,0.0,0.36491105947265795,2.192218279519228,0.2914698477190228,0.0,0.13556973081110543,0.0,0.533684421779539,0.0,0.0,0.7433325167782021,0.6462516041842412,0.0,0.12697173888725477,0.0,0.0,0.6576102477414745,0.0,0.0,0.0,2.028638277514768,0.0,0.2914698477190228,0.43914732783175636,1.8524717909766844,0.36491105947265795,1.207424067725129,0.0,0.2318576214409129,0.0,0.0,0.9275160387981718,0.0,0.0,0.8154592833639296,0.8820664932687372,0.0,0.0,0.2985132756957063,0.6462516041842412,0.0,0.0,0.0,0.0,0.0,0.0,0.12697173888725477,0.8820664932687372,0.0,0.0,0.12697173888725477,0.0,0.0,1.8524717909766844,0.0,0.0,0.1635855445322786,0.0,0.0,1.2311293209333405,0.3549423888625521,0.0,1.042475493314035,1.042475493314035,0.0,0.0,0.0,0.01005126297707375,2.1508888553430885,0.0,1.042475493314035,0.0,0.0,0.8857990267512922,0.0,0.8826498293247202,0.0,0.0,3.132038798690735,0.0,0.25394026088115834,0.0,0.01005126297707375,0.0,0.0,0.6462516041842412,0.0,0.0,0.2985132756957063
17,0.0,0.0,1.107631630099061,0.0,0.0,0.13865731065414283,0.0,0.6758513431599619,2.2837126753566075,0.0,0.0,0.0,0.3732453567617866,2.2837126753566075,0.2677842909313858,0.0,0.08749239360086164,0.0,0.46837167366102767,0.0,0.0,0.6758513431599619,0.6609213713854407,0.0,0.07019125619488226,0.0,0.0,0.571842695602374,0.0,0.000843971916302174,0.0,2.0595069150422294,0.0,0.2677842909313858,0.35377324388172515,1.9472754233037317,0.3732453567617866,1.2060312179175658,0.0,0.21436753145186005,0.0,0.0,0.8655636650719549,0.0,0.0,0.7735499969619678,0.9812363226377362,0.0,0.0,0.2965705899759841,0.6609213713854407,0.0,0.0,0.0,0.0,0.0,0.0,0.07019125619488226,0.9812363226377362,0.0,0.0,0.07019125619488226,0.0,0.0,1.9472754233037317,0.0,0.0,0.13865731065414283,0.0,0.0,1.107631630099061,0.31721107055267084,0.0,1.040864367554899,1.040864367554899,0.0,0.0,0.0,0.0,2.174937558155539,0.0,1.040864367554899,0.000843971916302174,0.0,0.9986477659372461,0.0,0.9322349364290488,0.0,0.0,3.193493419328254,0.0,0.14450405994209561,0.0,0.0,0.0,0.0,0.6609213713854407,0.0,0.0,0.2965705899759841
18,0.0,0.0,0.986769393446052,0.0,0.0,0.11197072732695307,0.0,0.6118826942281506,2.3648550450238677,0.0,0.0,0.0,0.38298841899114733,2.3648550450238677,0.2485203800522505,0.0,0.039196574078961294,0.0,0.3947627617347942,0.0,0.0,0.6118826942281506,0.6780275179582761,0.0,0.021090853892415586,0.0,0.0,0.47925557498177745,0.0,0.02885370684313931,0.0,2.0928057797606194,0.0,0.2485203800522505,0.2622726228388886,2.0452988298039276,0.38298841899114733,1.2039955131662614,0.0,0.19799886033862749,0.0,0.0,0.7998029633483464,0.0,0.0,0.7266371924695725,1.0806489831622232,0.0,0.0,0.2976845797488188,0.6780275179582761,0.0,0.0,0.0,0.0,0.0,0.0,0.021090853892415586,1.0806489831622232,0.0,0.0,0.021090853892415586,0.0,0.0,2.0452988298039276,0.0,0.0,0.11197072732695307,0.0,0.0,0.986769393446052,0.28507793154338407,0.0,1.0332497481123195,1.0332497481123195,0.0,0.0,0.0,0.0,2.2031399276741745,0.0,1.0332497481123195,0.02885370684313931,0.0,1.1097636572674632,0.0,0.9889328769567544,0.0,0.0,3.2475004871017905,0.0,0.03176690762081507,0.0,0.0,0.0,0.0,0.6780275179582761,0.0,0.0,0.2976845797488188
19,0.0,0.0,0.8681515647675834,0.0,0.0,0.08300310806790744,0.0,0.5508780934026217,2.435181845214012,0.0,0.0,0.0,0.39419032195937326,2.435181845214012,0.2326713773490177,0.0,0.0,0.0,0.3135784898847677,0.0,0.0,0.5508780934026217,0.6954194705614154,0.0,0.0,0.0,0.0,0.37939986202956755,0.0,0.06080009450433118,0.0,2.1279226535676634,0.0,0.2326713773490177,0.16307818302578814,2.145203506639624,0.39419032195937326,1.2012589756329561,0.0,0.18085106704904025,0.0,0.0,0.7290053683341575,0.0,0.0,0.6727447687187394,1.1803978885282622,0.0,0.0,0.3000854785738432,0.6954194705614154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1803978885282622,0.0,0.0,0.0,0.0,0.0,2.145203506639624,0.0,0.0,0.08300310806790744,0.0,0.0,0.8681515647675834,0.2567931166419685,0.0,1.0205925038561754,1.0205925038561754,0.0,0.0,0.0,0.0,2.233347053494054,0.0,1.0205925038561754,0.06080009450433118,0.0,1.2188345661924254,0.0,1.051179160046088,0.0,0.0,3.293900102613032,0.0,0.0,0.0,0.0,0.0,0.0,0.6954194705614154,0.0,0.0,0.3000854785738432
20,0.0,0.0,0.7535344643650382,0.0,0.0,0.05593015089433301,0.0,0.49138679272480995,2.4892733867065133,0.0,0.0,0.0,0.4085557181831537,2.4892733867065133,0.21703360977030645,0.0,0.0,0.0,0.22574070511355893,0.0,0.0,0.49138679272480995,0.711564657077079,0.0,0.0,0.0,0.0,0.27177701662002446,0.0,0.09560561582245708,0.0,2.1653460488191065,0.0,0.21703360977030645,0.057145547503121445,2.241404172146224,0.4085557181831537,1.1959198581481416,0.0,0.15925228616675224,0.0,0.0,0.6523896213305838,0.0,0.0,0.608266648706608,1.281869270245029,0.0,0.0,0.3001916735683388,0.711564657077079,0.0,0.0,0.006678209482806626,0.0,0.0,0.0,0.0,1.281869270245029,0.0,0.1746328644565924,0.0,0.0,0.006678209482806626,2.241404172146224,0.0,0.0,0.05593015089433301,0.0,0.0,0.7535344643650382,0.2293604369761667,0.0,1.0056336886945971,1.0056336886945971,0.0,0.0,0.0,0.0,2.2623584038189914,0.0,1.0056336886945971,0.09560561582245708,0.0,1.324923685127803,0.0,1.1144294464399482,0.0,0.0,3.3329498357768714,0.0,0.0,0.0,0.0,0.0,0.0,0.711564657077079,0.0,0.0,0.3001916735683388
