,0
1363,39.552643266220166
1364,39.55264326622017
1365,39.5526432662202
1366,39.55264326622022
1367,39.552643266220244
1368,39.55264326622026
1369,39.552643266220265
1370,39.55264326622028
1371,39.552643266220294
1372,39.55264326622031
1373,39.55264326622032
1374,39.55264326622033
1375,39.55264326622034
1376,39.55264326622036
1377,39.55264326622037
1378,39.55264326622038
1379,39.552643266220386
1380,39.5526432662204
1381,39.55264326622041
1382,39.55264326622041
1383,39.55264326622042
1384,39.55264326622043
1385,39.55264326622044
1386,39.55264326622046
1387,39.55264326622048
1388,39.552643266220485
1389,39.552643266220485
1390,39.55264326622051
1391,39.5526432662205
1392,39.55264326622049
1393,39.5526432662205
1394,39.552643266220514
1395,39.55264326622053
1396,39.55264326622052
1397,39.552643266220535
1398,39.55264326622053
1399,39.55264326622053
1400,39.55264326622055
1401,39.552643266220564
1402,39.55264326622057
1403,39.55264326622058
1404,39.552643266220564
1405,39.55264326622056
1406,39.55264326622055
1407,39.55264326622054
1408,39.55264326622056
1409,39.55264326622056
1410,39.55264326622054
1411,39.55264326622056
1412,39.552643266220585
1413,39.552643266220585
1414,39.5526432662206
1415,39.55264326622058
1416,39.552643266220585
1417,39.5526432662206
1418,39.552643266220585
1419,39.55264326622058
1420,39.55264326622058
1421,39.552643266220585
1422,39.55264326622059
1423,39.552643266220585
1424,39.55264326622057
1425,39.55264326622057
1426,39.55264326622057
1427,39.55264326622057
1428,39.55264326622057
1429,39.55264326622055
1430,39.55264326622053
1431,39.552643266220514
1432,39.5526432662205
1433,39.552643266220464
1434,39.55264326622044
1435,39.55264326622042
1436,39.5526432662204
1437,39.552643266220386
1438,39.5526432662204
1439,39.552643266220386
1440,39.552643266220386
1441,39.55264326622041
1442,39.55264326622038
1443,39.552643266220365
1444,39.552643266220315
1445,39.5526432662203
1446,39.55264326622028
1447,39.55264326622027
1448,39.55264326622028
1449,39.55264326622027
1450,39.55264326622027
1451,39.55264326622028
1452,39.55264326622028
1453,39.55264326622029
1454,39.55264326622026
1455,39.55264326622025
1456,39.55264326622026
1457,39.552643266220244
1458,39.552643266220244
1459,39.55264326622023
1460,39.552643266220215
1461,39.55264326622019
1462,39.55264326622016
1463,39.552643266220194
1464,39.55264326622018
1465,39.55264326622019
1466,39.55264326622019
1467,39.5526432662202
1468,39.55264326622022
1469,39.55264326622025
1470,39.552643266220215
1471,39.552643266220244
1472,39.55264326622023
1473,39.5526432662202
1474,39.55264326622018
1475,39.55264326622018
1476,39.552643266220166
1477,39.552643266220144
1478,39.55264326622016
1479,39.552643266220144
1480,39.55264326622008
1481,39.55264326622007
1482,39.55264326622006
1483,39.55264326622006
1484,39.55264326622002
1485,39.55264326622002
1486,39.55264326622003
1487,39.55264326622002
1488,39.55264326622002
1489,39.552643266220045
1490,39.552643266220045
1491,39.55264326622
1492,39.55264326622001
1493,39.55264326622
1494,39.55264326622001
1495,39.55264326622
1496,39.552643266219974
1497,39.552643266219995
1498,39.55264326622001
1499,39.55264326621999
1500,39.55264326621999
1501,39.55264326622
1502,39.552643266220024
1503,39.55264326622
1504,39.55264326622
1505,39.552643266219974
1506,39.55264326621996
1507,39.55264326621995
1508,39.552643266219945
1509,39.55264326621995
1510,39.55264326621996
1511,39.55264326621995
1512,39.552643266219945
1513,39.552643266219924
1514,39.552643266219896
1515,39.55264326621989
1516,39.55264326621992
1517,39.552643266219896
1518,39.55264326621987
1519,39.55264326621985
1520,39.552643266219874
1521,39.55264326621985
1522,39.552643266219846
1523,39.552643266219825
1524,39.55264326621979
1525,39.552643266219775
1526,39.55264326621976
1527,39.55264326621975
1528,39.55264326621974
1529,39.55264326621972
1530,39.55264326621973
1531,39.552643266219704
1532,39.5526432662197
1533,39.55264326621969
1534,39.55264326621967
1535,39.55264326621968
1536,39.552643266219704
1537,39.5526432662197
1538,39.55264326621968
1539,39.55264326621967
1540,39.552643266219675
1541,39.55264326621967
1542,39.552643266219654
1543,39.55264326621965
1544,39.55264326621966
1545,39.55264326621966
1546,39.552643266219675
1547,39.55264326621969
1548,39.55264326621972
1549,39.552643266219725
1550,39.552643266219704
1551,39.552643266219675
1552,39.552643266219675
1553,39.55264326621966
1554,39.55264326621964
1555,39.552643266219654
1556,39.55264326621964
1557,39.55264326621965
1558,39.552643266219675
1559,39.55264326621968
1560,39.552643266219675
1561,39.552643266219675
1562,39.55264326621966
1563,39.55264326621963
1564,39.55264326621963
1565,39.55264326621965
1566,39.55264326621965
1567,39.55264326621968
1568,39.55264326621969
1569,39.552643266219675
1570,39.552643266219654
1571,39.55264326621966
1572,39.552643266219675
1573,39.55264326621969
1574,39.55264326621971
1575,39.552643266219725
1576,39.55264326621973
1577,39.55264326621975
1578,39.55264326621976
1579,39.552643266219754
1580,39.55264326621975
1581,39.55264326621974
1582,39.552643266219725
1583,39.552643266219725
1584,39.55264326621972
1585,39.55264326621973
1586,39.552643266219754
1587,39.552643266219775
1588,39.5526432662198
1589,39.55264326621981
1590,39.55264326621983
1591,39.55264326621982
1592,39.55264326621982
1593,39.552643266219796
1594,39.5526432662198
1595,39.55264326621982
1596,39.55264326621983
1597,39.55264326621987
1598,39.55264326621986
1599,39.55264326621986
1600,39.55264326621986
1601,39.55264326621986
1602,39.552643266219874
1603,39.55264326621989
1604,39.5526432662199
1605,39.55264326621993
1606,39.552643266219945
1607,39.552643266219945
1608,39.55264326621993
1609,39.5526432662199
1610,39.5526432662199
1611,39.5526432662199
1612,39.55264326621992
1613,39.55264326621993
1614,39.552643266219945
1615,39.552643266219974
1616,39.55264326621999
1617,39.55264326622
1618,39.55264326622002
1619,39.55264326621999
1620,39.552643266219945
1621,39.55264326621992
1622,39.55264326621989
1623,39.552643266219874
1624,39.552643266219846
1625,39.55264326621982
1626,39.55264326621979
1627,39.55264326621976
1628,39.55264326621973
1629,39.55264326621972
1630,39.552643266219704
1631,39.552643266219704
1632,39.55264326621969
1633,39.55264326621969
1634,39.552643266219675
1635,39.55264326621966
1636,39.55264326621965
1637,39.55264326621963
1638,39.552643266219604
1639,39.55264326621962
1640,39.55264326621963
1641,39.55264326621965
1642,39.552643266219675
1643,39.55264326621972
1644,39.55264326621975
1645,39.552643266219775
1646,39.55264326621982
1647,39.55264326621983
1648,39.55264326621986
1649,39.552643266219874
1650,39.55264326621989
1651,39.55264326621989
1652,39.5526432662199
1653,39.55264326621992
1654,39.55264326621992
1655,39.55264326621993
1656,39.552643266219945
1657,39.55264326621996
1658,39.552643266219974
1659,39.55264326621999
1660,39.55264326622002
1661,39.552643266220045
1662,39.55264326622009
1663,39.552643266220116
1664,39.552643266220144
1665,39.55264326622017
1666,39.552643266220215
1667,39.55264326622024
1668,39.552643266220265
1669,39.55264326622029
1670,39.55264326622031
1671,39.55264326622034
1672,39.55264326622038
1673,39.552643266220414
1674,39.55264326622046
1675,39.5526432662205
1676,39.55264326622055
1677,39.552643266220585
1678,39.55264326622062
1679,39.55264326622067
1680,39.55264326622071
1681,39.552643266220755
1682,39.55264326622081
1683,39.55264326622087
1684,39.552643266220926
1685,39.55264326622097
1686,39.552643266221025
1687,39.55264326622107
1688,39.552643266221125
1689,39.55264326622117
1690,39.55264326622121
1691,39.55264326622127
1692,39.55264326622131
1693,39.55264326622135
1694,39.55264326622138
1695,39.55264326622142
1696,39.552643266221466
1697,39.55264326622152
1698,39.55264326622155
1699,39.55264326622161
1700,39.55264326622165
1701,39.55264326622168
1702,39.55264326622171
1703,39.552643266221736
1704,39.55264326622175
1705,39.552643266221764
1706,39.55264326622178
1707,39.55264326622178
1708,39.55264326622178
1709,39.55264326622179
1710,39.55264326622179
1711,39.55264326622179
1712,39.55264326622179
1713,39.55264326622181
1714,39.55264326622181
1715,39.55264326622181
1716,39.55264326622182
1717,39.55264326622182
1718,39.55264326622182
1719,39.55264326622182
1720,39.55264326622182
1721,39.552643266221835
1722,39.552643266221835
1723,39.552643266221835
1724,39.552643266221835
1725,39.552643266221835
1726,39.552643266221835
1727,39.55264326622185
1728,39.552643266221864
1729,39.55264326622188
1730,39.55264326622189
1731,39.55264326622189
1732,39.55264326622191
1733,39.55264326622192
1734,39.552643266221935
1735,39.552643266221935
1736,39.55264326622195
1737,39.55264326622196
1738,39.55264326622198
1739,39.55264326622199
1740,39.552643266222006
1741,39.55264326622202
1742,39.552643266222034
1743,39.55264326622205
1744,39.55264326622205
1745,39.55264326622206
1746,39.55264326622208
1747,39.55264326622208
1748,39.55264326622208
1749,39.55264326622208
1750,39.55264326622208
1751,39.55264326622209
1752,39.55264326622209
1753,39.55264326622209
1754,39.55264326622209
1755,39.55264326622209
1756,39.55264326622209
1757,39.55264326622209
1758,39.55264326622209
1759,39.55264326622209
1760,39.55264326622209
1761,39.55264326622209
1762,39.55264326622209
1763,39.55264326622209
1764,39.55264326622209
1765,39.55264326622209
1766,39.55264326622209
1767,39.55264326622209
1768,39.55264326622209
1769,39.55264326622209
1770,39.55264326622209
1771,39.55264326622209
1772,39.55264326622209
1773,39.55264326622209
1774,39.55264326622209
1775,39.55264326622209
1776,39.55264326622209
1777,39.55264326622209
1778,39.55264326622209
1779,39.55264326622209
1780,39.55264326622209
1781,39.55264326622209
1782,39.55264326622209
1783,39.55264326622209
1784,39.55264326622209
1785,39.55264326622209
1786,39.55264326622209
1787,39.55264326622209
1788,39.55264326622209
1789,39.55264326622209
1790,39.55264326622209
1791,39.55264326622209
1792,39.55264326622209
1793,39.55264326622209
1794,39.55264326622209
1795,39.55264326622209
1796,39.55264326622209
1797,39.55264326622209
1798,39.55264326622209
1799,39.55264326622209
1800,39.55264326622209
1801,39.55264326622209
1802,39.55264326622209
1803,39.55264326622209
1804,39.55264326622209
1805,39.55264326622209
1806,39.55264326622209
1807,39.55264326622209
1808,39.55264326622209
1809,39.55264326622209
1810,39.55264326622209
1811,39.55264326622209
1812,39.55264326622209
1813,39.55264326622209
1814,39.55264326622209
1815,39.55264326622209
1816,39.55264326622209
1817,39.55264326622209
1818,39.55264326622209
1819,39.55264326622209
1820,39.55264326622209
1821,39.55264326622209
1822,39.55264326622209
1823,39.55264326622209
1824,39.55264326622209
1825,39.55264326622209
1826,39.55264326622209
1827,39.55264326622209
1828,39.55264326622209
1829,39.55264326622209
1830,39.55264326622209
1831,39.55264326622209
1832,39.55264326622209
1833,39.55264326622209
1834,39.55264326622209
1835,39.55264326622209
1836,39.55264326622209
1837,39.55264326622209
1838,39.55264326622209
1839,39.55264326622209
1840,39.55264326622209
1841,39.55264326622209
1842,39.55264326622209
1843,39.55264326622209
1844,39.55264326622209
1845,39.55264326622209
1846,39.55264326622209
1847,39.55264326622209
1848,39.55264326622209
1849,39.55264326622209
1850,39.55264326622209
1851,39.55264326622209
1852,39.55264326622209
1853,39.55264326622209
1854,39.55264326622209
1855,39.55264326622209
1856,39.55264326622209
1857,39.55264326622209
1858,39.55264326622209
1859,39.55264326622209
1860,39.55264326622209
1861,39.55264326622209
1862,39.55264326622209
1863,39.55264326622209
1864,39.55264326622209
1865,39.55264326622209
1866,39.55264326622209
1867,39.55264326622209
1868,39.55264326622209
1869,39.55264326622209
1870,39.55264326622209
1871,39.55264326622209
1872,39.55264326622209
1873,39.55264326622209
1874,39.55264326622209
1875,39.55264326622209
1876,39.55264326622209
1877,39.55264326622209
1878,39.55264326622209
1879,39.55264326622209
1880,39.55264326622209
1881,39.55264326622209
1882,39.55264326622209
1883,39.55264326622209
1884,39.55264326622209
1885,39.55264326622209
1886,39.55264326622209
1887,39.55264326622209
1888,39.55264326622209
1889,39.55264326622209
1890,39.55264326622209
1891,39.55264326622209
1892,39.55264326622209
1893,39.55264326622209
1894,39.55264326622209
1895,39.55264326622209
1896,39.55264326622209
1897,39.55264326622209
1898,39.55264326622209
1899,39.55264326622209
1900,39.55264326622209
1901,39.55264326622209
1902,39.55264326622209
1903,39.55264326622209
1904,39.55264326622209
1905,39.55264326622209
1906,39.55264326622209
1907,39.55264326622209
1908,39.55264326622209
1909,39.55264326622209
1910,39.55264326622209
1911,39.55264326622209
1912,39.55264326622209
1913,39.55264326622209
1914,39.55264326622209
1915,39.55264326622209
1916,39.55264326622209
1917,39.55264326622209
1918,39.55264326622209
1919,39.55264326622209
1920,39.55264326622209
1921,39.55264326622209
1922,39.55264326622209
1923,39.55264326622209
1924,39.55264326622209
1925,39.55264326622209
1926,39.55264326622209
1927,39.55264326622209
1928,39.55264326622209
1929,39.55264326622209
1930,39.55264326622209
1931,39.55264326622209
1932,39.55264326622209
1933,39.55264326622209
1934,39.55264326622209
1935,39.55264326622209
1936,39.55264326622209
1937,39.55264326622209
1938,39.55264326622209
1939,39.55264326622209
1940,39.55264326622209
1941,39.55264326622209
1942,39.55264326622209
1943,39.55264326622209
1944,39.55264326622209
1945,39.55264326622209
1946,39.55264326622209
1947,39.55264326622209
1948,39.55264326622209
1949,39.55264326622209
1950,39.55264326622209
1951,39.55264326622209
1952,39.55264326622209
1953,39.55264326622209
1954,39.55264326622209
1955,39.55264326622209
1956,39.55264326622209
1957,39.55264326622209
1958,39.55264326622209
1959,39.55264326622209
1960,39.55264326622209
1961,39.55264326622209
1962,39.55264326622209
1963,39.55264326622209
1964,39.55264326622209
1965,39.55264326622209
1966,39.55264326622209
1967,39.55264326622209
1968,39.55264326622209
1969,39.55264326622209
1970,39.55264326622209
1971,39.55264326622209
1972,39.55264326622209
1973,39.55264326622209
1974,39.55264326622209
1975,39.55264326622209
1976,39.55264326622209
1977,39.55264326622209
1978,39.55264326622209
1979,39.55264326622209
1980,39.55264326622209
1981,39.55264326622209
1982,39.55264326622209
1983,39.55264326622209
1984,39.55264326622209
1985,39.55264326622209
1986,39.55264326622209
1987,39.55264326622209
1988,39.55264326622209
1989,39.55264326622209
1990,39.55264326622209
1991,39.55264326622209
1992,39.55264326622209
1993,39.55264326622209
1994,39.55264326622209
1995,39.55264326622209
1996,39.55264326622209
1997,39.55264326622209
1998,39.55264326622209
1999,39.55264326622209
2000,39.55264326622209
2001,39.55264326622209
2002,39.55264326622209
2003,39.55264326622209
2004,39.55264326622209
2005,39.55264326622209
2006,39.55264326622209
2007,39.55264326622209
2008,39.55264326622209
2009,39.55264326622209
2010,39.55264326622209
2011,39.55264326622209
2012,39.55264326622209
2013,39.55264326622209
2014,39.55264326622209
2015,39.55264326622209
2016,39.55264326622209
2017,39.55264326622209
2018,39.55264326622209
2019,39.55264326622209
2020,39.55264326622209
2021,39.55264326622209
2022,39.55264326622209
2023,39.55264326622209
2024,39.55264326622209
2025,39.55264326622209
2026,39.55264326622209
2027,39.55264326622209
2028,39.55264326622209
2029,39.55264326622209
2030,39.55264326622209
2031,39.55264326622209
2032,39.55264326622209
2033,39.55264326622209
2034,39.55264326622209
2035,39.55264326622209
2036,39.55264326622209
2037,39.55264326622209
2038,39.55264326622209
2039,39.55264326622209
2040,39.55264326622209
2041,39.55264326622209
2042,39.55264326622209
2043,39.55264326622209
2044,39.55264326622209
2045,39.55264326622209
2046,39.55264326622209
2047,39.55264326622209
2048,39.55264326622209
2049,39.55264326622209
2050,39.55264326622209
2051,39.55264326622209
2052,39.55264326622209
2053,39.55264326622209
2054,39.55264326622209
2055,39.55264326622209
2056,39.55264326622209
2057,39.55264326622209
2058,39.55264326622209
2059,39.55264326622209
2060,39.55264326622209
2061,39.55264326622209
2062,39.55264326622209
2063,39.55264326622209
2064,39.55264326622209
2065,39.55264326622209
2066,39.55264326622209
2067,39.55264326622209
2068,39.55264326622209
2069,39.55264326622209
2070,39.55264326622209
2071,39.55264326622209
2072,39.55264326622209
2073,39.55264326622209
2074,39.55264326622209
2075,39.55264326622209
2076,39.55264326622209
2077,39.55264326622209
2078,39.55264326622209
2079,39.55264326622209
2080,39.55264326622209
2081,39.55264326622209
2082,39.55264326622209
2083,39.55264326622209
2084,39.55264326622209
2085,39.55264326622209
2086,39.55264326622209
2087,39.55264326622209
2088,39.55264326622209
2089,39.55264326622209
2090,39.55264326622209
2091,39.55264326622209
2092,39.55264326622209
2093,39.55264326622209
2094,39.55264326622209
2095,39.55264326622209
2096,39.55264326622209
2097,39.55264326622209
2098,39.55264326622209
2099,39.55264326622209
2100,39.55264326622209
2101,39.55264326622209
2102,39.55264326622209
2103,39.55264326622209
2104,39.55264326622209
2105,39.55264326622209
2106,39.55264326622209
2107,39.55264326622209
2108,39.55264326622209
2109,39.55264326622209
2110,39.55264326622209
2111,39.55264326622209
2112,39.55264326622209
2113,39.55264326622209
2114,39.55264326622209
2115,39.55264326622209
2116,39.55264326622209
2117,39.55264326622209
2118,39.55264326622209
2119,39.55264326622209
2120,39.55264326622209
2121,39.55264326622209
2122,39.55264326622209
2123,39.55264326622209
2124,39.55264326622209
2125,39.55264326622209
2126,39.55264326622209
2127,39.55264326622209
2128,39.55264326622209
2129,39.55264326622209
2130,39.55264326622209
2131,39.55264326622209
2132,39.55264326622209
2133,39.55264326622209
2134,39.55264326622209
2135,39.55264326622209
2136,39.55264326622209
2137,39.55264326622209
2138,39.55264326622209
2139,39.55264326622209
2140,39.55264326622209
2141,39.55264326622209
2142,39.55264326622209
2143,39.55264326622209
2144,39.55264326622209
2145,39.55264326622209
2146,39.55264326622209
2147,39.55264326622209
2148,39.55264326622209
2149,39.55264326622209
2150,39.55264326622209
2151,39.55264326622209
2152,39.55264326622209
2153,39.55264326622209
2154,39.55264326622209
2155,39.55264326622209
2156,39.55264326622209
2157,39.55264326622209
2158,39.55264326622209
2159,39.55264326622209
2160,39.55264326622209
2161,39.55264326622209
2162,39.55264326622209
2163,39.55264326622209
2164,39.55264326622209
2165,39.55264326622209
2166,39.55264326622209
2167,39.55264326622209
2168,39.55264326622209
2169,39.55264326622209
2170,39.55264326622209
2171,39.55264326622209
2172,39.55264326622209
2173,39.55264326622209
2174,39.55264326622209
2175,39.55264326622209
2176,39.55264326622209
2177,39.55264326622209
2178,39.55264326622209
2179,39.55264326622209
2180,39.55264326622209
2181,39.55264326622209
2182,39.55264326622209
2183,39.55264326622209
2184,39.55264326622209
2185,39.55264326622209
2186,39.55264326622209
2187,39.55264326622209
2188,39.55264326622209
2189,39.55264326622209
2190,39.55264326622209
2191,39.55264326622209
2192,39.55264326622209
2193,39.55264326622209
2194,39.55264326622209
2195,39.55264326622209
2196,39.55264326622209
2197,39.55264326622209
2198,39.55264326622209
2199,39.55264326622209
2200,39.55264326622209
2201,39.55264326622209
2202,39.55264326622209
2203,39.55264326622209
2204,39.55264326622209
2205,39.55264326622209
2206,39.55264326622209
2207,39.55264326622209
2208,39.55264326622209
2209,39.55264326622209
2210,39.55264326622209
2211,39.55264326622209
2212,39.55264326622209
2213,39.55264326622209
2214,39.55264326622209
2215,39.55264326622209
2216,39.55264326622209
2217,39.55264326622209
2218,39.55264326622209
2219,39.55264326622209
2220,39.55264326622209
2221,39.55264326622209
2222,39.55264326622209
2223,39.55264326622209
2224,39.55264326622209
2225,39.55264326622209
2226,39.55264326622209
2227,39.55264326622209
2228,39.55264326622209
2229,39.55264326622209
2230,39.55264326622209
2231,39.55264326622209
2232,39.55264326622209
2233,39.55264326622209
2234,39.55264326622209
2235,39.55264326622209
2236,39.55264326622209
2237,39.55264326622209
2238,39.55264326622209
2239,39.55264326622209
2240,39.55264326622209
2241,39.55264326622209
2242,39.55264326622209
2243,39.55264326622209
2244,39.55264326622209
2245,39.55264326622209
2246,39.55264326622209
2247,39.55264326622209
2248,39.55264326622209
2249,39.55264326622209
2250,39.55264326622209
2251,39.55264326622209
2252,39.55264326622209
2253,39.55264326622209
2254,39.55264326622209
2255,39.55264326622209
2256,39.55264326622209
2257,39.55264326622209
2258,39.55264326622209
2259,39.55264326622209
2260,39.55264326622209
2261,39.55264326622209
2262,39.55264326622209
2263,39.55264326622209
2264,39.55264326622209
2265,39.55264326622209
2266,39.55264326622209
2267,39.55264326622209
2268,39.55264326622209
2269,39.55264326622209
2270,39.55264326622209
2271,39.55264326622209
2272,39.55264326622209
2273,39.55264326622209
2274,39.55264326622209
2275,39.55264326622209
2276,39.55264326622209
2277,39.55264326622209
2278,39.55264326622209
2279,39.55264326622209
2280,39.55264326622209
2281,39.55264326622209
2282,39.55264326622209
2283,39.55264326622209
2284,39.55264326622209
2285,39.55264326622209
2286,39.55264326622209
2287,39.55264326622209
2288,39.55264326622209
2289,39.55264326622209
2290,39.55264326622209
2291,39.55264326622209
2292,39.55264326622209
2293,39.55264326622209
2294,39.55264326622209
2295,39.55264326622209
2296,39.55264326622209
2297,39.55264326622209
2298,39.55264326622209
2299,39.55264326622209
2300,39.55264326622209
2301,39.55264326622209
2302,39.55264326622209
2303,39.55264326622209
2304,39.55264326622209
2305,39.55264326622209
2306,39.55264326622209
2307,39.55264326622209
2308,39.55264326622209
2309,39.55264326622209
2310,39.55264326622209
2311,39.55264326622209
2312,39.55264326622209
2313,39.55264326622209
2314,39.55264326622209
2315,39.55264326622209
2316,39.55264326622209
2317,39.55264326622209
2318,39.55264326622209
2319,39.55264326622209
2320,39.55264326622209
2321,39.55264326622209
2322,39.55264326622209
2323,39.55264326622209
2324,39.55264326622209
2325,39.55264326622209
2326,39.55264326622209
2327,39.55264326622209
2328,39.55264326622209
2329,39.55264326622209
2330,39.55264326622209
2331,39.55264326622209
2332,39.55264326622209
2333,39.55264326622209
2334,39.55264326622209
2335,39.55264326622209
2336,39.55264326622209
2337,39.55264326622209
2338,39.55264326622209
2339,39.55264326622209
2340,39.55264326622209
2341,39.55264326622209
2342,39.55264326622209
2343,39.55264326622209
2344,39.55264326622209
2345,39.55264326622209
2346,39.55264326622209
2347,39.55264326622209
2348,39.55264326622209
2349,39.55264326622209
2350,39.55264326622209
2351,39.55264326622209
2352,39.55264326622209
2353,39.55264326622209
2354,39.55264326622209
2355,39.55264326622209
2356,39.55264326622209
2357,39.55264326622209
2358,39.55264326622209
2359,39.55264326622209
2360,39.55264326622209
2361,39.55264326622209
2362,39.55264326622209
2363,39.55264326622209
2364,39.55264326622209
2365,39.55264326622209
2366,39.55264326622209
2367,39.55264326622209
2368,39.55264326622209
2369,39.55264326622209
2370,39.55264326622209
2371,39.55264326622209
2372,39.55264326622209
2373,39.55264326622209
2374,39.55264326622209
2375,39.55264326622209
2376,39.55264326622209
2377,39.55264326622209
2378,39.55264326622209
2379,39.55264326622209
2380,39.55264326622209
2381,39.55264326622209
2382,39.55264326622209
2383,39.55264326622209
2384,39.55264326622209
2385,39.55264326622209
2386,39.55264326622209
2387,39.55264326622209
2388,39.55264326622209
2389,39.55264326622209
2390,39.55264326622209
2391,39.55264326622209
2392,39.55264326622209
2393,39.55264326622209
2394,39.55264326622209
2395,39.55264326622209
2396,39.55264326622209
2397,39.55264326622209
2398,39.55264326622209
2399,39.55264326622209
2400,39.55264326622209
2401,39.55264326622209
2402,39.55264326622209
2403,39.55264326622209
2404,39.55264326622209
2405,39.55264326622209
2406,39.55264326622209
2407,39.55264326622209
2408,39.55264326622209
2409,39.55264326622209
2410,39.55264326622209
2411,39.55264326622209
2412,39.55264326622209
2413,39.55264326622209
2414,39.55264326622209
2415,39.55264326622209
2416,39.55264326622209
2417,39.55264326622209
2418,39.55264326622209
2419,39.55264326622209
2420,39.55264326622209
2421,39.55264326622209
2422,39.55264326622209
2423,39.55264326622209
2424,39.55264326622209
2425,39.55264326622209
2426,39.55264326622209
2427,39.55264326622209
2428,39.55264326622209
2429,39.55264326622209
2430,39.55264326622209
2431,39.55264326622209
2432,39.55264326622209
2433,39.55264326622209
2434,39.55264326622209
2435,39.55264326622209
2436,39.55264326622209
2437,39.55264326622209
2438,39.55264326622209
2439,39.55264326622209
2440,39.55264326622209
2441,39.55264326622209
2442,39.55264326622209
2443,39.55264326622209
2444,39.55264326622209
2445,39.55264326622209
2446,39.55264326622209
2447,39.55264326622209
2448,39.55264326622209
2449,39.55264326622209
2450,39.55264326622209
2451,39.55264326622209
2452,39.55264326622209
2453,39.55264326622209
2454,39.55264326622209
2455,39.55264326622209
2456,39.55264326622209
2457,39.55264326622209
2458,39.55264326622209
2459,39.55264326622209
2460,39.55264326622209
2461,39.55264326622209
2462,39.55264326622209
2463,39.55264326622209
2464,39.55264326622209
2465,39.55264326622209
2466,39.55264326622209
2467,39.55264326622209
2468,39.55264326622209
2469,39.55264326622209
2470,39.55264326622209
2471,39.55264326622209
2472,39.55264326622209
2473,39.55264326622209
2474,39.55264326622209
2475,39.55264326622209
2476,39.55264326622209
2477,39.55264326622209
2478,39.55264326622209
2479,39.55264326622209
2480,39.55264326622209
2481,39.55264326622209
2482,39.55264326622209
2483,39.55264326622209
2484,39.55264326622209
2485,39.55264326622209
2486,39.55264326622209
2487,39.55264326622209
2488,39.55264326622209
2489,39.55264326622209
2490,39.55264326622209
2491,39.55264326622209
2492,39.55264326622209
2493,39.55264326622209
2494,39.55264326622209
2495,39.55264326622209
2496,39.55264326622209
2497,39.55264326622209
2498,39.55264326622209
2499,39.55264326622209
2500,39.55264326622209
2501,39.55264326622209
2502,39.55264326622209
2503,39.55264326622209
2504,39.55264326622209
2505,39.55264326622209
2506,39.55264326622209
2507,39.55264326622209
2508,39.55264326622209
2509,39.55264326622209
2510,39.55264326622209
2511,39.55264326622209
2512,39.55264326622209
2513,39.55264326622209
2514,39.55264326622209
2515,39.55264326622209
2516,39.55264326622209
2517,39.55264326622209
2518,39.55264326622209
2519,39.55264326622209
2520,39.55264326622209
2521,39.55264326622209
2522,39.55264326622209
2523,39.55264326622209
2524,39.55264326622209
2525,39.55264326622209
2526,39.55264326622209
2527,39.55264326622209
2528,39.55264326622209
2529,39.55264326622209
2530,39.55264326622209
2531,39.55264326622209
2532,39.55264326622209
2533,39.55264326622209
2534,39.55264326622209
2535,39.55264326622209
2536,39.55264326622209
2537,39.55264326622209
2538,39.55264326622209
2539,39.55264326622209
2540,39.55264326622209
2541,39.55264326622209
2542,39.55264326622209
2543,39.55264326622209
2544,39.55264326622209
2545,39.55264326622209
2546,39.55264326622209
2547,39.55264326622209
2548,39.55264326622209
2549,39.55264326622209
2550,39.55264326622209
2551,39.55264326622209
2552,39.55264326622209
2553,39.55264326622209
2554,39.55264326622209
2555,39.55264326622209
2556,39.55264326622209
2557,39.55264326622209
2558,39.55264326622209
2559,39.55264326622209
2560,39.55264326622209
2561,39.55264326622209
2562,39.55264326622209
2563,39.55264326622209
2564,39.55264326622209
2565,39.55264326622209
2566,39.55264326622209
2567,39.55264326622209
2568,39.55264326622209
2569,39.55264326622209
2570,39.55264326622209
2571,39.55264326622209
2572,39.55264326622209
2573,39.55264326622209
2574,39.55264326622209
2575,39.55264326622209
2576,39.55264326622209
2577,39.55264326622209
2578,39.55264326622209
2579,39.55264326622209
2580,39.55264326622209
2581,39.55264326622209
2582,39.55264326622209
2583,39.55264326622209
2584,39.55264326622209
2585,39.55264326622209
2586,39.55264326622209
2587,39.55264326622209
2588,39.55264326622209
2589,39.55264326622209
2590,39.55264326622209
2591,39.55264326622209
2592,39.55264326622209
2593,39.55264326622209
2594,39.55264326622209
2595,39.55264326622209
2596,39.55264326622209
2597,39.55264326622209
2598,39.55264326622209
2599,39.55264326622209
2600,39.55264326622209
2601,39.55264326622209
2602,39.55264326622209
2603,39.55264326622209
2604,39.55264326622209
2605,39.55264326622209
2606,39.55264326622209
2607,39.55264326622209
2608,39.55264326622209
2609,39.55264326622209
2610,39.55264326622209
2611,39.55264326622209
2612,39.55264326622209
2613,39.55264326622209
2614,39.55264326622209
2615,39.55264326622209
2616,39.55264326622209
2617,39.55264326622209
2618,39.55264326622209
2619,39.55264326622209
2620,39.55264326622209
2621,39.55264326622209
2622,39.55264326622209
2623,39.55264326622209
2624,39.55264326622209
2625,39.55264326622209
2626,39.55264326622209
2627,39.55264326622209
2628,39.55264326622209
2629,39.55264326622209
2630,39.55264326622209
2631,39.55264326622209
2632,39.55264326622209
2633,39.55264326622209
2634,39.55264326622209
2635,39.55264326622209
