,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.0,0.6896281908813574,0.0,0.0,0.16173189690653714,0.40711744866972377,0.7266608738641123,0.46599261710932444,0.629722880182425,0.5123121241493501,0.8834009228780344,0.6180146689222537,0.0,0.4112426413957813,0.0,0.0,0.07841156288777643,0.9618595401420532,1.1802236471309429,1.1134596221069895,0.0,0.16173189690653714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3130072482970396,0.0,0.601156600760542,0.0,0.0,1.2267715372154977,0.0,0.0,0.7290912159248403,0.0,0.16173189690653714,0.0,0.3065279766936071,0.21945946496013008,0.0,0.16173189690653714,0.0,0.0,1.6624118344967376,0.0,1.5359477184789745,1.4611311863787442,1.5359477184789745,0.0,0.0,0.0,1.2342907183746556,0.7266608738641123,1.1134596221069895,0.363425025287218,0.623851829545299,0.6896281908813574,0.0,0.5238847466285037,0.21945946496013008,0.0,0.35529810697876335,0.3184256082159921,0.0,0.623851829545299,1.1802236471309429,0.3065279766936071,0.0,0.736042065245895,0.6180146689222537,1.8734078258741231,0.0,0.0,0.4876425148276902,1.425374182057072,0.0,0.0,0.363425025287218,0.0,1.3130072482970396,0.0,0.0,0.0,0.0,0.0,0.07519270551393037,0.16173189690653714,0.7524841449807899,1.3130072482970396,0.0,0.40711744866972377,0.0,1.4611311863787442,2.3702655440385962,0.7524841449807899,0.7524841449807899
11,0.0,0.5973990023789622,0.0,0.0,0.15932920134928216,0.3558191143886397,0.7225421969044385,0.4631271658453213,0.7802661554345054,0.5074554677738518,0.8369978590972688,0.6765420490260929,0.0,0.4266792650460895,0.0,0.0,0.04559363561353399,0.9026457991165858,1.3026191617127358,1.0982883147032607,0.0,0.15932920134928216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3314389223397252,0.0,0.6443649327100828,0.0,0.0,1.3143599729423558,0.0,0.0,0.7798322477310381,0.0,0.15932920134928216,0.0,0.2423570927795872,0.27170917087090285,0.0,0.15932920134928216,0.0,0.0,1.8059447866899723,0.0,1.5998359736443002,1.6038455545004073,1.5998359736443002,0.0,0.0,0.0,1.1310927370696178,0.7225421969044385,1.0982883147032607,0.2787412222055433,0.6691177571110374,0.5973990023789622,0.0,0.6365650426874079,0.27170917087090285,0.0,0.21468526856684703,0.43758015460667965,0.0,0.6691177571110374,1.3026191617127358,0.2423570927795872,0.0,0.6939206745082375,0.6765420490260929,1.886604534144606,0.0,0.0,0.5576932328867811,1.2518141877309317,0.0,0.0,0.2787412222055433,0.0,1.3314389223397252,0.0,0.0,0.0,0.0,0.0,0.0,0.15932920134928216,0.8172217601327951,1.3314389223397252,0.0,0.3558191143886397,0.0,1.6038455545004073,2.4489951405902093,0.8172217601327951,0.8172217601327951
12,0.0,0.5035911029441676,0.0,0.0,0.17252826308231006,0.30545730300050755,0.713701349869362,0.45333292581310547,0.9246738873434789,0.5019594856655968,0.7877682218734537,0.7385226965172064,0.0,0.4414024623834332,0.0,0.0,0.008355553659695602,0.8550574818402205,1.4200815445979307,1.0766560696483785,0.0,0.17252826308231006,0.0,0.0,0.0,0.0,0.0,0.0,0.010349728339655187,1.3385997661718612,0.0,0.6832861375669573,0.0,0.0,1.4006057361307542,0.0,0.0,0.8355391599111637,0.0,0.17252826308231006,0.0,0.17958075041446755,0.3255354982267327,0.0,0.17252826308231006,0.0,0.0,1.9502035993618094,0.0,1.664650421119265,1.74199197109837,1.664650421119265,0.0,0.0,0.0,1.0287800393434334,0.713701349869362,1.0766560696483785,0.1944860323610205,0.7128810374460116,0.5035911029441676,0.0,0.7501676073315469,0.3255354982267327,0.0,0.0660148435456842,0.5544534607483811,0.0,0.7128810374460116,1.4200815445979307,0.17958075041446755,0.0,0.6447868213333408,0.7385226965172064,1.9080138796906807,0.0,0.0,0.6328654881778835,1.0666929463448669,0.0,0.0,0.1944860323610205,0.0,1.3385997661718612,0.0,0.0,0.0,0.0,0.0,0.0,0.17252826308231006,0.873574390026659,1.3385997661718612,0.0,0.30545730300050755,0.0,1.74199197109837,2.5173050010969904,0.873574390026659,0.873574390026659
13,0.0,0.4036791938500727,0.0,0.0,0.19937794247869184,0.250465358709973,0.6998116888119985,0.4361771378659616,1.063861931207276,0.49342328934053625,0.731204458362884,0.8025583913341066,0.0,0.45705798562203426,0.0,0.0,0.0,0.8157522392713962,1.5322852350812848,1.0482849999713642,0.0,0.19937794247869184,0.0,0.0,0.0,0.0,0.0,0.0,0.2478087095472404,1.3318573653617432,0.0,0.7146441688069664,0.0,0.0,1.4820834002649534,0.0,0.0,0.8942353781562049,0.0,0.19937794247869184,0.0,0.1138608751475059,0.3812257008651492,0.0,0.19937794247869184,0.0,0.0,2.0923103769985993,0.0,1.7312480593261868,1.8725214217930535,1.7312480593261868,0.0,0.0,0.0,0.9260295550370431,0.6998116888119985,1.0482849999713642,0.10611086574807077,0.7546425779135311,0.4036791938500727,0.0,0.861091737884519,0.3812257008651492,0.0,0.0,0.667087289547027,0.0,0.7546425779135311,1.5322852350812848,0.1138608751475059,0.0,0.5874863347141344,0.8025583913341066,1.9363657835715276,0.0,0.0,0.7060325165943709,0.8689987932561695,0.0,0.0,0.10611086574807077,0.0,1.3318573653617432,0.0,0.0,0.0,0.0,0.0,0.0,0.19937794247869184,0.9198702377415041,1.3318573653617432,0.0,0.250465358709973,0.0,1.8725214217930535,2.5721943039158295,0.9198702377415041,0.9198702377415041
14,0.0,0.29666416532785395,0.0,0.0,0.24236940163245116,0.19117767229801372,0.6857065422017017,0.41476614896687836,1.2009851218219723,0.48285358971882675,0.6679271325197608,0.8723373444818274,0.0,0.47661899323284684,0.0,0.0,0.0,0.7846697515755946,1.642530508906156,1.0134184646437527,0.0,0.24236940163245116,0.0,0.0,0.0,0.0,0.0,0.0,0.49508124210746357,1.316214652746589,0.0,0.7367850663222889,0.0,0.0,1.561479214064801,0.0,0.0,0.9573171896010848,0.0,0.24236940163245116,0.0,0.04427954203410368,0.43716346454001576,0.0,0.24236940163245116,0.0,0.0,2.23087149948085,0.0,1.7992538364081818,1.9915253870190974,1.7992538364081818,0.0,0.0,0.0,0.8214634291883057,0.6857065422017017,1.0134184646437527,0.012507108480296132,0.793909339339508,0.29666416532785395,0.0,0.9691687380994067,0.43716346454001576,0.0,0.0,0.7746441482755146,0.0,0.793909339339508,1.642530508906156,0.04427954203410368,0.0,0.5212659058114827,0.8723373444818274,1.9718393451069305,0.0,0.0,0.7743749563625676,0.6636702013676308,0.0,0.0,0.012507108480296132,0.0,1.316214652746589,0.0,0.0,0.0,0.0,0.0,0.0,0.24236940163245116,0.9569715741784299,1.316214652746589,0.0,0.19117767229801372,0.0,1.9915253870190974,2.6154944787287824,0.9569715741784299,0.9569715741784299
15,0.0,0.17304809729878895,0.0,0.0,0.29514217811506027,0.11964105408712847,0.6701652064094689,0.38984050309657603,1.3337100375245727,0.46616828203257255,0.595720128365892,0.9402533655302971,0.0,0.5011660672975624,0.0,0.0,0.0,0.7583164217445312,1.7459817131764355,0.969644018425958,0.0,0.29514217811506027,0.0,0.0,0.0,0.0,0.0,0.0,0.7472160814094434,1.2883743955169922,0.0,0.7440435481592031,0.0,0.0,1.6292124777308752,0.0,0.0,1.0173531273151402,0.0,0.29514217811506027,0.0,0.0,0.4903766481779964,0.06490506560544558,0.29514217811506027,0.0,0.0,2.3579054602542167,0.0,1.8687178437741494,2.1002592157929043,1.8687178437741494,0.0,0.0,0.0,0.70874859665607,0.6701652064094689,0.969644018425958,0.0,0.833460553442244,0.17304809729878895,0.0,1.0722968656773486,0.4903766481779964,0.0,0.0,0.8751335767532543,0.0,0.833460553442244,1.7459817131764355,0.0,0.0,0.4453744711641497,0.9402533655302971,2.0096502989951293,0.0,0.0,0.8312256249017572,0.4441073306149186,0.0,0.0,0.0,0.0,1.2883743955169922,0.0,0.0,0.0,0.0,0.0,0.0,0.29514217811506027,0.9818416364534847,1.2883743955169922,0.0,0.11964105408712847,0.0,2.1002592157929043,2.6425036938369497,0.9818416364534847,0.9818416364534847
16,0.0,0.03523318323063237,0.0,0.0,0.3606158152253647,0.037405718081981267,0.6539878555599205,0.365443372451416,1.4660782809186952,0.44657741018752656,0.5174776831090608,1.0100522615335301,0.0,0.5328884332409226,0.0,0.0,0.0,0.7391580361436341,1.8431349808174384,0.914830443911165,0.0,0.3606158152253647,0.0,0.0,0.0,0.0,0.0,0.0,1.0021116006976487,1.2568383467171451,0.0,0.7395131797082687,0.0,0.0,1.6886669276344703,0.0,0.0,1.0768837070094772,0.0,0.3606158152253647,0.0,0.0,0.5424079010062299,0.13958908566570144,0.3606158152253647,0.0,0.0,2.4725877107703638,0.0,1.9429505954777218,2.199725005631272,1.9429505954777218,0.0,0.0,0.0,0.5854392409398465,0.6539878555599205,0.914830443911165,0.0,0.8771391249544068,0.03523318323063237,0.0085984345520945,1.1761025307717605,0.5424079010062299,0.0,0.0,0.9698640978970906,0.0,0.8771391249544068,1.8431349808174384,0.0,0.0,0.3628000308753232,1.0100522615335301,2.050265672478197,0.0,0.0,0.8756207911795342,0.21293099988317427,0.0,0.09404336457231278,0.0,0.0,1.2568383467171451,0.0,0.0,0.02018800761807025,0.0037995289607631014,0.0,0.0,0.3606158152253647,0.993621024906892,1.2568383467171451,0.0,0.037405718081981267,0.0,2.199725005631272,2.6568039386140554,0.993621024906892,0.993621024906892
17,0.0,0.0,0.0,0.0,0.4282842545663497,0.0,0.6346145751639459,0.3448006307753506,1.595260071419396,0.4186301675445116,0.4283846050326266,1.0755483289961354,0.0,0.5714086682667033,0.0,0.0,0.0,0.7223306588108455,1.9300780476312642,0.8489891096348545,0.0,0.4282842545663497,0.0,0.0,0.0,0.0,0.0,0.0,1.2579248338700446,1.2172318345012214,0.0,0.7186974137207659,0.0,0.0,1.7311613729048114,0.0,0.0,1.1290750432053893,0.0,0.4282842545663497,0.0,0.0,0.5899328476690003,0.21386113745892057,0.4282842545663497,0.0,0.0,2.570792955519547,0.0,2.0216414344304443,2.2880294666315333,2.0216414344304443,0.0,0.0,0.0,0.44861969632135434,0.6346145751639459,0.8489891096348545,0.0,0.9246533417278088,0.0,0.03187672776186245,1.274759836597673,0.5899328476690003,0.0,0.0,1.056008535394032,0.0,0.9246533417278088,1.9300780476312642,0.0,0.0,0.27365116044312193,1.0755483289961354,2.0882090865541367,0.0,0.0,0.9032632285169631,0.0,0.0,0.21505268360175328,0.0,0.0,1.2172318345012214,0.0,0.0,0.05149398123164417,0.029173480339055747,0.0,0.0,0.4282842545663497,0.9871850584754288,1.2172318345012214,0.0,0.0,0.0,2.2880294666315333,2.653769726491204,0.9871850584754288,0.9871850584754288
18,0.0,0.0,0.0,0.0,0.48001926764208863,0.0,0.617075849033264,0.33364546453693394,1.7159197867599072,0.37231256005270297,0.32533221254917943,1.1263761630507125,0.0,0.6130339160455731,0.0,0.0,0.0,0.6973081667272801,2.0000802340329984,0.7729483326791958,0.0,0.48001926764208863,0.0,0.0,0.0,0.0,0.0,0.0,1.5061562469921388,1.1637011712332905,0.0,0.6787624229366678,0.0,0.03450148294443125,1.7433137926485454,0.0,0.0,1.1654829065001524,0.0,0.48001926764208863,0.0,0.0,0.6297762843241582,0.27327265684421576,0.48001926764208863,0.0,0.0,2.647347437004358,0.0,2.1063885752210396,2.364645608443579,2.1063885752210396,0.0,0.0,0.0,0.2994475093618708,0.617075849033264,0.7729483326791958,0.0,0.9729094089910676,0.0,0.04635828265358203,1.3587599411014368,0.6297762843241582,0.0,0.0,1.1299109286556726,0.03450148294443125,0.9729094089910676,2.0000802340329984,0.0,0.0,0.17625877668543968,1.1263761630507125,2.115912186644609,0.0,0.0,0.9042015913317127,0.0,0.0,0.31939297178554404,0.0,0.0,1.1637011712332905,0.0,0.0,0.0765584833073551,0.025381953720798586,0.0,0.0,0.48001926764208863,0.9597280326890301,1.1637011712332905,0.0,0.0,0.0,2.364645608443579,2.6355496871802337,0.9597280326890301,0.9597280326890301
19,0.0,0.0,0.0,0.0,0.5262922188338726,0.0,0.6137214582347569,0.33708008517754307,1.8363506848668791,0.32170081637357506,0.22215658684654957,1.17656695608307,0.0,0.6571648169730888,0.0,0.0,0.0,0.6712040481101506,2.0603821758181877,0.6941495656740689,0.0,0.5262922188338726,0.0,0.0,0.0,0.0,0.0,0.0,1.743362942951272,1.1181107492160656,0.0,0.6362213541924177,0.0,0.08527856783943104,1.745426757788343,0.0,0.0,1.2046573686424866,0.0,0.5262922188338726,0.0,0.0,0.6659243281365841,0.3236987149498067,0.5262922188338726,0.0,0.0,2.7164474793015962,0.0,2.197311685512844,2.4323880337881314,2.197311685512844,0.0,0.0,0.0,0.14744707626117687,0.6137214582347569,0.6941495656740689,0.0,1.0217922980826322,0.0,0.053648887886722826,1.4421029053517842,0.6659243281365841,0.0,0.0,1.1986044741262125,0.08527856783943104,1.0217922980826322,2.0603821758181877,0.0,0.0,0.07189141930659619,1.17656695608307,2.1431645212277535,0.0,0.0,0.8940272407413509,0.0,0.0,0.41540835300910767,0.0,0.0,1.1181107492160656,0.0,0.0,0.0961671003738026,0.022635550807559548,0.0,0.0,0.5262922188338726,0.9193411110426404,1.1181107492160656,0.0,0.0,0.0,2.4323880337881314,2.6237744628038153,0.9193411110426404,0.9193411110426404
