,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
161,0.0,0.0,0.0,0.0,0.0,4.1712627977092405,2.310995654793395,0.34701384518614775,3.1876134143203143,0.0,0.0,0.0,5.721560018403972,3.1876134143203143,0.0,0.9724083572093858,0.0,0.0,0.0,0.0,4.6428532386795665,0.34701384518614775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.721560018403972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0645363456833343,0.0,0.0,0.0,0.0,0.0,3.742820834294153,0.0,0.0,0.0,0.0,0.0,0.0,4.1712627977092405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6428532386795665,0.28571861705504725,2.4505520411611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1926570857320695,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,4.232570080934849,2.3658088731994984,0.25018463660528745,3.2456701001437347,0.0,0.0,0.0,5.835107852086321,3.2456701001437347,0.0,1.0019174058008633,0.0,0.0,0.0,0.0,4.660207359723702,0.25018463660528745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.835107852086321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0697307950836197,0.0,0.0,0.0,0.0,0.0,3.8267937156390013,0.0,0.0,0.0,0.0,0.0,0.0,4.232570080934849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.660207359723702,0.34742317427523056,2.4951835474562714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.181119783376805,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,4.291864623550157,2.420788762378282,0.15264369053309185,3.301835777509605,0.0,0.0,0.0,5.948533972484336,3.301835777509605,0.0,1.0274643981461336,0.0,0.0,0.0,0.0,4.676286561538761,0.15264369053309185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.948533972484336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0751939169434888,0.0,0.0,0.0,0.0,0.0,3.9106855602619826,0.0,0.0,0.0,0.0,0.0,0.0,4.291864623550157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.676286561538761,0.4090651885812345,2.541359765625197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1662172916267186,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,4.34899767561223,2.475863664656829,0.054493272520033866,3.356154496143213,0.0,0.0,0.0,6.061734414815137,3.356154496143213,0.0,1.0491096837003708,0.0,0.0,0.0,0.0,4.691392295798966,0.054493272520033866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.061734414815137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0806922296970363,0.0,0.0,0.0,0.0,0.0,3.994346672229282,0.0,0.0,0.0,0.0,0.0,0.0,4.34899767561223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.691392295798966,0.4704602843785896,2.589037046227811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1479406669661543,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,4.4030849965386265,2.5288567683758534,0.0,3.4086851375195213,0.0,0.0,0.0,6.174167332824599,3.4086851375195213,0.0,1.0662950914495943,0.0,0.0,0.0,0.0,4.704649169357509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.174167332824599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0847257368343939,0.0,0.0,0.0,0.0,0.0,4.0775017860745635,0.0,0.0,0.0,0.0,0.0,0.0,4.4030849965386265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704649169357509,0.5310496706313865,2.6346894193650736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1239978209520165,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,4.451886148932835,2.575953841630639,0.0,3.459588796188591,0.0,0.0,0.0,6.283266708858182,3.459588796188591,0.0,1.0786695307218037,0.0,0.0,0.0,0.0,4.715205050158648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.283266708858182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0845375248417515,0.0,0.0,0.0,0.0,0.0,4.159830617770714,0.0,0.0,0.0,0.0,0.0,0.0,4.451886148932835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.715205050158648,0.5881574266396825,2.6732159895028036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091904600716241,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,4.497822954488009,2.6172966276439364,0.0,3.5079787050898212,0.0,0.0,0.0,6.388082780172144,3.5079787050898212,0.0,1.086132992142122,0.0,0.0,0.0,0.0,4.724834231151095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.388082780172144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0793943902175522,0.0,0.0,0.0,0.0,0.0,4.242048576386788,0.0,0.0,0.0,0.0,0.0,0.0,4.497822954488009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724834231151095,0.6413515682242062,2.70683748298752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0539403762555057,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,4.542577597828613,2.656010581076696,0.0,3.553787987360407,0.0,0.0,0.0,6.488862036548057,3.553787987360407,0.0,1.089776968337501,0.0,0.0,0.0,0.0,4.735571230488253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.488862036548057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070956413408922,0.0,0.0,0.0,0.0,0.0,4.324255363358397,0.0,0.0,0.0,0.0,0.0,0.0,4.542577597828613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.735571230488253,0.69077713078576,2.7409704973828988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0138648058075885,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,4.586429847609365,2.692380012407919,0.0,3.5971719815600296,0.0,0.0,0.0,6.585776958937112,3.5971719815600296,0.0,1.0897738934719412,0.0,0.0,0.0,0.0,4.747335292101171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.585776958937112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0593685859333533,0.0,0.0,0.0,0.0,0.0,4.406169835831433,0.0,0.0,0.0,0.0,0.0,0.0,4.586429847609365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.747335292101171,0.7364883011126796,2.7756610260005217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715830640207587,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,4.6296188354372445,2.726686017189442,0.0,3.638295060795372,0.0,0.0,0.0,6.678976635248019,3.638295060795372,0.0,1.0862898541685335,0.0,0.0,0.0,0.0,4.760060285046958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.678976635248019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447698576188853,0.0,0.0,0.0,0.0,0.0,4.487524163763098,0.0,0.0,0.0,0.0,0.0,0.0,4.6296188354372445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760060285046958,0.7785379407088909,2.8109563738396917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9270267405272433,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,4.672346472171968,2.759204318473254,0.0,3.677328744662217,0.0,0.0,0.0,6.768590430706433,3.677328744662217,0.0,1.0794851353098698,0.0,0.0,0.0,0.0,4.773692946172095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.768590430706433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272929237296544,0.0,0.0,0.0,0.0,0.0,4.568063805757932,0.0,0.0,0.0,0.0,0.0,0.0,4.672346472171968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773692946172095,0.8169778491733802,2.846903962267025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.880151864013739,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,4.714780726964502,2.7902034705450314,0.0,3.714449990697633,0.0,0.0,0.0,6.854731267139468,3.714449990697633,0.0,1.069514686953787,0.0,0.0,0.0,0.0,4.788191343125364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.854731267139468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00706406432909,0.0,0.0,0.0,0.0,0.0,4.647547429561295,0.0,0.0,0.0,0.0,0.0,0.0,4.714780726964502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.788191343125364,0.8518589841556877,2.8835502353949076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8309369963806874,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,4.7566679714952125,2.818578322964043,0.0,3.749665846463877,0.0,0.0,0.0,6.937562751244329,3.749665846463877,0.0,1.0560708975063626,0.0,0.0,0.0,0.0,4.802355288561832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.937562751244329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830738226816027,0.0,0.0,0.0,0.0,0.0,4.725627245325881,0.0,0.0,0.0,0.0,0.0,0.0,4.7566679714952125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802355288561832,0.8830401740640423,2.9184412430764075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7775371012186273,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,4.797933880593965,2.8450067504899814,0.0,3.781791947350263,0.0,0.0,0.0,7.018689868261032,3.781791947350263,0.0,1.0397387744597952,0.0,0.0,0.0,0.0,4.81349854679039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.018689868261032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527693900765898,0.0,0.0,0.0,0.0,0.0,4.801696124972195,0.0,0.0,0.0,0.0,0.0,0.0,4.797933880593965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81349854679039,0.9092110282996254,2.950968119396227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186484419546925,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,4.839127317842769,2.872321996857852,0.0,3.8108135895300546,0.0,0.0,0.0,7.098718334566519,3.8108135895300546,0.0,1.0216118170282693,0.0,0.0,0.0,0.0,4.8226291424782435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.098718334566519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171276639563355,0.0,0.0,0.0,0.0,0.0,4.87552542720572,0.0,0.0,0.0,0.0,0.0,0.0,4.839127317842769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8226291424782435,0.9302456615308519,2.985193218272645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571111876290858,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,4.880157343736985,2.9007973453843094,0.0,3.8370233626708763,0.0,0.0,0.0,7.177709362129583,3.8370233626708763,0.0,1.0017975928055978,0.0,0.0,0.0,0.0,4.8298932838851885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.177709362129583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876322160879712,0.0,0.0,0.0,0.0,0.0,4.946852660341654,0.0,0.0,0.0,0.0,0.0,0.0,4.880157343736985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8298932838851885,0.9462816209289188,3.0211094257304563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5931672531720888,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,4.920929525543582,2.930688188736471,0.0,3.8607100885555274,0.0,0.0,0.0,7.255727712829223,3.8607100885555274,0.0,0.9804092757631963,0.0,0.0,0.0,0.0,4.835417147014563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.255727712829223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8305175768345813,0.0,0.0,0.0,0.0,0.0,5.015436684861315,0.0,0.0,0.0,0.0,0.0,0.0,4.920929525543582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.835417147014563,0.9574457776966727,3.058702682306754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270443986556688,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,4.961346587909591,2.9622327078965864,0.0,3.882158237444057,0.0,0.0,0.0,7.332842130051425,3.882158237444057,0.0,0.9575642530157186,0.0,0.0,0.0,0.0,4.839309640076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.332842130051425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7798688634568048,0.0,0.0,0.0,0.0,0.0,5.081056498453322,0.0,0.0,0.0,0.0,0.0,0.0,4.961346587909591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.839309640076721,0.9638554893098725,3.097952415708868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4589584350407868,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,5.001309059410204,2.9956525384153623,0.0,3.9016474149186777,0.0,0.0,0.0,7.409125678424001,3.9016474149186777,0.0,0.9333828870138741,0.0,0.0,0.0,0.0,4.841664867822956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.409125678424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7245206127331709,0.0,0.0,0.0,0.0,0.0,5.143510079438126,0.0,0.0,0.0,0.0,0.0,0.0,5.001309059410204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.841664867822956,0.9656196351598025,3.1388319073659616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891151289768202,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,5.040715908328858,3.0311534224958163,0.0,3.9194519136793646,0.0,0.0,0.0,7.484655999917752,3.9194519136793646,0.0,0.9079874195413276,0.0,0.0,0.0,0.0,4.842564320957742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.484655999917752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6646067078077106,0.0,0.0,0.0,0.0,0.0,5.202613288035127,0.0,0.0,0.0,0.0,0.0,0.0,5.040715908328858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.842564320957742,0.9628395397809388,3.181308608048042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31771183618679394,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,0.0,5.079465161778591,3.068925845504789,0.0,3.935840324981262,0.0,0.0,0.0,7.5595154936775835,3.935840324981262,0.0,0.8815010047351042,0.0,0.0,0.0,0.0,4.842078814864758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5595154936775835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6002502017060473,0.0,0.0,0.0,0.0,0.0,5.25819882465404,0.0,0.0,0.0,0.0,0.0,0.0,5.079465161778591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.842078814864758,0.9556097964678664,3.225344415203954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24493889122179688,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,5.1174545030938265,3.109145655577402,0.0,3.9510752046207562,0.0,0.0,0.0,7.6337914262386874,3.9510752046207562,0.0,0.8540468592022697,0.0,0.0,0.0,0.0,4.840270200727483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6337914262386874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5315633896659123,0.0,0.0,0.0,0.0,0.0,5.310115244152855,0.0,0.0,0.0,0.0,0.0,0.0,5.1174545030938265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.840270200727483,0.9440190028001605,3.270895922453472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17098077954954488,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,5.154581843225852,3.151974665062832,0.0,3.9654127885891897,0.0,0.0,0.0,7.7075759782001025,3.9654127885891897,0.0,0.8257475181543654,0.0,0.0,0.0,0.0,4.837192870844618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7075759782001025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4586480443276949,0.0,0.0,0.0,0.0,0.0,5.358226024799059,0.0,0.0,0.0,0.0,0.0,0.0,5.154581843225852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.837192870844618,0.9281504184012581,3.317914649732295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09601711609680753,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,5.190745862649195,3.197561232657432,0.0,3.9791027537255914,0.0,0.0,0.0,7.780966232944918,3.9791027537255914,0.0,0.7967241873130585,0.0,0.0,0.0,0.0,4.8328950785825615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.780966232944918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38159578631213387,0.0,0.0,0.0,0.0,0.0,5.402408690495202,0.0,0.0,0.0,0.0,0.0,0.0,5.190745862649195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8328950785825615,0.9080825541553773,3.3663472609079688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020223452526695475,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,5.225194318176616,3.240308790482877,0.0,3.992022102416183,0.0,0.0,0.0,7.854195791189147,3.992022102416183,0.0,0.7652281638362727,0.0,0.0,0.0,0.0,4.8238473399393715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.854195791189147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2980865497071588,0.0,0.0,0.0,0.0,0.0,5.442186754236954,0.0,0.0,0.0,0.0,0.0,0.0,5.225194318176616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8238473399393715,0.8837405429256424,3.406422712810819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,5.2605901324492015,3.2822054797251123,0.0,4.00371193193556,0.0,0.0,0.0,7.928807101691119,4.00371193193556,0.0,0.7325528721878806,0.0,0.0,0.0,0.0,4.8114597915636725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.928807101691119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21209537559628056,0.0,0.0,0.0,0.0,0.0,5.477418398595206,0.0,0.0,0.0,0.0,0.0,0.0,5.2605901324492015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8114597915636725,0.8553250274977369,3.4416755977946667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,5.2973246153744,3.3254090865321206,0.0,4.01443911861348,0.0,0.0,0.0,8.004900063056574,4.01443911861348,0.0,0.6994820057863781,0.0,0.0,0.0,0.0,4.7973274053666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.004900063056574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251087235248156,0.0,0.0,0.0,0.0,0.0,5.508078712221908,0.0,0.0,0.0,0.0,0.0,0.0,5.2973246153744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7973274053666,0.823038291058382,3.475568278284429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,5.335126362027158,3.370071014403319,0.0,4.024476328410022,0.0,0.0,0.0,8.082359061693918,4.024476328410022,0.0,0.6660554720273041,0.0,0.0,0.0,0.0,4.78178610212672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.082359061693918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037267983389462925,0.0,0.0,0.0,0.0,0.0,5.534058012383265,0.0,0.0,0.0,0.0,0.0,0.0,5.335126362027158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78178610212672,0.7870179902943066,3.508129335223204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,5.372789231402407,3.4133317028146686,0.0,4.033721723625547,0.0,0.0,0.0,8.160700282248465,4.033721723625547,0.0,0.6314704339075535,0.0,0.0,0.0,0.0,4.763874230380235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.160700282248465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555275221645522,0.0,0.0,0.0,0.0,0.0,0.0,5.372789231402407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.763874230380235,0.7473426213052223,3.535287652142421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
