,0
1364,39.51974371644328
1365,39.51974371966976
1366,39.51974372280152
1367,39.5197437258355
1368,39.51974372876879
1369,39.519743731598616
1370,39.519743734322475
1371,39.51974373693798
1372,39.51974373944293
1373,39.519743741835356
1374,39.51974374411343
1375,39.519743746275495
1376,39.51974374832013
1377,39.51974375024606
1378,39.51974375205221
1379,39.519743753737664
1380,39.51974375530172
1381,39.51974375674382
1382,39.5197437580636
1383,39.51974375926086
1384,39.51974376033562
1385,39.51974376128802
1386,39.51974376211837
1387,39.519743762827176
1388,39.51974376341507
1389,39.51974376388288
1390,39.519743764231585
1391,39.51974376446229
1392,39.51974376457626
1393,39.51974376457494
1394,39.51974376445986
1395,39.51974376423272
1396,39.51974376389537
1397,39.519743763449746
1398,39.51974376289794
1399,39.51974376224215
1400,39.5197437614847
1401,39.519743760628
1402,39.51974375967461
1403,39.51974375862716
1404,39.51974375748836
1405,39.519743756261036
1406,39.51974375494812
1407,39.519743753552554
1408,39.51974375207743
1409,39.519743750525855
1410,39.51974374890104
1411,39.519743747206235
1412,39.51974374544474
1413,39.51974374361992
1414,39.51974374173517
1415,39.51974373979391
1416,39.51974373779962
1417,39.519743735755796
1418,39.51974373366596
1419,39.51974373153363
1420,39.51974372936236
1421,39.519743727155685
1422,39.51974372491719
1423,39.51974372265039
1424,39.519743720358846
1425,39.51974371804608
1426,39.51974371571559
1427,39.51974371337088
1428,39.51974371101541
1429,39.5197437086526
1430,39.519743706285844
1431,39.5197437039185
1432,39.51974370155388
1433,39.5197436991952
1434,39.5197436968457
1435,39.519743694508534
1436,39.519743692186786
1437,39.519743689883484
1438,39.5197436876016
1439,39.51974368534401
1440,39.51974368311353
1441,39.519743680912924
1442,39.519743678744845
1443,39.519743676611874
1444,39.51974367451652
1445,39.519743672461175
1446,39.51974367044819
1447,39.519743668479784
1448,39.5197436665581
1449,39.519743664685194
1450,39.51974366286302
1451,39.51974366109342
1452,39.51974365937817
1453,39.519743657718934
1454,39.51974365611726
1455,39.51974365457458
1456,39.519743653092306
1457,39.51974365167165
1458,39.519743650313764
1459,39.5197436490197
1460,39.51974364779042
1461,39.51974364662675
1462,39.519743645529424
1463,39.51974364449909
1464,39.51974364353627
1465,39.5197436426414
1466,39.519743641814834
1467,39.51974364105676
1468,39.51974364036735
1469,39.519743639746636
1470,39.519743639194544
1471,39.519743638710935
1472,39.51974363829555
1473,39.51974363794807
1474,39.51974363766804
1475,39.51974363745496
1476,39.51974363730821
1477,39.51974363722712
1478,39.51974363721091
1479,39.51974363725873
1480,39.51974363736964
1481,39.51974363754267
1482,39.519743637776706
1483,39.5197436380706
1484,39.51974363842318
1485,39.51974363883312
1486,39.519743639299094
1487,39.519743639819694
1488,39.51974364039347
1489,39.51974364101889
1490,39.51974364169441
1491,39.51974364241839
1492,39.51974364318917
1493,39.51974364400506
1494,39.51974364486431
1495,39.51974364576514
1496,39.519743646705734
1497,39.519743647684244
1498,39.51974364869879
1499,39.51974364974748
1500,39.51974365082839
1501,39.51974365193958
1502,39.519743653079075
1503,39.51974365424493
1504,39.51974365543514
1505,39.51974365664775
1506,39.51974365788075
1507,39.51974365913216
1508,39.51974366039996
1509,39.519743661682185
1510,39.51974366297685
1511,39.51974366428199
1512,39.51974366559562
1513,39.5197436669158
1514,39.519743668240615
1515,39.519743669568136
1516,39.5197436708965
1517,39.51974367222384
1518,39.51974367354829
1519,39.51974367486808
1520,39.519743676181406
1521,39.51974367748653
1522,39.519743678781765
1523,39.51974368006542
1524,39.519743681335875
1525,39.51974368259151
1526,39.5197436838308
1527,39.519743685052205
1528,39.5197436862543
1529,39.51974368743566
1530,39.5197436885949
1531,39.51974368973072
1532,39.51974369084184
1533,39.51974369192706
1534,39.5197436929852
1535,39.51974369401515
1536,39.51974369501586
1537,39.51974369598634
1538,39.51974369692562
1539,39.51974369783284
1540,39.519743698707146
1541,39.51974369954777
1542,39.519743700353985
1543,39.51974370112514
1544,39.51974370186063
1545,39.51974370255992
1546,39.5197437032225
1547,39.519743703847986
1548,39.51974370443596
1549,39.51974370498612
1550,39.51974370549822
1551,39.51974370597205
1552,39.51974370640745
1553,39.51974370680437
1554,39.519743707162746
1555,39.51974370748262
1556,39.519743707764036
1557,39.519743708007134
1558,39.51974370821211
1559,39.51974370837917
1560,39.51974370850859
1561,39.519743708600714
1562,39.519743708655895
1563,39.519743708674575
1564,39.51974370865721
1565,39.51974370860431
1566,39.51974370851643
1567,39.51974370839416
1568,39.51974370823814
1569,39.51974370804903
1570,39.51974370782756
1571,39.51974370757446
1572,39.5197437072905
1573,39.51974370697653
1574,39.51974370663335
1575,39.51974370626186
1576,39.51974370586296
1577,39.519743705437556
1578,39.519743704986595
1579,39.51974370451107
1580,39.51974370401197
1581,39.519743703490306
1582,39.51974370294711
1583,39.519743702383415
1584,39.519743701800294
1585,39.51974370119884
1586,39.51974370058011
1587,39.51974369994522
1588,39.51974369929524
1589,39.51974369863133
1590,39.51974369795458
1591,39.519743697266094
1592,39.519743696567
1593,39.519743695858416
1594,39.51974369514144
1595,39.51974369441721
1596,39.51974369368682
1597,39.51974369295138
1598,39.519743692211975
1599,39.51974369146969
1600,39.51974369072562
1601,39.51974368998077
1602,39.51974368923625
1603,39.519743688493065
1604,39.519743687752225
1605,39.51974368701475
1606,39.519743686281615
1607,39.51974368555378
1608,39.51974368483218
1609,39.519743684117756
1610,39.5197436834114
1611,39.51974368271398
1612,39.51974368202636
1613,39.51974368134937
1614,39.51974368068379
1615,39.51974368003041
1616,39.519743679389975
1617,39.51974367876319
1618,39.51974367815076
1619,39.51974367755335
1620,39.51974367697156
1621,39.51974367640602
1622,39.519743675857285
1623,39.51974367532589
1624,39.51974367481238
1625,39.51974367431718
1626,39.51974367384075
1627,39.519743673383516
1628,39.51974367294584
1629,39.51974367252809
1630,39.51974367213055
1631,39.51974367175352
1632,39.519743671397244
1633,39.51974367106194
1634,39.5197436707478
1635,39.519743670454965
1636,39.51974367018356
1637,39.51974366993369
1638,39.51974366970539
1639,39.519743669498695
1640,39.51974366931362
1641,39.519743669150095
1642,39.51974366900809
1643,39.51974366888751
1644,39.51974366878821
1645,39.51974366871008
1646,39.519743668652914
1647,39.5197436686165
1648,39.51974366860064
1649,39.519743668605074
1650,39.51974366862951
1651,39.51974366867365
1652,39.519743668737156
1653,39.51974366881969
1654,39.519743668920896
1655,39.51974366904034
1656,39.51974366917765
1657,39.51974366933237
1658,39.519743669504074
1659,39.519743669692275
1660,39.519743669896485
1661,39.5197436701162
1662,39.51974367035093
1663,39.51974367060012
1664,39.51974367086326
1665,39.51974367113977
1666,39.51974367142908
1667,39.51974367173062
1668,39.51974367204381
1669,39.51974367236805
1670,39.519743672702745
1671,39.51974367304727
1672,39.51974367340107
1673,39.519743673763465
1674,39.51974367413385
1675,39.51974367451162
1676,39.51974367489614
1677,39.519743675286755
1678,39.519743675682875
1679,39.51974367608386
1680,39.51974367648907
1681,39.51974367689792
1682,39.519743677309755
1683,39.51974367772397
1684,39.51974367813997
1685,39.519743678557134
1686,39.519743678974876
1687,39.5197436793926
1688,39.51974367980972
1689,39.51974368022568
1690,39.51974368063989
1691,39.51974368105182
1692,39.51974368146092
1693,39.51974368186666
1694,39.5197436822685
1695,39.51974368266596
1696,39.51974368305854
1697,39.519743683445746
1698,39.5197436838271
1699,39.519743684202176
1700,39.519743684570514
1701,39.51974368493171
1702,39.519743685285334
1703,39.51974368563102
1704,39.51974368596838
1705,39.51974368629706
1706,39.51974368661672
1707,39.51974368692703
1708,39.51974368722769
1709,39.51974368751841
1710,39.5197436877989
1711,39.51974368806894
1712,39.519743688328276
1713,39.51974368857668
1714,39.51974368881397
1715,39.51974368903995
1716,39.51974368925447
1717,39.5197436894574
1718,39.51974368964858
1719,39.51974368982792
1720,39.51974368999534
1721,39.51974369015075
1722,39.51974369029409
1723,39.51974369042534
1724,39.51974369054446
1725,39.51974369065147
1726,39.519743690746374
1727,39.5197436908292
1728,39.5197436909
1729,39.51974369095885
1730,39.51974369100581
1731,39.51974369104098
1732,39.51974369106446
1733,39.519743691076386
1734,39.51974369107689
1735,39.51974369106614
1736,39.51974369104428
1737,39.51974369101151
1738,39.51974369096801
1739,39.519743690914
1740,39.51974369084968
1741,39.51974369077529
1742,39.51974369069107
1743,39.519743690597274
1744,39.51974369049414
1745,39.519743690381944
1746,39.51974369026098
1747,39.51974369013153
1748,39.51974368999388
1749,39.51974368984834
1750,39.51974368969522
1751,39.519743689534835
1752,39.519743689367495
1753,39.51974368919354
1754,39.519743689013296
1755,39.519743688827106
1756,39.519743688635295
1757,39.51974368843821
1758,39.51974368823622
1759,39.51974368802964
1760,39.51974368781883
1761,39.51974368760415
1762,39.519743687385954
1763,39.51974368716458
1764,39.51974368694037
1765,39.51974368671371
1766,39.51974368648493
1767,39.519743686254365
1768,39.51974368602238
1769,39.51974368578931
1770,39.51974368555549
1771,39.51974368532126
1772,39.51974368508696
1773,39.51974368485291
1774,39.51974368461943
1775,39.51974368438684
1776,39.51974368415546
1777,39.51974368392557
1778,39.519743683697506
1779,39.51974368347153
1780,39.51974368324795
1781,39.51974368302704
1782,39.519743682809064
1783,39.519743682594296
1784,39.51974368238298
1785,39.51974368217538
1786,39.51974368197173
1787,39.51974368177227
1788,39.51974368157721
1789,39.51974368138674
1790,39.5197436812011
1791,39.519743681020486
1792,39.51974368084505
1793,39.519743680674985
1794,39.519743680510445
1795,39.51974368035161
1796,39.519743680198594
1797,39.51974368005156
1798,39.51974367991062
1799,39.519743679775885
1800,39.51974367964745
1801,39.51974367952543
1802,39.51974367940989
1803,39.519743679300916
1804,39.51974367919857
1805,39.519743679102916
1806,39.519743679013956
1807,39.51974367893177
1808,39.51974367885636
1809,39.51974367878775
1810,39.51974367872593
1811,39.51974367867092
1812,39.519743678622675
1813,39.519743678581186
1814,39.51974367854641
1815,39.519743678518324
1816,39.51974367849685
1817,39.51974367848196
1818,39.519743678473574
1819,39.5197436784716
1820,39.519743678475976
1821,39.51974367848659
1822,39.51974367850336
1823,39.51974367852617
1824,39.51974367855492
1825,39.51974367858948
1826,39.51974367862972
1827,39.51974367867551
1828,39.519743678726726
1829,39.51974367878319
1830,39.51974367884478
1831,39.51974367891134
1832,39.51974367898269
1833,39.5197436790587
1834,39.51974367913917
1835,39.519743679223936
1836,39.51974367931284
1837,39.519743679405686
1838,39.519743679502284
1839,39.519743679602456
1840,39.51974367970602
1841,39.51974367981277
1842,39.51974367992254
1843,39.519743680035134
1844,39.51974368015033
1845,39.51974368026795
1846,39.5197436803878
1847,39.51974368050968
1848,39.519743680633376
1849,39.51974368075872
1850,39.51974368088548
1851,39.519743681013516
1852,39.519743681142586
1853,39.51974368127251
1854,39.519743681403085
1855,39.51974368153414
1856,39.519743681665474
1857,39.519743681796896
1858,39.51974368192822
1859,39.51974368205927
1860,39.51974368218986
1861,39.51974368231985
1862,39.51974368244902
1863,39.519743682577214
1864,39.51974368270429
1865,39.519743682830054
1866,39.51974368295437
1867,39.51974368307707
1868,39.519743683198016
1869,39.51974368331706
1870,39.51974368343407
1871,39.51974368354888
1872,39.51974368366138
1873,39.51974368377145
1874,39.519743683878964
1875,39.519743683983805
1876,39.51974368408586
1877,39.51974368418504
1878,39.51974368428123
1879,39.51974368437434
1880,39.51974368446428
1881,39.519743684550974
1882,39.519743684634335
1883,39.519743684714285
1884,39.51974368479077
1885,39.51974368486374
1886,39.51974368493313
1887,39.519743684998886
1888,39.51974368506097
1889,39.51974368511936
1890,39.519743685174
1891,39.51974368522488
1892,39.519743685271976
1893,39.51974368531527
1894,39.51974368535476
1895,39.51974368539044
1896,39.519743685422306
1897,39.519743685450365
1898,39.51974368547464
1899,39.51974368549513
1900,39.51974368551187
1901,39.51974368552489
1902,39.51974368553421
1903,39.51974368553988
1904,39.51974368554194
1905,39.51974368554042
1906,39.519743685535374
1907,39.51974368552686
1908,39.51974368551495
1909,39.5197436854997
1910,39.51974368548118
1911,39.519743685459446
1912,39.51974368543458
1913,39.519743685406645
1914,39.519743685375744
1915,39.51974368534196
1916,39.51974368530536
1917,39.51974368526605
1918,39.519743685224086
1919,39.5197436851796
1920,39.51974368513268
1921,39.51974368508341
1922,39.51974368503191
1923,39.519743684978266
1924,39.51974368492259
1925,39.519743684865
1926,39.51974368480558
1927,39.519743684744455
1928,39.519743684681714
1929,39.519743684617474
1930,39.51974368455186
1931,39.519743684484965
1932,39.519743684416895
1933,39.51974368434777
1934,39.51974368427771
1935,39.5197436842068
1936,39.51974368413516
1937,39.519743684062924
1938,39.519743683990164
1939,39.519743683917014
1940,39.51974368384358
1941,39.51974368376996
1942,39.51974368369625
1943,39.51974368362258
1944,39.519743683549024
1945,39.519743683475696
1946,39.519743683402695
1947,39.519743683330105
1948,39.519743683258056
1949,39.519743683186604
1950,39.51974368311588
1951,39.51974368304592
1952,39.519743682976845
1953,39.51974368290873
1954,39.51974368284168
1955,39.51974368277574
1956,39.51974368271101
1957,39.51974368264756
1958,39.51974368258546
1959,39.51974368252476
1960,39.51974368246555
1961,39.51974368240789
1962,39.51974368235184
1963,39.51974368229743
1964,39.51974368224475
1965,39.51974368219383
1966,39.519743682144714
1967,39.51974368209747
1968,39.51974368205211
1969,39.51974368200869
1970,39.51974368196724
1971,39.51974368192778
1972,39.519743681890354
1973,39.51974368185499
1974,39.519743681821694
1975,39.519743681790494
1976,39.5197436817614
1977,39.51974368173441
1978,39.51974368170956
1979,39.51974368168685
1980,39.51974368166627
1981,39.51974368164783
1982,39.51974368163152
1983,39.51974368161734
1984,39.51974368160529
1985,39.51974368159535
1986,39.51974368158749
1987,39.5197436815817
1988,39.51974368157798
1989,39.5197436815763
1990,39.51974368157662
1991,39.519743681578916
1992,39.51974368158317
1993,39.51974368158935
1994,39.51974368159741
1995,39.519743681607316
1996,39.51974368161903
1997,39.51974368163252
1998,39.519743681647725
1999,39.51974368166461
2000,39.51974368168314
2001,39.51974368170325
2002,39.519743681724904
2003,39.51974368174804
2004,39.51974368177261
2005,39.51974368179857
2006,39.51974368182585
2007,39.51974368185441
2008,39.51974368188418
2009,39.5197436819151
2010,39.51974368194712
2011,39.519743681980174
2012,39.51974368201421
2013,39.51974368204917
2014,39.51974368208498
2015,39.51974368212157
2016,39.51974368215892
2017,39.51974368219693
2018,39.51974368223554
2019,39.51974368227471
2020,39.519743682314356
2021,39.51974368235442
2022,39.51974368239485
2023,39.51974368243558
2024,39.51974368247655
2025,39.5197436825177
2026,39.51974368255897
2027,39.51974368260029
2028,39.519743682641625
2029,39.519743682682886
2030,39.51974368272405
2031,39.51974368276505
2032,39.519743682805824
2033,39.51974368284631
2034,39.51974368288647
2035,39.519743682926254
2036,39.5197436829656
2037,39.519743683004464
2038,39.519743683042805
2039,39.51974368308057
2040,39.51974368311771
2041,39.51974368315419
2042,39.519743683189965
2043,39.519743683225
2044,39.51974368325925
2045,39.519743683292674
2046,39.519743683325245
2047,39.51974368335691
2048,39.51974368338767
2049,39.51974368341747
2050,39.519743683446286
2051,39.519743683474104
2052,39.51974368350087
2053,39.51974368352659
2054,39.51974368355123
2055,39.51974368357478
2056,39.5197436835972
2057,39.519743683618486
2058,39.519743683638616
2059,39.5197436836576
2060,39.51974368367541
2061,39.51974368369204
2062,39.51974368370749
2063,39.51974368372173
2064,39.51974368373479
2065,39.51974368374664
2066,39.5197436837573
2067,39.51974368376676
2068,39.519743683775026
2069,39.51974368378209
2070,39.519743683787965
2071,39.51974368379268
2072,39.51974368379622
2073,39.519743683798616
2074,39.51974368379987
2075,39.51974368379999
2076,39.51974368379898
2077,39.519743683796875
2078,39.51974368379369
2079,39.51974368378946
2080,39.51974368378417
2081,39.519743683777875
2082,39.51974368377058
2083,39.51974368376229
2084,39.51974368375306
2085,39.5197436837429
2086,39.519743683731846
2087,39.51974368371992
2088,39.51974368370716
2089,39.51974368369358
2090,39.51974368367922
2091,39.5197436836641
2092,39.51974368364827
2093,39.51974368363176
2094,39.51974368361458
2095,39.51974368359677
2096,39.51974368357838
2097,39.519743683559426
2098,39.51974368353995
2099,39.51974368351999
2100,39.519743683499584
2101,39.51974368347874
2102,39.51974368345751
2103,39.519743683435934
2104,39.519743683414056
2105,39.51974368339188
2106,39.51974368336946
2107,39.51974368334683
2108,39.51974368332402
2109,39.51974368330108
2110,39.51974368327801
2111,39.51974368325489
2112,39.519743683231695
2113,39.5197436832085
2114,39.51974368318534
2115,39.519743683162226
2116,39.51974368313921
2117,39.51974368311632
2118,39.51974368309356
2119,39.519743683070985
2120,39.51974368304862
2121,39.519743683026476
2122,39.51974368300462
2123,39.519743682983034
2124,39.51974368296175
2125,39.51974368294083
2126,39.51974368292027
2127,39.519743682900085
2128,39.51974368288034
2129,39.51974368286101
2130,39.51974368284213
2131,39.51974368282374
2132,39.519743682805824
2133,39.519743682788445
2134,39.519743682771576
2135,39.51974368275527
2136,39.51974368273952
2137,39.51974368272435
2138,39.51974368270977
2139,39.51974368269579
2140,39.51974368268243
2141,39.51974368266968
2142,39.51974368265757
2143,39.519743682646094
2144,39.51974368263528
2145,39.51974368262511
2146,39.5197436826156
2147,39.51974368260676
2148,39.51974368259858
2149,39.51974368259109
2150,39.51974368258426
2151,39.519743682578124
2152,39.51974368257264
2153,39.51974368256783
2154,39.519743682563686
2155,39.5197436825602
2156,39.519743682557376
2157,39.519743682555216
2158,39.519743682553695
2159,39.51974368255283
2160,39.51974368255259
2161,39.519743682553
2162,39.519743682554
2163,39.51974368255563
2164,39.519743682557845
2165,39.51974368256066
2166,39.51974368256405
2167,39.519743682568006
2168,39.519743682572496
2169,39.51974368257754
2170,39.5197436825831
2171,39.51974368258916
2172,39.51974368259572
2173,39.51974368260276
2174,39.519743682610255
2175,39.519743682618184
2176,39.51974368262653
2177,39.51974368263531
2178,39.51974368264447
2179,39.51974368265399
2180,39.51974368266389
2181,39.51974368267412
2182,39.51974368268467
2183,39.519743682695506
2184,39.51974368270664
2185,39.519743682718016
2186,39.51974368272965
2187,39.519743682741506
2188,39.51974368275354
2189,39.51974368276578
2190,39.51974368277818
2191,39.51974368279072
2192,39.51974368280337
2193,39.51974368281613
2194,39.51974368282899
2195,39.519743682841906
2196,39.51974368285487
2197,39.51974368286787
2198,39.519743682880865
2199,39.51974368289385
2200,39.51974368290682
2201,39.51974368291975
2202,39.519743682932614
2203,39.519743682945396
2204,39.51974368295808
2205,39.51974368297067
2206,39.51974368298311
2207,39.51974368299542
2208,39.519743683007576
2209,39.51974368301955
2210,39.51974368303133
2211,39.51974368304292
2212,39.51974368305429
2213,39.51974368306543
2214,39.519743683076314
2215,39.51974368308697
2216,39.51974368309736
2217,39.51974368310748
2218,39.5197436831173
2219,39.51974368312683
2220,39.519743683136056
2221,39.519743683144966
2222,39.51974368315355
2223,39.519743683161835
2224,39.519743683169764
2225,39.51974368317735
2226,39.51974368318459
2227,39.51974368319148
2228,39.51974368319801
2229,39.519743683204176
2230,39.519743683209974
2231,39.519743683215395
2232,39.519743683220454
2233,39.51974368322514
2234,39.519743683229436
2235,39.51974368323336
2236,39.51974368323691
2237,39.51974368324008
2238,39.51974368324288
2239,39.519743683245295
2240,39.519743683247334
2241,39.519743683249
2242,39.51974368325031
2243,39.51974368325126
2244,39.51974368325183
2245,39.51974368325206
2246,39.51974368325193
2247,39.51974368325145
2248,39.51974368325063
2249,39.519743683249466
2250,39.51974368324798
2251,39.51974368324616
2252,39.51974368324402
2253,39.519743683241586
2254,39.51974368323882
2255,39.51974368323579
2256,39.519743683232456
2257,39.51974368322885
2258,39.51974368322499
2259,39.51974368322084
2260,39.51974368321645
2261,39.519743683211814
2262,39.51974368320697
2263,39.51974368320188
2264,39.51974368319657
2265,39.51974368319107
2266,39.51974368318538
2267,39.519743683179506
2268,39.51974368317346
2269,39.51974368316726
2270,39.51974368316091
2271,39.51974368315443
2272,39.519743683147816
2273,39.519743683141094
2274,39.519743683134266
2275,39.51974368312734
2276,39.519743683120325
2277,39.519743683113234
2278,39.519743683106086
2279,39.51974368309888
2280,39.51974368309164
2281,39.519743683084364
2282,39.51974368307709
2283,39.51974368306979
2284,39.5197436830625
2285,39.51974368305523
2286,39.51974368304797
2287,39.51974368304074
2288,39.519743683033546
2289,39.51974368302641
2290,39.51974368301935
2291,39.51974368301235
2292,39.51974368300542
2293,39.51974368299858
2294,39.51974368299183
2295,39.519743682985194
2296,39.51974368297864
2297,39.51974368297223
2298,39.51974368296595
2299,39.51974368295981
2300,39.51974368295379
2301,39.51974368294792
2302,39.51974368294221
2303,39.51974368293666
2304,39.51974368293126
2305,39.51974368292604
2306,39.51974368292099
2307,39.51974368291613
2308,39.51974368291144
2309,39.51974368290694
2310,39.51974368290263
2311,39.51974368289851
2312,39.51974368289459
2313,39.519743682890876
2314,39.51974368288735
2315,39.51974368288405
2316,39.51974368288094
2317,39.51974368287806
2318,39.51974368287537
2319,39.519743682872885
2320,39.519743682870626
2321,39.51974368286858
2322,39.519743682866746
2323,39.51974368286511
2324,39.519743682863705
2325,39.5197436828625
2326,39.5197436828615
2327,39.51974368286071
2328,39.519743682860124
2329,39.51974368285974
2330,39.519743682859556
2331,39.519743682859584
2332,39.5197436828598
2333,39.5197436828602
2334,39.519743682860806
2335,39.51974368286158
2336,39.519743682862554
2337,39.51974368286372
2338,39.51974368286504
2339,39.51974368286653
2340,39.51974368286818
2341,39.51974368287
2342,39.51974368287199
2343,39.51974368287411
2344,39.519743682876395
2345,39.519743682878826
2346,39.51974368288137
2347,39.51974368288406
2348,39.51974368288688
2349,39.51974368288981
2350,39.519743682892866
2351,39.51974368289602
2352,39.51974368289928
2353,39.51974368290264
2354,39.519743682906096
2355,39.519743682909635
2356,39.51974368291326
2357,39.51974368291694
2358,39.519743682920705
2359,39.51974368292452
2360,39.51974368292839
2361,39.519743682932315
2362,39.519743682936266
2363,39.519743682940266
2364,39.519743682944295
2365,39.519743682948345
2366,39.51974368295243
2367,39.51974368295652
2368,39.51974368296061
2369,39.519743682964695
2370,39.51974368296878
2371,39.519743682972845
2372,39.519743682976895
2373,39.51974368298094
2374,39.51974368298494
2375,39.5197436829889
2376,39.51974368299284
2377,39.51974368299674
2378,39.519743683000584
2379,39.51974368300438
2380,39.51974368300812
2381,39.5197436830118
2382,39.51974368301541
2383,39.519743683018945
2384,39.51974368302242
2385,39.51974368302581
2386,39.51974368302913
2387,39.51974368303235
2388,39.519743683035486
2389,39.519743683038534
2390,39.51974368304148
2391,39.51974368304434
2392,39.519743683047096
2393,39.519743683049754
2394,39.519743683052305
2395,39.519743683054756
2396,39.5197436830571
2397,39.519743683059325
2398,39.51974368306142
2399,39.519743683063425
2400,39.51974368306531
2401,39.51974368306708
2402,39.51974368306872
2403,39.519743683070246
2404,39.519743683071674
2405,39.51974368307296
2406,39.51974368307414
2407,39.519743683075205
2408,39.51974368307614
2409,39.51974368307697
2410,39.519743683077664
2411,39.51974368307826
2412,39.51974368307873
2413,39.519743683079085
2414,39.51974368307932
2415,39.519743683079454
2416,39.51974368307947
2417,39.51974368307938
2418,39.51974368307917
2419,39.51974368307886
2420,39.519743683078445
2421,39.51974368307792
2422,39.51974368307728
2423,39.51974368307657
2424,39.51974368307575
2425,39.51974368307486
2426,39.51974368307385
2427,39.519743683072754
2428,39.51974368307158
2429,39.51974368307032
2430,39.51974368306898
2431,39.51974368306756
2432,39.51974368306607
2433,39.5197436830645
2434,39.51974368306286
2435,39.519743683061165
2436,39.5197436830594
2437,39.5197436830576
2438,39.519743683055715
2439,39.51974368305379
2440,39.519743683051814
2441,39.519743683049796
2442,39.519743683047736
2443,39.51974368304563
2444,39.5197436830435
2445,39.519743683041334
2446,39.519743683039145
2447,39.519743683036936
2448,39.51974368303469
2449,39.51974368303243
2450,39.51974368303017
2451,39.51974368302788
2452,39.51974368302559
2453,39.519743683023286
2454,39.51974368302099
2455,39.51974368301869
2456,39.519743683016415
2457,39.51974368301413
2458,39.51974368301185
2459,39.51974368300961
2460,39.51974368300738
2461,39.519743683005174
2462,39.51974368300297
2463,39.519743683000804
2464,39.519743682998666
2465,39.51974368299656
2466,39.51974368299448
2467,39.51974368299244
2468,39.51974368299044
2469,39.51974368298848
2470,39.51974368298655
2471,39.519743682984675
2472,39.51974368298285
2473,39.51974368298107
2474,39.519743682979346
2475,39.519743682977676
2476,39.51974368297605
2477,39.519743682974486
2478,39.51974368297297
2479,39.51974368297154
2480,39.519743682970145
2481,39.51974368296882
2482,39.51974368296756
2483,39.519743682966364
2484,39.51974368296522
2485,39.51974368296415
2486,39.51974368296314
2487,39.519743682962186
2488,39.519743682961305
2489,39.51974368296049
2490,39.51974368295973
2491,39.51974368295905
2492,39.51974368295844
2493,39.519743682957895
2494,39.519743682957426
2495,39.519743682957
2496,39.519743682956644
2497,39.51974368295636
2498,39.51974368295615
2499,39.519743682956005
2500,39.519743682955905
2501,39.51974368295588
2502,39.51974368295592
2503,39.51974368295602
2504,39.519743682956175
2505,39.519743682956396
2506,39.51974368295668
2507,39.519743682957014
2508,39.5197436829574
2509,39.51974368295783
2510,39.519743682958335
2511,39.51974368295887
2512,39.51974368295946
2513,39.519743682960105
2514,39.51974368296079
2515,39.51974368296153
2516,39.51974368296231
2517,39.51974368296313
2518,39.51974368296399
2519,39.5197436829649
2520,39.51974368296584
2521,39.519743682966826
2522,39.51974368296783
2523,39.51974368296886
2524,39.51974368296993
2525,39.519743682971026
2526,39.51974368297215
2527,39.51974368297329
2528,39.51974368297446
2529,39.519743682975644
2530,39.51974368297685
2531,39.519743682978074
2532,39.51974368297931
2533,39.51974368298057
2534,39.51974368298181
2535,39.51974368298309
2536,39.51974368298437
2537,39.51974368298565
2538,39.519743682986935
2539,39.519743682988214
2540,39.5197436829895
2541,39.51974368299078
2542,39.51974368299206
2543,39.51974368299332
2544,39.519743682994594
2545,39.51974368299584
2546,39.51974368299709
2547,39.5197436829983
2548,39.519743682999525
2549,39.519743683000726
2550,39.519743683001906
2551,39.51974368300307
2552,39.51974368300422
2553,39.519743683005345
2554,39.519743683006446
2555,39.51974368300752
2556,39.51974368300857
2557,39.519743683009594
2558,39.519743683010596
2559,39.51974368301157
2560,39.5197436830125
2561,39.5197436830134
2562,39.51974368301428
2563,39.51974368301514
2564,39.51974368301596
2565,39.51974368301674
2566,39.5197436830175
2567,39.51974368301822
2568,39.5197436830189
2569,39.51974368301955
2570,39.51974368302016
2571,39.51974368302072
2572,39.51974368302126
2573,39.51974368302175
2574,39.51974368302221
2575,39.51974368302264
2576,39.51974368302303
2577,39.51974368302338
2578,39.51974368302369
2579,39.519743683023975
2580,39.51974368302422
2581,39.51974368302441
2582,39.519743683024586
2583,39.51974368302472
2584,39.519743683024814
2585,39.51974368302486
2586,39.519743683024885
2587,39.51974368302488
2588,39.51974368302483
2589,39.51974368302475
2590,39.519743683024636
2591,39.51974368302449
2592,39.5197436830243
2593,39.51974368302409
2594,39.51974368302385
2595,39.51974368302358
2596,39.519743683023265
2597,39.51974368302293
2598,39.51974368302257
2599,39.519743683022185
2600,39.51974368302177
2601,39.51974368302133
2602,39.51974368302088
2603,39.51974368302039
2604,39.51974368301988
2605,39.51974368301936
2606,39.51974368301882
2607,39.51974368301825
2608,39.51974368301767
2609,39.519743683017076
2610,39.51974368301647
2611,39.51974368301584
2612,39.51974368301519
2613,39.51974368301454
2614,39.519743683013864
2615,39.51974368301319
2616,39.51974368301249
2617,39.5197436830118
2618,39.519743683011086
2619,39.51974368301039
2620,39.51974368300967
2621,39.519743683008954
2622,39.51974368300824
2623,39.5197436830075
2624,39.51974368300678
2625,39.51974368300606
2626,39.519743683005345
2627,39.51974368300462
2628,39.519743683003895
2629,39.51974368300319
2630,39.51974368300248
2631,39.51974368300179
2632,39.51974368300109
2633,39.519743683000385
2634,39.5197436829997
2635,39.519743682999035
2636,39.519743682998374
