,0,1,2,3,4,5,6,7,8,9
215,0.0042213355155874335,0.0,0.0,0.0,0.0,0.0,0.004143752169149103,0.0016108725417584777,0.003654899205475179,0.0010240375368850052
216,0.004138763546920388,0.0,0.0,0.0,0.0,0.0,0.003982467023158507,0.0015292787401831704,0.0036296740566721616,0.0009593149066936665
217,0.004058083031317972,0.0,0.0,0.0,0.0,0.0,0.0038254275707968457,0.0014507931398297913,0.003603836179053005,0.000896877018996048
218,0.00397923943385419,0.0,0.0,0.0,0.0,0.0,0.0036725590587810574,0.0013753263357824481,0.003577415285768883,0.0008366530382783659
219,0.0039022023125721604,0.0,0.0,0.0,0.0,0.0,0.00352374892223088,0.0013028225026308635,0.0035504307638632737,0.0007786500067398018
220,0.0038269531147493868,0.0,0.0,0.0,0.0,0.0,0.0033788644026490973,0.0012332473760288017,0.003522892857050799,0.0007229165327987896
221,0.0037534347980349874,0.0,0.0,0.0,0.0,0.0,0.003237837888845722,0.0011665164640023687,0.0034948262774066935,0.0006693731656893211
222,0.003681591815810862,0.0,0.0,0.0,0.0,0.0,0.003100602337783634,0.0011025465046412125,0.0034662559527945855,0.0006179421630062036
223,0.0036113706829579025,0.0,0.0,0.0,0.0,0.0,0.0029670904056910024,0.0010412562268585295,0.0034372067345274033,0.0005685492902959728
224,0.0035427199293127085,0.0,0.0,0.0,0.0,0.0,0.002837234569773857,0.000982566299126813,0.0034077033505377522,0.0005211236268887448
225,0.0034755900504258143,0.0,0.0,0.0,0.0,0.0,0.00271096723965258,0.0009263992800749367,0.003377770362607537,0.00047559738174960233
226,0.003409883472783175,5.3803185084735054e-05,0.0,0.0,0.0,0.0,0.0025883188584003547,0.0008727904970080439,0.003347452654316905,0.00043201116520240747
227,0.003345510483426146,0.00011057480413099132,0.0,0.0,0.0,0.0,0.0024693408143912246,0.0008218121912243841,0.0033167944725739384,0.00039044451421753963
228,0.0032825800111086307,0.00016505194161369193,0.0,0.0,0.0,0.0,0.0023538643044372755,0.0007733870340119508,0.003285760159531125,0.00035083788254201793
229,0.0032211588871681276,0.0002173522463587696,0.0,0.0,0.0,0.0,0.002241748387516249,0.0007274063040546226,0.003254433746317065,0.00031330158347118975
230,0.003161475388047985,0.0002676939777069809,0.0,0.0,0.0,0.0,0.002132772578852796,0.0006837217381781296,0.0032230972790457633,0.00027842818332060603
231,0.0031034871442843217,0.00031612573114340976,0.0,0.0,0.0,0.0,0.0020268585675330113,0.0006422851495559404,0.003191761740212328,0.0002460902778489853
232,0.0030471183085304296,0.0003626756294623574,0.0,0.0,0.0,0.0,0.0019239458603537158,0.0006030241835583518,0.0031604138511811966,0.00021612028615518138
233,0.002992294291308246,0.0004073721284859912,0.0,0.0,0.0,0.0,0.0018239753788982212,0.0005658594624644713,0.0031290428807601973,0.00018836562412260594
234,0.0029389444229873762,0.0004502451441319926,0.0,0.0,0.0,0.0,0.0017268886388765168,0.0005307138661200745,0.0030976404198474238,0.00016268249564499343
235,0.0028870017566208737,0.0004913258531359755,0.0,0.0,0.0,0.0,0.0016326277611263605,0.0004975124858722054,0.0030662001647221403,0.00013893545347947047
236,0.002836402880641125,0.0005306465116420315,0.0,0.0,0.0,0.0,0.0015411354817323807,0.0004661825774466678,0.0030347177167565752,0.00011699697748072404
237,0.0027870877408322295,0.0005682402901138909,0.0,0.0,0.0,0.0,0.0014523551613517649,0.00043665351314279226,0.0030031903973911827,9.674706990816228e-05
238,0.0027387826182493184,0.000604115820610455,0.0,0.0,0.0,0.0,0.0013662998999900034,0.00040886140917308496,0.0029715531364032195,7.792514850776993e-05
239,0.002691254704879677,0.000638330736952903,0.0,0.0,0.0,0.0,0.0012829481808049905,0.0003827811283262991,0.0029397347292644104,6.030590164012501e-05
240,0.002644545942208456,0.0006709359676328405,0.0,0.0,0.0,0.0,0.0012022813695222025,0.0003584122552719975,0.0029077966094166164,4.392520798529748e-05
241,0.0025986561354983317,0.0007019551071034522,0.0,0.0,0.0,0.0,0.0011242959615528846,0.00033569474795892894,0.002875775615332176,2.8784355193812057e-05
242,0.0025535511076363523,0.0007314285524843688,0.0,0.0,0.0,0.0,0.0010489189921559033,0.00031454413092590693,0.002843683839633375,1.4833075781153383e-05
243,0.002509198781297316,0.0007593987846000559,0.0,0.0,0.0,0.0,0.0009760716299648852,0.00029488213009933663,0.002811536939122018,2.0224275029220326e-06
244,0.0024655998369138127,0.0007859133222175087,0.0,0.0,0.0,0.0,0.0009056661687171641,0.0002766380748492811,0.0027793555977647126,0.0
245,0.0024227770519185676,0.000811023807622188,0.0,0.0,0.0,0.0,0.0008376102953976742,0.0002597476877965512,0.0027471636393832832,0.0
246,0.002380694474652536,0.0008347715637627524,0.0,0.0,0.0,0.0,0.0007718382894239008,0.00024414216473618377,0.0027149741010480885,0.0
247,0.0023393179459786865,0.0008571970567020255,0.0,0.0,0.0,0.0,0.0007082869564427128,0.00022975574919438462,0.002682799640515636,0.0
248,0.002298637358599084,0.0008783182596887923,0.0,0.0,0.0,0.0,0.0006468963312638239,0.00021653227727750967,0.00265066884426404,0.0
249,0.0022588095167650896,0.0008979863257921,0.0,0.0,0.0,0.0,0.000587619649648822,0.00020446728326926173,0.0026187297282856212,0.0
250,0.002219836836367945,0.0009162213387983008,0.0,0.0,0.0,0.0,0.0005304029567749592,0.00019350708867146802,0.0025870004693000306,0.0
251,0.002181677583540134,0.0009330898309821178,0.0,0.0,0.0,0.0,0.00047519064859534704,0.00018358657975801854,0.0025554648554251343,0.0
252,0.0021442928323733815,0.0009486552315822747,0.0,0.0,0.0,0.0,0.0004219283581124679,0.00017464401085867524,0.002524109206419005,0.0
253,0.002107646302367095,0.0009629780192151349,0.0,0.0,0.0,0.0,0.0003705629476972128,0.00016662084227953274,0.0024929221388970474,0.0
254,0.002071704202913513,0.0009761158660959125,0.0,0.0,0.0,0.0,0.0003210424984151297,0.00015946158486309218,0.0024618943482309285,0.0
255,0.0020364350846736098,0.0009881237746062151,0.0,0.0,0.0,0.0,0.00027331629681674806,0.00015311365103852124,0.0024310184061488976,0.0
256,0.0020018096976864587,0.0009990542067016043,0.0,0.0,0.0,0.0,0.00022733481959867643,0.00014752721220273558,0.0024002885731044636,0.0
257,0.001967800856045661,0.0010089572066120437,0.0,0.0,0.0,0.0,0.0001830497164966537,0.0001426550622648555,0.0023697006245261025,0.0
258,0.0019343833089687217,0.001017880517251201,0.0,0.0,0.0,0.0,0.0001404137917304727,0.00013845248718019675,0.0023392516901046905,0.0
259,0.0019015242796815478,0.0010258265322795881,0.0,0.0,0.0,0.0,9.939992649613437e-05,0.00013494253753230253,0.0023089229476030365,0.0
260,0.0018691819794679344,0.0010327530798601432,0.0,0.0,0.0,0.0,5.999856706302884e-05,0.00013222141799419695,0.002278674606682513,0.0
261,0.0018373371422876804,0.00103871761012166,0.0,0.0,0.0,0.0,2.2155221425266395e-05,0.00013023863041813306,0.0022485043037388593,0.0
262,0.0018059636909082408,0.001043755041693684,0.0,0.0,0.0,0.0,0.0,0.00012892835178259667,0.002218411222853042,0.0
263,0.0017749599541686755,0.0010477000344873053,0.0,0.0,0.0,0.0,0.0,0.00012811780852266618,0.0021883866287977873,0.0
264,0.0017443027260399427,0.0010505685405090626,0.0,0.0,0.0,0.0,0.0,0.00012774247700811847,0.0021584322713482707,0.0
265,0.0017139933148747966,0.0010524321904951757,0.0,0.0,0.0,0.0,0.0,0.00012777336817360795,0.0021285538829449043,0.0
266,0.0016840330501383725,0.0010533584092420865,0.0,0.0,0.0,0.0,0.0,0.00012818290432649445,0.002098758092243592,0.0
267,0.0016544204574829165,0.0010534140892460209,0.0,0.0,0.0,0.0,0.0,0.00012894179104995198,0.0020690631518393713,0.0
268,0.00162514342338428,0.001052675786237072,0.0,0.0,0.0,0.0,0.0,0.00013000976088635232,0.002039531098589956,0.0
269,0.001596203960933272,0.001051199627608964,0.0,0.0,0.0,0.0,0.0,0.0001313622735270926,0.002010171590025442,0.0
270,0.001567605969050392,0.0010490359534348096,0.0,0.0,0.0,0.0,0.0,0.00013297811884221083,0.0019809865020392115,0.0
271,0.0015393529971224435,0.0010462321895145436,0.0,0.0,0.0,0.0,0.0,0.00013483701193737653,0.0019519783192468475,0.0
272,0.001511448244691009,0.0010428330064230016,0.0,0.0,0.0,0.0,0.0,0.0001369195588903912,0.0019231500290614793,0.0
273,0.001483895346420158,0.001038878240564349,0.0,0.0,0.0,0.0,0.0,0.0001392045792336758,0.0018945011863092955,0.0
274,0.0014566983787312404,0.0010344026701777677,0.0,0.0,0.0,0.0,0.0,0.00014166823758233996,0.001866027255158724,0.0
275,0.001429859263397013,0.0010294436299521893,0.0,0.0,0.0,0.0,0.0,0.0001442929323512941,0.0018377323877454706,0.0
276,0.0014033795286716982,0.0010240364707402485,0.0,0.0,0.0,0.0,0.0,0.00014706207939521398,0.0018096212546929778,0.0
277,0.001377260381335634,0.0010182144962176843,0.0,0.0,0.0,0.0,0.0,0.00014995987546995466,0.0017816986703155526,0.0
278,0.0013515027138894687,0.0010120090743935206,0.0,0.0,0.0,0.0,0.0,0.0001529712712937349,0.0017539695379942218,0.0
279,0.0013261071124614683,0.0010054497432528497,0.0,0.0,0.0,0.0,0.0,0.00015608194557281257,0.001726438802097725,0.0
280,0.0013010738653327215,0.0009985643108471858,0.0,0.0,0.0,0.0,0.0,0.00015927827993476306,0.0016991114058283725,0.0
281,0.0012764029719915014,0.000991378950128236,0.0,0.0,0.0,0.0,0.0,0.00016254733471672583,0.0016719922544252274,0.0
282,0.0012520932881922493,0.0009839184169259316,0.0,0.0,0.0,0.0,0.0,0.00016587665902757844,0.0016450867138336047,0.0
283,0.0012281287196764998,0.0009762083558809626,0.0,0.0,0.0,0.0,0.0,0.00016925160956482454,0.0016184090897666235,0.0
284,0.0012045040873878419,0.0009682717501863583,0.0,0.0,0.0,0.0,0.0,0.00017266031228872251,0.0015919667777290528,0.0
285,0.0011812200911852037,0.0009601293514246581,0.0,0.0,0.0,0.0,0.0,0.00017609266102904339,0.0015657632965374686,0.0
286,0.001158277112389285,0.0009518006184991318,0.0,0.0,0.0,0.0,0.0,0.00017953910032638348,0.0015398020701605742,0.0
287,0.001135684396679708,0.0009433053493436956,0.0,0.0,0.0,0.0,0.0,0.00018299181110605385,0.0015140879809110697,3.575873769268932e-06
288,0.0011134681194424423,0.0009346654163006353,0.0,0.0,0.0,0.0,0.0,0.0001864458483422431,0.001488628695952861,8.662988717197532e-06
289,0.0010916270797639135,0.0009258972566720502,0.0,0.0,0.0,0.0,0.0,0.00018989331103551395,0.0014634270347508198,1.3701952046094324e-05
290,0.0010701579791633422,0.0009170158806132724,0.0,0.0,0.0,0.0,0.0,0.00019332654233668602,0.0014384853233138076,1.8683986704268178e-05
291,0.0010490573584931444,0.000908035257397221,0.0,0.0,0.0,0.0,0.0,0.0001967383591449949,0.0014138057203879663,2.3601142705575506e-05
292,0.0010283216109038768,0.0008989683820602991,0.0,0.0,0.0,0.0,0.0,0.00020012203306568418,0.001389390214196823,2.8446244787117817e-05
293,0.0010079346030493809,0.0008897862575506353,0.0,0.0,0.0,0.0,0.0,0.0002034708336890181,0.0013652157497621015,3.321233364180728e-05
294,0.0009878606545519167,0.0008804568001228009,0.0,0.0,0.0,0.0,0.0,0.00020677734840378252,0.001341254545242782,3.7927717379099895e-05
295,0.0009680896296772986,0.0008709973379690305,0.0,0.0,0.0,0.0,0.0,0.00021003398370329524,0.0013175108045699665,4.260350575022743e-05
296,0.0009486231952497892,0.0008614258920932848,0.0,0.0,0.0,0.0,0.0,0.00021323359920244613,0.0012939915855734302,4.722995982231978e-05
297,0.0009294625281399735,0.0008517592329127219,0.0,0.0,0.0,0.0,0.0,0.0002163697391329523,0.001270703298060986,5.179816115166244e-05
298,0.0009106083411863508,0.0008420129537773056,0.0,0.0,0.0,0.0,0.0,0.00021943659216512335,0.0012476517404715185,5.629996672229902e-05
299,0.0008920609090214227,0.0008322015407539268,0.0,0.0,0.0,0.0,0.0,0.0002224289529874409,0.0012248421348957617,6.072796618905909e-05
300,0.0008738200936615401,0.0008223384388347257,0.0,0.0,0.0,0.0,0.0,0.0002253421855959724,0.001202279160496936,6.507544127437324e-05
301,0.0008558853697391671,0.000812436114724037,0.0,0.0,0.0,0.0,0.0,0.00022817218824476449,0.0011799669853677483,6.933632718155357e-05
302,0.0008382558492737928,0.0008025061163532344,0.0,0.0,0.0,0.0,0.0,0.0002309153600077605,0.0011579092968639487,7.350517589927906e-05
303,0.0008209303058935805,0.0007925591292676468,0.0,0.0,0.0,0.0,0.0,0.00023356856890240855,0.0011361093304575241,7.757712128294459e-05
304,0.0008039071984341467,0.0007826050300247162,0.0,0.0,0.0,0.0,0.0,0.00023612912152497445,0.001114569897154945,8.154784580839995e-05
305,0.0007871846938536984,0.0007726529367376502,0.0,0.0,0.0,0.0,0.0,0.00023859473414760004,0.0010932934095276164,8.5413548902529e-05
306,0.000770760689415312,0.0007627112568940034,0.0,0.0,0.0,0.0,0.0,0.00024096350522735113,0.0010722819064029293,8.917091676316492e-05
307,0.0007546328340974465,0.0007527877325739292,0.0,0.0,0.0,0.0,0.0,0.0002432338892778443,0.0010515370762651279,9.281709358810207e-05
308,0.0007387985492029911,0.0007428894831882037,0.0,0.0,0.0,0.0,0.0,0.0002454046720545264,0.0010310602794156775,9.63496541395054e-05
309,0.0007232550481453561,0.0007330230458516507,0.0,0.0,0.0,0.0,0.0,0.00024747494700527267,0.0010108525689428674,9.976657757591412e-05
310,0.0007079993553973637,0.0007231944135031994,0.0,0.0,0.0,0.0,0.0,0.00024944409293867296,0.0009909147105502598,0.00010306622248933568
311,0.0006930283245951334,0.0007134090708795317,0.0,0.0,0.0,0.0,0.0,0.00025131175286315826,0.0009712472012931274,0.00010624730308969748
312,0.0006783386557947776,0.0007036720284451136,0.0,0.0,0.0,0.0,0.0,0.00025307781395098245,0.0009518502872713967,0.00010930886648320874
313,0.0006639269118846902,0.0006939878543773631,0.0,0.0,0.0,0.0,0.0,0.00025474238858200346,0.000932723980326777,0.0001122502709950352
314,0.000649789534160487,0.0006843607047017662,0.0,0.0,0.0,0.0,0.0,0.00025630579642318507,0.0009138680737907901,0.00011507116549014903
315,0.000635922857073398,0.0006747943516679444,0.0,0.0,0.0,0.0,0.0,0.00025776854750077943,0.0008952821573292996,0.0001177714696493199
316,0.0006223231221660888,0.000665292210453956,0.0,0.0,0.0,0.0,0.0,0.00025913132622319923,0.000876965630927934,0.0001203513551600024
317,0.0006089864912126231,0.0006558573642825411,0.0,0.0,0.0,0.0,0.0,0.00026039497631370176,0.0008589177180615033,0.000122811227784378
318,0.0005959090585815414,0.0006464925880295229,0.0,0.0,0.0,0.0,0.0,0.00026156048661310824,0.0008411374780891549,0.00012515171026905955
319,0.0005830868628429617,0.0006372003704012191,0.0,0.0,0.0,0.0,0.0,0.00026262897771393406,0.000823623817915597,0.0001273736260629859
320,0.000570515897642135,0.0006279829347544463,0.0,0.0,0.0,0.0,0.0,0.00026360168938843715,0.0008063755029572861,0.0001294779838118519
321,0.0005581921218631416,0.0006188422586295544,0.0,0.0,0.0,0.0,0.0,0.0002644799687742576,0.0007893911674509967,0.0001314659625990623
322,0.0005461114691073701,0.0006097800920638761,0.0,0.0,0.0,0.0,0.0,0.00026526525928246517,0.0007726693241407311,0.00013333889790466535
323,0.0005342698565121302,0.000600797974750035,0.0,0.0,0.0,0.0,0.0,0.00026595909019399514,0.0007562083733774321,0.00013509826825506454
324,0.0005226677083649327,0.0005919030232540111,0.0,0.0,0.0,0.0,0.0,0.000266568088443592,0.0007400049869375229,0.00013674578135375968
325,0.0005113074508559334,0.0005831045529538605,0.0,0.0,0.0,0.0,0.0,0.0002671011602571918,0.0007240550740334758,0.0001382835319419571
326,0.0005001842821673028,0.0005744023529301393,0.0,0.0,0.0,0.0,0.0,0.00026755919315789,0.0007083571073058218,0.00013971368919713062
327,0.0004892933936837909,0.000565796050277815,0.0,0.0,0.0,0.0,0.0,0.00026794307669336426,0.000692909499108326,0.00014103847789640543
328,0.0004786300533480218,0.0005572852229364883,0.0,0.0,0.0,0.0,0.0,0.0002682537869060756,0.0006777105765699039,0.0001422601710567535
329,0.00046818960585589755,0.0005488694050528452,0.0,0.0,0.0,0.0,0.0,0.0002684923786513967,0.0006627585866201679,0.00014338108228375513
330,0.0004579674728427327,0.0005405480919324118,0.0,0.0,0.0,0.0,0.0,0.0002686599782673603,0.0006480517008594819,0.0001444035586674003
331,0.0004479591530449176,0.000532320744605031,0.0,0.0,0.0,0.0,0.0,0.00026875777659127756,0.0006335880202715038,0.0001453299741867255
332,0.0004381602224245744,0.0005241867940273387,0.0,0.0,0.0,0.0,0.0,0.00026878702231750937,0.0006193655797772121,0.00014616272358821758
333,0.00042856633424705935,0.0005161456449444094,0.0,0.0,0.0,0.0,0.0,0.0002687490156898488,0.0006053823526303417,0.00014690421670577732
334,0.0004191723889055357,0.0005081948846763118,0.0,0.0,0.0,0.0,0.0,0.0002686438448577435,0.0005916369558928236,0.00014755823002084184
335,0.00040997316993110895,0.000500327566557944,0.0,0.0,0.0,0.0,0.0,0.00026845583130267884,0.0005781374829002243,0.00014813724569366141
336,0.00040096687727622415,0.0004925454966080996,0.0,0.0,0.0,0.0,0.0,0.00026817897728904927,0.0005648871409486933,0.00014864633723760378
337,0.0003921494412692826,0.00048484893114465754,0.0,0.0,0.0,0.0,0.0,0.00026781672970461134,0.0005518834656639103,0.0001490875861731324
338,0.00038351690034157796,0.00047723805125811613,0.0,0.0,0.0,0.0,0.0,0.000267372420895972,0.0005391238965880636,0.0001494630349351534
339,0.00037506689946871535,0.00046971394808104707,0.0,0.0,0.0,0.0,0.0,0.0002668494986467329,0.000526605192885936,0.00014977497657302398
340,0.0003668111517877496,0.00046228696227308604,0.0,0.0,0.0,0.0,0.0,0.0002662535142296785,0.0005143183392321177,0.00015002806866090172
341,0.000358748052252589,0.0004549590458492588,0.0,0.0,0.0,0.0,0.0,0.0002655881115789967,0.0005022591979996665,0.00015022385140376073
342,0.0003508716369631733,0.00044772919163624437,0.0,0.0,0.0,0.0,0.0,0.00026485612399728407,0.0004904253296879798,0.00015036303127126182
343,0.00034317619677153466,0.00044059639794478365,0.0,0.0,0.0,0.0,0.0,0.0002640602499703019,0.00047881421903840155,0.00015044642418528435
344,0.000335656264230809,0.0004335596680718755,0.0,0.0,0.0,0.0,0.0,0.0002632030643323798,0.000467423285421553,0.0001504749452219867
345,0.00032830660131687205,0.00042661800993161177,0.0,0.0,0.0,0.0,0.0,0.0002622870283912982,0.0004562498922774441,0.00015044959877664834
346,0.00032112218786892096,0.0004197704357971737,0.0,0.0,0.0,0.0,0.0,0.00026131449910157426,0.00044529135568771496,0.0001503714691918127
347,0.0003140982106994341,0.0004130159621381942,0.0,0.0,0.0,0.0,0.0,0.00026028773736818544,0.00043454495215324826,0.00015024171184688953
348,0.00030723005332773873,0.0004063536095392303,0.0,0.0,0.0,0.0,0.0,0.0002592089155563724,0.0004240079256446907,0.00015006154470530126
349,0.0003005132395832122,0.0003997824095667032,0.0,0.0,0.0,0.0,0.0,0.00025808011527457265,0.0004136775226521127,0.00014983224554227133
350,0.0002939415008453797,0.0003933017098927402,0.0,0.0,0.0,0.0,0.0,0.0002569029622160307,0.0004035521802929798,0.00014955538555782273
351,0.00028750985041709035,0.00038691075615669023,0.0,0.0,0.0,0.0,0.0,0.00025567922488119296,0.00039362964466519313,0.0001492325204677293
352,0.0002812145898854967,0.00038060863188575607,0.0,0.0,0.0,0.0,0.0,0.00025441082370431233,0.0003839069636227927,0.00014886511402372675
353,0.00027505216235931194,0.00037439441586327774,0.0,0.0,0.0,0.0,0.0,0.00025309961625042955,0.0003743811886196793,0.00014845464652539996
354,0.00026901914579564607,0.0003682671832633144,0.0,0.0,0.0,0.0,0.0,0.00025174740133467944,0.00036504937760044044,0.0001480026098655815
355,0.00026311224666953503,0.0003622260067180954,0.0,0.0,0.0,0.0,0.0,0.0002503559227342654,0.0003559085975948801,0.00014751050288930423
356,0.0002573282939660391,0.0003562699573196843,0.0,0.0,0.0,0.0,0.0,0.0002489268725308733,0.00034695592704394733,0.00014697982706039564
357,0.00025166423347616724,0.0003503981055573889,0.0,0.0,0.0,0.0,0.0,0.0002474618941181961,0.000338188457882359,0.0001464120824287336
358,0.00024611712237919273,0.00034460952219260335,0.0,0.0,0.0,0.0,0.0,0.000245962584906356,0.00032960329740099634,0.00014580876389029275
359,0.00024068412409510782,0.0003389032790729057,0.0,0.0,0.0,0.0,0.0,0.0002444304987523585,0.0003211975699101259,0.00014517135773136388
360,0.00023536250339208672,0.00033327844988735383,0.0,0.0,0.0,0.0,0.0,0.0002428671481432421,0.00031296841822262337,0.00014450133844772086
361,0.00023014962173483118,0.0003277341108650075,0.0,0.0,0.0,0.0,0.0,0.00024127400615632237,0.0003049130049746576,0.00014380016582902998
362,0.0002250429328606328,0.00032226934141879387,0.0,0.0,0.0,0.0,0.0,0.00023965250821882824,0.0002970285137997155,0.00014306928229841762
363,0.00022003997857085054,0.0003168832247368862,0.0,0.0,0.0,0.0,0.0,0.00023800405368728942,0.00028931215037040256,0.00014231011049684403
364,0.0002151383847263113,0.0003115748483238075,0.0,0.0,0.0,0.0,0.0,0.00023633000726525118,0.0002817611433211145,0.0001415240511017382
365,0.00021033585743588715,0.00030634330449350923,0.0,0.0,0.0,0.0,0.0,0.00023463170027624212,0.00027437274506347256,0.00014071248086924666
366,0.0002056301794281937,0.0003011876908166789,0.0,0.0,0.0,0.0,0.0,0.00023291043180740693,0.0002671442325052835,0.00013987675088940617
367,0.00020101920659698643,0.00029610711052454274,0.0,0.0,0.0,0.0,0.0,0.00023116746973781937,0.00026007290768277294,0.0001390181850435768
368,0.00019650086471142698,0.0002911006728714166,0.0,0.0,0.0,0.0,0.0,0.00022940405166420376,0.0002531560983149031,0.00013813807865354567
369,0.0001920731462829313,0.00028616749345824035,0.0,0.0,0.0,0.0,0.0,0.00022762138573561547,0.0002463911582877298,0.00013723769731183722
370,0.00018773410758081668,0.000281306694519304,0.0,0.0,0.0,0.0,0.0,0.00022582065140754423,0.00023977546807597982,0.0001363182758829267
371,0.00018348186578943197,0.00027651740517433993,0.0,0.0,0.0,0.0,0.0,0.00022400300012490949,0.00023330643510830677,0.0001353810176652573
372,0.0001793143894334184,0.0002717986651145936,0.0,0.0,0.0,0.0,0.0,0.00022216966488329285,0.00022698132491186953,0.00013442734674993465
373,0.00017522684830113992,0.0002671493655827598,0.0,0.0,0.0,0.0,0.0,0.00022032221431150082,0.00022079844907148496,0.0001334597405360271
374,0.00017121625322582762,0.000262569618250109,0.0,0.0,0.0,0.0,0.0,0.00021846084389618616,0.0002147588570591254,0.00013247773476018397
375,0.00016728148942126304,0.00025805855307895414,0.0,0.0,0.0,0.0,0.0,0.00021658651435613505,0.0002088599967365962,0.00013148244589430844
376,0.00016342144909003745,0.00025361530310938644,0.0,0.0,0.0,0.0,0.0,0.00021470017814102042,0.0002030992929504161,0.0001304749725132306
377,0.00015963502348254353,0.0002492390155558516,0.0,0.0,0.0,0.0,0.0,0.00021280276876792028,0.0001974741883377253,0.00012945637269612298
378,0.00015592110482094167,0.0002449288507711276,0.0,0.0,0.0,0.0,0.0,0.0002108952009472869,0.00019198214518817026,0.0001284276646594359
379,0.0001522785880213537,0.00024068398133034885,0.0,0.0,0.0,0.0,0.0,0.00020897837069294283,0.0001866206471152052,0.00012738982739926062
380,0.00014870466594733473,0.00023650159366881627,0.0,0.0,0.0,0.0,0.0,0.00020705399509462886,0.00018138642356635334,0.0001263437836688603
381,0.00014519477032302186,0.0002323769349717277,0.0,0.0,0.0,0.0,0.0,0.00020512464617987114,0.00017627536345859204,0.00012529025466463502
382,0.00014174802740601344,0.00022830966001938802,0.0,0.0,0.0,0.0,0.0,0.00020319107107441865,0.00017128502388773803,0.00012422987394315144
383,0.000138363687437589,0.0002242995395433426,0.0,0.0,0.0,0.0,0.0,0.00020125394768229628,0.00016641306169630894,0.00012316328924218893
384,0.00013504100050412514,0.0002203463144143645,0.0,0.0,0.0,0.0,0.0,0.0001993139447736963,0.00016165717539474227,0.00012209115804969118
385,0.00013177921704950519,0.00021644969755423777,0.0,0.0,0.0,0.0,0.0,0.00019737172088541476,0.00015701510318771473,0.00012101414276990282
386,0.00012857758833313015,0.00021260937578733874,0.0,0.0,0.0,0.0,0.0,0.0001954279233673759,0.00015248462122434888,0.00011993290640431551
387,0.00012543536683854735,0.0002088250116277323,0.0,0.0,0.0,0.0,0.0,0.00019348318756284087,0.00014806354204901164,0.00011884810871079943
388,0.0001223518066374214,0.00020509624499864874,0.0,0.0,0.0,0.0,0.0,0.00019153813611067134,0.00014374971323152975,0.00011776040280617216
389,0.00011932616371326608,0.0002014226948822112,0.0,0.0,0.0,0.0,0.0,0.00018959337835876652,0.0001395410161575813,0.00011667043217927686
390,0.00011635769624906738,0.00019780396089813895,0.0,0.0,0.0,0.0,0.0,0.00018764950987851318,0.00013543536496179903,0.00011557882808340729
391,0.00011344568284252847,0.0001942395599792762,0.0,0.0,0.0,0.0,0.0,0.00018570709175911855,0.00013143070512337305,0.000114486102958989
392,0.00011059012432258765,0.00019072661312242276,0.0,0.0,0.0,0.0,0.0,0.00018376598155905513,0.00012752502656545114,0.00011338889972675209
393,0.00010779081209661934,0.00018726356591096282,0.0,0.0,0.0,0.0,0.0,0.0001818265860770789,0.0001237164360181861,0.00011228592977803722
394,0.00010504718614897743,0.0001838501447482094,0.0,0.0,0.0,0.0,0.0,0.00017988969773221215,0.00012000307418233037,0.00011117795497877882
395,0.00010235866534219659,0.00018048606221708085,0.0,0.0,0.0,0.0,0.0,0.00017795606291928494,0.00011638309230875322,0.00011006571410878091
396,9.972464912032865e-05,0.00017717101760385612,0.0,0.0,0.0,0.0,0.0,0.00017602638487626863,0.00011285465374085682,0.00010894992217592592
397,9.714446379565496e-05,0.00017390219337158201,0.0,0.0,0.0,0.0,0.0,0.0001741050527782288,0.00010941674951703212,0.00010783049030470111
398,9.461759806208883e-05,0.00017067445118369603,0.0,0.0,0.0,0.0,0.0,0.0001721998333672667,0.00010606917184557361,0.00010670682421123177
399,9.214381762938289e-05,0.0001674881270077415,0.0,0.0,0.0,0.0,0.0,0.00017031027892073881,0.000102809973896334,0.00010558017899888124
400,8.972284271464128e-05,0.0001643436626442525,0.0,0.0,0.0,0.0,0.0,0.0001684357375015384,9.963718534443593e-05,0.00010445177079404478
401,8.735434400198473e-05,0.00016124143282935627,0.0,0.0,0.0,0.0,0.0,0.0001665756135769797,9.654886895678347e-05,0.00010332272315156554
402,8.503794565988793e-05,0.00015818174913663402,0.0,0.0,0.0,0.0,0.0,0.00016472936501565495,9.354312015364549e-05,0.00010219407186974163
403,8.277322829467475e-05,0.00015516486367090027,0.0,0.0,0.0,0.0,0.0,0.00016289650017565875,9.061806661012271e-05,0.00010106676970448851
404,8.055973183496006e-05,0.0001521909725668511,0.0,0.0,0.0,0.0,0.0,0.00016107657508486467,8.777186789105884e-05,9.994169096889295e-05
405,7.8396958342607e-05,0.0001492602193045575,0.0,0.0,0.0,0.0,0.0,0.0001592691907136134,8.500271511371164e-05,9.881963600680427e-05
406,7.62843747464815e-05,0.0001463726978528872,0.0,0.0,0.0,0.0,0.0,0.00015747399033985278,8.230883063317606e-05,9.770133553126655e-05
407,7.422141549593901e-05,0.0001435284556511185,0.0,0.0,0.0,0.0,0.0,0.00015569065700650337,7.968846774616203e-05,9.658745482051819e-05
408,7.220748513157889e-05,0.0001407274964382509,0.0,0.0,0.0,0.0,0.0,0.00015391891107056365,7.713991040927907e-05,9.547859776600087e-05
409,7.024196077134521e-05,0.00013796978293882284,0.0,0.0,0.0,0.0,0.0,0.00015215850784324982,7.466147296846945e-05,9.437531076834083e-05
