,0
1363,39.58683363632116
1364,39.586833636321174
1365,39.58683363632119
1366,39.5868336363212
1367,39.58683363632121
1368,39.586833636321224
1369,39.58683363632124
1370,39.58683363632123
1371,39.586833636321245
1372,39.58683363632128
1373,39.58683363632127
1374,39.586833636321295
1375,39.5868336363213
1376,39.586833636321316
1377,39.58683363632134
1378,39.58683363632134
1379,39.58683363632133
1380,39.586833636321344
1381,39.58683363632135
1382,39.586833636321366
1383,39.586833636321366
1384,39.58683363632137
1385,39.58683363632139
1386,39.586833636321394
1387,39.5868336363214
1388,39.58683363632141
1389,39.5868336363214
1390,39.586833636321415
1391,39.58683363632143
1392,39.586833636321444
1393,39.586833636321444
1394,39.586833636321444
1395,39.58683363632146
1396,39.58683363632146
1397,39.58683363632146
1398,39.586833636321444
1399,39.586833636321444
1400,39.58683363632146
1401,39.586833636321465
1402,39.58683363632146
1403,39.586833636321465
1404,39.58683363632146
1405,39.586833636321444
1406,39.58683363632147
1407,39.58683363632147
1408,39.586833636321465
1409,39.586833636321465
1410,39.586833636321444
1411,39.586833636321444
1412,39.58683363632146
1413,39.58683363632145
1414,39.58683363632143
1415,39.586833636321444
1416,39.586833636321444
1417,39.58683363632143
1418,39.5868336363214
1419,39.58683363632141
1420,39.58683363632143
1421,39.58683363632144
1422,39.586833636321444
1423,39.58683363632146
1424,39.58683363632147
1425,39.5868336363215
1426,39.5868336363215
1427,39.5868336363215
1428,39.586833636321494
1429,39.58683363632151
1430,39.58683363632153
1431,39.586833636321565
1432,39.586833636321586
1433,39.5868336363216
1434,39.5868336363216
1435,39.586833636321586
1436,39.58683363632158
1437,39.586833636321565
1438,39.58683363632157
1439,39.58683363632157
1440,39.586833636321565
1441,39.58683363632156
1442,39.58683363632155
1443,39.58683363632154
1444,39.586833636321536
1445,39.586833636321515
1446,39.58683363632147
1447,39.586833636321465
1448,39.58683363632141
1449,39.586833636321415
1450,39.58683363632143
1451,39.586833636321444
1452,39.58683363632145
1453,39.586833636321444
1454,39.586833636321465
1455,39.58683363632145
1456,39.58683363632143
1457,39.58683363632147
1458,39.58683363632147
1459,39.586833636321444
1460,39.58683363632142
1461,39.58683363632141
1462,39.5868336363214
1463,39.58683363632141
1464,39.58683363632137
1465,39.58683363632139
1466,39.58683363632139
1467,39.58683363632138
1468,39.58683363632142
1469,39.58683363632146
1470,39.58683363632147
1471,39.586833636321465
1472,39.586833636321444
1473,39.58683363632145
1474,39.58683363632143
1475,39.58683363632143
1476,39.58683363632137
1477,39.586833636321316
1478,39.5868336363213
1479,39.5868336363213
1480,39.5868336363213
1481,39.5868336363213
1482,39.586833636321295
1483,39.58683363632126
1484,39.586833636321245
1485,39.58683363632125
1486,39.58683363632125
1487,39.586833636321224
1488,39.586833636321224
1489,39.58683363632122
1490,39.58683363632123
1491,39.58683363632122
1492,39.58683363632118
1493,39.58683363632115
1494,39.586833636321174
1495,39.586833636321174
1496,39.58683363632117
1497,39.586833636321174
1498,39.58683363632119
1499,39.58683363632119
1500,39.586833636321174
1501,39.58683363632116
1502,39.586833636321145
1503,39.58683363632115
1504,39.58683363632114
1505,39.586833636321124
1506,39.58683363632112
1507,39.58683363632108
1508,39.586833636321074
1509,39.58683363632107
1510,39.58683363632107
1511,39.58683363632104
1512,39.58683363632104
1513,39.58683363632108
1514,39.586833636321096
1515,39.58683363632114
1516,39.586833636321124
1517,39.58683363632106
1518,39.58683363632103
1519,39.58683363632105
1520,39.58683363632106
1521,39.586833636321046
1522,39.58683363632103
1523,39.586833636321
1524,39.58683363632094
1525,39.586833636320925
1526,39.58683363632093
1527,39.58683363632096
1528,39.58683363632097
1529,39.586833636320954
1530,39.5868336363209
1531,39.58683363632086
1532,39.58683363632089
1533,39.58683363632092
1534,39.58683363632093
1535,39.586833636320925
1536,39.58683363632094
1537,39.58683363632095
1538,39.58683363632095
1539,39.58683363632091
1540,39.5868336363209
1541,39.58683363632089
1542,39.586833636320875
1543,39.58683363632086
1544,39.58683363632086
1545,39.58683363632086
1546,39.58683363632088
1547,39.58683363632086
1548,39.58683363632084
1549,39.58683363632083
1550,39.58683363632082
1551,39.586833636320826
1552,39.586833636320804
1553,39.58683363632079
1554,39.586833636320804
1555,39.586833636320804
1556,39.58683363632082
1557,39.586833636320804
1558,39.58683363632078
1559,39.586833636320776
1560,39.58683363632076
1561,39.58683363632075
1562,39.586833636320755
1563,39.58683363632076
1564,39.58683363632077
1565,39.58683363632079
1566,39.586833636320776
1567,39.58683363632076
1568,39.586833636320755
1569,39.586833636320776
1570,39.58683363632078
1571,39.58683363632079
1572,39.586833636320826
1573,39.58683363632085
1574,39.58683363632085
1575,39.58683363632081
1576,39.58683363632078
1577,39.586833636320755
1578,39.58683363632073
1579,39.58683363632073
1580,39.586833636320726
1581,39.586833636320726
1582,39.58683363632073
1583,39.58683363632075
1584,39.586833636320755
1585,39.58683363632076
1586,39.58683363632076
1587,39.58683363632073
1588,39.58683363632071
1589,39.5868336363207
1590,39.58683363632067
1591,39.58683363632065
1592,39.58683363632062
1593,39.58683363632063
1594,39.58683363632062
1595,39.58683363632062
1596,39.58683363632059
1597,39.58683363632059
1598,39.58683363632059
1599,39.58683363632059
1600,39.58683363632059
1601,39.58683363632058
1602,39.586833636320534
1603,39.58683363632049
1604,39.58683363632046
1605,39.58683363632045
1606,39.58683363632045
1607,39.58683363632045
1608,39.58683363632045
1609,39.58683363632045
1610,39.58683363632045
1611,39.58683363632045
1612,39.58683363632045
1613,39.586833636320435
1614,39.58683363632043
1615,39.58683363632042
1616,39.58683363632042
1617,39.58683363632043
1618,39.58683363632044
1619,39.586833636320485
1620,39.58683363632052
1621,39.58683363632055
1622,39.586833636320584
1623,39.58683363632063
1624,39.58683363632067
1625,39.58683363632069
1626,39.5868336363207
1627,39.58683363632071
1628,39.58683363632072
1629,39.58683363632073
1630,39.58683363632073
1631,39.58683363632072
1632,39.58683363632071
1633,39.5868336363207
1634,39.58683363632069
1635,39.586833636320684
1636,39.586833636320705
1637,39.586833636320726
1638,39.586833636320755
1639,39.586833636320776
1640,39.58683363632077
1641,39.586833636320755
1642,39.58683363632074
1643,39.58683363632071
1644,39.58683363632069
1645,39.586833636320684
1646,39.5868336363207
1647,39.58683363632071
1648,39.58683363632072
1649,39.586833636320726
1650,39.58683363632073
1651,39.58683363632073
1652,39.58683363632074
1653,39.58683363632076
1654,39.586833636320776
1655,39.58683363632079
1656,39.5868336363208
1657,39.58683363632082
1658,39.586833636320854
1659,39.58683363632089
1660,39.58683363632092
1661,39.58683363632093
1662,39.58683363632096
1663,39.58683363632098
1664,39.58683363632102
1665,39.58683363632106
1666,39.586833636321096
1667,39.586833636321124
1668,39.58683363632113
1669,39.58683363632115
1670,39.586833636321174
1671,39.58683363632119
1672,39.58683363632121
1673,39.58683363632122
1674,39.586833636321245
1675,39.58683363632126
1676,39.58683363632127
1677,39.58683363632129
1678,39.58683363632128
1679,39.58683363632127
1680,39.58683363632127
1681,39.58683363632125
1682,39.586833636321245
1683,39.58683363632122
1684,39.58683363632121
1685,39.586833636321195
1686,39.58683363632118
1687,39.586833636321195
1688,39.58683363632122
1689,39.58683363632123
1690,39.58683363632125
1691,39.586833636321266
1692,39.58683363632128
1693,39.586833636321295
1694,39.58683363632131
1695,39.586833636321316
1696,39.5868336363213
1697,39.58683363632128
1698,39.58683363632125
1699,39.586833636321224
1700,39.58683363632117
1701,39.5868336363211
1702,39.58683363632105
1703,39.586833636320996
1704,39.58683363632095
1705,39.5868336363209
1706,39.58683363632084
1707,39.58683363632079
1708,39.58683363632073
1709,39.586833636320684
1710,39.58683363632062
1711,39.58683363632057
1712,39.58683363632051
1713,39.58683363632046
1714,39.58683363632042
1715,39.58683363632038
1716,39.58683363632036
1717,39.586833636320364
1718,39.58683363632037
1719,39.58683363632038
1720,39.58683363632038
1721,39.58683363632039
1722,39.58683363632041
1723,39.586833636320414
1724,39.58683363632043
1725,39.58683363632044
1726,39.58683363632046
1727,39.58683363632048
1728,39.5868336363205
1729,39.58683363632051
1730,39.586833636320534
1731,39.58683363632056
1732,39.58683363632058
1733,39.58683363632059
1734,39.58683363632062
1735,39.58683363632063
1736,39.586833636320634
1737,39.58683363632064
1738,39.586833636320655
1739,39.58683363632066
1740,39.58683363632067
1741,39.58683363632067
1742,39.586833636320684
1743,39.586833636320684
1744,39.58683363632069
1745,39.5868336363207
1746,39.5868336363207
1747,39.586833636320705
1748,39.586833636320705
1749,39.58683363632071
1750,39.58683363632071
1751,39.58683363632071
1752,39.58683363632071
1753,39.58683363632071
1754,39.58683363632071
1755,39.58683363632072
1756,39.58683363632072
1757,39.58683363632072
1758,39.58683363632072
1759,39.586833636320726
1760,39.586833636320726
1761,39.586833636320726
1762,39.586833636320726
1763,39.586833636320726
1764,39.586833636320726
1765,39.586833636320726
1766,39.586833636320726
1767,39.586833636320726
1768,39.586833636320726
1769,39.586833636320726
1770,39.586833636320726
1771,39.586833636320726
1772,39.586833636320726
1773,39.586833636320726
1774,39.586833636320726
1775,39.586833636320726
1776,39.58683363632073
1777,39.58683363632073
1778,39.58683363632073
1779,39.58683363632073
1780,39.58683363632073
1781,39.58683363632073
1782,39.58683363632073
1783,39.58683363632073
1784,39.58683363632073
1785,39.58683363632073
1786,39.58683363632073
1787,39.58683363632073
1788,39.58683363632073
1789,39.58683363632073
1790,39.58683363632073
1791,39.58683363632073
1792,39.58683363632073
1793,39.58683363632073
1794,39.58683363632073
1795,39.58683363632073
1796,39.58683363632073
1797,39.58683363632073
1798,39.58683363632073
1799,39.58683363632073
1800,39.58683363632073
1801,39.58683363632073
1802,39.58683363632073
1803,39.58683363632073
1804,39.58683363632073
1805,39.58683363632073
1806,39.58683363632073
1807,39.58683363632073
1808,39.58683363632073
1809,39.58683363632073
1810,39.58683363632073
1811,39.58683363632073
1812,39.58683363632073
1813,39.58683363632073
1814,39.58683363632073
1815,39.58683363632073
1816,39.58683363632073
1817,39.58683363632073
1818,39.58683363632073
1819,39.58683363632073
1820,39.58683363632073
1821,39.58683363632073
1822,39.58683363632073
1823,39.58683363632073
1824,39.58683363632073
1825,39.58683363632073
1826,39.58683363632073
1827,39.58683363632073
1828,39.58683363632073
1829,39.58683363632073
1830,39.58683363632073
1831,39.58683363632073
1832,39.58683363632073
1833,39.58683363632073
1834,39.58683363632073
1835,39.58683363632073
1836,39.58683363632073
1837,39.58683363632073
1838,39.58683363632073
1839,39.58683363632073
1840,39.58683363632073
1841,39.58683363632073
1842,39.58683363632073
1843,39.58683363632073
1844,39.58683363632073
1845,39.58683363632073
1846,39.58683363632073
1847,39.58683363632073
1848,39.58683363632073
1849,39.58683363632073
1850,39.58683363632073
1851,39.58683363632073
1852,39.58683363632073
1853,39.58683363632073
1854,39.58683363632073
1855,39.58683363632073
1856,39.58683363632073
1857,39.58683363632073
1858,39.58683363632073
1859,39.58683363632073
1860,39.58683363632073
1861,39.58683363632073
1862,39.58683363632073
1863,39.58683363632073
1864,39.58683363632073
1865,39.58683363632073
1866,39.58683363632073
1867,39.58683363632073
1868,39.58683363632073
1869,39.58683363632073
1870,39.58683363632073
1871,39.58683363632073
1872,39.58683363632073
1873,39.58683363632073
1874,39.58683363632073
1875,39.58683363632073
1876,39.58683363632073
1877,39.58683363632073
1878,39.58683363632073
1879,39.58683363632073
1880,39.58683363632073
1881,39.58683363632073
1882,39.58683363632073
1883,39.58683363632073
1884,39.58683363632073
1885,39.58683363632073
1886,39.58683363632073
1887,39.58683363632073
1888,39.58683363632073
1889,39.58683363632073
1890,39.58683363632073
1891,39.58683363632073
1892,39.58683363632073
1893,39.58683363632073
1894,39.58683363632073
1895,39.58683363632073
1896,39.58683363632073
1897,39.58683363632073
1898,39.58683363632073
1899,39.58683363632073
1900,39.58683363632073
1901,39.58683363632073
1902,39.58683363632073
1903,39.58683363632073
1904,39.58683363632073
1905,39.58683363632073
1906,39.58683363632073
1907,39.58683363632073
1908,39.58683363632073
1909,39.58683363632073
1910,39.58683363632073
1911,39.58683363632073
1912,39.58683363632073
1913,39.58683363632073
1914,39.58683363632073
1915,39.58683363632073
1916,39.58683363632073
1917,39.58683363632073
1918,39.58683363632073
1919,39.58683363632073
1920,39.58683363632073
1921,39.58683363632073
1922,39.58683363632073
1923,39.58683363632073
1924,39.58683363632073
1925,39.58683363632073
1926,39.58683363632073
1927,39.58683363632073
1928,39.58683363632073
1929,39.58683363632073
1930,39.58683363632073
1931,39.58683363632073
1932,39.58683363632073
1933,39.58683363632073
1934,39.58683363632073
1935,39.58683363632073
1936,39.58683363632073
1937,39.58683363632073
1938,39.58683363632073
1939,39.58683363632073
1940,39.58683363632073
1941,39.58683363632073
1942,39.58683363632073
1943,39.58683363632073
1944,39.58683363632073
1945,39.58683363632073
1946,39.58683363632073
1947,39.58683363632073
1948,39.58683363632073
1949,39.58683363632073
1950,39.58683363632073
1951,39.58683363632073
1952,39.58683363632073
1953,39.58683363632073
1954,39.58683363632073
1955,39.58683363632073
1956,39.58683363632073
1957,39.58683363632073
1958,39.58683363632073
1959,39.58683363632073
1960,39.58683363632073
1961,39.58683363632073
1962,39.58683363632073
1963,39.58683363632073
1964,39.58683363632073
1965,39.58683363632073
1966,39.58683363632073
1967,39.58683363632073
1968,39.58683363632073
1969,39.58683363632073
1970,39.58683363632073
1971,39.58683363632073
1972,39.58683363632073
1973,39.58683363632073
1974,39.58683363632073
1975,39.58683363632073
1976,39.58683363632073
1977,39.58683363632073
1978,39.58683363632073
1979,39.58683363632073
1980,39.58683363632073
1981,39.58683363632073
1982,39.58683363632073
1983,39.58683363632073
1984,39.58683363632073
1985,39.58683363632073
1986,39.58683363632073
1987,39.58683363632073
1988,39.58683363632073
1989,39.58683363632073
1990,39.58683363632073
1991,39.58683363632073
1992,39.58683363632073
1993,39.58683363632073
1994,39.58683363632073
1995,39.58683363632073
1996,39.58683363632073
1997,39.58683363632073
1998,39.58683363632073
1999,39.58683363632073
2000,39.58683363632073
2001,39.58683363632073
2002,39.58683363632073
2003,39.58683363632073
2004,39.58683363632073
2005,39.58683363632073
2006,39.58683363632073
2007,39.58683363632073
2008,39.58683363632073
2009,39.58683363632073
2010,39.58683363632073
2011,39.58683363632073
2012,39.58683363632073
2013,39.58683363632073
2014,39.58683363632073
2015,39.58683363632073
2016,39.58683363632073
2017,39.58683363632073
2018,39.58683363632073
2019,39.58683363632073
2020,39.58683363632073
2021,39.58683363632073
2022,39.58683363632073
2023,39.58683363632073
2024,39.58683363632073
2025,39.58683363632073
2026,39.58683363632073
2027,39.58683363632073
2028,39.58683363632073
2029,39.58683363632073
2030,39.58683363632073
2031,39.58683363632073
2032,39.58683363632073
2033,39.58683363632073
2034,39.58683363632073
2035,39.58683363632073
2036,39.58683363632073
2037,39.58683363632073
2038,39.58683363632073
2039,39.58683363632073
2040,39.58683363632073
2041,39.58683363632073
2042,39.58683363632073
2043,39.58683363632073
2044,39.58683363632073
2045,39.58683363632073
2046,39.58683363632073
2047,39.58683363632073
2048,39.58683363632073
2049,39.58683363632073
2050,39.58683363632073
2051,39.58683363632073
2052,39.58683363632073
2053,39.58683363632073
2054,39.58683363632073
2055,39.58683363632073
2056,39.58683363632073
2057,39.58683363632073
2058,39.58683363632073
2059,39.58683363632073
2060,39.58683363632073
2061,39.58683363632073
2062,39.58683363632073
2063,39.58683363632073
2064,39.58683363632073
2065,39.58683363632073
2066,39.58683363632073
2067,39.58683363632073
2068,39.58683363632073
2069,39.58683363632073
2070,39.58683363632073
2071,39.58683363632073
2072,39.58683363632073
2073,39.58683363632073
2074,39.58683363632073
2075,39.58683363632073
2076,39.58683363632073
2077,39.58683363632073
2078,39.58683363632073
2079,39.58683363632073
2080,39.58683363632073
2081,39.58683363632073
2082,39.58683363632073
2083,39.58683363632073
2084,39.58683363632073
2085,39.58683363632073
2086,39.58683363632073
2087,39.58683363632073
2088,39.58683363632073
2089,39.58683363632073
2090,39.58683363632073
2091,39.58683363632073
2092,39.58683363632073
2093,39.58683363632073
2094,39.58683363632073
2095,39.58683363632073
2096,39.58683363632073
2097,39.58683363632073
2098,39.58683363632073
2099,39.58683363632073
2100,39.58683363632073
2101,39.58683363632073
2102,39.58683363632073
2103,39.58683363632073
2104,39.58683363632073
2105,39.58683363632073
2106,39.58683363632073
2107,39.58683363632073
2108,39.58683363632073
2109,39.58683363632073
2110,39.58683363632073
2111,39.58683363632073
2112,39.58683363632073
2113,39.58683363632073
2114,39.58683363632073
2115,39.58683363632073
2116,39.58683363632073
2117,39.58683363632073
2118,39.58683363632073
2119,39.58683363632073
2120,39.58683363632073
2121,39.58683363632073
2122,39.58683363632073
2123,39.58683363632073
2124,39.58683363632073
2125,39.58683363632073
2126,39.58683363632073
2127,39.58683363632073
2128,39.58683363632073
2129,39.58683363632073
2130,39.58683363632073
2131,39.58683363632073
2132,39.58683363632073
2133,39.58683363632073
2134,39.58683363632073
2135,39.58683363632073
2136,39.58683363632073
2137,39.58683363632073
2138,39.58683363632073
2139,39.58683363632073
2140,39.58683363632073
2141,39.58683363632073
2142,39.58683363632073
2143,39.58683363632073
2144,39.58683363632073
2145,39.58683363632073
2146,39.58683363632073
2147,39.58683363632073
2148,39.58683363632073
2149,39.58683363632073
2150,39.58683363632073
2151,39.58683363632073
2152,39.58683363632073
2153,39.58683363632073
2154,39.58683363632073
2155,39.58683363632073
2156,39.58683363632073
2157,39.58683363632073
2158,39.58683363632073
2159,39.58683363632073
2160,39.58683363632073
2161,39.58683363632073
2162,39.58683363632073
2163,39.58683363632073
2164,39.58683363632073
2165,39.58683363632073
2166,39.58683363632073
2167,39.58683363632073
2168,39.58683363632073
2169,39.58683363632073
2170,39.58683363632073
2171,39.58683363632073
2172,39.58683363632073
2173,39.58683363632073
2174,39.58683363632073
2175,39.58683363632073
2176,39.58683363632073
2177,39.58683363632073
2178,39.58683363632073
2179,39.58683363632073
2180,39.58683363632073
2181,39.58683363632073
2182,39.58683363632073
2183,39.58683363632073
2184,39.58683363632073
2185,39.58683363632073
2186,39.58683363632073
2187,39.58683363632073
2188,39.58683363632073
2189,39.58683363632073
2190,39.58683363632073
2191,39.58683363632073
2192,39.58683363632073
2193,39.58683363632073
2194,39.58683363632073
2195,39.58683363632073
2196,39.58683363632073
2197,39.58683363632073
2198,39.58683363632073
2199,39.58683363632073
2200,39.58683363632073
2201,39.58683363632073
2202,39.58683363632073
2203,39.58683363632073
2204,39.58683363632073
2205,39.58683363632073
2206,39.58683363632073
2207,39.58683363632073
2208,39.58683363632073
2209,39.58683363632073
2210,39.58683363632073
2211,39.58683363632073
2212,39.58683363632073
2213,39.58683363632073
2214,39.58683363632073
2215,39.58683363632073
2216,39.58683363632073
2217,39.58683363632073
2218,39.58683363632073
2219,39.58683363632073
2220,39.58683363632073
2221,39.58683363632073
2222,39.58683363632073
2223,39.58683363632073
2224,39.58683363632073
2225,39.58683363632073
2226,39.58683363632073
2227,39.58683363632073
2228,39.58683363632073
2229,39.58683363632073
2230,39.58683363632073
2231,39.58683363632073
2232,39.58683363632073
2233,39.58683363632073
2234,39.58683363632073
2235,39.58683363632073
2236,39.58683363632073
2237,39.58683363632073
2238,39.58683363632073
2239,39.58683363632073
2240,39.58683363632073
2241,39.58683363632073
2242,39.58683363632073
2243,39.58683363632073
2244,39.58683363632073
2245,39.58683363632073
2246,39.58683363632073
2247,39.58683363632073
2248,39.58683363632073
2249,39.58683363632073
2250,39.58683363632073
2251,39.58683363632073
2252,39.58683363632073
2253,39.58683363632073
2254,39.58683363632073
2255,39.58683363632073
2256,39.58683363632073
2257,39.58683363632073
2258,39.58683363632073
2259,39.58683363632073
2260,39.58683363632073
2261,39.58683363632073
2262,39.58683363632073
2263,39.58683363632073
2264,39.58683363632073
2265,39.58683363632073
2266,39.58683363632073
2267,39.58683363632073
2268,39.58683363632073
2269,39.58683363632073
2270,39.58683363632073
2271,39.58683363632073
2272,39.58683363632073
2273,39.58683363632073
2274,39.58683363632073
2275,39.58683363632073
2276,39.58683363632073
2277,39.58683363632073
2278,39.58683363632073
2279,39.58683363632073
2280,39.58683363632073
2281,39.58683363632073
2282,39.58683363632073
2283,39.58683363632073
2284,39.58683363632073
2285,39.58683363632073
2286,39.58683363632073
2287,39.58683363632073
2288,39.58683363632073
2289,39.58683363632073
2290,39.58683363632073
2291,39.58683363632073
2292,39.58683363632073
2293,39.58683363632073
2294,39.58683363632073
2295,39.58683363632073
2296,39.58683363632073
2297,39.58683363632073
2298,39.58683363632073
2299,39.58683363632073
2300,39.58683363632073
2301,39.58683363632073
2302,39.58683363632073
2303,39.58683363632073
2304,39.58683363632073
2305,39.58683363632073
2306,39.58683363632073
2307,39.58683363632073
2308,39.58683363632073
2309,39.58683363632073
2310,39.58683363632073
2311,39.58683363632073
2312,39.58683363632073
2313,39.58683363632073
2314,39.58683363632073
2315,39.58683363632073
2316,39.58683363632073
2317,39.58683363632073
2318,39.58683363632073
2319,39.58683363632073
2320,39.58683363632073
2321,39.58683363632073
2322,39.58683363632073
2323,39.58683363632073
2324,39.58683363632073
2325,39.58683363632073
2326,39.58683363632073
2327,39.58683363632073
2328,39.58683363632073
2329,39.58683363632073
2330,39.58683363632073
2331,39.58683363632073
2332,39.58683363632073
2333,39.58683363632073
2334,39.58683363632073
2335,39.58683363632073
2336,39.58683363632073
2337,39.58683363632073
2338,39.58683363632073
2339,39.58683363632073
2340,39.58683363632073
2341,39.58683363632073
2342,39.58683363632073
2343,39.58683363632073
2344,39.58683363632073
2345,39.58683363632073
2346,39.58683363632073
2347,39.58683363632073
2348,39.58683363632073
2349,39.58683363632073
2350,39.58683363632073
2351,39.58683363632073
2352,39.58683363632073
2353,39.58683363632073
2354,39.58683363632073
2355,39.58683363632073
2356,39.58683363632073
2357,39.58683363632073
2358,39.58683363632073
2359,39.58683363632073
2360,39.58683363632073
2361,39.58683363632073
2362,39.58683363632073
2363,39.58683363632073
2364,39.58683363632073
2365,39.58683363632073
2366,39.58683363632073
2367,39.58683363632073
2368,39.58683363632073
2369,39.58683363632073
2370,39.58683363632073
2371,39.58683363632073
2372,39.58683363632073
2373,39.58683363632073
2374,39.58683363632073
2375,39.58683363632073
2376,39.58683363632073
2377,39.58683363632073
2378,39.58683363632073
2379,39.58683363632073
2380,39.58683363632073
2381,39.58683363632073
2382,39.58683363632073
2383,39.58683363632073
2384,39.58683363632073
2385,39.58683363632073
2386,39.58683363632073
2387,39.58683363632073
2388,39.58683363632073
2389,39.58683363632073
2390,39.58683363632073
2391,39.58683363632073
2392,39.58683363632073
2393,39.58683363632073
2394,39.58683363632073
2395,39.58683363632073
2396,39.58683363632073
2397,39.58683363632073
2398,39.58683363632073
2399,39.58683363632073
2400,39.58683363632073
2401,39.58683363632073
2402,39.58683363632073
2403,39.58683363632073
2404,39.58683363632073
2405,39.58683363632073
2406,39.58683363632073
2407,39.58683363632073
2408,39.58683363632073
2409,39.58683363632073
2410,39.58683363632073
2411,39.58683363632073
2412,39.58683363632073
2413,39.58683363632073
2414,39.58683363632073
2415,39.58683363632073
2416,39.58683363632073
2417,39.58683363632073
2418,39.58683363632073
2419,39.58683363632073
2420,39.58683363632073
2421,39.58683363632073
2422,39.58683363632073
2423,39.58683363632073
2424,39.58683363632073
2425,39.58683363632073
2426,39.58683363632073
2427,39.58683363632073
2428,39.58683363632073
2429,39.58683363632073
2430,39.58683363632073
2431,39.58683363632073
2432,39.58683363632073
2433,39.58683363632073
2434,39.58683363632073
2435,39.58683363632073
2436,39.58683363632073
2437,39.58683363632073
2438,39.58683363632073
2439,39.58683363632073
2440,39.58683363632073
2441,39.58683363632073
2442,39.58683363632073
2443,39.58683363632073
2444,39.58683363632073
2445,39.58683363632073
2446,39.58683363632073
2447,39.58683363632073
2448,39.58683363632073
2449,39.58683363632073
2450,39.58683363632073
2451,39.58683363632073
2452,39.58683363632073
2453,39.58683363632073
2454,39.58683363632073
2455,39.58683363632073
2456,39.58683363632073
2457,39.58683363632073
2458,39.58683363632073
2459,39.58683363632073
2460,39.58683363632073
2461,39.58683363632073
2462,39.58683363632073
2463,39.58683363632073
2464,39.58683363632073
2465,39.58683363632073
2466,39.58683363632073
2467,39.58683363632073
2468,39.58683363632073
2469,39.58683363632073
2470,39.58683363632073
2471,39.58683363632073
2472,39.58683363632073
2473,39.58683363632073
2474,39.58683363632073
2475,39.58683363632073
2476,39.58683363632073
2477,39.58683363632073
2478,39.58683363632073
2479,39.58683363632073
2480,39.58683363632073
2481,39.58683363632073
2482,39.58683363632073
2483,39.58683363632073
2484,39.58683363632073
2485,39.58683363632073
2486,39.58683363632073
2487,39.58683363632073
2488,39.58683363632073
2489,39.58683363632073
2490,39.58683363632073
2491,39.58683363632073
2492,39.58683363632073
2493,39.58683363632073
2494,39.58683363632073
2495,39.58683363632073
2496,39.58683363632073
2497,39.58683363632073
2498,39.58683363632073
2499,39.58683363632073
2500,39.58683363632073
2501,39.58683363632073
2502,39.58683363632073
2503,39.58683363632073
2504,39.58683363632073
2505,39.58683363632073
2506,39.58683363632073
2507,39.58683363632073
2508,39.58683363632073
2509,39.58683363632073
2510,39.58683363632073
2511,39.58683363632073
2512,39.58683363632073
2513,39.58683363632073
2514,39.58683363632073
2515,39.58683363632073
2516,39.58683363632073
2517,39.58683363632073
2518,39.58683363632073
2519,39.58683363632073
2520,39.58683363632073
2521,39.58683363632073
2522,39.58683363632073
2523,39.58683363632073
2524,39.58683363632073
2525,39.58683363632073
2526,39.58683363632073
2527,39.58683363632073
2528,39.58683363632073
2529,39.58683363632073
2530,39.58683363632073
2531,39.58683363632073
2532,39.58683363632073
2533,39.58683363632073
2534,39.58683363632073
2535,39.58683363632073
2536,39.58683363632073
2537,39.58683363632073
2538,39.58683363632073
2539,39.58683363632073
2540,39.58683363632073
2541,39.58683363632073
2542,39.58683363632073
2543,39.58683363632073
2544,39.58683363632073
2545,39.58683363632073
2546,39.58683363632073
2547,39.58683363632073
2548,39.58683363632073
2549,39.58683363632073
2550,39.58683363632073
2551,39.58683363632073
2552,39.58683363632073
2553,39.58683363632073
2554,39.58683363632073
2555,39.58683363632073
2556,39.58683363632073
2557,39.58683363632073
2558,39.58683363632073
2559,39.58683363632073
2560,39.58683363632073
2561,39.58683363632073
2562,39.58683363632073
2563,39.58683363632073
2564,39.58683363632073
2565,39.58683363632073
2566,39.58683363632073
2567,39.58683363632073
2568,39.58683363632073
2569,39.58683363632073
2570,39.58683363632073
2571,39.58683363632073
2572,39.58683363632073
2573,39.58683363632073
2574,39.58683363632073
2575,39.58683363632073
2576,39.58683363632073
2577,39.58683363632073
2578,39.58683363632073
2579,39.58683363632073
2580,39.58683363632073
2581,39.58683363632073
2582,39.58683363632073
2583,39.58683363632073
2584,39.58683363632073
2585,39.58683363632073
2586,39.58683363632073
2587,39.58683363632073
2588,39.58683363632073
2589,39.58683363632073
2590,39.58683363632073
2591,39.58683363632073
2592,39.58683363632073
2593,39.58683363632073
2594,39.58683363632073
2595,39.58683363632073
2596,39.58683363632073
2597,39.58683363632073
2598,39.58683363632073
2599,39.58683363632073
2600,39.58683363632073
2601,39.58683363632073
2602,39.58683363632073
2603,39.58683363632073
2604,39.58683363632073
2605,39.58683363632073
2606,39.58683363632073
2607,39.58683363632073
2608,39.58683363632073
2609,39.58683363632073
2610,39.58683363632073
2611,39.58683363632073
2612,39.58683363632073
2613,39.58683363632073
2614,39.58683363632073
2615,39.58683363632073
2616,39.58683363632073
2617,39.58683363632073
2618,39.58683363632073
2619,39.58683363632073
2620,39.58683363632073
2621,39.58683363632073
2622,39.58683363632073
2623,39.58683363632073
2624,39.58683363632073
2625,39.58683363632073
2626,39.58683363632073
2627,39.58683363632073
2628,39.58683363632073
2629,39.58683363632073
2630,39.58683363632073
2631,39.58683363632073
2632,39.58683363632073
2633,39.58683363632073
2634,39.58683363632073
