,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
345,0.05642916261194329,0.0,0.0,0.0,0.0,5.822175249382539,0.0,2.0667671988777028,0.9520417242947702,1.6681378035577539,0.0,0.0,0.0,0.9520417242947702,0.0,0.0,0.8062983830307574,0.0,0.45317375394406306,0.0,1.3689438757850634,2.0667671988777028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05642916261194329,0.0,0.0,1.3753903667839795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6681378035577539,0.0,0.0,0.0,0.0,2.9798104248928508,0.0,0.0,0.0,1.3753903667839795,0.0,0.0,5.822175249382539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3689438757850634,0.0,1.0044002977807887,0.3575787622095236,0.0,0.0,0.0,0.0,0.0,4.972764271328603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3575787622095236,0.0,0.0,0.0,0.0,2.346574933697088,0.0
346,0.0683176982446791,0.0,0.0,0.0,0.0,5.8378371314517805,0.0,2.05013006997179,0.9754840526291638,1.6654827356056663,0.0,0.0,0.0,0.9754840526291638,0.0,0.0,0.8297001360377239,0.0,0.46905907588400403,0.0,1.3693789950968418,2.05013006997179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683176982446791,0.0,0.0,1.3651058106046081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6654827356056663,0.0,0.0,0.0,0.0,2.985962301443385,0.0,0.0,0.0,1.3651058106046081,0.0,0.0,5.8378371314517805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3693789950968418,0.0,0.9948037516618503,0.3924898431662578,0.0,0.0,0.0,0.0,0.0,4.9633724887633965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3924898431662578,0.0,0.0,0.0,0.0,2.3136471666985496,0.0
347,0.08080999872924263,0.0,0.0,0.0,0.0,5.855596775462291,0.0,2.0327084882782382,0.9987471135800878,1.6623158277912893,0.0,0.0,0.0,0.9987471135800878,0.0,0.0,0.8531264740401047,0.0,0.4843607512423684,0.0,1.3665961216798121,2.0327084882782382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08080999872924263,0.0,0.0,1.3563962109820362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6623158277912893,0.0,0.0,0.0,0.0,2.9930078855176294,0.0,0.0,0.0,1.3563962109820362,0.0,0.0,5.855596775462291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3665961216798121,0.0,0.9857292979686669,0.4261263399661039,0.0,0.0,0.0,0.0,0.0,4.954066246112232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4261263399661039,0.0,0.0,0.0,0.0,2.2819256539111326,0.0
348,0.09396768635943059,0.0,0.0,0.0,0.0,5.875301287939851,0.0,2.0145321344718874,1.0217322536456384,1.6586942881060742,0.0,0.0,0.0,1.0217322536456384,0.0,0.0,0.8765031378920992,0.0,0.49908451466891174,0.0,1.3606315746217386,2.0145321344718874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09396768635943059,0.0,0.0,1.3491836204212895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6586942881060742,0.0,0.0,0.0,0.0,3.0008348714638324,0.0,0.0,0.0,1.3491836204212895,0.0,0.0,5.875301287939851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3606315746217386,0.0,0.9771784626712584,0.45846317213754917,0.0,0.0,0.0,0.0,0.0,4.944933748638303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45846317213754917,0.0,0.0,0.0,0.0,2.2515506157966723,0.0
349,0.10784280544471968,0.0,0.0,0.0,0.0,5.896790711216137,0.0,1.9956380630061352,1.0443447075978247,1.6546735013188791,0.0,0.0,0.0,1.0443447075978247,0.0,0.0,0.8997565169527989,0.0,0.5132340060325691,0.0,1.351534938165255,1.9956380630061352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10784280544471968,0.0,0.0,1.3433857341763196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6546735013188791,0.0,0.0,0.0,0.0,3.00932971748034,0.0,0.0,0.0,1.3433857341763196,0.0,0.0,5.896790711216137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351534938165255,0.0,0.9691541643943856,0.48947851436296536,0.0,0.0,0.0,0.0,0.0,4.936056998811264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48947851436296536,0.0,0.0,0.0,0.0,2.2226484342942956,0.0
350,0.12247802603130527,0.0,0.0,0.0,0.0,5.9198990244409035,0.0,1.9760702841925226,1.0664938783785594,1.6503068576807634,0.0,0.0,0.0,1.0664938783785594,0.0,0.0,0.9228138548037578,0.0,0.5268109625885864,0.0,1.3393696584779875,1.9760702841925226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12247802603130527,0.0,0.0,1.3389163191827358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6503068576807634,0.0,0.0,0.0,0.0,3.0183780929622883,0.0,0.0,0.0,1.3389163191827358,0.0,0.0,5.9198990244409035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3393696584779875,0.0,0.9616602209174433,0.5191541209365247,0.0,0.0,0.0,0.0,0.0,4.927511620603254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5191541209365247,0.0,0.0,0.0,0.0,2.1953318241484143,0.0
351,0.13790468256589994,0.0,0.0,0.0,0.0,5.94445421833883,0.0,1.9558771934596528,1.0880934132436537,1.6456443462680672,0.0,0.0,0.0,1.0880934132436537,0.0,0.0,0.9455996500159399,0.0,0.5398147662037721,0.0,1.3242110615264533,1.9558771934596528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13790468256589994,0.0,0.0,1.3356798085032202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6456443462680672,0.0,0.0,0.0,0.0,3.0278652234971224,0.0,0.0,0.0,1.3356798085032202,0.0,0.0,5.94445421833883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3242110615264533,0.0,0.9546949531431139,0.5474736072861153,0.0,0.0,0.0,0.0,0.0,4.919365638064864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474736072861153,0.0,0.0,0.0,0.0,2.169697632293976,0.0
352,0.15400182811178414,0.0,0.0,0.0,0.0,5.970151341707083,0.0,1.9350679613558488,1.1088217757164325,1.6408674701940869,0.0,0.0,0.0,1.1088217757164325,0.0,0.0,0.9676431891817159,0.0,0.5521329122462592,0.0,1.305945574918022,1.9350679613558488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15400182811178414,0.0,0.0,1.3332761440654348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6408674701940869,0.0,0.0,0.0,0.0,3.0378226726888906,0.0,0.0,0.0,1.3332761440654348,0.0,0.0,5.970151341707083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305945574918022,0.0,0.9482473506114159,0.5740635591899277,0.0,0.0,0.0,0.0,0.0,4.911514523411349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740635591899277,0.0,0.0,0.0,0.0,2.1457531578788167,0.0
353,0.17085827870268364,0.0,0.0,0.0,0.0,5.996796701278088,0.0,1.9138576519319088,1.128394325495546,1.636266820807777,0.0,0.0,0.0,1.128394325495546,0.0,0.0,0.9888880587628358,0.0,0.5637410063304059,0.0,1.2847274327659628,1.9138576519319088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17085827870268364,0.0,0.0,1.3318851380261323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.636266820807777,0.0,0.0,0.0,0.0,3.0483064850124153,0.0,0.0,0.0,1.3318851380261323,0.0,0.0,5.996796701278088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2847274327659628,0.0,0.9428906033106975,0.598764628515971,0.0,0.0,0.0,0.0,0.0,4.903950013953678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598764628515971,0.0,0.0,0.0,0.0,2.12371534792149,0.0
354,0.18848353897837813,0.0,0.0,0.0,0.0,6.024241919995676,0.0,1.8923014541989829,1.1467444074880528,1.6318758080517024,0.0,0.0,0.0,1.1467444074880528,0.0,0.0,1.0093024688844223,0.0,0.5746717054257994,0.0,1.2606993497290582,1.8923014541989829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18848353897837813,0.0,0.0,1.3314046946044176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6318758080517024,0.0,0.0,0.0,0.0,3.059226134227878,0.0,0.0,0.0,1.3314046946044176,0.0,0.0,6.024241919995676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2606993497290582,0.0,0.9386310731706562,0.6215804688843063,0.0,0.0,0.0,0.0,0.0,4.896710569461783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215804688843063,0.0,0.0,0.0,0.0,2.1036291431403487,0.0
355,0.2068772961617012,0.0,0.0,0.0,0.0,6.0523378508859516,0.0,1.8704596331173513,1.1638122781007418,1.6277214281315837,0.0,0.0,0.0,1.1638122781007418,0.0,0.0,1.0288541351479614,0.0,0.5849532604470639,0.0,1.2340207900816416,1.8704596331173513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2068772961617012,0.0,0.0,1.3317302930276282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6277214281315837,0.0,0.0,0.0,0.0,3.070485863779628,0.0,0.0,0.0,1.3317302930276282,0.0,0.0,6.0523378508859516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2340207900816416,0.0,0.9354720470522445,0.6425228982810538,0.0,0.0,0.0,0.0,0.0,4.889827544318008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425228982810538,0.0,0.0,0.0,0.0,2.085527200451439,0.0
356,0.22602988011981176,0.0,0.0,0.0,0.0,6.080935131954422,0.0,1.8483968576016674,1.179545607506267,1.623824556384524,0.0,0.0,0.0,1.179545607506267,0.0,0.0,1.0475106724222454,0.0,0.5946097017597219,0.0,1.2048671170586487,1.8483968576016674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22602988011981176,0.0,0.0,1.3327560712936795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623824556384524,0.0,0.0,0.0,0.0,3.0819858579405883,0.0,0.0,0.0,1.3327560712936795,0.0,0.0,6.080935131954422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2048671170586487,0.0,0.9334134959663075,0.6616116632753886,0.0,0.0,0.0,0.0,0.0,4.8833254017715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6616116632753886,0.0,0.0,0.0,0.0,2.0694300195915836,0.0
357,0.24592271820367573,0.0,0.0,0.0,0.0,6.1098847638397284,0.0,1.8261815142126256,1.1938998901186904,1.6202002420325388,0.0,0.0,0.0,1.1938998901186904,0.0,0.0,1.0652399792634126,0.0,0.6036610207909356,0.0,1.173428606123822,1.8261815142126256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24592271820367573,0.0,0.0,1.3343758401497183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6202002420325388,0.0,0.0,0.0,0.0,3.093623375248636,0.0,0.0,0.0,1.3343758401497183,0.0,0.0,6.1098847638397284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173428606123822,0.0,0.9324518760411197,0.6788741660807297,0.0,0.0,0.0,0.0,0.0,4.877221938890172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6788741660807297,0.0,0.0,0.0,0.0,2.055346126417436,0.0
358,0.2665287897498737,0.0,0.0,0.0,0.0,6.13903870378389,0.0,1.8038850138915308,1.2068387672770313,1.6168580073841758,0.0,0.0,0.0,1.2068387672770313,0.0,0.0,1.0820106125209752,0.0,0.6121233502547746,0.0,1.1399093375447513,1.8038850138915308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665287897498737,0.0,0.0,1.3364840312407351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6168580073841758,0.0,0.0,0.0,0.0,3.1052938410426623,0.0,0.0,0.0,1.3364840312407351,0.0,0.0,6.13903870378389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1399093375447513,0.0,0.932579973823662,0.6943451569579003,0.0,0.0,0.0,0.0,0.0,4.87152852382304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6943451569579003,0.0,0.0,0.0,0.0,2.043272314601372,0.0
359,0.287813083224244,0.0,0.0,0.0,0.0,6.168250469364297,0.0,1.7815810974503106,1.2183342661211773,1.6138021527478572,0.0,0.0,0.0,1.2183342661211773,0.0,0.0,1.0977921496501024,0.0,0.6200091448207075,0.0,1.1045259820591486,1.7815810974503106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287813083224244,0.0,0.0,1.3389765799510074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6138021527478572,0.0,0.0,0.0,0.0,3.1168918959512504,0.0,0.0,0.0,1.3389765799510074,0.0,0.0,6.168250469364297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1045259820591486,0.0,0.9337867946686615,0.7080663937065373,0.0,0.0,0.0,0.0,0.0,4.866250346045942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7080663937065373,0.0,0.0,0.0,0.0,2.0331939452532866,0.0
360,0.30973305837839626,0.0,0.0,0.0,0.0,6.197375745818883,0.0,1.759345145157584,1.2283669586680088,1.6110320678746846,0.0,0.0,0.0,1.2283669586680088,0.0,0.0,1.1125555363852764,0.0,0.6273273637287798,0.0,1.0675064931823366,1.759345145157584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30973305837839626,0.0,0.0,1.3417517434815942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6110320678746846,0.0,0.0,0.0,0.0,3.1283123973779325,0.0,0.0,0.0,1.3417517434815942,0.0,0.0,6.197375745818883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0675064931823366,0.0,0.9360574927566022,0.7200862702656372,0.0,0.0,0.0,0.0,0.0,4.861386679938698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7200862702656372,0.0,0.0,0.0,0.0,2.0250853032876908,0.0
361,0.33223911522725835,0.0,0.0,0.0,0.0,6.2262729911848655,0.0,1.7372534953963008,1.2369260451198825,1.608542550349859,0.0,0.0,0.0,1.2369260451198825,0.0,0.0,1.1262734175824574,0.0,0.6340836565606183,0.0,1.029088719469026,1.7372534953963008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33223911522725835,0.0,0.0,1.3447108547430944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608542550349859,0.0,0.0,0.0,0.0,3.1394513712402605,0.0,0.0,0.0,1.3447108547430944,0.0,0.0,6.2262729911848655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029088719469026,0.0,0.9393733410947518,0.7304594166809629,0.0,0.0,0.0,0.0,0.0,4.8569311617500786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304594166809629,0.0,0.0,0.0,0.0,2.018910008725399,0.0
362,0.3552750711366078,0.0,0.0,0.0,0.0,6.254804033860431,0.0,1.715382777009616,1.2440093654613886,1.6063241309975445,0.0,0.0,0.0,1.2440093654613886,0.0,0.0,1.1389204492033385,0.0,0.640280553107756,0.0,0.9895189497970153,1.715382777009616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552750711366078,0.0,0.0,1.3477590126928676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6063241309975445,0.0,0.0,0.0,0.0,3.1502069114520586,0.0,0.0,0.0,1.3477590126928676,0.0,0.0,6.254804033860431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9895189497970153,0.0,0.943711739691847,0.7392462728984509,0.0,0.0,0.0,0.0,0.0,4.852872079747263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7392462728984509,0.0,0.0,0.0,0.0,2.0146214805635956,0.0
363,0.37877864683221973,0.0,0.0,0.0,0.0,6.282834657586256,0.0,1.6938092595984482,1.2496233434224346,1.6043634060511665,0.0,0.0,0.0,1.2496233434224346,0.0,0.0,1.1504735895936264,0.0,0.6459176580342968,0.0,0.949050404481484,1.6938092595984482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37877864683221973,0.0,0.0,1.350805709808091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6043634060511665,0.0,0.0,0.0,0.0,3.1604800248853797,0.0,0.0,0.0,1.350805709808091,0.0,0.0,6.282834657586256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949050404481484,0.0,0.9490462599556799,0.746512639011131,0.0,0.0,0.0,0.0,0.0,4.84919267711571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746512639011131,0.0,0.0,0.0,0.0,2.0121634503612587,0.0
364,0.40268196170522524,0.0,0.0,0.0,0.0,6.3102351692279655,0.0,1.6726082256863468,1.2537828669052513,1.602643375567241,0.0,0.0,0.0,1.2537828669052513,0.0,0.0,1.1609123683950582,0.0,0.6509918508068676,0.0,0.9079416847517822,1.6726082256863468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40268196170522524,0.0,0.0,1.353765397458896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602643375567241,0.0,0.0,0.0,0.0,3.170175419807996,0.0,0.0,0.0,1.353765397458896,0.0,0.0,6.3102351692279655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9079416847517822,0.0,0.9553467232418669,0.7523292047244238,0.0,0.0,0.0,0.0,0.0,4.845871466971883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7523292047244238,0.0,0.0,0.0,0.0,2.011470522264905,0.0
365,0.4269120383900152,0.0,0.0,0.0,0.0,6.336880945120305,0.0,1.651853368324661,1.2565111089888084,1.6011437873234096,0.0,0.0,0.0,1.2565111089888084,0.0,0.0,1.1702191316257524,0.0,0.6554974911589451,0.0,0.8664551928246716,1.651853368324661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4269120383900152,0.0,0.0,1.3565579900277032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6011437873234096,0.0,0.0,0.0,0.0,3.179202236060739,0.0,0.0,0.0,1.3565579900277032,0.0,0.0,6.336880945120305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664551928246716,0.0,0.9625793113801429,0.7567710609130389,0.0,0.0,0.0,0.0,0.0,4.842882558672934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7567710609130389,0.0,0.0,0.0,0.0,2.0124687758375246,0.0
366,0.4513913162301453,0.0,0.0,0.0,0.0,6.362652952107924,0.0,1.6316162173735518,1.257839293635654,1.5998414852381226,0.0,0.0,0.0,1.257839293635654,0.0,0.0,1.1783792616633069,0.0,0.6594266301672754,0.0,0.8248555344861572,1.6316162173735518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4513913162301453,0.0,0.0,1.3591093087103003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5998414852381226,0.0,0.0,0.0,0.0,3.1874747155145036,0.0,0.0,0.0,1.3591093087103003,0.0,0.0,6.362652952107924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8248555344861572,0.0,0.9707067069203152,0.7599171962238611,0.0,0.0,0.0,0.0,0.0,4.840195994452829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7599171962238611,0.0,0.0,0.0,0.0,2.0150764077479204,0.0
367,0.47603817292282835,0.0,0.0,0.0,0.0,6.387438239785139,0.0,1.6119655973623217,1.25780641023247,1.5987107611782763,0.0,0.0,0.0,1.25780641023247,0.0,0.0,1.1853813710678531,0.0,0.6627692268439729,0.0,0.7834079157462035,1.6119655973623217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47603817292282835,0.0,0.0,1.361351466029848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5987107611782763,0.0,0.0,0.0,0.0,3.1949128116266716,0.0,0.0,0.0,1.361351466029848,0.0,0.0,6.387438239785139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7834079157462035,0.0,0.9796882607723956,0.761849981734959,0.0,0.0,0.0,0.0,0.0,4.837778095281446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761849981734959,0.0,0.0,0.0,0.0,2.0192044081246583,0.0
368,0.5007674533425048,0.0,0.0,0.0,0.0,6.411130400797251,0.0,1.5929671195058743,1.256458881096032,1.5977237088798695,0.0,0.0,0.0,1.256458881096032,0.0,0.0,1.1912174693861637,0.0,0.6655133699879185,0.0,0.7423765447552605,1.5929671195058743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007674533425048,0.0,0.0,1.3632231921953484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5977237088798695,0.0,0.0,0.0,0.0,3.2014427371994616,0.0,0.0,0.0,1.3632231921953484,0.0,0.0,6.411130400797251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7423765447552605,0.0,0.9894801848633654,0.7626546467127001,0.0,0.0,0.0,0.0,0.0,4.835591814730472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7626546467127001,0.0,0.0,0.0,0.0,2.0247572671750955,0.0
369,0.5254910042873584,0.0,0.0,0.0,0.0,6.43362999641847,0.0,1.5746827101333498,1.2538501860701383,1.5968505785936316,0.0,0.0,0.0,1.2538501860701383,0.0,0.0,1.195883102281312,0.0,0.6676455048926598,0.0,0.7020230497676764,1.5746827101333498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254910042873584,0.0,0.0,1.3646701045400864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5968505785936316,0.0,0.0,0.0,0.0,3.206997449726182,0.0,0.0,0.0,1.3646701045400864,0.0,0.0,6.43362999641847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7020230497676764,0.0,1.000035767395585,0.7624187485185389,0.0,0.0,0.0,0.0,0.0,4.833597099536491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7624187485185389,0.0,0.0,0.0,0.0,2.0316337075126576,0.0
370,0.5501182136683179,0.0,0.0,0.0,0.0,6.454844944965592,0.0,1.5571701774702744,1.2500404483257979,1.5960601309805442,0.0,0.0,0.0,1.2500404483257979,0.0,0.0,1.1993774625337361,0.0,0.6691506643745773,0.0,0.6626049235040818,1.5571701774702744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5501182136683179,0.0,0.0,1.3656449213819062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5960601309805442,0.0,0.0,0.0,0.0,3.2115170739940324,0.0,0.0,0.0,1.3656449213819062,0.0,0.0,6.454844944965592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6626049235040818,0.0,1.011305608268195,0.7612316397056934,0.0,0.0,0.0,0.0,0.0,4.831751255475412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612316397056934,0.0,0.0,0.0,0.0,2.039727437521383,0.0
371,0.5745565524668255,0.0,0.0,0.0,0.0,6.474690870941969,0.0,1.5404828184074246,1.2450959854561787,1.595319988719552,0.0,0.0,0.0,1.2450959854561787,0.0,0.0,1.2017034726575933,0.0,0.6700127034643317,0.0,0.6243740038027309,1.5404828184074246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5745565524668255,0.0,0.0,1.3661076217548085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595319988719552,0.0,0.0,0.0,0.0,3.214949261892505,0.0,0.0,0.0,1.3661076217548085,0.0,0.0,6.474690870941969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243740038027309,0.0,1.0232378722121303,0.7591839353150237,0.0,0.0,0.0,0.0,0.0,4.830009317102824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7591839353150237,0.0,0.0,0.0,0.0,2.0489279210135556,0.0
