,0,1,2,3,4,5,6,7,8,9
197,0.5201571723225668,0.0,0.0,0.0,0.26382042624885443,0.0,0.0,0.3254002010788253,0.2774932665657419,0.7013087804887789
198,0.5200740300499734,0.0,0.0,0.0,0.2641632951652479,0.0,0.0,0.32497639805930206,0.27713391212044924,0.701146311935663
199,0.5199925999552149,0.0,0.0,0.0,0.264500921653764,0.0,0.0,0.32455833023178227,0.2767819250913679,0.7009832082896177
200,0.5199127785797872,0.0,0.0,0.0,0.2648333192607123,0.0,0.0,0.3241459387879346,0.2764373490283259,0.7008197751049093
201,0.5198344691176136,0.0,0.0,0.0,0.26516050605767844,0.0,0.0,0.32373916156902793,0.2761002198478741,0.7006563036873429
202,0.519757581144257,0.0,0.0,0.0,0.265482504415688,0.0,0.0,0.3233379335211442,0.2757705660900203,0.7004930711786147
203,0.5196820303481188,0.0,0.0,0.0,0.2657993407876113,0.0,0.0,0.32294218711655426,0.2754484091620466,0.7003303406704834
204,0.5196077382644138,0.0,0.0,0.0,0.2661110454981465,0.0,0.0,0.3225518527431587,0.27513376357127906,0.7001683613464146
205,0.5195346320126195,0.0,0.0,0.0,0.2664176525407909,0.0,0.0,0.32216685906381737,0.2748266371484487,0.7000073686484551
206,0.5194626440380201,0.0,0.0,0.0,0.26671919938128563,0.0,0.0,0.32178713334729553,0.27452703126308287,0.6998475844672246
207,0.5193917118578655,0.0,0.0,0.0,0.26701572676707996,0.0,0.0,0.3214126017724795,0.27423494103216606,0.6996892173530102
208,0.5193217778126332,0.0,0.0,0.0,0.2673072785424267,0.0,0.0,0.32104318970743906,0.27395035552315944,0.6995324627460576
209,0.5192527888227807,0.0,0.0,0.0,0.26759390146876605,0.0,0.0,0.32067882196483405,0.2736732579523001,0.6993775032242515
210,0.5191846961513327,0.0,0.0,0.0,0.2678756450501026,0.0,0.0,0.3203194230350979,0.2734036258789712,0.6992245087664669
211,0.5191174551725949,0.0,0.0,0.0,0.268152561363128,0.0,0.0,0.3199649172987556,0.27314143139681424,0.6990736370299631
212,0.5190510251472263,0.0,0.0,0.0,0.2684247048918752,0.0,0.0,0.3196152292191732,0.2728866413221352,0.6989250336402761
213,0.5189853690038657,0.0,0.0,0.0,0.2686921323667196,0.0,0.0,0.31927028351696835,0.2726392173800645,0.6987788324921479
214,0.5189204531274573,0.0,0.0,0.0,0.2689549026075797,0.0,0.0,0.3189300053272554,0.2723991163888417,0.6986351560601041
215,0.5188562471543915,0.0,0.0,0.0,0.2692130763711912,0.0,0.0,0.318594320340837,0.2721662904425139,0.6984941157173614
216,0.5187927237745369,0.0,0.0,0.0,0.26946671620234874,0.0,0.0,0.31826315493039864,0.2719406870922739,0.6983558120618366
217,0.5187298585402053,0.0,0.0,0.0,0.2697158862890331,0.0,0.0,0.3179364362627121,0.2717222495265964,0.6982203352480618
218,0.5186676296820774,0.0,0.0,0.0,0.2699606523213576,0.0,0.0,0.31761409239779625,0.27151091675028116,0.6980877653239106
219,0.5186060179320672,0.0,0.0,0.0,0.2702010813542747,0.0,0.0,0.31729605237594344,0.2713066237624652,0.6979581725710818
220,0.518545006353111,0.0,0.0,0.0,0.2704372416740102,0.0,0.0,0.3169822462934619,0.2711093017336247,0.6978316178483538
221,0.5184845801758113,0.0,0.0,0.0,0.2706692026681841,0.0,0.0,0.3166726053679474,0.27091887818155036,0.6977081529366734
222,0.5184247266418867,0.0,0.0,0.0,0.27089703469960347,0.0,0.0,0.3163670619938529,0.27073527714625584,0.697587820885216
223,0.5183654348543202,0.0,0.0,0.0,0.27112080898370106,0.0,0.0,0.31606554978907697,0.2705584193637483,0.6974706563575794
224,0.5183066956341306,0.0,0.0,0.0,0.2713405974696159,0.0,0.0,0.3157680036332595,0.2703882224385729,0.6973566859773587
225,0.5182485013836282,0.0,0.0,0.0,0.2715564727249019,0.0,0.0,0.31547435969843624,0.27022460101502244,0.6972459286723689
226,0.5181908459560542,0.0,0.0,0.0,0.2717685078238584,0.0,0.0,0.3151845554726552,0.27006746694689693,0.6971383960168485
227,0.5181337245314569,0.0,0.0,0.0,0.27197677623948213,0.0,0.0,0.31489852977713745,0.26991672946567574,0.6970340925710137
228,0.5180771334986685,0.0,0.0,0.0,0.27218135173903096,0.0,0.0,0.31461622277752593,0.2697722953469708,0.6969330162173857
229,0.5180210703432334,0.0,0.0,0.0,0.27238230828319804,0.0,0.0,0.31433757598972895,0.26963406907511106,0.6968351584933465
230,0.5179655335411396,0.0,0.0,0.0,0.2725797199288908,0.0,0.0,0.31406253228084297,0.2695019530057161,0.6967405049194261
231,0.5179105224581836,0.0,0.0,0.0,0.2727736607356069,0.0,0.0,0.3137910358656088,0.2693758475261071,0.6966490353228592
232,0.5178560372548183,0.0,0.0,0.0,0.2729642046753986,0.0,0.0,0.3135230322988192,0.26925565121341083,0.6965607241559901
233,0.5178020787963146,0.0,0.0,0.0,0.2731514255464139,0.0,0.0,0.3132584684640839,0.2691412609902064,0.6964755408091443
234,0.5177486485680654,0.0,0.0,0.0,0.27333539689000297,0.0,0.0,0.3129972925593185,0.26903257227757743,0.6963934499176079
235,0.5176957485958742,0.0,0.0,0.0,0.2735161919113652,0.0,0.0,0.3127394540793111,0.26892947914542625,0.6963144116624017
236,0.5176433813710499,0.0,0.0,0.0,0.2736938834037297,0.0,0.0,0.3124849037956929,0.26883187445992246,0.6962383820645639
237,0.5175915497801401,0.0,0.0,0.0,0.2738685436760306,0.0,0.0,0.31223359373461335,0.2687396500279524,0.6961653132726856
238,0.5175402570391453,0.0,0.0,0.0,0.2740402444840629,0.0,0.0,0.3119854771524098,0.26865269673845565,0.6960951538434696
239,0.5174895066320264,0.0,0.0,0.0,0.27420905696507947,0.0,0.0,0.3117405085095351,0.26857090470053374,0.6960278490151225
240,0.5174393022533628,0.0,0.0,0.0,0.2743750515758,0.0,0.0,0.3114986434429859,0.26849416337822174,0.6959633409733972
241,0.5173896477549781,0.0,0.0,0.0,0.2745382980337917,0.0,0.0,0.3112598387374667,0.26842236172183437,0.6959015691101464
242,0.5173405470963803,0.0,0.0,0.0,0.2746988652621826,0.0,0.0,0.311024052295496,0.2683553882957884,0.6958424702742695
243,0.5172920042988576,0.0,0.0,0.0,0.27485682133766115,0.0,0.0,0.31079124310665507,0.2682931314028293,0.6957859790149359
244,0.5172440234030627,0.0,0.0,0.0,0.27501223344171344,0.0,0.0,0.3105613712161597,0.2682354792045859,0.6957320278170305
245,0.5171966084299499,0.0,0.0,0.0,0.2751651678150514,0.0,0.0,0.3103343976929206,0.26818231983839347,0.695680547328743
246,0.5171423438970634,0.0,0.0,0.0,0.2753146578597377,0.0,0.0,0.310110224276857,0.2681317866309513,0.6956306033074288
247,0.5170828003127445,0.0,0.0,0.0,0.2754587160705209,0.0,0.0,0.30988894790379573,0.26808312938337053,0.6955823879460759
248,0.5170259208508299,0.0,0.0,0.0,0.27559785847420476,0.0,0.0,0.30967059794340424,0.26803784855456125,0.6955367667531213
249,0.516971604966444,0.0,0.0,0.0,0.2757322698615446,0.0,0.0,0.30945509261333665,0.2679958956941387,0.6954936382707714
250,0.516919754845684,0.0,0.0,0.0,0.2758621310968252,0.0,0.0,0.30924235372324976,0.26795721962713126,0.6954529008416477
251,0.5168702753802578,0.0,0.0,0.0,0.27598761905713437,0.0,0.0,0.3090323066373811,0.2679217666914497,0.695414452813786
252,0.5168230741246334,0.0,0.0,0.0,0.2761089065769718,0.0,0.0,0.3088248802236895,0.2678894809619836,0.6953781927372606
253,0.51677806125319,0.0,0.0,0.0,0.27622616240000125,0.0,0.0,0.3086200067913057,0.26786030446529546,0.6953440195537497
254,0.5167351495172449,0.0,0.0,0.0,0.27633955113820985,0.0,0.0,0.3084176220177445,0.26783417738516807,0.6953118327784165
255,0.5166942542018825,0.0,0.0,0.0,0.27644923323864046,0.0,0.0,0.3082176648672277,0.2678110382592555,0.6952815326735995
256,0.5166552930825288,0.0,0.0,0.0,0.2765553649577657,0.0,0.0,0.3080200775013744,0.26779082416707284,0.6952530204139274
257,0.5166181863812446,0.0,0.0,0.0,0.27665809834350136,0.0,0.0,0.3078248051834324,0.26777347090956183,0.6952261982425662
258,0.516582856722726,0.0,0.0,0.0,0.27675758122477606,0.0,0.0,0.3076317961771306,0.2677589131804574,0.6952009696184007
259,0.5165492290900199,0.0,0.0,0.0,0.2768539572085312,0.0,0.0,0.3074410016411542,0.2677470847296731,0.6951772393540289
260,0.516517230779967,0.0,0.0,0.0,0.2769473656839617,0.0,0.0,0.30725237552016677,0.2677379185189226,0.6951549137445205
261,0.5164867913584076,0.0,0.0,0.0,0.2770379418337751,0.0,0.0,0.307065874433224,0.26773134686978783,0.695133900686945
262,0.5164578426151853,0.0,0.0,0.0,0.2771258166522035,0.0,0.0,0.30688145756035556,0.26772730160443886,0.6951141097907363
263,0.5164303185189904,0.0,0.0,0.0,0.2772111169694885,0.0,0.0,0.3066990865280238,0.2677257141792082,0.695095452479008
264,0.5164041551720895,0.0,0.0,0.0,0.2772939654825193,0.0,0.0,0.3065187252940989,0.26772651581122087,0.695077842080956
265,0.5163792907649963,0.0,0.0,0.0,0.27737448079130245,0.0,0.0,0.3063403400329353,0.2677296375982696,0.6950611939155482
266,0.5163556655311289,0.0,0.0,0.0,0.27745277744092023,0.0,0.0,0.30616389902107266,0.26773501063214256,0.6950454253666977
267,0.5163332217015164,0.0,0.0,0.0,0.27752896596862503,0.0,0.0,0.30598937252402836,0.26774256610557634,0.6950304559501751
268,0.5163119034595992,0.0,0.0,0.0,0.277603152955724,0.0,0.0,0.3058167326846043,0.26775223541303816,0.6950162073724987
269,0.5162916568961796,0.0,0.0,0.0,0.2776754410838876,0.0,0.0,0.3056459534130759,0.26776395024551586,0.6950026035820862
270,0.5162724299645763,0.0,0.0,0.0,0.2777459291955349,0.0,0.0,0.3054770102795886,0.2677776426795019,0.6949895708129556
271,0.5162541724360268,0.0,0.0,0.0,0.27781471235793953,0.0,0.0,0.3053098804090471,0.2677932452603559,0.6949770376212635
272,0.5162368358553919,0.0,0.0,0.0,0.27788188193070995,0.0,0.0,0.30514454237874367,0.2678106910802227,0.6949649349149897
273,0.5162203734972028,0.0,0.0,0.0,0.2779475256363058,0.0,0.0,0.3049809761189288,0.26782991385068633,0.6949531959770733
274,0.5162047403220962,0.0,0.0,0.0,0.27801172763326115,0.0,0.0,0.30481916281650484,0.26785084797033926,0.6949417564823174
275,0.5161898929336733,0.0,0.0,0.0,0.27807456859178703,0.0,0.0,0.30465908482198384,0.26787342858743635,0.6949305545083597
276,0.5161757895358279,0.0,0.0,0.0,0.27813612577145297,0.0,0.0,0.3045007255598249,0.2678975916578125,0.694919530541038
277,0.5161623898905711,0.0,0.0,0.0,0.27819647310063966,0.0,0.0,0.304344069442239,0.2679232739982296,0.6949086274744408
278,0.5161496552763862,0.0,0.0,0.0,0.278255681257483,0.0,0.0,0.3041891017865289,0.26795041333532305,0.6948977906059588
279,0.516137548447144,0.0,0.0,0.0,0.2783138177520345,0.0,0.0,0.30403580873600533,0.2679789483503194,0.6948869676266346
280,0.5161260335916011,0.0,0.0,0.0,0.278370947009377,0.0,0.0,0.3038841771845005,0.26800881871968063,0.694876108607104
281,0.5161150762935109,0.0,0.0,0.0,0.27842713045345174,0.0,0.0,0.30373419470448465,0.26803996515184547,0.6948651659794146
282,0.5161046434923575,0.0,0.0,0.0,0.27848242659136,0.0,0.0,0.30358584947877737,0.26807232942022124,0.6948540945150083
283,0.5160947034447422,0.0,0.0,0.0,0.27853689109792534,0.0,0.0,0.30343913023581903,0.26810585439258805,0.6948428512991356
284,0.5160852256864309,0.0,0.0,0.0,0.2785905769003053,0.0,0.0,0.3032940261884702,0.268140484057067,0.6948313957019701
285,0.5160761809950768,0.0,0.0,0.0,0.2786435342624639,0.0,0.0,0.3031505269762836,0.26817616354480356,0.6948196893466774
286,0.5160675413536293,0.0,0.0,0.0,0.27869581086932327,0.0,0.0,0.30300862261118716,0.2682128391495193,0.6948076960746925
287,0.516059279914441,0.0,0.0,0.0,0.2787474519104289,0.0,0.0,0.302868303426508,0.2682504583440732,0.6947953819084357
288,0.5160513709640766,0.0,0.0,0.0,0.27879850016297497,0.0,0.0,0.30272956002925855,0.2682889697941787,0.6947827150117053
289,0.5160437898888315,0.0,0.0,0.0,0.2788489960740477,0.0,0.0,0.30259238325559756,0.2683283233694157,0.694769665647968
290,0.5160365131409564,0.0,0.0,0.0,0.2788989778419561,0.0,0.0,0.30245676412937705,0.268368470151673,0.6947562061367523
291,0.5160295182056033,0.0,0.0,0.0,0.2789484814965335,0.0,0.0,0.30232269382367866,0.2684093624411595,0.6947423108083564
292,0.5160227835684781,0.0,0.0,0.0,0.27899754097830093,0.0,0.0,0.30219016362523643,0.26845095376010764,0.6947279559570599
293,0.5160162886842125,0.0,0.0,0.0,0.2790461882163963,0.0,0.0,0.30205916490164963,0.2684931988543037,0.694713119793027
294,0.5160100139454377,0.0,0.0,0.0,0.27909445320518084,0.0,0.0,0.3019296890712734,0.2685360536925628,0.6946977823930727
295,0.5160039406525743,0.0,0.0,0.0,0.27914236407945037,0.0,0.0,0.30180172757568285,0.26857947546427263,0.6946819256504664
296,0.5159980509843186,0.0,0.0,0.0,0.27918994718817636,0.0,0.0,0.30167527185460635,0.26862342257512095,0.6946655332239284
297,0.5159923279688282,0.0,0.0,0.0,0.27923722716672345,0.0,0.0,0.30155031332321103,0.26866785464112164,0.6946485904859658
298,0.5159867554555974,0.0,0.0,0.0,0.27928422700749106,0.0,0.0,0.30142684335164205,0.26871273248104965,0.6946310844706988
299,0.5159813180880167,0.0,0.0,0.0,0.2793309681289321,0.0,0.0,0.30130485324669953,0.268758018107388,0.6946130038213099
300,0.5159760012766106,0.0,0.0,0.0,0.27937747044291705,0.0,0.0,0.301184334235552,0.2688036747158937,0.6945943387372332
301,0.5159707911729373,0.0,0.0,0.0,0.2794237524204142,0.0,0.0,0.30106527745137523,0.2688496666738828,0.6945750809212154
302,0.5159656746441534,0.0,0.0,0.0,0.2794698311554586,0.0,0.0,0.3009476739208167,0.2688959595073257,0.694555223526356
303,0.5159606392482257,0.0,0.0,0.0,0.2795157224273994,0.0,0.0,0.3008315145531829,0.26894251988684875,0.6945347611032278
304,0.5159556732097795,0.0,0.0,0.0,0.27956144076140876,0.0,0.0,0.3007167901312454,0.26898931561273187,0.6945136895471823
305,0.5159507653965814,0.0,0.0,0.0,0.2796069994872506,0.0,0.0,0.30060349130357417,0.26903631559898583,0.6944920060459263
306,0.5159459052966388,0.0,0.0,0.0,0.2796524107963049,0.0,0.0,0.3004916085782963,0.26908348985659186,0.6944697090274576
307,0.515941082995906,0.0,0.0,0.0,0.27969768579685284,0.0,0.0,0.3003811323181927,0.2691308094759838,0.6944467981084383
308,0.5159362891565953,0.0,0.0,0.0,0.2797428345676289,0.0,0.0,0.30027205273704083,0.26917824660884676,0.6944232740430771
309,0.5159315149960623,0.0,0.0,0.0,0.2797878662096519,0.0,0.0,0.30016435989711576,0.2692257744493066,0.6943991386725933
310,0.5159267522662777,0.0,0.0,0.0,0.2798327888963484,0.0,0.0,0.30005804370776973,0.2692733672145761,0.694374394875317
311,0.5159219932338612,0.0,0.0,0.0,0.27987760992198474,0.0,0.0,0.2999530939250026,0.26932100012512794,0.6943490465174913
312,0.5159172306606644,0.0,0.0,0.0,0.279922335748433,0.0,0.0,0.29984950015195333,0.26936864938445315,0.6943230984048229
313,0.5159124577849,0.0,0.0,0.0,0.2799669720502887,0.0,0.0,0.2997472518402323,0.26941629215846796,0.6942965562348234
314,0.5159076683027979,0.0,0.0,0.0,0.2800115237583652,0.0,0.0,0.29964633829202497,0.26946390655462527,0.6942694265500026
315,0.5159028563507861,0.0,0.0,0.0,0.2800559951015955,0.0,0.0,0.29954674866289926,0.26951147160078176,0.6942417166919308
316,0.5158980164881735,0.0,0.0,0.0,0.2801003896473685,0.0,0.0,0.2994484719652538,0.2695589672238764,0.694213434756216
317,0.515893143680334,0.0,0.0,0.0,0.28014471034032756,0.0,0.0,0.29935149707233594,0.2696063742284658,0.6941845895484322
318,0.5158882332823791,0.0,0.0,0.0,0.28018895953966816,0.0,0.0,0.29925581272278406,0.2696536742751602,0.6941551905410075
319,0.5158832810232993,0.0,0.0,0.0,0.28023313905496117,0.0,0.0,0.29916140752562764,0.26970084985900894,0.6941252478311145
320,0.515878282990576,0.0,0.0,0.0,0.2802772501805423,0.0,0.0,0.29906826996569563,0.2697478842878679,0.6940947720995717
321,0.5158732356152436,0.0,0.0,0.0,0.2803212937284947,0.0,0.0,0.29897638840938545,0.26979476166079436,0.6940637745707822
322,0.5158678923144058,0.0,0.0,0.0,0.28036525779754345,0.0,0.0,0.2988857465089832,0.26984141486335494,0.6940322299184599
323,0.5158618614052833,0.0,0.0,0.0,0.28040922828954706,0.0,0.0,0.29879630050775374,0.2698877362693335,0.6939999691080757
324,0.5158558820145798,0.0,0.0,0.0,0.2804532902316392,0.0,0.0,0.29870804227809006,0.2699338688489946,0.6939670482844144
325,0.5158499472384294,0.0,0.0,0.0,0.2804974240063688,0.0,0.0,0.2986209650428165,0.2699798039870651,0.6939334843034408
326,0.5158440505621059,0.0,0.0,0.0,0.2805416110177217,0.0,0.0,0.2985350612707091,0.270025533279701,0.6938992944195528
327,0.5158381859642139,0.0,0.0,0.0,0.2805858336490493,0.0,0.0,0.29845032275597794,0.27007104857672526,0.6938644962539108
328,0.5158323478873678,0.0,0.0,0.0,0.2806300752123497,0.0,0.0,0.29836674068988356,0.2701163419929403,0.6938291077495279
329,0.5158265312107145,0.0,0.0,0.0,0.28067431989977765,0.0,0.0,0.29828430572653014,0.27016140591723026,0.6937931471289381
330,0.5158207312241687,0.0,0.0,0.0,0.28071855273735097,0.0,0.0,0.29820300804327066,0.2702062330196741,0.6937566328542575
331,0.5158149436042405,0.0,0.0,0.0,0.2807627595408021,0.0,0.0,0.29812283739613116,0.27025081625687997,0.6937195835894711
332,0.5158091643913545,0.0,0.0,0.0,0.28080692687352804,0.0,0.0,0.29804378317063307,0.2702951488757219,0.6936820181647886
333,0.5158033899685446,0.0,0.0,0.0,0.28085104200657807,0.0,0.0,0.2979658344283614,0.27033922441565167,0.6936439555429321
334,0.5157976170414388,0.0,0.0,0.0,0.2808950928806246,0.0,0.0,0.29788897994961006,0.2703830367097382,0.6936054147872398
335,0.515791842619443,0.0,0.0,0.0,0.2809390680698523,0.0,0.0,0.2978132082724013,0.27042657988457647,0.6935664150314692
336,0.5157860639980422,0.0,0.0,0.0,0.2809829567477018,0.0,0.0,0.2977385077281646,0.2704698483591938,0.693526975451207
337,0.5157802787421378,0.0,0.0,0.0,0.28102674865440286,0.0,0.0,0.29766486647433543,0.2705128368430652,0.6934871152367912
338,0.5157744846703594,0.0,0.0,0.0,0.281070434066229,0.0,0.0,0.2975922725241125,0.270555540333349,0.6934468535676771
339,0.5157686798402726,0.0,0.0,0.0,0.28111400376641,0.0,0.0,0.2975207137736005,0.2705979541114355,0.6934062095881603
340,0.5157628625344404,0.0,0.0,0.0,0.28115744901763,0.0,0.0,0.2974501780265478,0.2706400737388935,0.693365202384405
341,0.5157570312472551,0.0,0.0,0.0,0.2812007615360498,0.0,0.0,0.2973806530168658,0.2706818950528981,0.6933238509627107
342,0.5157511846725131,0.0,0.0,0.0,0.2812439334667816,0.0,0.0,0.2973121264291132,0.2707234141612044,0.6932821742289687
343,0.5157453216916752,0.0,0.0,0.0,0.2812869573607574,0.0,0.0,0.29724458591710945,0.27076462743673996,0.6932401909692506
344,0.515739441362755,0.0,0.0,0.0,0.281329826152921,0.0,0.0,0.29717801912082525,0.2708055315118667,0.6931979198314955
345,0.5157335429098163,0.0,0.0,0.0,0.28137253314168287,0.0,0.0,0.2971124136816966,0.27084612327236945,0.6931553793082419
346,0.515727625713023,0.0,0.0,0.0,0.28141507196957893,0.0,0.0,0.2970477572564907,0.2708863998512191,0.6931125877203742
347,0.5157216892992116,0.0,0.0,0.0,0.28145743660506883,0.0,0.0,0.29698403752984137,0.27092635862215025,0.6930695632018415
348,0.5157157333329536,0.0,0.0,0.0,0.28149962132541967,0.0,0.0,0.2969212422255685,0.2709659971930962,0.6930263236853204
349,0.515709757608077,0.0,0.0,0.0,0.2815416207006169,0.0,0.0,0.29685935911688066,0.2710053133995134,0.6929828868887806
350,0.5157037620396194,0.0,0.0,0.0,0.2815834295782483,0.0,0.0,0.29679837603555814,0.27104430529762846,0.6929392703029323
351,0.5156977466561806,0.0,0.0,0.0,0.2816250430693057,0.0,0.0,0.29673828088020143,0.27108297115763585,0.6928954911795228
352,0.5156917115926584,0.0,0.0,0.0,0.28166645653486194,0.0,0.0,0.29667906162362434,0.27112130945687146,0.6928515665204493
353,0.5156856570833405,0.0,0.0,0.0,0.281707665573564,0.0,0.0,0.29662070631946874,0.27115931887298345,0.692807513067672
354,0.5156795834553297,0.0,0.0,0.0,0.281748666009903,0.0,0.0,0.2965632031081049,0.27119699827712457,0.6927633472938877
355,0.5156734911222908,0.0,0.0,0.0,0.2817894538832126,0.0,0.0,0.29650654022188194,0.2712343467271803,0.6927190853939525
356,0.5156673805784903,0.0,0.0,0.0,0.28183002543735347,0.0,0.0,0.29645070598978307,0.2712713634610502,0.6926747432770207
357,0.5156612523931242,0.0,0.0,0.0,0.2818703771110453,0.0,0.0,0.29639568884154294,0.2713080478899962,0.6926303365593773
358,0.5156551072049076,0.0,0.0,0.0,0.2819105055288038,0.0,0.0,0.2963414773112691,0.2713443995920737,0.6925858805579456
359,0.5156489457169193,0.0,0.0,0.0,0.2819504074924468,0.0,0.0,0.2962880600406164,0.2713804183056512,0.6925413902844376
360,0.5156427686916876,0.0,0.0,0.0,0.28199007997313413,0.0,0.0,0.2962354257815525,0.27141610392303195,0.692496880440137
361,0.5156365769464978,0.0,0.0,0.0,0.2820295201039077,0.0,0.0,0.29618356339875107,0.27145145648418617,0.6924523654112821
362,0.515630371348921,0.0,0.0,0.0,0.28206872517270054,0.0,0.0,0.29613246187165054,0.2714864761705969,0.6924078592650346
363,0.5156241528125445,0.0,0.0,0.0,0.2821076926157798,0.0,0.0,0.2960821102962019,0.27152116329923315,0.6923633757460081
364,0.5156179222928998,0.0,0.0,0.0,0.2821464200116032,0.0,0.0,0.2960324978863411,0.27155551831664787,0.6923189282733382
365,0.5156116807835743,0.0,0.0,0.0,0.2821849050750538,0.0,0.0,0.29598361397520867,0.27158954179321015,0.6922745299382705
366,0.5156054293125046,0.0,0.0,0.0,0.28222314565203177,0.0,0.0,0.2959354480161394,0.27162323441747316,0.6922301935022488
367,0.5155991689384338,0.0,0.0,0.0,0.2822611397143775,0.0,0.0,0.29588798958344537,0.271656596990683,0.692185931395488
368,0.5155929007475399,0.0,0.0,0.0,0.2822988853551039,0.0,0.0,0.29584122837301136,0.27168963042142563,0.692141755715999
369,0.5155866258502082,0.0,0.0,0.0,0.28233638078391515,0.0,0.0,0.2957951542027185,0.27172233572042115,0.6920976782290587
370,0.5155803453779617,0.0,0.0,0.0,0.28237362432299296,0.0,0.0,0.29574975701271583,0.2717547139954591,0.6920537103670964
371,0.5155740604805317,0.0,0.0,0.0,0.2824106144030302,0.0,0.0,0.2957050268655508,0.27178676644648064,0.6920098632299913
372,0.5155677723230617,0.0,0.0,0.0,0.2824473495594946,0.0,0.0,0.2956609539461765,0.2718184943608057,0.6919661475857439
373,0.5155614820834518,0.0,0.0,0.0,0.28248382842910624,0.0,0.0,0.2956175285618432,0.27184989910850327,0.6919225738715195
374,0.515555190949818,0.0,0.0,0.0,0.28252004974651107,0.0,0.0,0.29557474114188653,0.27188098213791007,0.6918791521950343
375,0.5155489001180854,0.0,0.0,0.0,0.28255601234113914,0.0,0.0,0.29553258223742485,0.2719117449712879,0.6918358923362788
376,0.5155426107896875,0.0,0.0,0.0,0.28259171513423065,0.0,0.0,0.295491042520974,0.2719421892006271,0.691792803749542
377,0.515536324169388,0.0,0.0,0.0,0.2826271571360187,0.0,0.0,0.2954501127859813,0.2719723164835907,0.6917498955657458
378,0.5155300414632046,0.0,0.0,0.0,0.28266233744305497,0.0,0.0,0.2954097839462976,0.2720021285395949,0.6917071765950489
379,0.5155237638764429,0.0,0.0,0.0,0.2826972552356718,0.0,0.0,0.2953700470355841,0.2720316271460315,0.6916646553297157
380,0.5155174926118298,0.0,0.0,0.0,0.28273190977556295,0.0,0.0,0.2953308932066661,0.2720608141346218,0.6916223399472358
381,0.5155112288677424,0.0,0.0,0.0,0.2827663004034811,0.0,0.0,0.29529231373083403,0.27208969138790595,0.691580238313674
382,0.5155049738365354,0.0,0.0,0.0,0.2828004265370369,0.0,0.0,0.2952542999971033,0.2721182608358628,0.6915383579872346
383,0.5154987287029564,0.0,0.0,0.0,0.28283428766859664,0.0,0.0,0.29521684351143096,0.27214652445265813,0.6914967062220323
384,0.5154924946426551,0.0,0.0,0.0,0.2828678833632654,0.0,0.0,0.29517993589589686,0.2721744842535183,0.6914552899720507
385,0.5154862728207684,0.0,0.0,0.0,0.2829012132569534,0.0,0.0,0.29514356888785054,0.27220214229172734,0.6914141158952745
386,0.5154800643905971,0.0,0.0,0.0,0.28293427705451646,0.0,0.0,0.29510773433903265,0.272229500655744,0.6913731903579792
387,0.5154738704923549,0.0,0.0,0.0,0.28296707452796527,0.0,0.0,0.29507242421466534,0.27225656146643784,0.6913325194391781
388,0.5154676922520026,0.0,0.0,0.0,0.28299960551473696,0.0,0.0,0.2950376305925217,0.2722833268744379,0.6912921089351934
389,0.5154615307801474,0.0,0.0,0.0,0.2830318699160264,0.0,0.0,0.29500334566197123,0.2723097990575953,0.6912519643643616
390,0.5154553871710217,0.0,0.0,0.0,0.28306386769516906,0.0,0.0,0.29496956172300864,0.2723359802185526,0.6912120909718424
391,0.515449262501525,0.0,0.0,0.0,0.2830955988760739,0.0,0.0,0.29493627118526433,0.27236187258242034,0.6911724937345308
392,0.5154431578303394,0.0,0.0,0.0,0.28312706354170164,0.0,0.0,0.29490346656699773,0.2723874783945568,0.6911331773660593
393,0.5154370741971048,0.0,0.0,0.0,0.28315826183258314,0.0,0.0,0.294871140494081,0.2724127999184462,0.6910941463218766
394,0.5154310126216595,0.0,0.0,0.0,0.2831891939453784,0.0,0.0,0.2948392856989641,0.27243783943367605,0.6910554048043978
395,0.5154249741033381,0.0,0.0,0.0,0.2832198601314689,0.0,0.0,0.29480789501963556,0.27246259923400545,0.6910169567682091
396,0.5154189596203334,0.0,0.0,0.0,0.28325026069558273,0.0,0.0,0.2947769613985685,0.2724870816255282,0.6909788059253267
397,0.5154129701291071,0.0,0.0,0.0,0.2832803959944528,0.0,0.0,0.29474647788166003,0.27251128892491966,0.6909409557504915
398,0.515407006563862,0.0,0.0,0.0,0.283310266435498,0.0,0.0,0.2947164376171621,0.2725352234577722,0.6909034094864994
399,0.5154010698360618,0.0,0.0,0.0,0.2833398724755354,0.0,0.0,0.2946868338546076,0.27255888755701224,0.6908661701495529
400,0.5153951608340023,0.0,0.0,0.0,0.283369214619514,0.0,0.0,0.2946576599437273,0.27258228356139536,0.6908292405346274
401,0.5153892804224302,0.0,0.0,0.0,0.2833982934192711,0.0,0.0,0.294628909333365,0.27260541381407855,0.6907926232208497
402,0.5153834294422126,0.0,0.0,0.0,0.2834271094723118,0.0,0.0,0.2946005755703859,0.27262828066126876,0.6907563205768738
403,0.5153776087100469,0.0,0.0,0.0,0.28345566342060674,0.0,0.0,0.29457265229858326,0.2726508864509379,0.6907203347662503
404,0.5153718190182154,0.0,0.0,0.0,0.28348395594940895,0.0,0.0,0.29454513325758036,0.2726732335316107,0.6906846677527896
405,0.5153660611343817,0.0,0.0,0.0,0.2835119877860898,0.0,0.0,0.2945180122817328,0.27269532425121656,0.6906493213058986
