,0
1363,39.550364387271394
1364,39.55036438727139
1365,39.5503643872714
1366,39.550364387271415
1367,39.5503643872714
1368,39.55036438727141
1369,39.550364387271415
1370,39.550364387271415
1371,39.55036438727143
1372,39.55036438727144
1373,39.55036438727145
1374,39.550364387271436
1375,39.55036438727145
1376,39.55036438727144
1377,39.55036438727146
1378,39.550364387271486
1379,39.5503643872715
1380,39.550364387271514
1381,39.55036438727153
1382,39.55036438727153
1383,39.55036438727153
1384,39.55036438727154
1385,39.550364387271536
1386,39.55036438727154
1387,39.55036438727156
1388,39.55036438727157
1389,39.55036438727157
1390,39.55036438727158
1391,39.55036438727157
1392,39.55036438727159
1393,39.55036438727159
1394,39.55036438727157
1395,39.550364387271586
1396,39.55036438727159
1397,39.550364387271586
1398,39.5503643872716
1399,39.5503643872716
1400,39.5503643872716
1401,39.55036438727161
1402,39.55036438727162
1403,39.5503643872716
1404,39.550364387271614
1405,39.550364387271614
1406,39.55036438727163
1407,39.55036438727163
1408,39.55036438727163
1409,39.550364387271664
1410,39.55036438727166
1411,39.550364387271664
1412,39.55036438727167
1413,39.55036438727165
1414,39.55036438727167
1415,39.55036438727167
1416,39.550364387271664
1417,39.550364387271685
1418,39.550364387271685
1419,39.55036438727169
1420,39.55036438727169
1421,39.55036438727173
1422,39.55036438727173
1423,39.550364387271735
1424,39.55036438727171
1425,39.55036438727171
1426,39.550364387271735
1427,39.550364387271735
1428,39.55036438727174
1429,39.550364387271735
1430,39.55036438727175
1431,39.550364387271756
1432,39.550364387271735
1433,39.550364387271706
1434,39.5503643872717
1435,39.550364387271685
1436,39.5503643872717
1437,39.55036438727167
1438,39.550364387271685
1439,39.55036438727167
1440,39.55036438727167
1441,39.550364387271685
1442,39.55036438727168
1443,39.550364387271706
1444,39.5503643872717
1445,39.550364387271685
1446,39.550364387271685
1447,39.55036438727167
1448,39.55036438727166
1449,39.550364387271664
1450,39.55036438727167
1451,39.55036438727168
1452,39.55036438727167
1453,39.55036438727168
1454,39.550364387271685
1455,39.55036438727171
1456,39.55036438727174
1457,39.55036438727176
1458,39.550364387271784
1459,39.550364387271735
1460,39.550364387271735
1461,39.55036438727172
1462,39.55036438727171
1463,39.55036438727172
1464,39.550364387271706
1465,39.55036438727168
1466,39.55036438727164
1467,39.550364387271664
1468,39.55036438727168
1469,39.550364387271664
1470,39.550364387271664
1471,39.55036438727169
1472,39.5503643872717
1473,39.550364387271706
1474,39.550364387271706
1475,39.55036438727171
1476,39.55036438727172
1477,39.55036438727174
1478,39.550364387271756
1479,39.5503643872718
1480,39.55036438727183
1481,39.55036438727183
1482,39.550364387271834
1483,39.55036438727185
1484,39.55036438727187
1485,39.55036438727187
1486,39.55036438727186
1487,39.550364387271856
1488,39.550364387271856
1489,39.55036438727187
1490,39.550364387271856
1491,39.55036438727186
1492,39.55036438727187
1493,39.55036438727189
1494,39.55036438727188
1495,39.55036438727187
1496,39.55036438727189
1497,39.550364387271934
1498,39.550364387271976
1499,39.55036438727203
1500,39.55036438727207
1501,39.550364387272076
1502,39.55036438727206
1503,39.55036438727205
1504,39.55036438727205
1505,39.55036438727204
1506,39.55036438727204
1507,39.55036438727204
1508,39.550364387272026
1509,39.55036438727202
1510,39.550364387272026
1511,39.55036438727203
1512,39.55036438727201
1513,39.550364387271976
1514,39.55036438727197
1515,39.55036438727194
1516,39.550364387271934
1517,39.55036438727192
1518,39.5503643872719
1519,39.550364387271884
1520,39.55036438727184
1521,39.5503643872718
1522,39.550364387271756
1523,39.550364387271706
1524,39.55036438727166
1525,39.550364387271614
1526,39.55036438727158
1527,39.55036438727153
1528,39.55036438727147
1529,39.550364387271415
1530,39.55036438727137
1531,39.55036438727134
1532,39.550364387271344
1533,39.550364387271365
1534,39.55036438727139
1535,39.55036438727141
1536,39.55036438727144
1537,39.550364387271465
1538,39.55036438727148
1539,39.5503643872715
1540,39.55036438727153
1541,39.55036438727154
1542,39.55036438727157
1543,39.55036438727158
1544,39.550364387271586
1545,39.55036438727161
1546,39.550364387271635
1547,39.55036438727166
1548,39.55036438727167
1549,39.550364387271664
1550,39.55036438727166
1551,39.55036438727162
1552,39.55036438727156
1553,39.55036438727151
1554,39.55036438727146
1555,39.55036438727141
1556,39.55036438727134
1557,39.55036438727127
1558,39.5503643872712
1559,39.55036438727115
1560,39.550364387271124
1561,39.55036438727109
1562,39.55036438727105
1563,39.550364387271
1564,39.55036438727097
1565,39.55036438727093
1566,39.55036438727092
1567,39.550364387270896
1568,39.550364387270875
1569,39.550364387270875
1570,39.55036438727088
1571,39.55036438727089
1572,39.55036438727093
1573,39.55036438727096
1574,39.55036438727097
1575,39.55036438727097
1576,39.55036438727096
1577,39.550364387270946
1578,39.55036438727092
1579,39.550364387270875
1580,39.55036438727085
1581,39.55036438727084
1582,39.550364387270825
1583,39.550364387270804
1584,39.55036438727079
1585,39.55036438727079
1586,39.5503643872708
1587,39.55036438727083
1588,39.550364387270875
1589,39.5503643872709
1590,39.55036438727093
1591,39.55036438727095
1592,39.55036438727098
1593,39.55036438727101
1594,39.55036438727104
1595,39.55036438727108
1596,39.550364387271124
1597,39.55036438727116
1598,39.55036438727119
1599,39.550364387271216
1600,39.550364387271244
1601,39.55036438727128
1602,39.550364387271316
1603,39.550364387271344
1604,39.55036438727139
1605,39.5503643872714
1606,39.55036438727139
1607,39.55036438727137
1608,39.55036438727135
1609,39.550364387271344
1610,39.55036438727133
1611,39.55036438727131
1612,39.55036438727129
1613,39.55036438727128
1614,39.55036438727127
1615,39.55036438727126
1616,39.55036438727126
1617,39.550364387271244
1618,39.55036438727123
1619,39.55036438727123
1620,39.550364387271216
1621,39.55036438727121
1622,39.5503643872712
1623,39.55036438727118
1624,39.550364387271166
1625,39.55036438727117
1626,39.550364387271195
1627,39.550364387271216
1628,39.550364387271244
1629,39.55036438727126
1630,39.55036438727129
1631,39.550364387271316
1632,39.55036438727133
1633,39.55036438727136
1634,39.55036438727137
1635,39.55036438727137
1636,39.55036438727139
1637,39.55036438727139
1638,39.55036438727139
1639,39.5503643872714
1640,39.5503643872714
1641,39.5503643872714
1642,39.55036438727141
1643,39.550364387271415
1644,39.550364387271415
1645,39.5503643872714
1646,39.55036438727137
1647,39.55036438727136
1648,39.550364387271344
1649,39.55036438727133
1650,39.5503643872713
1651,39.55036438727129
1652,39.55036438727127
1653,39.55036438727126
1654,39.550364387271244
1655,39.550364387271244
1656,39.55036438727123
1657,39.550364387271216
1658,39.5503643872712
1659,39.55036438727119
1660,39.55036438727118
1661,39.550364387271166
1662,39.55036438727116
1663,39.55036438727114
1664,39.55036438727113
1665,39.55036438727112
1666,39.5503643872711
1667,39.55036438727109
1668,39.550364387271074
1669,39.550364387271046
1670,39.550364387271024
1671,39.550364387271
1672,39.550364387270974
1673,39.55036438727096
1674,39.55036438727093
1675,39.5503643872709
1676,39.55036438727089
1677,39.550364387270875
1678,39.55036438727085
1679,39.55036438727081
1680,39.55036438727078
1681,39.550364387270754
1682,39.55036438727072
1683,39.55036438727069
1684,39.55036438727065
1685,39.55036438727061
1686,39.55036438727058
1687,39.55036438727054
1688,39.550364387270506
1689,39.55036438727047
1690,39.55036438727044
1691,39.55036438727041
1692,39.55036438727039
1693,39.55036438727036
1694,39.550364387270335
1695,39.55036438727031
1696,39.55036438727028
1697,39.55036438727025
1698,39.55036438727025
1699,39.550364387270236
1700,39.55036438727022
1701,39.55036438727021
1702,39.55036438727019
1703,39.550364387270186
1704,39.55036438727018
1705,39.55036438727017
1706,39.55036438727017
1707,39.550364387270164
1708,39.550364387270164
1709,39.550364387270164
1710,39.550364387270164
1711,39.55036438727015
1712,39.55036438727015
1713,39.55036438727014
1714,39.550364387270136
1715,39.550364387270136
1716,39.55036438727013
1717,39.55036438727012
1718,39.550364387270115
1719,39.550364387270115
1720,39.55036438727011
1721,39.55036438727011
1722,39.55036438727011
1723,39.550364387270115
1724,39.550364387270115
1725,39.550364387270115
1726,39.550364387270115
1727,39.550364387270115
1728,39.55036438727012
1729,39.55036438727012
1730,39.55036438727012
1731,39.55036438727012
1732,39.55036438727012
1733,39.55036438727012
1734,39.55036438727012
1735,39.55036438727012
1736,39.55036438727012
1737,39.55036438727012
1738,39.55036438727012
1739,39.55036438727012
1740,39.55036438727012
1741,39.55036438727012
1742,39.55036438727012
1743,39.55036438727012
1744,39.55036438727012
1745,39.55036438727012
1746,39.55036438727012
1747,39.55036438727012
1748,39.55036438727012
1749,39.55036438727012
1750,39.55036438727012
1751,39.55036438727012
1752,39.55036438727012
1753,39.55036438727012
1754,39.55036438727012
1755,39.55036438727012
1756,39.55036438727012
1757,39.55036438727012
1758,39.55036438727012
1759,39.55036438727012
1760,39.55036438727012
1761,39.55036438727012
1762,39.55036438727012
1763,39.55036438727012
1764,39.55036438727012
1765,39.55036438727012
1766,39.55036438727012
1767,39.55036438727012
1768,39.55036438727012
1769,39.55036438727012
1770,39.55036438727012
1771,39.55036438727012
1772,39.55036438727012
1773,39.55036438727012
1774,39.55036438727012
1775,39.55036438727012
1776,39.55036438727012
1777,39.55036438727012
1778,39.55036438727012
1779,39.55036438727012
1780,39.55036438727012
1781,39.55036438727012
1782,39.55036438727012
1783,39.55036438727012
1784,39.55036438727012
1785,39.55036438727012
1786,39.55036438727012
1787,39.55036438727012
1788,39.55036438727012
1789,39.55036438727012
1790,39.55036438727012
1791,39.55036438727012
1792,39.55036438727012
1793,39.55036438727012
1794,39.55036438727012
1795,39.55036438727012
1796,39.55036438727012
1797,39.55036438727012
1798,39.55036438727012
1799,39.55036438727012
1800,39.55036438727012
1801,39.55036438727012
1802,39.55036438727012
1803,39.55036438727012
1804,39.55036438727012
1805,39.55036438727012
1806,39.55036438727012
1807,39.55036438727012
1808,39.55036438727012
1809,39.55036438727012
1810,39.55036438727012
1811,39.55036438727012
1812,39.55036438727012
1813,39.55036438727012
1814,39.55036438727012
1815,39.55036438727012
1816,39.55036438727012
1817,39.55036438727012
1818,39.55036438727012
1819,39.55036438727012
1820,39.55036438727012
1821,39.55036438727012
1822,39.55036438727012
1823,39.55036438727012
1824,39.55036438727012
1825,39.55036438727012
1826,39.55036438727012
1827,39.55036438727012
1828,39.55036438727012
1829,39.55036438727012
1830,39.55036438727012
1831,39.55036438727012
1832,39.55036438727012
1833,39.55036438727012
1834,39.55036438727012
1835,39.55036438727012
1836,39.55036438727012
1837,39.55036438727012
1838,39.55036438727012
1839,39.55036438727012
1840,39.55036438727012
1841,39.55036438727012
1842,39.55036438727012
1843,39.55036438727012
1844,39.55036438727012
1845,39.55036438727012
1846,39.55036438727012
1847,39.55036438727012
1848,39.55036438727012
1849,39.55036438727012
1850,39.55036438727012
1851,39.55036438727012
1852,39.55036438727012
1853,39.55036438727012
1854,39.55036438727012
1855,39.55036438727012
1856,39.55036438727012
1857,39.55036438727012
1858,39.55036438727012
1859,39.55036438727012
1860,39.55036438727012
1861,39.55036438727012
1862,39.55036438727012
1863,39.55036438727012
1864,39.55036438727012
1865,39.55036438727012
1866,39.55036438727012
1867,39.55036438727012
1868,39.55036438727012
1869,39.55036438727012
1870,39.55036438727012
1871,39.55036438727012
1872,39.55036438727012
1873,39.55036438727012
1874,39.55036438727012
1875,39.55036438727012
1876,39.55036438727012
1877,39.55036438727012
1878,39.55036438727012
1879,39.55036438727012
1880,39.55036438727012
1881,39.55036438727012
1882,39.55036438727012
1883,39.55036438727012
1884,39.55036438727012
1885,39.55036438727012
1886,39.55036438727012
1887,39.55036438727012
1888,39.55036438727012
1889,39.55036438727012
1890,39.55036438727012
1891,39.55036438727012
1892,39.55036438727012
1893,39.55036438727012
1894,39.55036438727012
1895,39.55036438727012
1896,39.55036438727012
1897,39.55036438727012
1898,39.55036438727012
1899,39.55036438727012
1900,39.55036438727012
1901,39.55036438727012
1902,39.55036438727012
1903,39.55036438727012
1904,39.55036438727012
1905,39.55036438727012
1906,39.55036438727012
1907,39.55036438727012
1908,39.55036438727012
1909,39.55036438727012
1910,39.55036438727012
1911,39.55036438727012
1912,39.55036438727012
1913,39.55036438727012
1914,39.55036438727012
1915,39.55036438727012
1916,39.55036438727012
1917,39.55036438727012
1918,39.55036438727012
1919,39.55036438727012
1920,39.55036438727012
1921,39.55036438727012
1922,39.55036438727012
1923,39.55036438727012
1924,39.55036438727012
1925,39.55036438727012
1926,39.55036438727012
1927,39.55036438727012
1928,39.55036438727012
1929,39.55036438727012
1930,39.55036438727012
1931,39.55036438727012
1932,39.55036438727012
1933,39.55036438727012
1934,39.55036438727012
1935,39.55036438727012
1936,39.55036438727012
1937,39.55036438727012
1938,39.55036438727012
1939,39.55036438727012
1940,39.55036438727012
1941,39.55036438727012
1942,39.55036438727012
1943,39.55036438727012
1944,39.55036438727012
1945,39.55036438727012
1946,39.55036438727012
1947,39.55036438727012
1948,39.55036438727012
1949,39.55036438727012
1950,39.55036438727012
1951,39.55036438727012
1952,39.55036438727012
1953,39.55036438727012
1954,39.55036438727012
1955,39.55036438727012
1956,39.55036438727012
1957,39.55036438727012
1958,39.55036438727012
1959,39.55036438727012
1960,39.55036438727012
1961,39.55036438727012
1962,39.55036438727012
1963,39.55036438727012
1964,39.55036438727012
1965,39.55036438727012
1966,39.55036438727012
1967,39.55036438727012
1968,39.55036438727012
1969,39.55036438727012
1970,39.55036438727012
1971,39.55036438727012
1972,39.55036438727012
1973,39.55036438727012
1974,39.55036438727012
1975,39.55036438727012
1976,39.55036438727012
1977,39.55036438727012
1978,39.55036438727012
1979,39.55036438727012
1980,39.55036438727012
1981,39.55036438727012
1982,39.55036438727012
1983,39.55036438727012
1984,39.55036438727012
1985,39.55036438727012
1986,39.55036438727012
1987,39.55036438727012
1988,39.55036438727012
1989,39.55036438727012
1990,39.55036438727012
1991,39.55036438727012
1992,39.55036438727012
1993,39.55036438727012
1994,39.55036438727012
1995,39.55036438727012
1996,39.55036438727012
1997,39.55036438727012
1998,39.55036438727012
1999,39.55036438727012
2000,39.55036438727012
2001,39.55036438727012
2002,39.55036438727012
2003,39.55036438727012
2004,39.55036438727012
2005,39.55036438727012
2006,39.55036438727012
2007,39.55036438727012
2008,39.55036438727012
2009,39.55036438727012
2010,39.55036438727012
2011,39.55036438727012
2012,39.55036438727012
2013,39.55036438727012
2014,39.55036438727012
2015,39.55036438727012
2016,39.55036438727012
2017,39.55036438727012
2018,39.55036438727012
2019,39.55036438727012
2020,39.55036438727012
2021,39.55036438727012
2022,39.55036438727012
2023,39.55036438727012
2024,39.55036438727012
2025,39.55036438727012
2026,39.55036438727012
2027,39.55036438727012
2028,39.55036438727012
2029,39.55036438727012
2030,39.55036438727012
2031,39.55036438727012
2032,39.55036438727012
2033,39.55036438727012
2034,39.55036438727012
2035,39.55036438727012
2036,39.55036438727012
2037,39.55036438727012
2038,39.55036438727012
2039,39.55036438727012
2040,39.55036438727012
2041,39.55036438727012
2042,39.55036438727012
2043,39.55036438727012
2044,39.55036438727012
2045,39.55036438727012
2046,39.55036438727012
2047,39.55036438727012
2048,39.55036438727012
2049,39.55036438727012
2050,39.55036438727012
2051,39.55036438727012
2052,39.55036438727012
2053,39.55036438727012
2054,39.55036438727012
2055,39.55036438727012
2056,39.55036438727012
2057,39.55036438727012
2058,39.55036438727012
2059,39.55036438727012
2060,39.55036438727012
2061,39.55036438727012
2062,39.55036438727012
2063,39.55036438727012
2064,39.55036438727012
2065,39.55036438727012
2066,39.55036438727012
2067,39.55036438727012
2068,39.55036438727012
2069,39.55036438727012
2070,39.55036438727012
2071,39.55036438727012
2072,39.55036438727012
2073,39.55036438727012
2074,39.55036438727012
2075,39.55036438727012
2076,39.55036438727012
2077,39.55036438727012
2078,39.55036438727012
2079,39.55036438727012
2080,39.55036438727012
2081,39.55036438727012
2082,39.55036438727012
2083,39.55036438727012
2084,39.55036438727012
2085,39.55036438727012
2086,39.55036438727012
2087,39.55036438727012
2088,39.55036438727012
2089,39.55036438727012
2090,39.55036438727012
2091,39.55036438727012
2092,39.55036438727012
2093,39.55036438727012
2094,39.55036438727012
2095,39.55036438727012
2096,39.55036438727012
2097,39.55036438727012
2098,39.55036438727012
2099,39.55036438727012
2100,39.55036438727012
2101,39.55036438727012
2102,39.55036438727012
2103,39.55036438727012
2104,39.55036438727012
2105,39.55036438727012
2106,39.55036438727012
2107,39.55036438727012
2108,39.55036438727012
2109,39.55036438727012
2110,39.55036438727012
2111,39.55036438727012
2112,39.55036438727012
2113,39.55036438727012
2114,39.55036438727012
2115,39.55036438727012
2116,39.55036438727012
2117,39.55036438727012
2118,39.55036438727012
2119,39.55036438727012
2120,39.55036438727012
2121,39.55036438727012
2122,39.55036438727012
2123,39.55036438727012
2124,39.55036438727012
2125,39.55036438727012
2126,39.55036438727012
2127,39.55036438727012
2128,39.55036438727012
2129,39.55036438727012
2130,39.55036438727012
2131,39.55036438727012
2132,39.55036438727012
2133,39.55036438727012
2134,39.55036438727012
2135,39.55036438727012
2136,39.55036438727012
2137,39.55036438727012
2138,39.55036438727012
2139,39.55036438727012
2140,39.55036438727012
2141,39.55036438727012
2142,39.55036438727012
2143,39.55036438727012
2144,39.55036438727012
2145,39.55036438727012
2146,39.55036438727012
2147,39.55036438727012
2148,39.55036438727012
2149,39.55036438727012
2150,39.55036438727012
2151,39.55036438727012
2152,39.55036438727012
2153,39.55036438727012
2154,39.55036438727012
2155,39.55036438727012
2156,39.55036438727012
2157,39.55036438727012
2158,39.55036438727012
2159,39.55036438727012
2160,39.55036438727012
2161,39.55036438727012
2162,39.55036438727012
2163,39.55036438727012
2164,39.55036438727012
2165,39.55036438727012
2166,39.55036438727012
2167,39.55036438727012
2168,39.55036438727012
2169,39.55036438727012
2170,39.55036438727012
2171,39.55036438727012
2172,39.55036438727012
2173,39.55036438727012
2174,39.55036438727012
2175,39.55036438727012
2176,39.55036438727012
2177,39.55036438727012
2178,39.55036438727012
2179,39.55036438727012
2180,39.55036438727012
2181,39.55036438727012
2182,39.55036438727012
2183,39.55036438727012
2184,39.55036438727012
2185,39.55036438727012
2186,39.55036438727012
2187,39.55036438727012
2188,39.55036438727012
2189,39.55036438727012
2190,39.55036438727012
2191,39.55036438727012
2192,39.55036438727012
2193,39.55036438727012
2194,39.55036438727012
2195,39.55036438727012
2196,39.55036438727012
2197,39.55036438727012
2198,39.55036438727012
2199,39.55036438727012
2200,39.55036438727012
2201,39.55036438727012
2202,39.55036438727012
2203,39.55036438727012
2204,39.55036438727012
2205,39.55036438727012
2206,39.55036438727012
2207,39.55036438727012
2208,39.55036438727012
2209,39.55036438727012
2210,39.55036438727012
2211,39.55036438727012
2212,39.55036438727012
2213,39.55036438727012
2214,39.55036438727012
2215,39.55036438727012
2216,39.55036438727012
2217,39.55036438727012
2218,39.55036438727012
2219,39.55036438727012
2220,39.55036438727012
2221,39.55036438727012
2222,39.55036438727012
2223,39.55036438727012
2224,39.55036438727012
2225,39.55036438727012
2226,39.55036438727012
2227,39.55036438727012
2228,39.55036438727012
2229,39.55036438727012
2230,39.55036438727012
2231,39.55036438727012
2232,39.55036438727012
2233,39.55036438727012
2234,39.55036438727012
2235,39.55036438727012
2236,39.55036438727012
2237,39.55036438727012
2238,39.55036438727012
2239,39.55036438727012
2240,39.55036438727012
2241,39.55036438727012
2242,39.55036438727012
2243,39.55036438727012
2244,39.55036438727012
2245,39.55036438727012
2246,39.55036438727012
2247,39.55036438727012
2248,39.55036438727012
2249,39.55036438727012
2250,39.55036438727012
2251,39.55036438727012
2252,39.55036438727012
2253,39.55036438727012
2254,39.55036438727012
2255,39.55036438727012
2256,39.55036438727012
2257,39.55036438727012
2258,39.55036438727012
2259,39.55036438727012
2260,39.55036438727012
2261,39.55036438727012
2262,39.55036438727012
2263,39.55036438727012
2264,39.55036438727012
2265,39.55036438727012
2266,39.55036438727012
2267,39.55036438727012
2268,39.55036438727012
2269,39.55036438727012
2270,39.55036438727012
2271,39.55036438727012
2272,39.55036438727012
2273,39.55036438727012
2274,39.55036438727012
2275,39.55036438727012
2276,39.55036438727012
2277,39.55036438727012
2278,39.55036438727012
2279,39.55036438727012
2280,39.55036438727012
2281,39.55036438727012
2282,39.55036438727012
2283,39.55036438727012
2284,39.55036438727012
2285,39.55036438727012
2286,39.55036438727012
2287,39.55036438727012
2288,39.55036438727012
2289,39.55036438727012
2290,39.55036438727012
2291,39.55036438727012
2292,39.55036438727012
2293,39.55036438727012
2294,39.55036438727012
2295,39.55036438727012
2296,39.55036438727012
2297,39.55036438727012
2298,39.55036438727012
2299,39.55036438727012
2300,39.55036438727012
2301,39.55036438727012
2302,39.55036438727012
2303,39.55036438727012
2304,39.55036438727012
2305,39.55036438727012
2306,39.55036438727012
2307,39.55036438727012
2308,39.55036438727012
2309,39.55036438727012
2310,39.55036438727012
2311,39.55036438727012
2312,39.55036438727012
2313,39.55036438727012
2314,39.55036438727012
2315,39.55036438727012
2316,39.55036438727012
2317,39.55036438727012
2318,39.55036438727012
2319,39.55036438727012
2320,39.55036438727012
2321,39.55036438727012
2322,39.55036438727012
2323,39.55036438727012
2324,39.55036438727012
2325,39.55036438727012
2326,39.55036438727012
2327,39.55036438727012
2328,39.55036438727012
2329,39.55036438727012
2330,39.55036438727012
2331,39.55036438727012
2332,39.55036438727012
2333,39.55036438727012
2334,39.55036438727012
2335,39.55036438727012
2336,39.55036438727012
2337,39.55036438727012
2338,39.55036438727012
2339,39.55036438727012
2340,39.55036438727012
2341,39.55036438727012
2342,39.55036438727012
2343,39.55036438727012
2344,39.55036438727012
2345,39.55036438727012
2346,39.55036438727012
2347,39.55036438727012
2348,39.55036438727012
2349,39.55036438727012
2350,39.55036438727012
2351,39.55036438727012
2352,39.55036438727012
2353,39.55036438727012
2354,39.55036438727012
2355,39.55036438727012
2356,39.55036438727012
2357,39.55036438727012
2358,39.55036438727012
2359,39.55036438727012
2360,39.55036438727012
2361,39.55036438727012
2362,39.55036438727012
2363,39.55036438727012
2364,39.55036438727012
2365,39.55036438727012
2366,39.55036438727012
2367,39.55036438727012
2368,39.55036438727012
2369,39.55036438727012
2370,39.55036438727012
2371,39.55036438727012
2372,39.55036438727012
2373,39.55036438727012
2374,39.55036438727012
2375,39.55036438727012
2376,39.55036438727012
2377,39.55036438727012
2378,39.55036438727012
2379,39.55036438727012
2380,39.55036438727012
2381,39.55036438727012
2382,39.55036438727012
2383,39.55036438727012
2384,39.55036438727012
2385,39.55036438727012
2386,39.55036438727012
2387,39.55036438727012
2388,39.55036438727012
2389,39.55036438727012
2390,39.55036438727012
2391,39.55036438727012
2392,39.55036438727012
2393,39.55036438727012
2394,39.55036438727012
2395,39.55036438727012
2396,39.55036438727012
2397,39.55036438727012
2398,39.55036438727012
2399,39.55036438727012
2400,39.55036438727012
2401,39.55036438727012
2402,39.55036438727012
2403,39.55036438727012
2404,39.55036438727012
2405,39.55036438727012
2406,39.55036438727012
2407,39.55036438727012
2408,39.55036438727012
2409,39.55036438727012
2410,39.55036438727012
2411,39.55036438727012
2412,39.55036438727012
2413,39.55036438727012
2414,39.55036438727012
2415,39.55036438727012
2416,39.55036438727012
2417,39.55036438727012
2418,39.55036438727012
2419,39.55036438727012
2420,39.55036438727012
2421,39.55036438727012
2422,39.55036438727012
2423,39.55036438727012
2424,39.55036438727012
2425,39.55036438727012
2426,39.55036438727012
2427,39.55036438727012
2428,39.55036438727012
2429,39.55036438727012
2430,39.55036438727012
2431,39.55036438727012
2432,39.55036438727012
2433,39.55036438727012
2434,39.55036438727012
2435,39.55036438727012
2436,39.55036438727012
2437,39.55036438727012
2438,39.55036438727012
2439,39.55036438727012
2440,39.55036438727012
2441,39.55036438727012
2442,39.55036438727012
2443,39.55036438727012
2444,39.55036438727012
2445,39.55036438727012
2446,39.55036438727012
2447,39.55036438727012
2448,39.55036438727012
2449,39.55036438727012
2450,39.55036438727012
2451,39.55036438727012
2452,39.55036438727012
2453,39.55036438727012
2454,39.55036438727012
2455,39.55036438727012
2456,39.55036438727012
2457,39.55036438727012
2458,39.55036438727012
2459,39.55036438727012
2460,39.55036438727012
2461,39.55036438727012
2462,39.55036438727012
2463,39.55036438727012
2464,39.55036438727012
2465,39.55036438727012
2466,39.55036438727012
2467,39.55036438727012
2468,39.55036438727012
2469,39.55036438727012
2470,39.55036438727012
2471,39.55036438727012
2472,39.55036438727012
2473,39.55036438727012
2474,39.55036438727012
2475,39.55036438727012
2476,39.55036438727012
2477,39.55036438727012
2478,39.55036438727012
2479,39.55036438727012
2480,39.55036438727012
2481,39.55036438727012
2482,39.55036438727012
2483,39.55036438727012
2484,39.55036438727012
2485,39.55036438727012
2486,39.55036438727012
2487,39.55036438727012
2488,39.55036438727012
2489,39.55036438727012
2490,39.55036438727012
2491,39.55036438727012
2492,39.55036438727012
2493,39.55036438727012
2494,39.55036438727012
2495,39.55036438727012
2496,39.55036438727012
2497,39.55036438727012
2498,39.55036438727012
2499,39.55036438727012
2500,39.55036438727012
2501,39.55036438727012
2502,39.55036438727012
2503,39.55036438727012
2504,39.55036438727012
2505,39.55036438727012
2506,39.55036438727012
2507,39.55036438727012
2508,39.55036438727012
2509,39.55036438727012
2510,39.55036438727012
2511,39.55036438727012
2512,39.55036438727012
2513,39.55036438727012
2514,39.55036438727012
2515,39.55036438727012
2516,39.55036438727012
2517,39.55036438727012
2518,39.55036438727012
2519,39.55036438727012
2520,39.55036438727012
2521,39.55036438727012
2522,39.55036438727012
2523,39.55036438727012
2524,39.55036438727012
2525,39.55036438727012
2526,39.55036438727012
2527,39.55036438727012
2528,39.55036438727012
2529,39.55036438727012
2530,39.55036438727012
2531,39.55036438727012
2532,39.55036438727012
2533,39.55036438727012
2534,39.55036438727012
2535,39.55036438727012
2536,39.55036438727012
2537,39.55036438727012
2538,39.55036438727012
2539,39.55036438727012
2540,39.55036438727012
2541,39.55036438727012
2542,39.55036438727012
2543,39.55036438727012
2544,39.55036438727012
2545,39.55036438727012
2546,39.55036438727012
2547,39.55036438727012
2548,39.55036438727012
2549,39.55036438727012
2550,39.55036438727012
2551,39.55036438727012
2552,39.55036438727012
2553,39.55036438727012
2554,39.55036438727012
2555,39.55036438727012
2556,39.55036438727012
2557,39.55036438727012
2558,39.55036438727012
2559,39.55036438727012
2560,39.55036438727012
2561,39.55036438727012
2562,39.55036438727012
2563,39.55036438727012
2564,39.55036438727012
2565,39.55036438727012
2566,39.55036438727012
2567,39.55036438727012
2568,39.55036438727012
2569,39.55036438727012
2570,39.55036438727012
2571,39.55036438727012
2572,39.55036438727012
2573,39.55036438727012
2574,39.55036438727012
2575,39.55036438727012
2576,39.55036438727012
2577,39.55036438727012
2578,39.55036438727012
2579,39.55036438727012
2580,39.55036438727012
2581,39.55036438727012
2582,39.55036438727012
2583,39.55036438727012
2584,39.55036438727012
2585,39.55036438727012
2586,39.55036438727012
2587,39.55036438727012
2588,39.55036438727012
2589,39.55036438727012
2590,39.55036438727012
2591,39.55036438727012
2592,39.55036438727012
2593,39.55036438727012
2594,39.55036438727012
2595,39.55036438727012
2596,39.55036438727012
2597,39.55036438727012
2598,39.55036438727012
2599,39.55036438727012
2600,39.55036438727012
2601,39.55036438727012
2602,39.55036438727012
2603,39.55036438727012
2604,39.55036438727012
2605,39.55036438727012
2606,39.55036438727012
2607,39.55036438727012
2608,39.55036438727012
2609,39.55036438727012
2610,39.55036438727012
2611,39.55036438727012
2612,39.55036438727012
2613,39.55036438727012
2614,39.55036438727012
2615,39.55036438727012
2616,39.55036438727012
2617,39.55036438727012
2618,39.55036438727012
2619,39.55036438727012
2620,39.55036438727012
2621,39.55036438727012
2622,39.55036438727012
2623,39.55036438727012
2624,39.55036438727012
2625,39.55036438727012
2626,39.55036438727012
2627,39.55036438727012
2628,39.55036438727012
2629,39.55036438727012
2630,39.55036438727012
2631,39.55036438727012
2632,39.55036438727012
2633,39.55036438727012
2634,39.55036438727012
