,0
1363,39.44516707324933
1364,39.445167073249756
1365,39.445167073250175
1366,39.44516707325059
1367,39.44516707325101
1368,39.44516707325142
1369,39.445167073251824
1370,39.44516707325223
1371,39.44516707325263
1372,39.445167073253025
1373,39.44516707325341
1374,39.4451670732538
1375,39.44516707325418
1376,39.44516707325455
1377,39.44516707325492
1378,39.44516707325529
1379,39.44516707325566
1380,39.445167073256016
1381,39.445167073256364
1382,39.44516707325672
1383,39.44516707325706
1384,39.445167073257394
1385,39.44516707325773
1386,39.44516707325806
1387,39.44516707325838
1388,39.445167073258695
1389,39.445167073259015
1390,39.44516707325933
1391,39.44516707325962
1392,39.44516707325992
1393,39.44516707326021
1394,39.4451670732605
1395,39.44516707326078
1396,39.44516707326106
1397,39.44516707326134
1398,39.44516707326161
1399,39.445167073261864
1400,39.44516707326212
1401,39.44516707326237
1402,39.4451670732626
1403,39.44516707326285
1404,39.44516707326307
1405,39.445167073263306
1406,39.445167073263526
1407,39.44516707326374
1408,39.445167073263946
1409,39.44516707326415
1410,39.44516707326435
1411,39.44516707326455
1412,39.44516707326474
1413,39.445167073264926
1414,39.445167073265104
1415,39.445167073265274
1416,39.44516707326544
1417,39.445167073265594
1418,39.44516707326575
1419,39.445167073265914
1420,39.44516707326606
1421,39.44516707326623
1422,39.445167073266376
1423,39.44516707326652
1424,39.44516707326665
1425,39.44516707326677
1426,39.4451670732669
1427,39.44516707326702
1428,39.445167073267136
1429,39.44516707326724
1430,39.445167073267356
1431,39.44516707326746
1432,39.445167073267555
1433,39.44516707326765
1434,39.44516707326774
1435,39.445167073267825
1436,39.44516707326791
1437,39.44516707326799
1438,39.44516707326807
1439,39.44516707326814
1440,39.445167073268195
1441,39.445167073268266
1442,39.44516707326832
1443,39.44516707326839
1444,39.445167073268436
1445,39.445167073268486
1446,39.445167073268536
1447,39.445167073268586
1448,39.44516707326862
1449,39.445167073268664
1450,39.4451670732687
1451,39.44516707326873
1452,39.445167073268756
1453,39.445167073268784
1454,39.44516707326881
1455,39.445167073268834
1456,39.445167073268856
1457,39.44516707326887
1458,39.44516707326889
1459,39.4451670732689
1460,39.445167073268905
1461,39.44516707326891
1462,39.44516707326892
1463,39.44516707326892
1464,39.44516707326893
1465,39.44516707326893
1466,39.44516707326892
1467,39.44516707326893
1468,39.44516707326891
1469,39.445167073268905
1470,39.44516707326889
1471,39.44516707326889
1472,39.44516707326887
1473,39.44516707326886
1474,39.445167073268856
1475,39.445167073268834
1476,39.445167073268806
1477,39.4451670732688
1478,39.44516707326877
1479,39.44516707326874
1480,39.44516707326872
1481,39.44516707326869
1482,39.44516707326867
1483,39.44516707326864
1484,39.445167073268614
1485,39.44516707326858
1486,39.44516707326854
1487,39.44516707326851
1488,39.445167073268486
1489,39.44516707326844
1490,39.4451670732684
1491,39.44516707326838
1492,39.445167073268344
1493,39.44516707326831
1494,39.44516707326827
1495,39.44516707326824
1496,39.445167073268195
1497,39.445167073268166
1498,39.44516707326812
1499,39.44516707326809
1500,39.44516707326805
1501,39.445167073267996
1502,39.445167073267946
1503,39.44516707326792
1504,39.44516707326787
1505,39.44516707326782
1506,39.44516707326778
1507,39.44516707326775
1508,39.445167073267704
1509,39.44516707326766
1510,39.44516707326762
1511,39.44516707326758
1512,39.44516707326754
1513,39.44516707326749
1514,39.44516707326746
1515,39.44516707326741
1516,39.445167073267385
1517,39.44516707326734
1518,39.4451670732673
1519,39.445167073267264
1520,39.44516707326723
1521,39.44516707326719
1522,39.44516707326715
1523,39.44516707326711
1524,39.44516707326708
1525,39.445167073267044
1526,39.445167073267015
1527,39.44516707326698
1528,39.44516707326694
1529,39.4451670732669
1530,39.44516707326686
1531,39.44516707326683
1532,39.445167073266795
1533,39.44516707326675
1534,39.44516707326672
1535,39.44516707326669
1536,39.44516707326665
1537,39.44516707326661
1538,39.445167073266575
1539,39.44516707326654
1540,39.445167073266504
1541,39.445167073266475
1542,39.44516707326643
1543,39.4451670732664
1544,39.44516707326637
1545,39.44516707326634
1546,39.445167073266305
1547,39.445167073266276
1548,39.44516707326624
1549,39.44516707326622
1550,39.445167073266205
1551,39.44516707326619
1552,39.44516707326616
1553,39.44516707326613
1554,39.44516707326609
1555,39.44516707326606
1556,39.445167073266035
1557,39.44516707326599
1558,39.44516707326596
1559,39.44516707326595
1560,39.445167073265935
1561,39.44516707326591
1562,39.44516707326588
1563,39.445167073265864
1564,39.44516707326585
1565,39.445167073265836
1566,39.44516707326581
1567,39.44516707326579
1568,39.44516707326575
1569,39.44516707326573
1570,39.445167073265715
1571,39.445167073265694
1572,39.44516707326568
1573,39.44516707326567
1574,39.44516707326565
1575,39.44516707326564
1576,39.44516707326563
1577,39.4451670732656
1578,39.44516707326559
1579,39.44516707326557
1580,39.44516707326555
1581,39.44516707326554
1582,39.445167073265516
1583,39.44516707326549
1584,39.44516707326547
1585,39.44516707326546
1586,39.445167073265445
1587,39.44516707326543
1588,39.445167073265424
1589,39.44516707326541
1590,39.445167073265395
1591,39.44516707326538
1592,39.44516707326538
1593,39.445167073265374
1594,39.44516707326535
1595,39.44516707326534
1596,39.445167073265324
1597,39.44516707326532
1598,39.4451670732653
1599,39.44516707326529
1600,39.44516707326528
1601,39.445167073265274
1602,39.445167073265274
1603,39.44516707326527
1604,39.44516707326525
1605,39.44516707326523
1606,39.44516707326522
1607,39.44516707326521
1608,39.445167073265196
1609,39.445167073265196
1610,39.4451670732652
1611,39.44516707326519
1612,39.44516707326518
1613,39.44516707326518
1614,39.44516707326518
1615,39.44516707326516
1616,39.44516707326514
1617,39.44516707326517
1618,39.445167073265154
1619,39.44516707326515
1620,39.44516707326514
1621,39.44516707326514
1622,39.44516707326514
1623,39.44516707326515
1624,39.44516707326513
1625,39.445167073265125
1626,39.44516707326512
1627,39.44516707326511
1628,39.44516707326511
1629,39.44516707326513
1630,39.44516707326512
1631,39.44516707326512
1632,39.44516707326511
1633,39.44516707326509
1634,39.44516707326509
1635,39.4451670732651
1636,39.44516707326511
1637,39.44516707326511
1638,39.44516707326515
1639,39.44516707326513
1640,39.44516707326515
1641,39.445167073265175
1642,39.44516707326517
1643,39.445167073265175
1644,39.44516707326518
1645,39.445167073265196
1646,39.44516707326522
1647,39.44516707326522
1648,39.44516707326521
1649,39.44516707326518
1650,39.4451670732652
1651,39.445167073265225
1652,39.44516707326522
1653,39.44516707326524
1654,39.445167073265246
1655,39.445167073265246
1656,39.44516707326527
1657,39.44516707326527
1658,39.44516707326527
1659,39.44516707326527
1660,39.44516707326527
1661,39.44516707326529
1662,39.44516707326531
1663,39.44516707326532
1664,39.44516707326531
1665,39.445167073265324
1666,39.44516707326531
1667,39.445167073265296
1668,39.445167073265296
1669,39.4451670732653
1670,39.44516707326533
1671,39.44516707326534
1672,39.44516707326535
1673,39.445167073265374
1674,39.44516707326535
1675,39.44516707326536
1676,39.44516707326537
1677,39.44516707326538
1678,39.44516707326536
1679,39.44516707326536
1680,39.44516707326535
1681,39.44516707326536
1682,39.445167073265374
1683,39.44516707326539
1684,39.44516707326537
1685,39.44516707326535
1686,39.44516707326535
1687,39.445167073265374
1688,39.44516707326538
1689,39.44516707326539
1690,39.44516707326541
1691,39.44516707326543
1692,39.44516707326544
1693,39.44516707326546
1694,39.44516707326545
1695,39.44516707326548
1696,39.445167073265466
1697,39.44516707326548
1698,39.44516707326548
1699,39.44516707326548
1700,39.44516707326548
1701,39.44516707326548
1702,39.445167073265466
1703,39.44516707326547
1704,39.44516707326548
1705,39.44516707326548
1706,39.44516707326547
1707,39.445167073265495
1708,39.44516707326548
1709,39.44516707326549
1710,39.445167073265495
1711,39.44516707326551
1712,39.4451670732655
1713,39.44516707326552
1714,39.44516707326554
1715,39.44516707326553
1716,39.44516707326552
1717,39.44516707326552
1718,39.44516707326553
1719,39.44516707326551
1720,39.445167073265495
1721,39.44516707326548
1722,39.44516707326545
1723,39.44516707326543
1724,39.44516707326539
1725,39.44516707326538
1726,39.44516707326535
1727,39.4451670732653
1728,39.44516707326529
1729,39.4451670732653
1730,39.44516707326531
1731,39.445167073265296
1732,39.44516707326527
1733,39.44516707326528
1734,39.44516707326527
1735,39.445167073265246
1736,39.44516707326523
1737,39.44516707326519
1738,39.445167073265154
1739,39.445167073265125
1740,39.44516707326512
1741,39.44516707326514
1742,39.445167073265125
1743,39.44516707326511
1744,39.44516707326514
1745,39.44516707326513
1746,39.44516707326514
1747,39.44516707326511
1748,39.4451670732651
1749,39.44516707326511
1750,39.44516707326508
1751,39.44516707326507
1752,39.44516707326503
1753,39.445167073265026
1754,39.445167073265026
1755,39.44516707326501
1756,39.44516707326499
1757,39.44516707326498
1758,39.445167073265004
1759,39.445167073265026
1760,39.44516707326499
1761,39.44516707326496
1762,39.445167073264955
1763,39.44516707326496
1764,39.44516707326498
1765,39.445167073265026
1766,39.44516707326501
1767,39.44516707326499
1768,39.44516707326499
1769,39.44516707326498
1770,39.44516707326493
1771,39.445167073264926
1772,39.44516707326493
1773,39.445167073264955
1774,39.445167073264926
1775,39.44516707326491
1776,39.4451670732649
1777,39.4451670732649
1778,39.445167073264905
1779,39.4451670732649
1780,39.445167073264855
1781,39.445167073264855
1782,39.44516707326487
1783,39.445167073264855
1784,39.44516707326482
1785,39.44516707326476
1786,39.44516707326473
1787,39.445167073264706
1788,39.44516707326471
1789,39.44516707326474
1790,39.44516707326474
1791,39.445167073264734
1792,39.44516707326471
1793,39.445167073264685
1794,39.44516707326468
1795,39.44516707326468
1796,39.445167073264685
1797,39.445167073264685
1798,39.44516707326467
1799,39.44516707326465
1800,39.44516707326463
1801,39.445167073264614
1802,39.445167073264585
1803,39.44516707326455
1804,39.44516707326452
1805,39.44516707326448
1806,39.445167073264436
1807,39.44516707326437
1808,39.44516707326433
1809,39.445167073264315
1810,39.44516707326429
1811,39.44516707326428
1812,39.44516707326429
1813,39.44516707326429
1814,39.44516707326427
1815,39.445167073264265
1816,39.44516707326427
1817,39.44516707326426
1818,39.445167073264244
1819,39.445167073264244
1820,39.44516707326425
1821,39.44516707326426
1822,39.44516707326426
1823,39.445167073264265
1824,39.44516707326427
1825,39.44516707326428
1826,39.44516707326428
1827,39.44516707326427
1828,39.445167073264265
1829,39.445167073264244
1830,39.44516707326422
1831,39.445167073264216
1832,39.44516707326421
1833,39.44516707326421
1834,39.445167073264216
1835,39.44516707326422
1836,39.44516707326422
1837,39.44516707326422
1838,39.44516707326422
1839,39.44516707326423
1840,39.44516707326424
1841,39.44516707326426
1842,39.44516707326429
1843,39.44516707326431
1844,39.445167073264315
1845,39.44516707326428
1846,39.445167073264244
1847,39.44516707326419
1848,39.445167073264145
1849,39.44516707326412
1850,39.44516707326411
1851,39.44516707326409
1852,39.44516707326406
1853,39.44516707326404
1854,39.445167073264024
1855,39.445167073264
1856,39.44516707326401
1857,39.44516707326401
1858,39.445167073264024
1859,39.445167073264024
1860,39.44516707326403
1861,39.44516707326404
1862,39.44516707326403
1863,39.44516707326402
1864,39.44516707326402
1865,39.44516707326401
1866,39.44516707326402
1867,39.445167073264
1868,39.44516707326398
1869,39.44516707326399
1870,39.44516707326398
1871,39.445167073263995
1872,39.44516707326402
1873,39.44516707326403
1874,39.44516707326404
1875,39.445167073264045
1876,39.44516707326404
1877,39.44516707326403
1878,39.445167073264
1879,39.44516707326395
1880,39.44516707326391
1881,39.445167073263846
1882,39.44516707326379
1883,39.44516707326372
1884,39.44516707326366
1885,39.44516707326362
1886,39.44516707326358
1887,39.445167073263576
1888,39.445167073263576
1889,39.44516707326359
1890,39.445167073263626
1891,39.44516707326366
1892,39.445167073263676
1893,39.44516707326369
1894,39.44516707326371
1895,39.44516707326373
1896,39.44516707326375
1897,39.44516707326375
1898,39.445167073263754
1899,39.44516707326375
1900,39.44516707326373
1901,39.445167073263725
1902,39.44516707326373
1903,39.44516707326375
1904,39.445167073263775
1905,39.445167073263804
1906,39.445167073263825
1907,39.445167073263846
1908,39.44516707326385
1909,39.445167073263846
1910,39.44516707326383
1911,39.44516707326382
1912,39.44516707326382
1913,39.445167073263825
1914,39.445167073263825
1915,39.445167073263825
1916,39.44516707326381
1917,39.4451670732638
1918,39.4451670732638
1919,39.44516707326379
1920,39.44516707326379
1921,39.44516707326378
1922,39.445167073263775
1923,39.44516707326378
1924,39.445167073263775
1925,39.44516707326378
1926,39.44516707326378
1927,39.44516707326376
1928,39.44516707326376
1929,39.445167073263754
1930,39.44516707326374
1931,39.44516707326372
1932,39.445167073263704
1933,39.44516707326369
1934,39.44516707326367
1935,39.44516707326365
1936,39.44516707326363
1937,39.44516707326363
1938,39.44516707326362
1939,39.44516707326361
1940,39.445167073263605
1941,39.445167073263605
1942,39.44516707326362
1943,39.445167073263626
1944,39.44516707326365
1945,39.44516707326366
1946,39.445167073263676
1947,39.44516707326369
1948,39.4451670732637
1949,39.44516707326369
1950,39.44516707326369
1951,39.44516707326369
1952,39.4451670732637
1953,39.44516707326369
1954,39.44516707326369
1955,39.44516707326369
1956,39.44516707326369
1957,39.4451670732637
1958,39.4451670732637
1959,39.4451670732637
1960,39.445167073263704
1961,39.445167073263704
1962,39.44516707326371
1963,39.44516707326372
1964,39.445167073263725
1965,39.44516707326374
1966,39.44516707326375
1967,39.44516707326375
1968,39.44516707326375
1969,39.44516707326375
1970,39.44516707326375
1971,39.44516707326375
1972,39.44516707326375
1973,39.44516707326375
1974,39.44516707326375
1975,39.44516707326375
1976,39.44516707326375
1977,39.44516707326375
1978,39.44516707326375
1979,39.44516707326375
1980,39.44516707326373
1981,39.44516707326373
1982,39.44516707326373
1983,39.44516707326373
1984,39.44516707326373
1985,39.44516707326373
1986,39.44516707326373
1987,39.44516707326374
1988,39.44516707326375
1989,39.44516707326374
1990,39.44516707326375
1991,39.44516707326375
1992,39.445167073263754
1993,39.44516707326376
1994,39.44516707326377
1995,39.44516707326377
1996,39.445167073263775
1997,39.44516707326378
1998,39.44516707326379
1999,39.4451670732638
2000,39.445167073263804
2001,39.445167073263804
2002,39.44516707326382
2003,39.44516707326383
2004,39.445167073263846
2005,39.44516707326386
2006,39.445167073263875
2007,39.44516707326388
2008,39.44516707326388
2009,39.445167073263896
2010,39.4451670732639
2011,39.445167073263924
2012,39.44516707326393
2013,39.44516707326395
2014,39.44516707326396
2015,39.445167073263974
2016,39.44516707326398
2017,39.445167073263995
2018,39.445167073264
2019,39.44516707326402
2020,39.44516707326402
2021,39.44516707326403
2022,39.44516707326403
2023,39.44516707326403
2024,39.44516707326403
2025,39.44516707326403
2026,39.44516707326403
2027,39.44516707326403
2028,39.445167073264024
2029,39.44516707326402
2030,39.445167073264
2031,39.44516707326399
2032,39.44516707326397
2033,39.44516707326395
2034,39.445167073263946
2035,39.445167073263924
2036,39.4451670732639
2037,39.445167073263896
2038,39.44516707326388
2039,39.44516707326386
2040,39.445167073263846
2041,39.44516707326383
2042,39.44516707326382
2043,39.445167073263804
2044,39.4451670732638
2045,39.44516707326378
2046,39.44516707326377
2047,39.445167073263754
2048,39.44516707326374
2049,39.44516707326372
2050,39.44516707326371
2051,39.44516707326371
2052,39.445167073263704
2053,39.445167073263704
2054,39.44516707326369
2055,39.44516707326369
2056,39.44516707326369
2057,39.44516707326368
2058,39.44516707326368
2059,39.445167073263676
2060,39.44516707326367
2061,39.44516707326366
2062,39.445167073263654
2063,39.44516707326365
2064,39.44516707326365
2065,39.44516707326364
2066,39.44516707326363
2067,39.44516707326363
2068,39.44516707326363
2069,39.44516707326363
2070,39.44516707326363
2071,39.44516707326363
2072,39.44516707326363
2073,39.445167073263626
2074,39.445167073263626
2075,39.44516707326363
2076,39.445167073263626
2077,39.44516707326363
2078,39.44516707326363
2079,39.44516707326363
2080,39.445167073263626
2081,39.445167073263626
2082,39.445167073263626
2083,39.445167073263626
2084,39.44516707326362
2085,39.44516707326362
2086,39.445167073263626
2087,39.44516707326362
2088,39.445167073263626
2089,39.445167073263626
2090,39.44516707326363
2091,39.44516707326363
2092,39.44516707326363
2093,39.44516707326364
2094,39.44516707326364
2095,39.44516707326365
2096,39.44516707326365
2097,39.44516707326365
2098,39.44516707326365
2099,39.445167073263654
2100,39.44516707326365
2101,39.44516707326365
2102,39.445167073263654
2103,39.44516707326365
2104,39.44516707326365
2105,39.44516707326365
2106,39.44516707326364
2107,39.44516707326363
2108,39.44516707326363
2109,39.44516707326363
2110,39.44516707326363
2111,39.44516707326363
2112,39.445167073263626
2113,39.445167073263626
2114,39.44516707326362
2115,39.44516707326362
2116,39.44516707326362
2117,39.44516707326362
2118,39.44516707326362
2119,39.44516707326362
2120,39.44516707326362
2121,39.44516707326362
2122,39.44516707326361
2123,39.44516707326361
2124,39.44516707326361
2125,39.44516707326361
2126,39.44516707326361
2127,39.44516707326361
2128,39.44516707326361
2129,39.44516707326361
2130,39.44516707326361
2131,39.44516707326361
2132,39.44516707326361
2133,39.44516707326361
2134,39.44516707326361
2135,39.44516707326361
2136,39.44516707326361
2137,39.44516707326361
2138,39.44516707326361
2139,39.44516707326361
2140,39.445167073263605
2141,39.445167073263605
2142,39.445167073263605
2143,39.445167073263605
2144,39.445167073263605
2145,39.445167073263605
2146,39.445167073263605
2147,39.445167073263605
2148,39.445167073263605
2149,39.445167073263605
2150,39.445167073263605
2151,39.445167073263605
2152,39.445167073263605
2153,39.445167073263605
2154,39.445167073263605
2155,39.445167073263605
2156,39.445167073263605
2157,39.445167073263605
2158,39.445167073263605
2159,39.445167073263605
2160,39.445167073263605
2161,39.445167073263605
2162,39.445167073263605
2163,39.445167073263605
2164,39.445167073263605
2165,39.445167073263605
2166,39.445167073263605
2167,39.445167073263605
2168,39.445167073263605
2169,39.445167073263605
2170,39.445167073263605
2171,39.445167073263605
2172,39.445167073263605
2173,39.445167073263605
2174,39.445167073263605
2175,39.445167073263605
2176,39.445167073263605
2177,39.445167073263605
2178,39.445167073263605
2179,39.445167073263605
2180,39.445167073263605
2181,39.445167073263605
2182,39.445167073263605
2183,39.445167073263605
2184,39.445167073263605
2185,39.445167073263605
2186,39.445167073263605
2187,39.445167073263605
2188,39.445167073263605
2189,39.445167073263605
2190,39.445167073263605
2191,39.445167073263605
2192,39.445167073263605
2193,39.445167073263605
2194,39.445167073263605
2195,39.445167073263605
2196,39.445167073263605
2197,39.445167073263605
2198,39.445167073263605
2199,39.445167073263605
2200,39.445167073263605
2201,39.445167073263605
2202,39.445167073263605
2203,39.445167073263605
2204,39.445167073263605
2205,39.445167073263605
2206,39.445167073263605
2207,39.445167073263605
2208,39.445167073263605
2209,39.445167073263605
2210,39.445167073263605
2211,39.445167073263605
2212,39.445167073263605
2213,39.445167073263605
2214,39.445167073263605
2215,39.445167073263605
2216,39.445167073263605
2217,39.445167073263605
2218,39.445167073263605
2219,39.445167073263605
2220,39.445167073263605
2221,39.445167073263605
2222,39.445167073263605
2223,39.445167073263605
2224,39.445167073263605
2225,39.445167073263605
2226,39.445167073263605
2227,39.445167073263605
2228,39.445167073263605
2229,39.445167073263605
2230,39.445167073263605
2231,39.445167073263605
2232,39.445167073263605
2233,39.445167073263605
2234,39.445167073263605
2235,39.445167073263605
2236,39.445167073263605
2237,39.445167073263605
2238,39.445167073263605
2239,39.445167073263605
2240,39.445167073263605
2241,39.445167073263605
2242,39.445167073263605
2243,39.445167073263605
2244,39.445167073263605
2245,39.445167073263605
2246,39.445167073263605
2247,39.445167073263605
2248,39.445167073263605
2249,39.445167073263605
2250,39.445167073263605
2251,39.445167073263605
2252,39.445167073263605
2253,39.445167073263605
2254,39.445167073263605
2255,39.445167073263605
2256,39.445167073263605
2257,39.445167073263605
2258,39.445167073263605
2259,39.445167073263605
2260,39.445167073263605
2261,39.445167073263605
2262,39.445167073263605
2263,39.445167073263605
2264,39.445167073263605
2265,39.445167073263605
2266,39.445167073263605
2267,39.445167073263605
2268,39.445167073263605
2269,39.445167073263605
2270,39.445167073263605
2271,39.445167073263605
2272,39.445167073263605
2273,39.445167073263605
2274,39.445167073263605
2275,39.445167073263605
2276,39.445167073263605
2277,39.445167073263605
2278,39.445167073263605
2279,39.445167073263605
2280,39.445167073263605
2281,39.445167073263605
2282,39.445167073263605
2283,39.445167073263605
2284,39.445167073263605
2285,39.445167073263605
2286,39.445167073263605
2287,39.445167073263605
2288,39.445167073263605
2289,39.445167073263605
2290,39.445167073263605
2291,39.445167073263605
2292,39.445167073263605
2293,39.445167073263605
2294,39.445167073263605
2295,39.445167073263605
2296,39.445167073263605
2297,39.445167073263605
2298,39.445167073263605
2299,39.445167073263605
2300,39.445167073263605
2301,39.445167073263605
2302,39.445167073263605
2303,39.445167073263605
2304,39.445167073263605
2305,39.445167073263605
2306,39.445167073263605
2307,39.445167073263605
2308,39.445167073263605
2309,39.445167073263605
2310,39.445167073263605
2311,39.445167073263605
2312,39.445167073263605
2313,39.445167073263605
2314,39.445167073263605
2315,39.445167073263605
2316,39.445167073263605
2317,39.445167073263605
2318,39.445167073263605
2319,39.445167073263605
2320,39.445167073263605
2321,39.445167073263605
2322,39.445167073263605
2323,39.445167073263605
2324,39.445167073263605
2325,39.445167073263605
2326,39.445167073263605
2327,39.445167073263605
2328,39.445167073263605
2329,39.445167073263605
2330,39.445167073263605
2331,39.445167073263605
2332,39.445167073263605
2333,39.445167073263605
2334,39.445167073263605
2335,39.445167073263605
2336,39.445167073263605
2337,39.445167073263605
2338,39.445167073263605
2339,39.445167073263605
2340,39.445167073263605
2341,39.445167073263605
2342,39.445167073263605
2343,39.445167073263605
2344,39.445167073263605
2345,39.445167073263605
2346,39.445167073263605
2347,39.445167073263605
2348,39.445167073263605
2349,39.445167073263605
2350,39.445167073263605
2351,39.445167073263605
2352,39.445167073263605
2353,39.445167073263605
2354,39.445167073263605
2355,39.445167073263605
2356,39.445167073263605
2357,39.445167073263605
2358,39.445167073263605
2359,39.445167073263605
2360,39.445167073263605
2361,39.445167073263605
2362,39.445167073263605
2363,39.445167073263605
2364,39.445167073263605
2365,39.445167073263605
2366,39.445167073263605
2367,39.445167073263605
2368,39.445167073263605
2369,39.445167073263605
2370,39.445167073263605
2371,39.445167073263605
2372,39.445167073263605
2373,39.445167073263605
2374,39.445167073263605
2375,39.445167073263605
2376,39.445167073263605
2377,39.445167073263605
2378,39.445167073263605
2379,39.445167073263605
2380,39.445167073263605
2381,39.445167073263605
2382,39.445167073263605
2383,39.445167073263605
2384,39.445167073263605
2385,39.445167073263605
2386,39.445167073263605
2387,39.445167073263605
2388,39.445167073263605
2389,39.445167073263605
2390,39.445167073263605
2391,39.445167073263605
2392,39.445167073263605
2393,39.445167073263605
2394,39.445167073263605
2395,39.445167073263605
2396,39.445167073263605
2397,39.445167073263605
2398,39.445167073263605
2399,39.445167073263605
2400,39.445167073263605
2401,39.445167073263605
2402,39.445167073263605
2403,39.445167073263605
2404,39.445167073263605
2405,39.445167073263605
2406,39.445167073263605
2407,39.445167073263605
2408,39.445167073263605
2409,39.445167073263605
2410,39.445167073263605
2411,39.445167073263605
2412,39.445167073263605
2413,39.445167073263605
2414,39.445167073263605
2415,39.445167073263605
2416,39.445167073263605
2417,39.445167073263605
2418,39.445167073263605
2419,39.445167073263605
2420,39.445167073263605
2421,39.445167073263605
2422,39.445167073263605
2423,39.445167073263605
2424,39.445167073263605
2425,39.445167073263605
2426,39.445167073263605
2427,39.445167073263605
2428,39.445167073263605
2429,39.445167073263605
2430,39.445167073263605
2431,39.445167073263605
2432,39.445167073263605
2433,39.445167073263605
2434,39.445167073263605
2435,39.445167073263605
2436,39.445167073263605
2437,39.445167073263605
2438,39.445167073263605
2439,39.445167073263605
2440,39.445167073263605
2441,39.445167073263605
2442,39.445167073263605
2443,39.445167073263605
2444,39.445167073263605
2445,39.445167073263605
2446,39.445167073263605
2447,39.445167073263605
2448,39.445167073263605
2449,39.445167073263605
2450,39.445167073263605
2451,39.445167073263605
2452,39.445167073263605
2453,39.445167073263605
2454,39.445167073263605
2455,39.445167073263605
2456,39.445167073263605
2457,39.445167073263605
2458,39.445167073263605
2459,39.445167073263605
2460,39.445167073263605
2461,39.445167073263605
2462,39.445167073263605
2463,39.445167073263605
2464,39.445167073263605
2465,39.445167073263605
2466,39.445167073263605
2467,39.445167073263605
2468,39.445167073263605
2469,39.445167073263605
2470,39.445167073263605
2471,39.445167073263605
2472,39.445167073263605
2473,39.445167073263605
2474,39.445167073263605
2475,39.445167073263605
2476,39.445167073263605
2477,39.445167073263605
2478,39.445167073263605
2479,39.445167073263605
2480,39.445167073263605
2481,39.445167073263605
2482,39.445167073263605
2483,39.445167073263605
2484,39.445167073263605
2485,39.445167073263605
2486,39.445167073263605
2487,39.445167073263605
2488,39.445167073263605
2489,39.445167073263605
2490,39.445167073263605
2491,39.445167073263605
2492,39.445167073263605
2493,39.445167073263605
2494,39.445167073263605
2495,39.445167073263605
2496,39.445167073263605
2497,39.445167073263605
2498,39.445167073263605
2499,39.445167073263605
2500,39.445167073263605
2501,39.445167073263605
2502,39.445167073263605
2503,39.445167073263605
2504,39.445167073263605
2505,39.445167073263605
2506,39.445167073263605
2507,39.445167073263605
2508,39.445167073263605
2509,39.445167073263605
2510,39.445167073263605
2511,39.445167073263605
2512,39.445167073263605
2513,39.445167073263605
2514,39.445167073263605
2515,39.445167073263605
2516,39.445167073263605
2517,39.445167073263605
2518,39.445167073263605
2519,39.445167073263605
2520,39.445167073263605
2521,39.445167073263605
2522,39.445167073263605
2523,39.445167073263605
2524,39.445167073263605
2525,39.445167073263605
2526,39.445167073263605
2527,39.445167073263605
2528,39.445167073263605
2529,39.445167073263605
2530,39.445167073263605
2531,39.445167073263605
2532,39.445167073263605
2533,39.445167073263605
2534,39.445167073263605
2535,39.445167073263605
2536,39.445167073263605
2537,39.445167073263605
2538,39.445167073263605
2539,39.445167073263605
2540,39.445167073263605
2541,39.445167073263605
2542,39.445167073263605
2543,39.445167073263605
2544,39.445167073263605
2545,39.445167073263605
2546,39.445167073263605
2547,39.445167073263605
2548,39.445167073263605
2549,39.445167073263605
2550,39.445167073263605
2551,39.445167073263605
2552,39.445167073263605
2553,39.445167073263605
2554,39.445167073263605
2555,39.445167073263605
2556,39.445167073263605
2557,39.445167073263605
2558,39.445167073263605
2559,39.445167073263605
2560,39.445167073263605
2561,39.445167073263605
2562,39.445167073263605
2563,39.445167073263605
2564,39.445167073263605
2565,39.445167073263605
2566,39.445167073263605
2567,39.445167073263605
2568,39.445167073263605
2569,39.445167073263605
2570,39.445167073263605
2571,39.445167073263605
2572,39.445167073263605
2573,39.445167073263605
2574,39.445167073263605
2575,39.445167073263605
2576,39.445167073263605
2577,39.445167073263605
2578,39.445167073263605
2579,39.445167073263605
2580,39.445167073263605
2581,39.445167073263605
2582,39.445167073263605
2583,39.445167073263605
2584,39.445167073263605
2585,39.445167073263605
2586,39.445167073263605
2587,39.445167073263605
2588,39.445167073263605
2589,39.445167073263605
2590,39.445167073263605
2591,39.445167073263605
2592,39.445167073263605
2593,39.445167073263605
2594,39.445167073263605
2595,39.445167073263605
2596,39.445167073263605
2597,39.445167073263605
2598,39.445167073263605
2599,39.445167073263605
2600,39.445167073263605
2601,39.445167073263605
2602,39.445167073263605
2603,39.445167073263605
2604,39.445167073263605
2605,39.445167073263605
2606,39.445167073263605
2607,39.445167073263605
2608,39.445167073263605
2609,39.445167073263605
2610,39.445167073263605
2611,39.445167073263605
2612,39.445167073263605
2613,39.445167073263605
2614,39.445167073263605
2615,39.445167073263605
2616,39.445167073263605
2617,39.445167073263605
2618,39.445167073263605
2619,39.445167073263605
2620,39.445167073263605
2621,39.445167073263605
2622,39.445167073263605
2623,39.445167073263605
2624,39.445167073263605
2625,39.445167073263605
2626,39.445167073263605
2627,39.445167073263605
2628,39.445167073263605
2629,39.445167073263605
2630,39.445167073263605
2631,39.445167073263605
2632,39.445167073263605
2633,39.445167073263605
2634,39.445167073263605
