,0
1363,39.5630778880166
1364,39.56307788801662
1365,39.56307788801663
1366,39.56307788801665
1367,39.563077888016664
1368,39.56307788801669
1369,39.56307788801671
1370,39.56307788801672
1371,39.56307788801673
1372,39.56307788801674
1373,39.56307788801675
1374,39.563077888016764
1375,39.56307788801678
1376,39.56307788801679
1377,39.56307788801681
1378,39.56307788801681
1379,39.56307788801682
1380,39.563077888016835
1381,39.563077888016856
1382,39.563077888016856
1383,39.56307788801687
1384,39.56307788801687
1385,39.56307788801687
1386,39.56307788801688
1387,39.56307788801689
1388,39.56307788801689
1389,39.563077888016906
1390,39.563077888016906
1391,39.56307788801692
1392,39.56307788801693
1393,39.563077888016934
1394,39.56307788801695
1395,39.56307788801695
1396,39.56307788801695
1397,39.56307788801694
1398,39.56307788801696
1399,39.563077888016984
1400,39.56307788801696
1401,39.56307788801699
1402,39.563077888017006
1403,39.56307788801701
1404,39.563077888017006
1405,39.563077888017006
1406,39.56307788801702
1407,39.56307788801703
1408,39.56307788801705
1409,39.56307788801704
1410,39.56307788801707
1411,39.56307788801708
1412,39.56307788801708
1413,39.563077888017084
1414,39.56307788801711
1415,39.56307788801712
1416,39.56307788801712
1417,39.56307788801712
1418,39.56307788801715
1419,39.56307788801715
1420,39.563077888017155
1421,39.563077888017155
1422,39.56307788801716
1423,39.56307788801717
1424,39.56307788801718
1425,39.56307788801719
1426,39.563077888017204
1427,39.5630778880172
1428,39.56307788801719
1429,39.56307788801718
1430,39.563077888017176
1431,39.563077888017176
1432,39.563077888017176
1433,39.563077888017176
1434,39.56307788801716
1435,39.56307788801716
1436,39.56307788801716
1437,39.56307788801716
1438,39.56307788801715
1439,39.56307788801713
1440,39.56307788801715
1441,39.56307788801713
1442,39.563077888017155
1443,39.56307788801717
1444,39.56307788801718
1445,39.563077888017204
1446,39.56307788801721
1447,39.5630778880172
1448,39.563077888017204
1449,39.56307788801722
1450,39.563077888017226
1451,39.56307788801725
1452,39.56307788801729
1453,39.56307788801732
1454,39.563077888017325
1455,39.56307788801732
1456,39.56307788801732
1457,39.563077888017304
1458,39.5630778880173
1459,39.56307788801729
1460,39.56307788801729
1461,39.563077888017276
1462,39.56307788801729
1463,39.56307788801727
1464,39.56307788801725
1465,39.56307788801722
1466,39.56307788801718
1467,39.563077888017176
1468,39.56307788801721
1469,39.56307788801722
1470,39.56307788801722
1471,39.56307788801724
1472,39.56307788801723
1473,39.563077888017226
1474,39.56307788801725
1475,39.56307788801726
1476,39.563077888017254
1477,39.56307788801726
1478,39.563077888017276
1479,39.563077888017276
1480,39.5630778880173
1481,39.5630778880173
1482,39.56307788801729
1483,39.56307788801728
1484,39.563077888017226
1485,39.56307788801721
1486,39.56307788801719
1487,39.5630778880172
1488,39.5630778880172
1489,39.56307788801717
1490,39.563077888017155
1491,39.56307788801712
1492,39.56307788801711
1493,39.56307788801712
1494,39.5630778880171
1495,39.56307788801712
1496,39.56307788801714
1497,39.563077888017105
1498,39.56307788801712
1499,39.56307788801716
1500,39.56307788801717
1501,39.56307788801715
1502,39.563077888017105
1503,39.56307788801707
1504,39.563077888017084
1505,39.56307788801706
1506,39.56307788801704
1507,39.56307788801705
1508,39.563077888017055
1509,39.56307788801706
1510,39.56307788801704
1511,39.56307788801709
1512,39.563077888017105
1513,39.56307788801707
1514,39.56307788801705
1515,39.563077888017034
1516,39.56307788801704
1517,39.56307788801703
1518,39.56307788801702
1519,39.563077888017006
1520,39.56307788801698
1521,39.56307788801698
1522,39.56307788801695
1523,39.563077888016906
1524,39.563077888016934
1525,39.56307788801696
1526,39.56307788801697
1527,39.56307788801697
1528,39.563077888016956
1529,39.56307788801694
1530,39.56307788801692
1531,39.563077888016906
1532,39.563077888016906
1533,39.56307788801692
1534,39.563077888016906
1535,39.563077888016906
1536,39.56307788801691
1537,39.56307788801691
1538,39.56307788801693
1539,39.563077888016934
1540,39.5630778880169
1541,39.56307788801687
1542,39.56307788801689
1543,39.56307788801693
1544,39.56307788801697
1545,39.56307788801698
1546,39.56307788801698
1547,39.56307788801694
1548,39.56307788801692
1549,39.56307788801692
1550,39.56307788801694
1551,39.563077888016934
1552,39.563077888016906
1553,39.56307788801693
1554,39.56307788801693
1555,39.56307788801692
1556,39.56307788801693
1557,39.563077888016934
1558,39.56307788801692
1559,39.563077888016934
1560,39.56307788801695
1561,39.56307788801694
1562,39.563077888016906
1563,39.563077888016934
1564,39.56307788801698
1565,39.56307788801696
1566,39.56307788801692
1567,39.56307788801687
1568,39.56307788801684
1569,39.56307788801682
1570,39.56307788801682
1571,39.56307788801683
1572,39.56307788801685
1573,39.56307788801687
1574,39.563077888016856
1575,39.563077888016835
1576,39.56307788801682
1577,39.56307788801682
1578,39.563077888016814
1579,39.56307788801683
1580,39.56307788801687
1581,39.56307788801691
1582,39.56307788801693
1583,39.563077888016934
1584,39.56307788801692
1585,39.56307788801691
1586,39.5630778880169
1587,39.56307788801691
1588,39.563077888016934
1589,39.56307788801694
1590,39.56307788801694
1591,39.56307788801695
1592,39.56307788801694
1593,39.56307788801694
1594,39.56307788801694
1595,39.56307788801693
1596,39.56307788801691
1597,39.56307788801689
1598,39.563077888016885
1599,39.56307788801689
1600,39.5630778880169
1601,39.5630778880169
1602,39.563077888016906
1603,39.56307788801691
1604,39.56307788801692
1605,39.56307788801693
1606,39.563077888016956
1607,39.563077888016956
1608,39.563077888016956
1609,39.56307788801695
1610,39.56307788801693
1611,39.56307788801689
1612,39.563077888016856
1613,39.563077888016835
1614,39.563077888016835
1615,39.56307788801683
1616,39.563077888016814
1617,39.563077888016814
1618,39.56307788801683
1619,39.56307788801682
1620,39.563077888016814
1621,39.5630778880168
1622,39.563077888016785
1623,39.56307788801678
1624,39.56307788801677
1625,39.563077888016764
1626,39.56307788801676
1627,39.563077888016764
1628,39.56307788801677
1629,39.56307788801678
1630,39.56307788801678
1631,39.563077888016764
1632,39.56307788801674
1633,39.563077888016714
1634,39.563077888016686
1635,39.56307788801665
1636,39.56307788801662
1637,39.56307788801659
1638,39.56307788801657
1639,39.563077888016544
1640,39.563077888016515
1641,39.5630778880165
1642,39.56307788801647
1643,39.56307788801647
1644,39.563077888016466
1645,39.563077888016466
1646,39.56307788801646
1647,39.56307788801644
1648,39.563077888016416
1649,39.563077888016394
1650,39.56307788801638
1651,39.56307788801639
1652,39.56307788801639
1653,39.56307788801641
1654,39.563077888016416
1655,39.56307788801642
1656,39.56307788801643
1657,39.56307788801646
1658,39.56307788801647
1659,39.5630778880165
1660,39.56307788801653
1661,39.56307788801656
1662,39.5630778880166
1663,39.563077888016615
1664,39.56307788801664
1665,39.563077888016664
1666,39.563077888016686
1667,39.5630778880167
1668,39.56307788801671
1669,39.56307788801673
1670,39.563077888016736
1671,39.56307788801675
1672,39.563077888016764
1673,39.56307788801677
1674,39.563077888016785
1675,39.5630778880168
1676,39.563077888016814
1677,39.56307788801683
1678,39.563077888016835
1679,39.56307788801684
1680,39.56307788801684
1681,39.56307788801684
1682,39.56307788801684
1683,39.56307788801685
1684,39.563077888016856
1685,39.56307788801686
1686,39.56307788801687
1687,39.56307788801687
1688,39.56307788801687
1689,39.56307788801687
1690,39.56307788801687
1691,39.56307788801687
1692,39.56307788801688
1693,39.563077888016885
1694,39.5630778880169
1695,39.5630778880169
1696,39.5630778880169
1697,39.5630778880169
1698,39.5630778880169
1699,39.5630778880169
1700,39.563077888016906
1701,39.5630778880169
1702,39.56307788801689
1703,39.563077888016885
1704,39.56307788801688
1705,39.56307788801687
1706,39.56307788801687
1707,39.56307788801687
1708,39.56307788801687
1709,39.563077888016885
1710,39.563077888016885
1711,39.563077888016885
1712,39.563077888016885
1713,39.563077888016885
1714,39.56307788801687
1715,39.56307788801685
1716,39.56307788801683
1717,39.563077888016814
1718,39.56307788801679
1719,39.56307788801678
1720,39.563077888016764
1721,39.56307788801675
1722,39.56307788801673
1723,39.56307788801673
1724,39.5630778880167
1725,39.56307788801669
1726,39.56307788801667
1727,39.56307788801664
1728,39.56307788801663
1729,39.56307788801661
1730,39.563077888016586
1731,39.563077888016565
1732,39.56307788801652
1733,39.56307788801647
1734,39.563077888016444
1735,39.56307788801643
1736,39.5630778880164
1737,39.56307788801638
1738,39.56307788801636
1739,39.56307788801634
1740,39.563077888016316
1741,39.5630778880163
1742,39.563077888016274
1743,39.563077888016245
1744,39.56307788801622
1745,39.56307788801619
1746,39.56307788801615
1747,39.56307788801612
1748,39.56307788801609
1749,39.56307788801605
1750,39.56307788801602
1751,39.56307788801599
1752,39.563077888016
1753,39.56307788801601
1754,39.56307788801602
1755,39.56307788801604
1756,39.56307788801606
1757,39.56307788801607
1758,39.56307788801608
1759,39.56307788801609
1760,39.56307788801611
1761,39.563077888016124
1762,39.56307788801614
1763,39.56307788801615
1764,39.56307788801617
1765,39.56307788801619
1766,39.56307788801622
1767,39.56307788801626
1768,39.56307788801629
1769,39.56307788801633
1770,39.56307788801638
1771,39.563077888016416
1772,39.56307788801645
1773,39.56307788801649
1774,39.56307788801652
1775,39.56307788801656
1776,39.56307788801659
1777,39.563077888016636
1778,39.56307788801668
1779,39.56307788801671
1780,39.56307788801674
1781,39.56307788801678
1782,39.56307788801681
1783,39.56307788801684
1784,39.56307788801688
1785,39.56307788801689
1786,39.56307788801691
1787,39.563077888016934
1788,39.56307788801696
1789,39.56307788801698
1790,39.563077888017
1791,39.56307788801701
1792,39.563077888017034
1793,39.56307788801705
1794,39.56307788801706
1795,39.56307788801708
1796,39.56307788801709
1797,39.56307788801709
1798,39.5630778880171
1799,39.563077888017105
1800,39.56307788801711
1801,39.56307788801712
1802,39.56307788801713
1803,39.56307788801714
1804,39.563077888017155
1805,39.563077888017176
1806,39.563077888017204
1807,39.56307788801722
1808,39.56307788801723
1809,39.56307788801723
1810,39.56307788801725
1811,39.563077888017254
1812,39.56307788801726
1813,39.56307788801726
1814,39.56307788801727
1815,39.56307788801727
1816,39.56307788801727
1817,39.56307788801727
1818,39.563077888017276
1819,39.56307788801728
1820,39.56307788801729
1821,39.5630778880173
1822,39.563077888017304
1823,39.563077888017304
1824,39.563077888017304
1825,39.563077888017304
1826,39.563077888017304
1827,39.563077888017304
1828,39.56307788801732
1829,39.56307788801732
1830,39.56307788801732
1831,39.56307788801732
1832,39.563077888017325
1833,39.563077888017325
1834,39.563077888017325
1835,39.563077888017325
1836,39.56307788801733
1837,39.56307788801733
1838,39.56307788801733
1839,39.56307788801733
1840,39.56307788801733
1841,39.56307788801733
1842,39.56307788801733
1843,39.56307788801733
1844,39.56307788801733
1845,39.56307788801733
1846,39.56307788801733
1847,39.56307788801733
1848,39.56307788801733
1849,39.56307788801733
1850,39.56307788801733
1851,39.56307788801733
1852,39.56307788801733
1853,39.56307788801733
1854,39.56307788801733
1855,39.56307788801733
1856,39.56307788801733
1857,39.56307788801733
1858,39.56307788801733
1859,39.56307788801733
1860,39.56307788801733
1861,39.56307788801733
1862,39.56307788801733
1863,39.56307788801733
1864,39.56307788801733
1865,39.56307788801733
1866,39.56307788801733
1867,39.56307788801733
1868,39.56307788801733
1869,39.56307788801733
1870,39.56307788801733
1871,39.56307788801733
1872,39.56307788801733
1873,39.56307788801733
1874,39.56307788801733
1875,39.56307788801733
1876,39.56307788801733
1877,39.56307788801733
1878,39.56307788801733
1879,39.56307788801733
1880,39.56307788801733
1881,39.56307788801733
1882,39.56307788801733
1883,39.56307788801733
1884,39.56307788801733
1885,39.56307788801733
1886,39.56307788801733
1887,39.56307788801733
1888,39.56307788801733
1889,39.56307788801733
1890,39.56307788801733
1891,39.56307788801733
1892,39.56307788801733
1893,39.56307788801733
1894,39.56307788801733
1895,39.56307788801733
1896,39.56307788801733
1897,39.56307788801733
1898,39.56307788801733
1899,39.56307788801733
1900,39.56307788801733
1901,39.56307788801733
1902,39.56307788801733
1903,39.56307788801733
1904,39.56307788801733
1905,39.56307788801733
1906,39.56307788801733
1907,39.56307788801733
1908,39.56307788801733
1909,39.56307788801733
1910,39.56307788801733
1911,39.56307788801733
1912,39.56307788801733
1913,39.56307788801733
1914,39.56307788801733
1915,39.56307788801733
1916,39.56307788801733
1917,39.56307788801733
1918,39.56307788801733
1919,39.56307788801733
1920,39.56307788801733
1921,39.56307788801733
1922,39.56307788801733
1923,39.56307788801733
1924,39.56307788801733
1925,39.56307788801733
1926,39.56307788801733
1927,39.56307788801733
1928,39.56307788801733
1929,39.56307788801733
1930,39.56307788801733
1931,39.56307788801733
1932,39.56307788801733
1933,39.56307788801733
1934,39.56307788801733
1935,39.56307788801733
1936,39.56307788801733
1937,39.56307788801733
1938,39.56307788801733
1939,39.56307788801733
1940,39.56307788801733
1941,39.56307788801733
1942,39.56307788801733
1943,39.56307788801733
1944,39.56307788801733
1945,39.56307788801733
1946,39.56307788801733
1947,39.56307788801733
1948,39.56307788801733
1949,39.56307788801733
1950,39.56307788801733
1951,39.56307788801733
1952,39.56307788801733
1953,39.56307788801733
1954,39.56307788801733
1955,39.56307788801733
1956,39.56307788801733
1957,39.56307788801733
1958,39.56307788801733
1959,39.56307788801733
1960,39.56307788801733
1961,39.56307788801733
1962,39.56307788801733
1963,39.56307788801733
1964,39.56307788801733
1965,39.56307788801733
1966,39.56307788801733
1967,39.56307788801733
1968,39.56307788801733
1969,39.56307788801733
1970,39.56307788801733
1971,39.56307788801733
1972,39.56307788801733
1973,39.56307788801733
1974,39.56307788801733
1975,39.56307788801733
1976,39.56307788801733
1977,39.56307788801733
1978,39.56307788801733
1979,39.56307788801733
1980,39.56307788801733
1981,39.56307788801733
1982,39.56307788801733
1983,39.56307788801733
1984,39.56307788801733
1985,39.56307788801733
1986,39.56307788801733
1987,39.56307788801733
1988,39.56307788801733
1989,39.56307788801733
1990,39.56307788801733
1991,39.56307788801733
1992,39.56307788801733
1993,39.56307788801733
1994,39.56307788801733
1995,39.56307788801733
1996,39.56307788801733
1997,39.56307788801733
1998,39.56307788801733
1999,39.56307788801733
2000,39.56307788801733
2001,39.56307788801733
2002,39.56307788801733
2003,39.56307788801733
2004,39.56307788801733
2005,39.56307788801733
2006,39.56307788801733
2007,39.56307788801733
2008,39.56307788801733
2009,39.56307788801733
2010,39.56307788801733
2011,39.56307788801733
2012,39.56307788801733
2013,39.56307788801733
2014,39.56307788801733
2015,39.56307788801733
2016,39.56307788801733
2017,39.56307788801733
2018,39.56307788801733
2019,39.56307788801733
2020,39.56307788801733
2021,39.56307788801733
2022,39.56307788801733
2023,39.56307788801733
2024,39.56307788801733
2025,39.56307788801733
2026,39.56307788801733
2027,39.56307788801733
2028,39.56307788801733
2029,39.56307788801733
2030,39.56307788801733
2031,39.56307788801733
2032,39.56307788801733
2033,39.56307788801733
2034,39.56307788801733
2035,39.56307788801733
2036,39.56307788801733
2037,39.56307788801733
2038,39.56307788801733
2039,39.56307788801733
2040,39.56307788801733
2041,39.56307788801733
2042,39.56307788801733
2043,39.56307788801733
2044,39.56307788801733
2045,39.56307788801733
2046,39.56307788801733
2047,39.56307788801733
2048,39.56307788801733
2049,39.56307788801733
2050,39.56307788801733
2051,39.56307788801733
2052,39.56307788801733
2053,39.56307788801733
2054,39.56307788801733
2055,39.56307788801733
2056,39.56307788801733
2057,39.56307788801733
2058,39.56307788801733
2059,39.56307788801733
2060,39.56307788801733
2061,39.56307788801733
2062,39.56307788801733
2063,39.56307788801733
2064,39.56307788801733
2065,39.56307788801733
2066,39.56307788801733
2067,39.56307788801733
2068,39.56307788801733
2069,39.56307788801733
2070,39.56307788801733
2071,39.56307788801733
2072,39.56307788801733
2073,39.56307788801733
2074,39.56307788801733
2075,39.56307788801733
2076,39.56307788801733
2077,39.56307788801733
2078,39.56307788801733
2079,39.56307788801733
2080,39.56307788801733
2081,39.56307788801733
2082,39.56307788801733
2083,39.56307788801733
2084,39.56307788801733
2085,39.56307788801733
2086,39.56307788801733
2087,39.56307788801733
2088,39.56307788801733
2089,39.56307788801733
2090,39.56307788801733
2091,39.56307788801733
2092,39.56307788801733
2093,39.56307788801733
2094,39.56307788801733
2095,39.56307788801733
2096,39.56307788801733
2097,39.56307788801733
2098,39.56307788801733
2099,39.56307788801733
2100,39.56307788801733
2101,39.56307788801733
2102,39.56307788801733
2103,39.56307788801733
2104,39.56307788801733
2105,39.56307788801733
2106,39.56307788801733
2107,39.56307788801733
2108,39.56307788801733
2109,39.56307788801733
2110,39.56307788801733
2111,39.56307788801733
2112,39.56307788801733
2113,39.56307788801733
2114,39.56307788801733
2115,39.56307788801733
2116,39.56307788801733
2117,39.56307788801733
2118,39.56307788801733
2119,39.56307788801733
2120,39.56307788801733
2121,39.56307788801733
2122,39.56307788801733
2123,39.56307788801733
2124,39.56307788801733
2125,39.56307788801733
2126,39.56307788801733
2127,39.56307788801733
2128,39.56307788801733
2129,39.56307788801733
2130,39.56307788801733
2131,39.56307788801733
2132,39.56307788801733
2133,39.56307788801733
2134,39.56307788801733
2135,39.56307788801733
2136,39.56307788801733
2137,39.56307788801733
2138,39.56307788801733
2139,39.56307788801733
2140,39.56307788801733
2141,39.56307788801733
2142,39.56307788801733
2143,39.56307788801733
2144,39.56307788801733
2145,39.56307788801733
2146,39.56307788801733
2147,39.56307788801733
2148,39.56307788801733
2149,39.56307788801733
2150,39.56307788801733
2151,39.56307788801733
2152,39.56307788801733
2153,39.56307788801733
2154,39.56307788801733
2155,39.56307788801733
2156,39.56307788801733
2157,39.56307788801733
2158,39.56307788801733
2159,39.56307788801733
2160,39.56307788801733
2161,39.56307788801733
2162,39.56307788801733
2163,39.56307788801733
2164,39.56307788801733
2165,39.56307788801733
2166,39.56307788801733
2167,39.56307788801733
2168,39.56307788801733
2169,39.56307788801733
2170,39.56307788801733
2171,39.56307788801733
2172,39.56307788801733
2173,39.56307788801733
2174,39.56307788801733
2175,39.56307788801733
2176,39.56307788801733
2177,39.56307788801733
2178,39.56307788801733
2179,39.56307788801733
2180,39.56307788801733
2181,39.56307788801733
2182,39.56307788801733
2183,39.56307788801733
2184,39.56307788801733
2185,39.56307788801733
2186,39.56307788801733
2187,39.56307788801733
2188,39.56307788801733
2189,39.56307788801733
2190,39.56307788801733
2191,39.56307788801733
2192,39.56307788801733
2193,39.56307788801733
2194,39.56307788801733
2195,39.56307788801733
2196,39.56307788801733
2197,39.56307788801733
2198,39.56307788801733
2199,39.56307788801733
2200,39.56307788801733
2201,39.56307788801733
2202,39.56307788801733
2203,39.56307788801733
2204,39.56307788801733
2205,39.56307788801733
2206,39.56307788801733
2207,39.56307788801733
2208,39.56307788801733
2209,39.56307788801733
2210,39.56307788801733
2211,39.56307788801733
2212,39.56307788801733
2213,39.56307788801733
2214,39.56307788801733
2215,39.56307788801733
2216,39.56307788801733
2217,39.56307788801733
2218,39.56307788801733
2219,39.56307788801733
2220,39.56307788801733
2221,39.56307788801733
2222,39.56307788801733
2223,39.56307788801733
2224,39.56307788801733
2225,39.56307788801733
2226,39.56307788801733
2227,39.56307788801733
2228,39.56307788801733
2229,39.56307788801733
2230,39.56307788801733
2231,39.56307788801733
2232,39.56307788801733
2233,39.56307788801733
2234,39.56307788801733
2235,39.56307788801733
2236,39.56307788801733
2237,39.56307788801733
2238,39.56307788801733
2239,39.56307788801733
2240,39.56307788801733
2241,39.56307788801733
2242,39.56307788801733
2243,39.56307788801733
2244,39.56307788801733
2245,39.56307788801733
2246,39.56307788801733
2247,39.56307788801733
2248,39.56307788801733
2249,39.56307788801733
2250,39.56307788801733
2251,39.56307788801733
2252,39.56307788801733
2253,39.56307788801733
2254,39.56307788801733
2255,39.56307788801733
2256,39.56307788801733
2257,39.56307788801733
2258,39.56307788801733
2259,39.56307788801733
2260,39.56307788801733
2261,39.56307788801733
2262,39.56307788801733
2263,39.56307788801733
2264,39.56307788801733
2265,39.56307788801733
2266,39.56307788801733
2267,39.56307788801733
2268,39.56307788801733
2269,39.56307788801733
2270,39.56307788801733
2271,39.56307788801733
2272,39.56307788801733
2273,39.56307788801733
2274,39.56307788801733
2275,39.56307788801733
2276,39.56307788801733
2277,39.56307788801733
2278,39.56307788801733
2279,39.56307788801733
2280,39.56307788801733
2281,39.56307788801733
2282,39.56307788801733
2283,39.56307788801733
2284,39.56307788801733
2285,39.56307788801733
2286,39.56307788801733
2287,39.56307788801733
2288,39.56307788801733
2289,39.56307788801733
2290,39.56307788801733
2291,39.56307788801733
2292,39.56307788801733
2293,39.56307788801733
2294,39.56307788801733
2295,39.56307788801733
2296,39.56307788801733
2297,39.56307788801733
2298,39.56307788801733
2299,39.56307788801733
2300,39.56307788801733
2301,39.56307788801733
2302,39.56307788801733
2303,39.56307788801733
2304,39.56307788801733
2305,39.56307788801733
2306,39.56307788801733
2307,39.56307788801733
2308,39.56307788801733
2309,39.56307788801733
2310,39.56307788801733
2311,39.56307788801733
2312,39.56307788801733
2313,39.56307788801733
2314,39.56307788801733
2315,39.56307788801733
2316,39.56307788801733
2317,39.56307788801733
2318,39.56307788801733
2319,39.56307788801733
2320,39.56307788801733
2321,39.56307788801733
2322,39.56307788801733
2323,39.56307788801733
2324,39.56307788801733
2325,39.56307788801733
2326,39.56307788801733
2327,39.56307788801733
2328,39.56307788801733
2329,39.56307788801733
2330,39.56307788801733
2331,39.56307788801733
2332,39.56307788801733
2333,39.56307788801733
2334,39.56307788801733
2335,39.56307788801733
2336,39.56307788801733
2337,39.56307788801733
2338,39.56307788801733
2339,39.56307788801733
2340,39.56307788801733
2341,39.56307788801733
2342,39.56307788801733
2343,39.56307788801733
2344,39.56307788801733
2345,39.56307788801733
2346,39.56307788801733
2347,39.56307788801733
2348,39.56307788801733
2349,39.56307788801733
2350,39.56307788801733
2351,39.56307788801733
2352,39.56307788801733
2353,39.56307788801733
2354,39.56307788801733
2355,39.56307788801733
2356,39.56307788801733
2357,39.56307788801733
2358,39.56307788801733
2359,39.56307788801733
2360,39.56307788801733
2361,39.56307788801733
2362,39.56307788801733
2363,39.56307788801733
2364,39.56307788801733
2365,39.56307788801733
2366,39.56307788801733
2367,39.56307788801733
2368,39.56307788801733
2369,39.56307788801733
2370,39.56307788801733
2371,39.56307788801733
2372,39.56307788801733
2373,39.56307788801733
2374,39.56307788801733
2375,39.56307788801733
2376,39.56307788801733
2377,39.56307788801733
2378,39.56307788801733
2379,39.56307788801733
2380,39.56307788801733
2381,39.56307788801733
2382,39.56307788801733
2383,39.56307788801733
2384,39.56307788801733
2385,39.56307788801733
2386,39.56307788801733
2387,39.56307788801733
2388,39.56307788801733
2389,39.56307788801733
2390,39.56307788801733
2391,39.56307788801733
2392,39.56307788801733
2393,39.56307788801733
2394,39.56307788801733
2395,39.56307788801733
2396,39.56307788801733
2397,39.56307788801733
2398,39.56307788801733
2399,39.56307788801733
2400,39.56307788801733
2401,39.56307788801733
2402,39.56307788801733
2403,39.56307788801733
2404,39.56307788801733
2405,39.56307788801733
2406,39.56307788801733
2407,39.56307788801733
2408,39.56307788801733
2409,39.56307788801733
2410,39.56307788801733
2411,39.56307788801733
2412,39.56307788801733
2413,39.56307788801733
2414,39.56307788801733
2415,39.56307788801733
2416,39.56307788801733
2417,39.56307788801733
2418,39.56307788801733
2419,39.56307788801733
2420,39.56307788801733
2421,39.56307788801733
2422,39.56307788801733
2423,39.56307788801733
2424,39.56307788801733
2425,39.56307788801733
2426,39.56307788801733
2427,39.56307788801733
2428,39.56307788801733
2429,39.56307788801733
2430,39.56307788801733
2431,39.56307788801733
2432,39.56307788801733
2433,39.56307788801733
2434,39.56307788801733
2435,39.56307788801733
2436,39.56307788801733
2437,39.56307788801733
2438,39.56307788801733
2439,39.56307788801733
2440,39.56307788801733
2441,39.56307788801733
2442,39.56307788801733
2443,39.56307788801733
2444,39.56307788801733
2445,39.56307788801733
2446,39.56307788801733
2447,39.56307788801733
2448,39.56307788801733
2449,39.56307788801733
2450,39.56307788801733
2451,39.56307788801733
2452,39.56307788801733
2453,39.56307788801733
2454,39.56307788801733
2455,39.56307788801733
2456,39.56307788801733
2457,39.56307788801733
2458,39.56307788801733
2459,39.56307788801733
2460,39.56307788801733
2461,39.56307788801733
2462,39.56307788801733
2463,39.56307788801733
2464,39.56307788801733
2465,39.56307788801733
2466,39.56307788801733
2467,39.56307788801733
2468,39.56307788801733
2469,39.56307788801733
2470,39.56307788801733
2471,39.56307788801733
2472,39.56307788801733
2473,39.56307788801733
2474,39.56307788801733
2475,39.56307788801733
2476,39.56307788801733
2477,39.56307788801733
2478,39.56307788801733
2479,39.56307788801733
2480,39.56307788801733
2481,39.56307788801733
2482,39.56307788801733
2483,39.56307788801733
2484,39.56307788801733
2485,39.56307788801733
2486,39.56307788801733
2487,39.56307788801733
2488,39.56307788801733
2489,39.56307788801733
2490,39.56307788801733
2491,39.56307788801733
2492,39.56307788801733
2493,39.56307788801733
2494,39.56307788801733
2495,39.56307788801733
2496,39.56307788801733
2497,39.56307788801733
2498,39.56307788801733
2499,39.56307788801733
2500,39.56307788801733
2501,39.56307788801733
2502,39.56307788801733
2503,39.56307788801733
2504,39.56307788801733
2505,39.56307788801733
2506,39.56307788801733
2507,39.56307788801733
2508,39.56307788801733
2509,39.56307788801733
2510,39.56307788801733
2511,39.56307788801733
2512,39.56307788801733
2513,39.56307788801733
2514,39.56307788801733
2515,39.56307788801733
2516,39.56307788801733
2517,39.56307788801733
2518,39.56307788801733
2519,39.56307788801733
2520,39.56307788801733
2521,39.56307788801733
2522,39.56307788801733
2523,39.56307788801733
2524,39.56307788801733
2525,39.56307788801733
2526,39.56307788801733
2527,39.56307788801733
2528,39.56307788801733
2529,39.56307788801733
2530,39.56307788801733
2531,39.56307788801733
2532,39.56307788801733
2533,39.56307788801733
2534,39.56307788801733
2535,39.56307788801733
2536,39.56307788801733
2537,39.56307788801733
2538,39.56307788801733
2539,39.56307788801733
2540,39.56307788801733
2541,39.56307788801733
2542,39.56307788801733
2543,39.56307788801733
2544,39.56307788801733
2545,39.56307788801733
2546,39.56307788801733
2547,39.56307788801733
2548,39.56307788801733
2549,39.56307788801733
2550,39.56307788801733
2551,39.56307788801733
2552,39.56307788801733
2553,39.56307788801733
2554,39.56307788801733
2555,39.56307788801733
2556,39.56307788801733
2557,39.56307788801733
2558,39.56307788801733
2559,39.56307788801733
2560,39.56307788801733
2561,39.56307788801733
2562,39.56307788801733
2563,39.56307788801733
2564,39.56307788801733
2565,39.56307788801733
2566,39.56307788801733
2567,39.56307788801733
2568,39.56307788801733
2569,39.56307788801733
2570,39.56307788801733
2571,39.56307788801733
2572,39.56307788801733
2573,39.56307788801733
2574,39.56307788801733
2575,39.56307788801733
2576,39.56307788801733
2577,39.56307788801733
2578,39.56307788801733
2579,39.56307788801733
2580,39.56307788801733
2581,39.56307788801733
2582,39.56307788801733
2583,39.56307788801733
2584,39.56307788801733
2585,39.56307788801733
2586,39.56307788801733
2587,39.56307788801733
2588,39.56307788801733
2589,39.56307788801733
2590,39.56307788801733
2591,39.56307788801733
2592,39.56307788801733
2593,39.56307788801733
2594,39.56307788801733
2595,39.56307788801733
2596,39.56307788801733
2597,39.56307788801733
2598,39.56307788801733
2599,39.56307788801733
2600,39.56307788801733
2601,39.56307788801733
2602,39.56307788801733
2603,39.56307788801733
2604,39.56307788801733
2605,39.56307788801733
2606,39.56307788801733
2607,39.56307788801733
2608,39.56307788801733
2609,39.56307788801733
2610,39.56307788801733
2611,39.56307788801733
2612,39.56307788801733
2613,39.56307788801733
2614,39.56307788801733
2615,39.56307788801733
2616,39.56307788801733
2617,39.56307788801733
2618,39.56307788801733
2619,39.56307788801733
2620,39.56307788801733
2621,39.56307788801733
2622,39.56307788801733
2623,39.56307788801733
2624,39.56307788801733
2625,39.56307788801733
2626,39.56307788801733
2627,39.56307788801733
2628,39.56307788801733
2629,39.56307788801733
2630,39.56307788801733
2631,39.56307788801733
2632,39.56307788801733
2633,39.56307788801733
2634,39.56307788801733
