,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
110,0.3812626789442251,0.26108464035452744,0.0,0.0,0.2944083896995312,0.30542702336029015,1.05685877558094,0.0,0.4719377877826508,0.4652733214810654,1.129348945171963,0.0,0.9055801745259602,0.4719377877826508,0.4540807126834097,0.0,0.0,0.0,0.0,1.1303227236625293,0.19293869590844204,0.0,0.5277585289590988,0.0,0.0,0.0,0.3832519192827211,0.26991848659661455,0.0,0.0,0.0,0.0,0.3812626789442251,0.4540807126834097,0.0,0.7226499629460221,0.9055801745259602,0.0,0.0,0.3891860627108975,0.0,1.2861575004248988,0.0,0.0,0.0,0.6792041373181423,1.158917249492233,0.0,0.0,0.25724634297727356,0.5277585289590988,0.3832519192827211,1.05533736176508,1.4180833548694138,0.0,0.4652733214810654,0.0,0.0,1.158917249492233,1.076267523046429,0.0,0.0,0.0,1.4180833548694138,0.7226499629460221,0.0,0.0,0.30542702336029015,1.05533736176508,0.0,0.0,0.8885067143888635,1.1303227236625293,0.27966019053579017,0.27966019053579017,0.19293869590844204,0.09059717255978698,0.0,0.2896206720980883,1.4492479663089062,0.5515343863802007,0.27966019053579017,0.0,0.0,0.8449506003704504,0.0,0.6127358280132958,0.0,0.0,0.8424197683884942,0.3832519192827211,0.0,0.0,0.2896206720980883,0.0,0.0,0.5277585289590988,0.3832519192827211,0.0,0.25724634297727356
111,0.3844347305835758,0.25818971566506593,0.0,0.0,0.2932832590653115,0.3057583649371993,1.0553274648323892,0.0,0.4681634977296389,0.46428721778894416,1.133570100831617,0.0,0.9047018970190239,0.4681634977296389,0.4536495552077206,0.0,0.0,0.0,0.0,1.1304868193139794,0.19572840638089528,0.0,0.5203571504181771,0.0,0.0,0.0,0.3846397259899111,0.27271954493333517,0.0,0.0,0.0,0.0,0.3844347305835758,0.4536495552077206,0.0,0.7192678842415933,0.9047018970190239,0.0,0.0,0.39357859481985086,0.0,1.287589820384301,0.0,0.0,0.0,0.6790994382140565,1.1563077265096426,0.0,0.0,0.25848671637218723,0.5203571504181771,0.3846397259899111,1.0539955985916618,1.419377542676321,0.0,0.46428721778894416,0.0,0.0,1.1563077265096426,1.0799267512312978,0.0,0.0,0.0,1.419377542676321,0.7192678842415933,0.0,0.0,0.3057583649371993,1.0539955985916618,0.0,0.0,0.8889611112584468,1.1304868193139794,0.2789726030101768,0.2789726030101768,0.19572840638089528,0.09107724536326141,0.0,0.28891206171341716,1.4485546530187186,0.5569871720988591,0.2789726030101768,0.0,0.0,0.8451727823116677,0.0,0.6115508324279209,0.0,0.0,0.838515180086902,0.3846397259899111,0.0,0.0,0.28891206171341716,0.0,0.0,0.5203571504181771,0.3846397259899111,0.0,0.25848671637218723
112,0.38755453490302366,0.25532108444836366,0.0,0.0,0.29213380097120867,0.30608544688593975,1.0537985688674105,0.0,0.464474783637997,0.4632236958106941,1.1377187174432875,0.0,0.9036950105028124,0.464474783637997,0.453182827259537,0.0,0.0,0.0,0.0,1.1306253518630576,0.19843452360211367,0.0,0.5130700283866073,0.0,0.0,0.0,0.3859867390392759,0.27550308323037376,0.0,0.0,0.0,0.0,0.38755453490302366,0.453182827259537,0.0,0.7160614374427294,0.9036950105028124,0.0,0.0,0.3979508215829049,0.0,1.2889299383835595,0.0,0.0,0.0,0.6790805983943732,1.1537448862207105,0.0,0.0,0.2596955144933986,0.5130700283866073,0.3859867390392759,1.0525789732257018,1.4206158861340334,0.0,0.4632236958106941,0.0,0.0,1.1537448862207105,1.0834671993164446,0.0,0.0,0.0,1.4206158861340334,0.7160614374427294,0.0,0.0,0.30608544688593975,1.0525789732257018,0.0,0.0,0.8893442087807982,1.1306253518630576,0.2783735736398244,0.2783735736398244,0.19843452360211367,0.09158901155810906,0.0,0.28817189261115944,1.4478987163312822,0.5622786299461341,0.2783735736398244,0.0,0.0,0.8453859153347217,0.0,0.6103670588085189,0.0,0.0,0.8347622404810847,0.3859867390392759,0.0,0.0,0.28817189261115944,0.0,0.0,0.5130700283866073,0.3859867390392759,0.0,0.2596955144933986
113,0.3906217746884749,0.2524862764419033,0.0,0.0,0.2909630542443005,0.30640846804018146,1.0522733627983538,0.0,0.46087131342775917,0.4620915107733812,1.1417971731888754,0.0,0.902566376456251,0.46087131342775917,0.4526839542560672,0.0,0.0,0.0,0.0,1.1307405816310554,0.20105901125327139,0.0,0.5058997872699442,0.0,0.0,0.0,0.3872952089889979,0.27826632621504527,0.0,0.0,0.0,0.0,0.3906217746884749,0.4526839542560672,0.0,0.7130259557624803,0.902566376456251,0.0,0.0,0.4022990124206887,0.0,1.2901772627053927,0.0,0.0,0.0,0.6791405410563132,1.1512316368748938,0.0,0.0,0.2608764941005114,0.5058997872699442,0.3872952089889979,1.0510935444150755,1.4218016393019366,0.0,0.4620915107733812,0.0,0.0,1.1512316368748938,1.0868925639920828,0.0,0.0,0.0,1.4218016393019366,0.7130259557624803,0.0,0.0,0.30640846804018146,1.0510935444150755,0.0,0.0,0.8896593189433161,1.1307405816310554,0.27785576532430917,0.27785576532430917,0.20105901125327139,0.0921317010873152,0.0,0.28740184988763773,1.4472778161926432,0.5674118218859532,0.27785576532430917,0.0,0.0,0.845591426040039,0.0,0.6091831182618193,0.0,0.0,0.831156362885246,0.3872952089889979,0.0,0.0,0.28740184988763773,0.0,0.0,0.5058997872699442,0.3872952089889979,0.0,0.2608764941005114
114,0.39363627332548184,0.24969207245067376,0.0,0.0,0.289773888227971,0.3067276326976964,1.0507529863371252,0.0,0.45735256217992437,0.4608989080013212,1.145807755849994,0.0,0.9013225848656891,0.45735256217992437,0.45215615346284926,0.0,0.0,0.0,0.0,1.1308346187309501,0.20360376144342385,0.0,0.49884873963099546,0.0,0.0,0.0,0.3885673228077409,0.2810065906764845,0.0,0.0,0.0,0.0,0.39363627332548184,0.45215615346284926,0.0,0.71015682583294,0.9013225848656891,0.0,0.0,0.4066196711581388,0.0,1.2913314874123263,0.0,0.0,0.0,0.679272617284432,1.148770623970024,0.0,0.0,0.26203314917941317,0.49884873963099546,0.3885673228077409,1.0495450851416435,1.422937890883027,0.0,0.4608989080013212,0.0,0.0,1.148770623970024,1.0902063328890745,0.0,0.0,0.0,1.422937890883027,0.71015682583294,0.0,0.0,0.3067276326976964,1.0495450851416435,0.0,0.0,0.8899096175978709,1.1308346187309501,0.2774122400315273,0.2774122400315273,0.20360376144342385,0.0927044602024667,0.0,0.2866035771040865,1.4466898511472503,0.5723899199283968,0.2774122400315273,0.0,0.0,0.84579067176789,0.0,0.607997782295454,0.0,0.0,0.8276929919167715,0.3885673228077409,0.0,0.0,0.2866035771040865,0.0,0.0,0.49884873963099546,0.3885673228077409,0.0,0.26203314917941317
115,0.3965979838928998,0.24694455606671528,0.0,0.0,0.288569009652176,0.3070431497761,1.0492384574419205,0.0,0.45391783102520417,0.459653646428024,1.149752660339593,0.0,0.8999699636917821,0.45391783102520417,0.45160244425548496,0.0,0.0,0.0,0.0,1.1309094336250347,0.20607059738753092,0.0,0.4919188984685459,0.0,0.0,0.0,0.38980520564461674,0.28372129003845953,0.0,0.0,0.0,0.0,0.3965979838928998,0.45160244425548496,0.0,0.7074494891448689,0.8999699636917821,0.0,0.0,0.410909527500944,0.0,1.2923925697523275,0.0,0.0,0.0,0.6794705839725164,1.1463642366743236,0.0,0.0,0.26316872303118044,0.4919188984685459,0.38980520564461674,1.0479390887509492,1.4240275708616057,0.0,0.459653646428024,0.0,0.0,1.1463642366743236,1.0934118037886464,0.0,0.0,0.0,1.4240275708616057,0.7074494891448689,0.0,0.0,0.3070431497761,1.0479390887509492,0.0,0.0,0.8900981507567685,1.1309094336250347,0.2770364428975964,0.2770364428975964,0.20607059738753092,0.09330636168096708,0.0,0.2857786762078988,1.4461329369070532,0.5772161880776392,0.2770364428975964,0.0,0.0,0.8459849404607167,0.0,0.6068099748740645,0.0,0.0,0.8243676120791027,0.38980520564461674,0.0,0.0,0.2857786762078988,0.0,0.0,0.4919188984685459,0.38980520564461674,0.0,0.26316872303118044
116,0.39950697881497493,0.24424916218165627,0.0,0.0,0.28735096928852705,0.3073552319110828,1.0477306847933356,0.0,0.45056626465104194,0.458363021146708,1.1536339871292223,0.0,0.898514588156438,0.45056626465104194,0.45102565788009746,0.0,0.0,0.0,0.0,1.1309668669676287,0.2084612762620327,0.0,0.4851119894644052,0.0,0.0,0.0,0.39101092212671723,0.2864079382740865,0.0,0.0,0.0,0.0,0.39950697881497493,0.45102565788009746,0.0,0.7048994431970439,0.898514588156438,0.0,0.0,0.4151655286776871,0.0,1.293360708957178,0.0,0.0,0.0,0.6797285826615029,1.1440146150927506,0.0,0.0,0.2642862199711226,0.4851119894644052,0.39101092212671723,1.046280775521805,1.4250734569220276,0.0,0.458363021146708,0.0,0.0,1.1440146150927506,1.0965121022796984,0.0,0.0,0.0,1.4250734569220276,0.7048994431970439,0.0,0.0,0.3073552319110828,1.046280775521805,0.0,0.0,0.8902278405648254,1.1309668669676287,0.27672218684324085,0.27672218684324085,0.2084612762620327,0.09393641439969398,0.0,0.28492870767402884,1.4456053863303173,0.5818939656637988,0.27672218684324085,0.0,0.0,0.846175450785778,0.0,0.6056187645088851,0.0,0.0,0.8211757555143594,0.39101092212671723,0.0,0.0,0.28492870767402884,0.0,0.0,0.4851119894644052,0.39101092212671723,0.0,0.2642862199711226
117,0.40236344005373925,0.24161072248183565,0.0,0.0,0.28612216839463533,0.3076640945192961,1.0462304791837302,0.0,0.44729686753127806,0.4570338850318929,1.1574537414665187,0.0,0.8969622898331424,0.44729686753127806,0.4504284467412054,0.0,0.0,0.0,0.0,1.1310086387685176,0.21077749218985084,0.0,0.4784294631667108,0.0,0.0,0.0,0.39218647726990297,0.28906415320311624,0.0,0.0,0.0,0.0,0.40236344005373925,0.4504284467412054,0.0,0.7025022424087426,0.8969622898331424,0.0,0.0,0.41938483125345555,0.0,1.2942363263512846,0.0,0.0,0.0,0.6800411192725834,1.1417236582250472,0.0,0.0,0.2653884166464691,0.4784294631667108,0.39218647726990297,1.0445750996039282,1.4260781806628156,0.0,0.4570338850318929,0.0,0.0,1.1417236582250472,1.099510197958337,0.0,0.0,0.0,1.4260781806628156,0.7025022424087426,0.0,0.0,0.3076640945192961,1.0445750996039282,0.0,0.0,0.8903014909586856,1.1310086387685176,0.2764636376915561,0.2764636376915561,0.21077749218985084,0.09459357229449535,0.0,0.2840551908248332,1.4451056907445963,0.5864266519815226,0.2764636376915561,0.0,0.0,0.8463633524974048,0.0,0.6044233564194053,0.0,0.0,0.8181130089747706,0.39218647726990297,0.0,0.0,0.2840551908248332,0.0,0.0,0.4784294631667108,0.39218647726990297,0.0,0.2653884166464691
118,0.4051676498232892,0.23903350810515095,0.0,0.0,0.284884864952364,0.3079699548447908,1.0447385638984978,0.0,0.4441085189739434,0.45567266946438784,1.1612138332871462,0.0,0.8953186655270554,0.4441085189739434,0.4498132932439869,0.0,0.0,0.0,0.0,1.131036356912581,0.2130208793122137,0.0,0.4718725070802584,0.0,0.0,0.0,0.39333381707796816,0.2916876592108797,0.0,0.0,0.0,0.0,0.4051676498232892,0.4498132932439869,0.0,0.7002534988410442,0.8953186655270554,0.0,0.0,0.4235647931194719,0.0,1.295020046693389,0.0,0.0,0.0,0.6804030447138028,1.1394930324793644,0.0,0.0,0.2664778729808547,0.4718725070802584,0.39333381707796816,1.0428267562583855,1.4270442336180222,0.0,0.45567266946438784,0.0,0.0,1.1394930324793644,1.1024089192603659,0.0,0.0,0.0,1.4270442336180222,0.7002534988410442,0.0,0.0,0.3079699548447908,1.0428267562583855,0.0,0.0,0.8903217930253241,1.131036356912581,0.27625529977188823,0.27625529977188823,0.2130208793122137,0.09527674273379952,0.0,0.28315960429237647,1.4446325025498254,0.5908176921608351,0.27625529977188823,0.0,0.0,0.8465497270188329,0.0,0.6032230848004189,0.0,0.0,0.815175020060178,0.39333381707796816,0.0,0.0,0.28315960429237647,0.0,0.0,0.4718725070802584,0.39333381707796816,0.0,0.2664778729808547
119,0.40791998180738703,0.2365212696287996,0.0,0.0,0.2836411797047991,0.3082730310050408,1.0432555841630735,0.0,0.4409999870745693,0.45428540419164015,1.1649160777342684,0.0,0.8935890859339818,0.4409999870745693,0.4491825182162474,0.0,0.0,0.0,0.0,1.1310515250706388,0.21519301490976736,0.0,0.46544205763729357,0.0,0.0,0.0,0.3944548288958196,0.2942762894264468,0.0,0.0,0.0,0.0,0.40791998180738703,0.4491825182162474,0.0,0.6981488827658447,0.8935890859339818,0.0,0.0,0.4277029656622167,0.0,1.2957126806782038,0.0,0.0,0.0,0.6808095363377391,1.1373241806203382,0.0,0.0,0.2675569427534879,0.46544205763729357,0.3944548288958196,1.0410401893416932,1.4279739730956995,0.0,0.45428540419164015,0.0,0.0,1.1373241806203382,1.1052109670136294,0.0,0.0,0.0,1.4279739730956995,0.6981488827658447,0.0,0.0,0.3082730310050408,1.0410401893416932,0.0,0.0,0.8902913300722485,1.1310515250706388,0.27609200199459577,0.27609200199459577,0.21519301490976736,0.09598479433353214,0.0,0.2822433865923017,1.4441846190391991,0.5950705641985511,0.27609200199459577,0.0,0.0,0.8467355882242565,0.0,0.6020174052229516,0.0,0.0,0.8123575027670861,0.3944548288958196,0.0,0.0,0.2822433865923017,0.0,0.0,0.46544205763729357,0.3944548288958196,0.0,0.2675569427534879
120,0.410620892861784,0.23407727454759272,0.0,0.0,0.2823931019968395,0.30857354104999646,1.0417821157248546,0.0,0.4379699416550437,0.4528777363549629,1.168562196206688,0.0,0.8917787040697462,0.4379699416550437,0.4485382889338391,0.0,0.0,0.0,0.0,1.131055550035928,0.21729542254009024,0.0,0.4591388120247022,0.0,0.0,0.0,0.3955513415737909,0.2968279873960065,0.0,0.0,0.0,0.0,0.410620892861784,0.4485382889338391,0.0,0.6961841231154319,0.8917787040697462,0.0,0.0,0.431797086114586,0.0,1.296315208529325,0.0,0.0,0.0,0.6812560802272395,1.1352183310441195,0.0,0.0,0.26862778382067304,0.4591388120247022,0.3955513415737909,1.0392195989799902,1.4288696278416189,0.0,0.4528777363549629,0.0,0.0,1.1352183310441195,1.1079189267932512,0.0,0.0,0.0,1.4288696278416189,0.6961841231154319,0.0,0.0,0.30857354104999646,1.0392195989799902,0.0,0.0,0.8902125824222871,1.131055550035928,0.27596888438159267,0.27596888438159267,0.21729542254009024,0.09671656423948305,0.0,0.28130793678284954,1.443760967377165,0.5991887670813618,0.27596888438159267,0.0,0.0,0.8469218834025273,0.0,0.6008058871932588,0.0,0.0,0.8096562423929147,0.3955513415737909,0.0,0.0,0.28130793678284954,0.0,0.0,0.4591388120247022,0.3955513415737909,0.0,0.26862778382067304
121,0.4132709151827259,0.23170434239349696,0.0,0.0,0.2811424954243711,0.30887170204534875,1.040318672634871,0.0,0.43501696626133346,0.45145494871459685,1.1721538178641757,0.0,0.8898924634636282,0.43501696626133346,0.4478826267717878,0.0,0.0,0.0,0.0,1.1310497485198057,0.2193295751629846,0.0,0.45296323984588405,0.0,0.0,0.0,0.39662512549258105,0.29934080828595755,0.0,0.0,0.0,0.0,0.4132709151827259,0.4478826267717878,0.0,0.6943550078401872,0.8898924634636282,0.0,0.0,0.43584507009081647,0.0,1.2968287646188037,0.0,0.0,0.0,0.6817384542856982,1.133176507285208,0.0,0.0,0.26969236798719376,0.45296323984588405,0.39662512549258105,1.0373689493849478,1.429733303534944,0.0,0.45145494871459685,0.0,0.0,1.133176507285208,1.110535280159089,0.0,0.0,0.0,1.429733303534944,0.6943550078401872,0.0,0.0,0.30887170204534875,1.0373689493849478,0.0,0.0,0.8900879319460486,1.1310497485198057,0.2758813850378321,0.2758813850378321,0.2193295751629846,0.09747086490225793,0.0,0.28035461518656357,1.4433605906756983,0.603175809934532,0.2758813850378321,0.0,0.0,0.8471094943846839,0.0,0.5995882068901728,0.0,0.0,0.8070670998373147,0.39662512549258105,0.0,0.0,0.28035461518656357,0.0,0.0,0.45296323984588405,0.39662512549258105,0.0,0.26969236798719376
122,0.4158706489232792,0.22940487763847775,0.0,0.0,0.27989110329701,0.3091677291891649,1.0388657142899376,0.0,0.4321395692872947,0.45002197710292785,1.1756924815252663,0.0,0.8879351061113623,0.4321395692872947,0.4472174145019594,0.0,0.0,0.0,0.0,1.1310353534393778,0.22129689822881174,0.0,0.44691559459778935,0.0,0.0,0.0,0.3976778924914892,0.3018129196487139,0.0,0.0,0.0,0.0,0.4158706489232792,0.4472174145019594,0.0,0.6926573841973104,0.8879351061113623,0.0,0.0,0.4398450043062055,0.0,1.2972546230527109,0.0,0.0,0.0,0.6822527121079585,1.1311995376712287,0.0,0.0,0.2707524905349523,0.44691559459778935,0.3976778924914892,1.035491976767771,1.4305669881214054,0.0,0.45002197710292785,0.0,0.0,1.1311995376712287,1.1130624148510093,0.0,0.0,0.0,1.4305669881214054,0.6926573841973104,0.0,0.0,0.3091677291891649,1.035491976767771,0.0,0.0,0.8899196663452051,1.1310353534393778,0.275825227549219,0.275825227549219,0.22129689822881174,0.09824649036897612,0.0,0.2793847441556909,1.4429826351118096,0.6070352021329548,0.275825227549219,0.0,0.0,0.847299238818307,0.0,0.5983641400975968,0.0,0.0,0.8045860153406239,0.3976778924914892,0.0,0.0,0.2793847441556909,0.0,0.0,0.44691559459778935,0.3976778924914892,0.0,0.2707524905349523
123,0.4184207552393211,0.22718090051457487,0.0,0.0,0.2786405539193804,0.3094618349692715,1.0374236517921207,0.0,0.42933619428625186,0.4485834271354852,1.1791796378989332,0.0,0.8859111801848739,0.42933619428625186,0.4465444032567614,0.0,0.0,0.0,0.0,1.1310135197287208,0.22319877270868152,0.0,0.44099592494566736,0.0,0.0,0.0,0.3987112957365143,0.3042426017827668,0.0,0.0,0.0,0.0,0.4184207552393211,0.4465444032567614,0.0,0.6910871589893784,0.8859111801848739,0.0,0.0,0.4437951394820463,0.0,1.2975941841655692,0.0,0.0,0.0,0.6827951676076524,1.1292880650519193,0.0,0.0,0.2718097794161572,0.44099592494566736,0.3987112957365143,1.0335921973120987,1.4313725569885387,0.0,0.4485834271354852,0.0,0.0,1.1292880650519193,1.1155026340139713,0.0,0.0,0.0,1.4313725569885387,0.6910871589893784,0.0,0.0,0.3094618349692715,1.0335921973120987,0.0,0.0,0.8897099831996654,1.1310135197287208,0.27579640879284634,0.27579640879284634,0.22319877270868152,0.09904222211493857,0.0,0.2783996088653386,1.4426263380310718,0.6107704443141243,0.27579640879284634,0.0,0.0,0.8474918715725173,0.0,0.5971335553458116,0.0,0.0,0.8022090116977515,0.3987112957365143,0.0,0.0,0.2783996088653386,0.0,0.0,0.44099592494566736,0.3987112957365143,0.0,0.2718097794161572
124,0.4209219497473457,0.22503407587740792,0.0,0.0,0.2773923656958584,0.30975422836721456,1.0359928536787189,0.0,0.4266052295269715,0.4471435902085852,1.1826166520972607,0.0,0.8838250474973546,0.4266052295269715,0.4458652191771084,0.0,0.0,0.0,0.0,1.1309853297042174,0.2250365380485319,0.0,0.43520408578000563,0.0,0.0,0.0,0.39972692955945327,0.30662824771710917,0.0,0.0,0.0,0.0,0.4209219497473457,0.4458652191771084,0.0,0.6896402987679976,0.8838250474973546,0.0,0.0,0.4476938834356612,0.0,1.2978489618700624,0.0,0.0,0.0,0.6833623803765771,1.1274425565378279,0.0,0.0,0.27286570411830313,0.43520408578000563,0.39972692955945327,1.0316729151706054,1.432151777986791,0.0,0.4471435902085852,0.0,0.0,1.1274425565378279,1.1178581645213794,0.0,0.0,0.0,1.432151777986791,0.6896402987679976,0.0,0.0,0.30975422836721456,1.0316729151706054,0.0,0.0,0.8894609937915601,1.1309853297042174,0.2757911871458956,0.2757911871458956,0.2250365380485319,0.09985683443758897,0.0,0.2774004581211118,1.4422910169838499,0.6143850202353491,0.2757911871458956,0.0,0.0,0.8476880862582475,0.0,0.5958964072724563,0.0,0.0,0.7999321969840639,0.39972692955945327,0.0,0.0,0.2774004581211118,0.0,0.0,0.43520408578000563,0.39972692955945327,0.0,0.27286570411830313
125,0.42337499637656634,0.22296574023198157,0.0,0.0,0.27614795206365084,0.3100451141132336,1.0345736510724683,0.0,0.42394501684607816,0.4457064588117046,1.1860048063813435,0.0,0.8816808907235222,0.42394501684607816,0.4451813697616804,0.0,0.0,0.0,0.0,1.1309517980133996,0.22681149503205955,0.0,0.429539749041955,0.0,0.0,0.0,0.40072632929429436,0.3089683628487369,0.0,0.0,0.0,0.0,0.42337499637656634,0.4451813697616804,0.0,0.6883128300147089,0.8816808907235222,0.0,0.0,0.4515397943549672,0.0,1.2980205718116269,0.0,0.0,0.0,0.6839511417516326,1.1256633131925837,0.0,0.0,0.2739215842081307,0.429539749041955,0.40072632929429436,1.0297372304538606,1.4329063162996556,0.0,0.4457064588117046,0.0,0.0,1.1256633131925837,1.1201311644617151,0.0,0.0,0.0,1.4329063162996556,0.6883128300147089,0.0,0.0,0.3100451141132336,1.0297372304538606,0.0,0.0,0.8891747267186668,1.1309517980133996,0.27580607108003213,0.27580607108003213,0.22681149503205955,0.10068909943422501,0.0,0.27638850517029867,1.4419760596427451,0.6178823894202516,0.27580607108003213,0.0,0.0,0.8478885168492512,0.0,0.5946527302115565,0.0,0.0,0.7977517668280851,0.40072632929429436,0.0,0.0,0.27638850517029867,0.0,0.0,0.429539749041955,0.40072632929429436,0.0,0.2739215842081307
126,0.42578070159818077,0.22097692703271699,0.0,0.0,0.2749086262589977,0.310334691995507,1.0331663422984512,0.0,0.42135385984477647,0.44427574118183766,1.1893453030973662,0.0,0.8794827203760286,0.42135385984477647,0.4444942499333814,0.0,0.0,0.0,0.0,1.130913876195443,0.22852490854010676,0.0,0.4240024143052284,0.0,0.0,0.0,0.40171097113289245,0.3112615642605847,0.0,0.0,0.0,0.0,0.42578070159818077,0.4444942499333814,0.0,0.6871008393086225,0.8794827203760286,0.0,0.0,0.45533157425660054,0.0,1.2981107202805993,0.0,0.0,0.0,0.6845584615648042,1.1239504796300614,0.0,0.0,0.2749785975617244,0.4240024143052284,0.40171097113289245,1.0277880471833698,1.4336377391655355,0.0,0.44427574118183766,0.0,0.0,1.1239504796300614,1.1223237298500939,0.0,0.0,0.0,1.4336377391655355,0.6871008393086225,0.0,0.0,0.310334691995507,1.0277880471833698,0.0,0.0,0.8888531313096149,1.130913876195443,0.2758378081286351,0.2758378081286351,0.22852490854010676,0.10153779158408224,0.0,0.2753649285076893,1.4416809145516671,0.6212659805422781,0.2758378081286351,0.0,0.0,0.8480937393901329,0.0,0.5934026320167517,0.0,0.0,0.7956640062641891,0.40171097113289245,0.0,0.0,0.2753649285076893,0.0,0.0,0.4240024143052284,0.40171097113289245,0.0,0.2749785975617244
127,0.42813990901507676,0.21906839036305875,0.0,0.0,0.2736756059211951,0.31062315622587333,1.0317711970110928,0.0,0.4188300314739571,0.4428548753262561,1.1926392677641908,0.0,0.877234381539897,0.4188300314739571,0.44380514783784825,0.0,0.0,0.0,0.0,1.1308724568802087,0.23017801019649384,0.0,0.41859141910405373,0.0,0.0,0.0,0.4026822720181112,0.31350657974592955,0.0,0.0,0.0,0.0,0.42813990901507676,0.44380514783784825,0.0,0.6860004734879632,0.877234381539897,0.0,0.0,0.45906806262628425,0.0,1.2981211938374724,0.0,0.0,0.0,0.6851815555517695,1.1223040534746371,0.0,0.0,0.27603778828788855,0.41859141910405373,0.4026822720181112,1.0258280811838894,1.434347520453635,0.0,0.4428548753262561,0.0,0.0,1.1223040534746371,1.1244379006231586,0.0,0.0,0.0,1.434347520453635,0.6860004734879632,0.0,0.0,0.31062315622587333,1.0258280811838894,0.0,0.0,0.8884980808527986,1.1308724568802087,0.27588337421472764,0.27588337421472764,0.23017801019649384,0.10240169195461256,0.0,0.2743308726688796,1.4414050826587876,0.6245391854955438,0.27588337421472764,0.0,0.0,0.8483042737784826,0.0,0.592146288122912,0.0,0.0,0.793665291196786,0.4026822720181112,0.0,0.0,0.2743308726688796,0.0,0.0,0.41859141910405373,0.4026822720181112,0.0,0.27603778828788855
128,0.4304534942956956,0.21724062709378442,0.0,0.0,0.2724500175390318,0.3109106948633352,1.030388459871743,0.0,0.4163717810483075,0.4414470424392347,1.1958877522776554,0.0,0.8749395603677086,0.4163717810483075,0.44311525038786576,0.0,0.0,0.0,0.0,1.1308283776514847,0.23177200089243477,0.0,0.41330594899824263,0.0,0.0,0.0,0.40364158958923424,0.31570224656401497,0.0,0.0,0.0,0.0,0.4304534942956956,0.44311525038786576,0.0,0.6850079398107194,0.8749395603677086,0.0,0.0,0.46274823023983225,0.0,1.2980538496095233,0.0,0.0,0.0,0.6858178333948074,1.1207238946487519,0.0,0.0,0.2771000743519198,0.41330594899824263,0.40364158958923424,1.0238598678929451,1.435037045095922,0.0,0.4414470424392347,0.0,0.0,1.1207238946487519,1.126475665972546,0.0,0.0,0.0,1.435037045095922,0.6850079398107194,0.0,0.0,0.3109106948633352,1.0238598678929451,0.0,0.0,0.8881113756505137,1.1308283776514847,0.27593996332799886,0.27593996332799886,0.23177200089243477,0.10327959205101017,0.0,0.27328744900544355,1.4411481095874852,0.6277053541058786,0.27593996332799886,0.0,0.0,0.8485205856090067,0.0,0.5908839358486011,0.0,0.0,0.7917520895059063,0.40364158958923424,0.0,0.0,0.27328744900544355,0.0,0.0,0.41330594899824263,0.40364158958923424,0.0,0.2771000743519198
129,0.4327223604362293,0.21549389761326077,0.0,0.0,0.27123290074412115,0.31119748929588226,1.0290183538145872,0.0,0.4139773407269148,0.4400551797374486,1.1990917382004507,0.0,0.8726017903389354,0.4139773407269148,0.4424256485666149,0.0,0.0,0.0,0.0,1.130782424598798,0.233308053183589,0.0,0.408145047367827,0.0,0.0,0.0,0.40459022219147983,0.3178475099504052,0.0,0.0,0.0,0.0,0.4327223604362293,0.4424256485666149,0.0,0.6841195061179208,0.8726017903389354,0.0,0.0,0.46637117316291626,0.0,1.2979106062196024,0.0,0.0,0.0,0.6864648873759331,1.1192097344575833,0.0,0.0,0.2781662549068817,0.408145047367827,0.40459022219147983,1.021885770068134,1.4357076133770212,0.0,0.4400551797374486,0.0,0.0,1.1192097344575833,1.1284389690691135,0.0,0.0,0.0,1.4357076133770212,0.6841195061179208,0.0,0.0,0.31119748929588226,1.021885770068134,0.0,0.0,0.8876947459093718,1.130782424598798,0.27600497753984166,0.27600497753984166,0.233308053183589,0.10417029732729524,0.0,0.27223573643765575,1.4409095786012183,0.630767789437414,0.27600497753984166,0.0,0.0,0.8487430880683166,0.0,0.5896158689403146,0.0,0.0,0.7899209618225372,0.40459022219147983,0.0,0.0,0.27223573643765575,0.0,0.0,0.408145047367827,0.40459022219147983,0.0,0.2781662549068817
