,0
1364,39.48549929019337
1365,39.485496625176154
1366,39.48549394392671
1367,39.48549124761994
1368,39.485488537226324
1369,39.485485813553275
1370,39.48548307728429
1371,39.48548032901581
1372,39.485477569291746
1373,39.485474798635764
1374,39.48547201758124
1375,39.48546922669893
1376,39.48546642662234
1377,39.48546361807077
1378,39.485460801870275
1379,39.48545797897221
1380,39.48545515046974
1381,39.48545231761223
1382,39.48544948181739
1383,39.48545157974512
1384,39.485448503354405
1385,39.48544541769095
1386,39.48544231807031
1387,39.48543920034282
1388,39.48543606085682
1389,39.48543289642538
1390,39.48542970429662
1391,39.4854264821266
1392,39.48542322795477
1393,39.48541702121504
1394,39.485414149517
1395,39.485411171514436
1396,39.48540809361687
1397,39.485404922483255
1398,39.485401664971604
1399,39.48539832809265
1400,39.485394918967515
1401,39.48539144478892
1402,39.48538791278603
1403,39.48538433019267
1404,39.48538070421863
1405,39.48537704202396
1406,39.485373350696136
1407,39.48536963722985
1408,39.48536590850924
1409,39.48536217129237
1410,39.48535843219805
1411,39.48535469769432
1412,39.48535097408903
1413,39.48534726752194
1414,39.48534358395845
1415,39.4853399291846
1416,39.48533630880348
1417,39.485332728232706
1418,39.48532919270291
1419,39.48532570725712
1420,39.48532227675105
1421,39.485318905853944
1422,39.48531559905018
1423,39.485312360641245
1424,39.48530919474828
1425,39.48530610531495
1426,39.485303096110485
1427,39.48530017073316
1428,39.485297332613754
1429,39.48529458501923
1430,39.48529193105653
1431,39.48528937367609
1432,39.48528691567576
1433,39.48528455970437
1434,39.48528230826531
1435,39.48528016371995
1436,39.48527812829099
1437,39.48527620406563
1438,39.485274392998456
1439,39.485272696914336
1440,39.48527111751097
1441,39.485269656361325
1442,39.485268314915785
1443,39.48526709450414
1444,39.485265996337404
1445,39.485265021509306
1446,39.485264170997766
1447,39.485263445666
1448,39.48527977915412
1449,39.48527889429472
1450,39.4852781744528
1451,39.48527761152711
1452,39.48527719795865
1453,39.48527692670319
1454,39.485276791203724
1455,39.48527678536342
1456,39.485276903518525
1457,39.485277140411746
1458,39.4852774911659
1459,39.485277951258084
1460,39.48527851649406
1461,39.48527918298354
1462,39.48527994711576
1463,39.48528080553585
1464,39.485281755121996
1465,39.48528279296318
1466,39.48528391633791
1467,39.485285122693725
1468,39.48528640962766
1469,39.485287774867686
1470,39.485289216255
1471,39.485290731727474
1472,39.48529231930401
1473,39.485293977070015
1474,39.485295703163835
1475,39.48529749576432
1476,39.48529935307937
1477,39.48530127333555
1478,39.48530325476871
1479,39.48530529561568
1480,39.485307394106805
1481,39.4853095484596
1482,39.4853117568732
1483,39.48531401752386
1484,39.48531632856118
1485,39.48531868810518
1486,39.48532109424424
1487,39.48532354503372
1488,39.485326038495245
1489,39.48532857261668
1490,39.48533114535272
1491,39.48533375462601
1492,39.485336398328805
1493,39.48533907432498
1494,39.485341780452615
1495,39.48534451452683
1496,39.48534727434293
1497,39.48535005767991
1498,39.48535286230408
1499,39.485355685972976
1500,39.48535852643928
1501,39.48536138145496
1502,39.4853642487754
1503,39.48536712616364
1504,39.48537001139445
1505,39.48537290225857
1506,39.485375796566665
1507,39.48537869215336
1508,39.48538158688107
1509,39.48538447864366
1510,39.48538736537
1511,39.48539024502734
1512,39.48539311562442
1513,39.48539597521439
1514,39.48539882189758
1515,39.485401653823985
1516,39.485404469195416
1517,39.48540726626766
1518,39.485410043352076
1519,39.48541279881725
1520,39.48541553109015
1521,39.485418238657225
1522,39.485420920065145
1523,39.48542357392141
1524,39.48542619889466
1525,39.485428793714746
1526,39.48543135717269
1527,39.485433888120376
1528,39.48543638547004
1529,39.485438848193645
1530,39.485441275322025
1531,39.48544366594393
1532,39.48544601920497
1533,39.48544833430622
1534,39.48545061050306
1535,39.48545284710357
1536,39.48545504346707
1537,39.48545719900251
1538,39.485459313166764
1539,39.485461385462926
1540,39.485463415438616
1541,39.48546540268411
1542,39.48546734683063
1543,39.485469247548494
1544,39.48547110454541
1545,39.485472917564664
1546,39.48547468638339
1547,39.48547641081092
1548,39.48547809068707
1549,39.48547972588057
1550,39.48548131628752
1551,39.4854828618299
1552,39.48548436245416
1553,39.485485818129845
1554,39.48548722884838
1555,39.48548859462179
1556,39.48548991548166
1557,39.485491191478005
1558,39.48549242267838
1559,39.48549360916701
1560,39.48549475104389
1561,39.48549584842414
1562,39.48549690143733
1563,39.485497910226925
1564,39.485498874949705
1565,39.485499795775404
1566,39.48550067288631
1567,39.48550150647696
1568,39.48550229675385
1569,39.48550304393532
1570,39.48550374825128
1571,39.48550440994321
1572,39.48550502926406
1573,39.485505606478206
1574,39.48550614186144
1575,39.485506635701086
1576,39.485507088295975
1577,39.485507210517774
1578,39.48550761920566
1579,39.485507957057955
1580,39.48550822831858
1581,39.48550843703323
1582,39.48550858705155
1583,39.48550868202948
1584,39.48550872543234
1585,39.48550872053809
1586,39.48550867044122
1587,39.48550857805689
1588,39.48550844612551
1589,39.48550827721776
1590,39.48550807373975
1591,39.48550783793854
1592,39.48550757190806
1593,39.485507277594905
1594,39.48550695680471
1595,39.4855066112083
1596,39.4855062423482
1597,39.48550585164504
1598,39.48550544040409
1599,39.48550500982179
1600,39.48550456099218
1601,39.485504094913324
1602,39.48550361249358
1603,39.485503114557886
1604,39.48550260185374
1605,39.48550207505714
1606,39.48550153477824
1607,39.48550098156695
1608,39.48550041591818
1609,39.48549983827696
1610,39.48549924904328
1611,39.48549864857671
1612,39.48549803720073
1613,39.48549741520692
1614,39.48549678285871
1615,39.485496140395114
1616,39.48549548803399
1617,39.48549482597523
1618,39.48549415440353
1619,39.485493473491104
1620,39.48549278340003
1621,39.48549208428447
1622,39.485491376292494
1623,39.485490659568
1624,39.48548993425216
1625,39.48548920048472
1626,39.485488458405335
1627,39.48548770815441
1628,39.48548694987409
1629,39.4854861837089
1630,39.48548540980639
1631,39.48548462831751
1632,39.48548383939701
1633,39.4854830432037
1634,39.48548223990055
1635,39.48548142965484
1636,39.48548061263811
1637,39.48547978902617
1638,39.485478958998925
1639,39.4854781227403
1640,39.48547728043803
1641,39.485476432283505
1642,39.48547557847145
1643,39.48547471919976
1644,39.48547385466926
1645,39.48547488752946
1646,39.485473617967266
1647,39.485472363539124
1648,39.48547112088353
1649,39.485469887050314
1650,39.48546865945859
1651,39.485467435858574
1652,39.48546621429689
1653,39.48546499308509
1654,39.48546377077106
1655,39.48546254611301
1656,39.48546131805602
1657,39.485460085710486
1658,39.485458848332996
1659,39.4854576053086
1660,39.4854596018837
1661,39.485458459538535
1662,39.48545729143923
1663,39.48545609918423
1664,39.4854548844186
1665,39.48545364882074
1666,39.48545239409045
1667,39.48545112193848
1668,39.48544983407703
1669,39.485448532211706
1670,39.48544721803437
1671,39.485445893217126
1672,39.48544455940718
1673,39.485443218222585
1674,39.485441871248916
1675,39.48544052003649
1676,39.48543916609843
1677,39.48543781090929
1678,39.48543645590427
1679,39.48543510247882
1680,39.48543375198886
1681,39.48543240575131
1682,39.485431065044935
1683,39.48542973111148
1684,39.48542840515711
1685,39.48542708835401
1686,39.48542578184211
1687,39.485424486730984
1688,39.48542320410175
1689,39.485421935009136
1690,39.485420680483394
1691,39.48541944153231
1692,39.48541821914311
1693,39.485417014284366
1694,39.48541582790768
1695,39.48541466094938
1696,39.48541351433198
1697,39.485412388965564
1698,39.48541128574899
1699,39.485410205570844
1700,39.48540914931039
1701,39.48540811783816
1702,39.48540711201637
1703,39.48540613269928
1704,39.48540518073325
1705,39.4854042569566
1706,39.48540336219928
1707,39.48540249728248
1708,39.48540983104418
1709,39.48540902067464
1710,39.485408176471005
1711,39.485407381889104
1712,39.48540663454864
1713,39.48540593224914
1714,39.48540527296284
1715,39.485404654827576
1716,39.48540407613918
1717,39.485403535343906
1718,39.485403031030465
1719,39.48540256192214
1720,39.48540212686859
1721,39.48540172483766
1722,39.48540135490728
1723,39.48540101625716
1724,39.485400708160576
1725,39.485400429976465
1726,39.48540018114127
1727,39.485399961161164
1728,39.48539976960441
1729,39.48539960609391
1730,39.48539947029995
1731,39.48539936193325
1732,39.48539928073835
1733,39.485399226487175
1734,39.48539919897301
1735,39.48539919800476
1736,39.48539922340159
1737,39.485399274987984
1738,39.48539935258899
1739,39.485399456026
1740,39.48539958511294
1741,39.485399739652536
1742,39.485399919433426
1743,39.48540012422713
1744,39.4854003537858
1745,39.48540060784011
1746,39.48540088609755
1747,39.48540118824098
1748,39.48540151392762
1749,39.485401862788315
1750,39.48540223442703
1751,39.48540262842073
1752,39.48540304431938
1753,39.48540348164638
1754,39.48540393989904
1755,39.48540441854934
1756,39.48540491704497
1757,39.48540543481032
1758,39.48540597124796
1759,39.48540652573983
1760,39.48540709764894
1761,39.485407686320954
1762,39.48540829108586
1763,39.485408911259825
1764,39.48540954614698
1765,39.4854101950413
1766,39.48541085722845
1767,39.48541153198772
1768,39.48541221859392
1769,39.48541291631912
1770,39.48541362443459
1771,39.48541434221251
1772,39.48541506892771
1773,39.48541580385934
1774,39.48541654629243
1775,39.48541729551943
1776,39.48541805084164
1777,39.48541881157048
1778,39.48541957702882
1779,39.4854203465521
1780,39.48542111948932
1781,39.4854218952041
1782,39.4854226730754
1783,39.48542345249837
1784,39.48542423288493
1785,39.485425013664354
1786,39.48542579428367
1787,39.485426574208
1788,39.48542735292092
1789,39.485428129924514
1790,39.485428904739464
1791,39.48542967690515
1792,39.48543044597945
1793,39.48543121153865
1794,39.4854319731772
1795,39.48543273050748
1796,39.4854334831594
1797,39.48543423078003
1798,39.48543497303325
1799,39.4854357095991
1800,39.48543644017343
1801,39.485437164467264
1802,39.48543788220626
1803,39.48543859313016
1804,39.48543929699212
1805,39.485439993558145
1806,39.48544068260647
1807,39.48544136392691
1808,39.48544203732029
1809,39.48544270259781
1810,39.485443359580444
1811,39.48544400809838
1812,39.485444647990434
1813,39.48544527910353
1814,39.48544590129212
1815,39.485446514417745
1816,39.485447118348546
1817,39.48544771295877
1818,39.48544829812847
1819,39.48544887374297
1820,39.485449439692616
1821,39.48544999587242
1822,39.48545054218178
1823,39.485451078524186
1824,39.485451604807
1825,39.48545212094128
1826,39.48545262684163
1827,39.48545312242598
1828,39.4854536076156
1829,39.48545408233484
1830,39.485454546511264
1831,39.48545500007548
1832,39.485455442961225
1833,39.48545587510532
1834,39.485456296447666
1835,39.485456706931394
1836,39.48545710650288
1837,39.48545749511178
1838,39.48545787271121
1839,39.485458239257824
1840,39.48545859471182
1841,39.48545893903727
1842,39.48545927220205
1843,39.48545959417807
1844,39.48545990494136
1845,39.48546020447226
1846,39.485460492755514
1847,39.48546076978039
1848,39.48546103554081
1849,39.4854612900355
1850,39.485461533268065
1851,39.48546176524713
1852,39.4854619859864
1853,39.485462195504795
1854,39.48546239382651
1855,39.48546258098108
1856,39.48546275700342
1857,39.48546292193393
1858,39.48546307581848
1859,39.48546321870843
1860,39.48546335066071
1861,39.48546347173769
1862,39.4854635820073
1863,39.48546368154294
1864,39.48546377042343
1865,39.48546384873296
1866,39.48546391656109
1867,39.48546397400258
1868,39.485464021157355
1869,39.48546405813045
1870,39.48546408503181
1871,39.48546410197622
1872,39.48546410908325
1873,39.48546410647699
1874,39.48546409428597
1875,39.48546407264306
1876,39.48546404168525
1877,39.48546400155351
1878,39.48546395239265
1879,39.485463894351085
1880,39.485463827580745
1881,39.48546375223683
1882,39.485463668477685
1883,39.48546357646456
1884,39.4854634763615
1885,39.48546336833513
1886,39.48546325255443
1887,39.48546312919062
1888,39.48546299841697
1889,39.48546286040859
1890,39.48546271534224
1891,39.48546256339622
1892,39.48546240475017
1893,39.485462239584905
1894,39.4854620680822
1895,39.485461890424745
1896,39.485461706795874
1897,39.48546151737946
1898,39.4854613223598
1899,39.48546112192138
1900,39.48546091624891
1901,39.48546070552696
1902,39.48546048994004
1903,39.48546026967237
1904,39.48546004490779
1905,39.48545981582964
1906,39.48545958262067
1907,39.48545934546291
1908,39.48545910453761
1909,39.485458860025105
1910,39.485458612104814
1911,39.48545836095501
1912,39.4854581067529
1913,39.48545784967445
1914,39.48545758989432
1915,39.485457327585856
1916,39.485457062920965
1917,39.4854567960701
1918,39.48545652720219
1919,39.485456256484596
1920,39.485455984083
1921,39.48545571016146
1922,39.48545543488228
1923,39.48545515840601
1924,39.485454880891396
1925,39.48545460249536
1926,39.485454323372906
1927,39.48545404367715
1928,39.48545376355927
1929,39.48545348316846
1930,39.48545320265191
1931,39.48545292215476
1932,39.485452641820096
1933,39.48545236178892
1934,39.48545208220011
1935,39.48545180319037
1936,39.48545152489426
1937,39.485451247444125
1938,39.485450970970156
1939,39.485450695600235
1940,39.485450421459994
1941,39.48545014867278
1942,39.48544987735965
1943,39.48544960763931
1944,39.48544933962813
1945,39.48544907344008
1946,39.48544880918675
1947,39.485448546977324
1948,39.485448286918555
1949,39.48544802911473
1950,39.48544777366769
1951,39.48544752067673
1952,39.485447270238716
1953,39.48544702244794
1954,39.48544677739619
1955,39.48544653517268
1956,39.48544629586405
1957,39.4854460595544
1958,39.485445826325204
1959,39.48544559625534
1960,39.485445369421086
1961,39.48544514589608
1962,39.485444925751366
1963,39.4854447090553
1964,39.48544449587366
1965,39.48544428626951
1966,39.48544408030331
1967,39.48544387803287
1968,39.48544367951332
1969,39.48544348479718
1970,39.48544329393429
1971,39.48544310697187
1972,39.48544292395448
1973,39.485442744924086
1974,39.48544256992001
1975,39.485442398978975
1976,39.48544223213507
1977,39.48544206941983
1978,39.48544191086224
1979,39.48544175648867
1980,39.48544160632299
1981,39.485441460386554
1982,39.48544131869817
1983,39.485441181274226
1984,39.485441048128635
1985,39.48544091927286
1986,39.48544079471594
1987,39.48544067446463
1988,39.48544055852324
1989,39.48544044689377
1990,39.485440339575945
1991,39.48544023656724
1992,39.48544013786288
1993,39.485440043455895
1994,39.48543995333717
1995,39.485439867495444
1996,39.4854397859174
1997,39.485439708587606
1998,39.485439635488675
1999,39.48543956660121
2000,39.485439501903855
2001,39.4854394413734
2002,39.485439384984744
2003,39.485439332710975
2004,39.485439284523395
2005,39.48543924039158
2006,39.485439200283395
2007,39.48543916416506
2008,39.48543913200117
2009,39.48543910375477
2010,39.485439079387355
2011,39.48543905885896
2012,39.48543904212815
2013,39.48543902915212
2014,39.485439019886684
2015,39.48543901428635
2016,39.485439012304376
2017,39.48543901389276
2018,39.485439019002335
2019,39.48543902758281
2020,39.48543903958275
2021,39.48543905494971
2022,39.48543907363022
2023,39.4854390955698
2024,39.48543912071309
2025,39.485439149003845
2026,39.48543918038495
2027,39.485439214798475
2028,39.48543925218575
2029,39.48543929248739
2030,39.48543933564332
2031,39.48543938159279
2032,39.4854394302745
2033,39.48543948162656
2034,39.48543953558656
2035,39.4854395920916
2036,39.485439651078366
2037,39.4854397124831
2038,39.48543977624169
2039,39.48543984228971
2040,39.485439910562384
2041,39.48543998099473
2042,39.48544005352153
2043,39.48544012807736
2044,39.485440204596685
2045,39.48544028301382
2046,39.485440363262995
2047,39.48544044527843
2048,39.48544052899428
2049,39.48544061434475
2050,39.485440701264096
2051,39.48544078968667
2052,39.48544087954689
2053,39.48544097077939
2054,39.48544106331894
2055,39.485441157100524
2056,39.4854412520594
2057,39.48544134813101
2058,39.48544144525119
2059,39.485441543356046
2060,39.48544164238204
2061,39.48544174226604
2062,39.48544184294529
2063,39.485441944357504
2064,39.48544204644084
2065,39.48544214913393
2066,39.48544225237593
2067,39.485442356106525
2068,39.48544246026596
2069,39.48544256479508
2070,39.48544266963528
2071,39.485442774728654
2072,39.485442880017885
2073,39.48544298544634
2074,39.485443090958086
2075,39.4854431964979
2076,39.48544330201125
2077,39.485443407444386
2078,39.48544351274432
2079,39.48544361785882
2080,39.48544372273648
2081,39.48544382732665
2082,39.48544393157958
2083,39.48544403544633
2084,39.48544413887881
2085,39.4854442418298
2086,39.48544434425298
2087,39.48544444610292
2088,39.485444547335064
2089,39.485444647905794
2090,39.48544474777245
2091,39.48544484689329
2092,39.485444945227485
2093,39.485445042735215
2094,39.485445139377596
2095,39.48544523511669
2096,39.4854453299156
2097,39.48544542373835
2098,39.48544551654997
2099,39.48544560831651
2100,39.48544569900499
2101,39.48544578858342
2102,39.485445877020865
2103,39.485445964287344
2104,39.48544605035393
2105,39.48544613519265
2106,39.48544621877659
2107,39.48544630107985
2108,39.485446382077505
2109,39.48544646174565
2110,39.485446540061425
2111,39.485446617002935
2112,39.48544669254933
2113,39.4854467666807
2114,39.48544683937821
2115,39.48544691062394
2116,39.48544698040105
2117,39.48544704869364
2118,39.485447115486785
2119,39.48544718076654
2120,39.485447244519946
2121,39.485447306734955
2122,39.48544736740057
2123,39.48544742650667
2124,39.48544748404409
2125,39.485447540004586
2126,39.48544759438089
2127,39.48544764716659
2128,39.48544769835621
2129,39.485447747945194
2130,39.485447795929815
2131,39.485447842307295
2132,39.48544788707566
2133,39.48544793023379
2134,39.4854479717815
2135,39.48544801171933
2136,39.48544805004872
2137,39.48544808677184
2138,39.485448121891764
2139,39.485448155412264
2140,39.48544818733792
2141,39.485448217674076
2142,39.48544824642681
2143,39.48544827360294
2144,39.485448299210006
2145,39.48544832325625
2146,39.48544834575061
2147,39.48544836670271
2148,39.48544838612283
2149,39.485448404021895
2150,39.48544842041145
2151,39.485448435303724
2152,39.485448448711495
2153,39.485448460648165
2154,39.48544847112769
2155,39.485448480164585
2156,39.48544848777393
2157,39.48544849397132
2158,39.4854484987729
2159,39.48544850219527
2160,39.485448504255544
2161,39.485448504971316
2162,39.48544850436062
2163,39.48544850244189
2164,39.485448499234046
2165,39.48544849475641
2166,39.48544848902867
2167,39.48544848207089
2168,39.485448473903546
2169,39.48544846454738
2170,39.485448454023526
2171,39.4854484423534
2172,39.485448429558744
2173,39.48544841566159
2174,39.4854484006842
2175,39.48544838464913
2176,39.48544836757916
2177,39.4854483494973
2178,39.48544833042676
2179,39.48544831039097
2180,39.48544828941348
2181,39.4854482675181
2182,39.4854482447287
2183,39.48544822106933
2184,39.48544819656417
2185,39.4854481712375
2186,39.485448145113665
2187,39.48544811821713
2188,39.485448090572405
2189,39.48544806220408
2190,39.48544803313674
2191,39.48544800339505
2192,39.48544797300366
2193,39.48544794198719
2194,39.48544791037029
2195,39.48544787817759
2196,39.485447845433654
2197,39.485447812163
2198,39.48544777839011
2199,39.48544774413937
2200,39.48544770943508
2201,39.48544767430146
2202,39.48544763876261
2203,39.48544760284252
2204,39.48544756656503
2205,39.485447529953866
2206,39.485447493032595
2207,39.485447455824605
2208,39.485447418353175
2209,39.48544738064132
2210,39.48544734271189
2211,39.485447304587595
2212,39.48544726629086
2213,39.48544722784395
2214,39.48544718926887
2215,39.48544715058742
2216,39.4854471118211
2217,39.48544707299126
2218,39.485447034118906
2219,39.48544699522479
2220,39.48544695632944
2221,39.485446917453075
2222,39.48544687861562
2223,39.485446839836726
2224,39.485446801135744
2225,39.485446762531716
2226,39.48544672404337
2227,39.485446685689126
2228,39.485446647487095
2229,39.48544660945504
2230,39.48544657161041
2231,39.485446533970304
2232,39.48544649655151
2233,39.48544645937044
2234,39.48544642244321
2235,39.48544638578552
2236,39.48544634941276
2237,39.48544631333995
2238,39.485446277581744
2239,39.48544624215246
2240,39.48544620706603
2241,39.48544617233601
2242,39.48544613797562
2243,39.48544610399767
2244,39.48544607041464
2245,39.48544603723859
2246,39.48544600448125
2247,39.485445972153954
2248,39.48544594026765
2249,39.48544590883291
2250,39.48544587785993
2251,39.48544584735857
2252,39.48544581733826
2253,39.48544578780806
2254,39.48544575877669
2255,39.48544573025245
2256,39.48544570224327
2257,39.48544567475675
2258,39.48544564780007
2259,39.48544562138004
2260,39.485445595503144
2261,39.485445570175465
2262,39.48544554540269
2263,39.48544552119021
2264,39.485445497543
2265,39.48544547446569
2266,39.485445451962576
2267,39.485445430037565
2268,39.485445408694204
2269,39.485445387935734
2270,39.485445367765024
2271,39.48544534818461
2272,39.485445329196665
2273,39.48544531080307
2274,39.48544529300534
2275,39.48544527580466
2276,39.485445259201896
2277,39.48544524319762
2278,39.48544522779205
2279,39.48544521298509
2280,39.48544519877637
2281,39.48544518516519
2282,39.48544517215056
2283,39.4854451597312
2284,39.48544514790553
2285,39.485445136671686
2286,39.48544512602752
2287,39.485445115970634
2288,39.48544510649831
2289,39.485445097607624
2290,39.48544508929535
2291,39.48544508155801
2292,39.48544507439188
2293,39.485445067793
2294,39.48544506175717
2295,39.48544505627994
2296,39.485445051356685
2297,39.485445046982456
2298,39.485445043152176
2299,39.48544503986054
2300,39.48544503710201
2301,39.485445034870864
2302,39.48544503316117
2303,39.48544503196683
2304,39.48544503128156
2305,39.48544503109888
2306,39.48544503141216
2307,39.485445032214564
2308,39.485445033499154
2309,39.485445035258806
2310,39.48544503748623
2311,39.485445040174
2312,39.48544504331459
2313,39.48544504690032
2314,39.485445050923346
2315,39.48544505537576
2316,39.48544506024952
2317,39.48544506553647
2318,39.48544507122836
2319,39.48544507731683
2320,39.485445083793444
2321,39.48544509064965
2322,39.485445097876855
2323,39.485445105466354
2324,39.48544511340941
2325,39.48544512169719
2326,39.485445130320834
2327,39.48544513927139
2328,39.48544514853989
2329,39.485445158117315
2330,39.4854451679946
2331,39.485445178162635
2332,39.48544518861232
2333,39.4854451993345
2334,39.48544521032004
2335,39.48544522155975
2336,39.48544523304447
2337,39.48544524476502
2338,39.4854452567122
2339,39.485445268876845
2340,39.48544528124982
2341,39.48544529382196
2342,39.485445306584126
2343,39.48544531952726
2344,39.48544533264228
2345,39.485445345920155
2346,39.48544535935189
2347,39.48544537292854
2348,39.48544538664118
2349,39.48544540048097
2350,39.485445414439106
2351,39.485445428506836
2352,39.485445442675484
2353,39.485445456936446
2354,39.48544547128117
2355,39.48544548570116
2356,39.48544550018802
2357,39.48544551473345
2358,39.48544552932919
2359,39.48544554396712
2360,39.48544555863913
2361,39.48544557333727
2362,39.48544558805365
2363,39.4854456027805
2364,39.48544561751015
2365,39.485445632235
2366,39.48544564694756
2367,39.4854456616405
2368,39.48544567630654
2369,39.485445690938526
2370,39.48544570552945
2371,39.48544572007237
2372,39.485445734560514
2373,39.48544574898719
2374,39.48544576334585
2375,39.48544577763005
2376,39.485445791833484
2377,39.48544580594998
2378,39.48544581997349
2379,39.4854458338981
2380,39.485445847718
2381,39.485445861427536
2382,39.485445875021185
2383,39.48544588849356
2384,39.48544590183939
2385,39.48544591505357
2386,39.485445928131114
2387,39.48544594106717
2388,39.485445953857045
2389,39.48544596649618
2390,39.48544597898012
2391,39.48544599130459
2392,39.485446003465455
2393,39.485446015458685
2394,39.48544602728042
2395,39.485446038926945
2396,39.48544605039467
2397,39.48544606168015
2398,39.48544607278008
2399,39.485446083691286
2400,39.48544609441075
2401,39.48544610493558
2402,39.48544611526304
2403,39.485446125390524
2404,39.48544613531557
2405,39.48544614503584
2406,39.48544615454912
2407,39.485446163853396
2408,39.48544617294671
2409,39.48544618182729
2410,39.485446190493484
2411,39.48544619894374
2412,39.48544620717672
2413,39.48544621519113
2414,39.485446222985864
2415,39.48544623055989
2416,39.485446237912385
2417,39.48544624504256
2418,39.48544625194981
2419,39.48544625863362
2420,39.48544626509363
2421,39.48544627132956
2422,39.4854462773413
2423,39.485446283128816
2424,39.485446288692216
2425,39.48544629403169
2426,39.48544629914757
2427,39.485446304040266
2428,39.48544630871036
2429,39.48544631315848
2430,39.48544631738538
2431,39.48544632139191
2432,39.48544632517904
2433,39.48544632874784
2434,39.48544633209946
2435,39.48544633523514
2436,39.48544633815623
2437,39.48544634086418
2438,39.48544634336052
2439,39.48544634564688
2440,39.485446347724945
2441,39.48544634959653
2442,39.48544635126349
2443,39.48544635272778
2444,39.485446353991414
2445,39.4854463550565
2446,39.485446355925234
2447,39.48544635659986
2448,39.48544635708271
2449,39.485446357376155
2450,39.48544635748266
2451,39.485446357404726
2452,39.48544635714492
2453,39.48544635670591
2454,39.48544635609036
2455,39.48544635530104
2456,39.48544635434074
2457,39.485446353212296
2458,39.485446351918625
2459,39.48544635046264
2460,39.48544634884736
2461,39.485446347075786
2462,39.48544634515098
2463,39.485446343076084
2464,39.48544634085422
2465,39.485446338488536
2466,39.48544633598227
2467,39.48544633333863
2468,39.48544633056089
2469,39.485446327652326
2470,39.48544632461625
2471,39.48544632145599
2472,39.48544631817488
2473,39.48544631477631
2474,39.485446311263644
2475,39.48544630764027
2476,39.48544630390958
2477,39.485446300075004
2478,39.48544629613995
2479,39.48544629210784
2480,39.48544628798212
2481,39.48544628376621
2482,39.485446279463524
2483,39.48544627507749
2484,39.48544627061155
2485,39.48544626606911
2486,39.48544626145358
2487,39.48544625676837
2488,39.48544625201686
2489,39.48544624720243
2490,39.48544624232846
2491,39.485446237398286
2492,39.485446232415256
2493,39.48544622738267
2494,39.485446222303835
2495,39.48544621718203
2496,39.485446212020506
2497,39.4854462068225
2498,39.4854462015912
2499,39.48544619632982
2500,39.48544619104146
2501,39.485446185729266
2502,39.48544618039634
2503,39.48544617504572
2504,39.485446169680465
2505,39.485446164303525
2506,39.485446158917895
2507,39.48544615352649
2508,39.48544614813218
2509,39.485446142737835
2510,39.485446137346244
2511,39.48544613196021
2512,39.485446126582424
2513,39.485446121215595
2514,39.48544611586236
2515,39.48544611052534
2516,39.485446105207075
2517,39.48544609991009
2518,39.48544609463684
2519,39.48544608938978
2520,39.485446084171265
2521,39.485446078983614
2522,39.485446073829124
2523,39.48544606871004
2524,39.485446063628515
2525,39.48544605858672
2526,39.485446053586735
2527,39.48544604863058
2528,39.48544604372024
2529,39.48544603885766
2530,39.48544603404472
2531,39.48544602928327
2532,39.48544602457508
2533,39.485446019921866
2534,39.48544601532534
2535,39.48544601078711
2536,39.48544600630873
2537,39.485446001891745
2538,39.4854459975376
2539,39.485445993247744
2540,39.48544598902352
2541,39.485445984866246
2542,39.48544598077718
2543,39.48544597675752
2544,39.48544597280843
2545,39.485445968931
2546,39.48544596512631
2547,39.48544596139532
2548,39.485445957739
2549,39.485445954158244
2550,39.48544595065388
2551,39.48544594722672
2552,39.485445943877494
2553,39.48544594060688
2554,39.48544593741557
2555,39.4854459343041
2556,39.485445931273034
2557,39.48544592832287
2558,39.485445925454044
2559,39.48544592266695
2560,39.485445919961954
2561,39.48544591733935
2562,39.48544591479939
2563,39.485445912342286
2564,39.48544590996822
2565,39.48544590767727
2566,39.48544590546953
2567,39.485445903345045
2568,39.485445901303784
2569,39.48544589934568
2570,39.48544589747064
2571,39.48544589567855
2572,39.4854458939692
2573,39.48544589234237
2574,39.48544589079781
2575,39.48544588933522
2576,39.48544588795424
2577,39.485445886654524
2578,39.48544588543564
2579,39.485445884297135
2580,39.485445883238526
2581,39.48544588225931
2582,39.48544588135893
2583,39.48544588053677
2584,39.48544587979224
2585,39.485445879124654
2586,39.48544587853336
2587,39.48544587801765
2588,39.485445877576765
2589,39.48544587720995
2590,39.48544587691639
2591,39.48544587669528
2592,39.485445876545754
2593,39.485445876466926
2594,39.4854458764579
2595,39.48544587651775
2596,39.48544587664553
2597,39.48544587684027
2598,39.48544587710097
2599,39.48544587742664
2600,39.48544587781623
2601,39.48544587826868
2602,39.48544587878292
2603,39.485445879357876
2604,39.48544587999245
2605,39.485445880685496
2606,39.485445881435886
2607,39.48544588224248
2608,39.48544588310412
2609,39.48544588401961
2610,39.48544588498779
2611,39.485445886007426
2612,39.48544588707732
2613,39.48544588819626
2614,39.48544588936302
2615,39.48544589057636
2616,39.48544589183503
2617,39.48544589313779
2618,39.485445894483384
2619,39.48544589587054
2620,39.485445897298014
2621,39.48544589876451
2622,39.485445900268786
2623,39.48544590180953
2624,39.4854459033855
2625,39.48544590499538
2626,39.485445906637935
2627,39.48544590831187
2628,39.4854459100159
2629,39.48544591174877
2630,39.485445913509196
2631,39.48544591529591
2632,39.485445917107654
2633,39.48544591894316
2634,39.48544592080117
2635,39.48544592268042
2636,39.4854459245797
2637,39.485445926497746
