,0
1363,37.846607793221764
1364,37.848120066479424
1365,37.85035015676353
1366,37.85047943551976
1367,37.850479420514844
1368,37.850465321552306
1369,37.850434725739575
1370,37.85432086656613
1371,37.85403039893287
1372,37.85372374483967
1373,37.853403440063005
1374,37.85307234986091
1375,37.85273362069087
1376,37.8523906316701
1377,37.856874779805864
1378,37.858406311140655
1379,37.8592464192407
1380,37.859105556460946
1381,37.85896002276314
1382,37.85881120832989
1383,37.8585208333666
1384,37.85834353816335
1385,37.85816471329645
1386,37.85798563115529
1387,37.85780735749965
1388,37.857630753577226
1389,37.8609595630277
1390,37.86079507295118
1391,37.85952214016197
1392,37.859275519655526
1393,37.86056886560086
1394,37.860890960197395
1395,37.86933288806038
1396,37.86934729385317
1397,37.86935413418364
1398,37.86935505948174
1399,37.8718698831435
1400,37.87191659238579
1401,37.871936658977475
1402,37.871948191299
1403,37.8759003437091
1404,37.875902994398395
1405,37.87675715707143
1406,37.87732861229125
1407,37.87735253220081
1408,37.87729238081769
1409,37.87740779167339
1410,37.87752682828308
1411,37.87764942613253
1412,37.8777754608909
1413,37.87940790710268
1414,37.87943615402015
1415,37.87940119660871
1416,37.879451238301385
1417,37.87950214818515
1418,37.87955317891984
1419,37.87960356826105
1420,37.87965253407414
1421,37.87969926921806
1422,37.8819076707151
1423,37.88157640711445
1424,37.88121554842199
1425,37.88082371342721
1426,37.8803994857857
1427,37.87994145759092
1428,37.87944825340344
1429,37.87891855566641
1430,37.87835113165388
1431,37.87774486201066
1432,37.87749325933464
1433,37.87701268065274
1434,37.88024139177605
1435,37.880257485042016
1436,37.88025439848548
1437,37.88023014821496
1438,37.88176291370168
1439,37.88458864107126
1440,37.88471852988104
1441,37.88484409685278
1442,37.88496143656798
1443,37.885066638619065
1444,37.8851558238013
1445,37.885637481894555
1446,37.88650621005519
1447,37.8864994956056
1448,37.88646328185851
1449,37.89012604167012
1450,37.89045226615124
1451,37.89029410676422
1452,37.89011465651316
1453,37.8912462032206
1454,37.89114896819807
1455,37.89104561706069
1456,37.89093927513507
1457,37.8908330018065
1458,37.89072972123198
1459,37.89063215305792
1460,37.890542746915195
1461,37.89046362438537
1462,37.89793307598943
1463,37.89918839232216
1464,37.89924673272408
1465,37.902650434772426
1466,37.90423780886431
1467,37.90634554983876
1468,37.9061896168774
1469,37.90601817735508
1470,37.906679923100725
1471,37.90668910585645
1472,37.90652816609666
1473,37.90636435956254
1474,37.90755687321864
1475,37.90746735163745
1476,37.90737843031872
1477,37.90729329465354
1478,37.90721489550482
1479,37.90885606824083
1480,37.90877588511843
1481,37.90872441405456
1482,37.90870270811746
1483,37.9113071504261
1484,37.92111316428092
1485,37.92110535265141
1486,37.9224447277978
1487,37.92293669079968
1488,37.92289714876917
1489,37.92374666262235
1490,37.92375503631601
1491,37.92376235664419
1492,37.92376874405255
1493,37.92377426390272
1494,37.923778939761135
1495,37.92452411829561
1496,37.92451896908221
1497,37.92451072493493
1498,37.92550408764989
1499,37.92534968617068
1500,37.92541547305696
1501,37.92548047971802
1502,37.925835267514415
1503,37.92590992281138
1504,37.92598092802632
1505,37.926227485965896
1506,37.92627330314666
1507,37.926481788421185
1508,37.92652233823729
1509,37.926557420913056
1510,37.92658638152919
1511,37.92660859553351
1512,37.926623489135714
1513,37.926630559266854
1514,37.92662939268092
1515,37.92661968370571
1516,37.926601250102074
1517,37.92657404646975
1518,37.926538174650275
1519,37.92822817577451
1520,37.929793052280104
1521,37.929803588797554
1522,37.929808106436354
1523,37.92985766057201
1524,37.93031945518025
1525,37.93022060552457
1526,37.93069640341821
1527,37.93056068519495
1528,37.93041299338668
1529,37.930356502603416
1530,37.93018051635329
1531,37.92998338330254
1532,37.929779616690396
1533,37.93002213145305
1534,37.93257122014761
1535,37.93250639974626
1536,37.93360768245115
1537,37.93355982314879
1538,37.93352167539012
1539,37.93349330794356
1540,37.93347449455963
1541,37.93346469611817
1542,37.93476704793609
1543,37.93613701304324
1544,37.936194513639045
1545,37.93618580997027
1546,37.93677679713723
1547,37.936782109383955
1548,37.93734203478479
1549,37.937820897073166
1550,37.93783385870129
1551,37.93784967184635
1552,37.93786745632453
1553,37.93788613861888
1554,37.938678819290374
1555,37.93869887206475
1556,37.938720159544204
1557,37.938741998767895
1558,37.9387636763954
1559,37.93872021778057
1560,37.94108130113122
1561,37.94114106168575
1562,37.94212367898272
1563,37.942260896076874
1564,37.94259927373976
1565,37.94274470471848
1566,37.94291335396233
1567,37.94310499140349
1568,37.943361971574966
1569,37.94357436686505
1570,37.94405178070892
1571,37.945389352228396
1572,37.94559346322165
1573,37.9483600686205
1574,37.948801891327044
1575,37.94856899166674
1576,37.94857542894182
1577,37.9485837793816
1578,37.94892696378632
1579,37.95062673407678
1580,37.95058865208006
1581,37.95054774954826
1582,37.95050370894353
1583,37.95045616636147
1584,37.95040473957688
1585,37.9505814523457
1586,37.950592501468
1587,37.95096606008801
1588,37.95093240058697
1589,37.95090150983191
1590,37.950854031305006
1591,37.950799487217964
1592,37.95073846187649
1593,37.95099422913079
1594,37.95101157487802
1595,37.951223190530484
1596,37.95126174598349
1597,37.951292961399794
1598,37.9513162414697
1599,37.951331233482136
1600,37.95239318926214
1601,37.95297448896864
1602,37.952975223653795
1603,37.95296331229131
1604,37.95494389531831
1605,37.95483791277442
1606,37.95472641640322
1607,37.95540286607316
1608,37.95534164909626
1609,37.95527963589663
1610,37.95521855689884
1611,37.955160277605664
1612,37.955106737568485
1613,37.95505987949356
1614,37.95502157030634
1615,37.955205772716
1616,37.95512736841808
1617,37.95504855436302
1618,37.954970041264545
1619,37.95489240808434
1620,37.955625782558826
1621,37.955628009572166
1622,37.95564173176264
1623,37.955666554059015
1624,37.95570168921217
1625,37.95574598337169
1626,37.95579795784432
1627,37.955855865348134
1628,37.95644638090749
1629,37.956506012648504
1630,37.95656044318185
1631,37.956608341524024
1632,37.95715942385071
1633,37.9571877070067
1634,37.957203536270825
1635,37.95900999598847
1636,37.964347000864635
1637,37.964259549411395
1638,37.964152137362554
1639,37.96402627953856
1640,37.965545743107896
1641,37.965218637020655
1642,37.96487610349398
1643,37.96452032085372
1644,37.96574666377661
1645,37.968581922750076
1646,37.96843704906372
1647,37.96830096567989
1648,37.96817424889268
1649,37.96818782802096
1650,37.968460379331404
1651,37.96838836763888
1652,37.96833195363326
1653,37.969448548424324
1654,37.96937300411001
1655,37.97029765309373
1656,37.97038059201026
1657,37.97048692948822
1658,37.97093413678935
1659,37.97097784169767
1660,37.97150196315424
1661,37.97155250295715
1662,37.97161480804789
1663,37.971688714355494
1664,37.97222557418596
1665,37.97411423446453
1666,37.974108137000954
1667,37.974186115546274
1668,37.9773228185044
1669,37.98072242194216
1670,37.98117649585335
1671,37.98120986845985
1672,37.981252169099854
1673,37.98184866532648
1674,37.98406718203587
1675,37.98428311547733
1676,37.98450640106023
1677,37.98534793316774
1678,37.98572373279899
1679,37.98591523526794
1680,37.98723541680765
1681,37.98738847035139
1682,37.98753047381346
1683,37.98766117651204
1684,37.98778042469581
1685,37.98788813603615
1686,37.98798428509774
1687,37.99920939832713
1688,37.99974750591399
1689,38.00028440946981
1690,38.00131189790697
1691,38.001720291878435
1692,38.002111077352026
1693,38.00680552368209
1694,38.00748918962991
1695,38.00953331867875
1696,38.012827895762186
1697,38.01327795001746
1698,38.01607775372182
1699,38.01642536094505
1700,38.01673555037023
1701,38.01700908101344
1702,38.019067929783546
1703,38.01941616558808
1704,38.01970138112241
1705,38.019922641848495
1706,38.020254778993205
1707,38.02032396539264
1708,38.020316312939045
1709,38.0202295198812
1710,38.02006067780433
1711,38.02033780198677
1712,38.02000993988651
1713,38.01958443498192
1714,38.019056440103725
1715,38.01842045943789
1716,38.01767048934744
1717,38.01680020206671
1718,38.015803182775194
1719,38.014673229668276
1720,38.01340472514889
1721,38.01199308287598
1722,38.010435269526425
1723,38.00873039126303
1724,38.00688032287795
1725,38.00489034284249
1726,38.00753970696087
1727,38.006558664118145
1728,38.0211848564542
1729,38.01901104362507
1730,38.016767075281116
1731,38.01444773082122
1732,38.014500040827436
1733,38.012063653810884
1734,38.00959353945075
1735,38.00787529113723
1736,38.005403745298246
1737,38.00556918674579
1738,38.003093752197266
1739,38.00066339358529
1740,37.998290277655286
1741,37.99876507625737
1742,37.99680252715015
1743,38.00020098743635
1744,38.0084026521471
1745,38.009139385196775
1746,38.007039830902826
1747,38.00495980114581
1748,38.00291477946342
1749,38.0027613231955
1750,38.00151616518469
1751,38.00063704535798
1752,38.000022989155326
1753,37.999377723828715
1754,37.99879296041963
1755,37.99826603283873
1756,38.00444587806988
1757,38.00433286551088
1758,38.00423564802395
1759,38.00697492192874
1760,38.007808883551334
1761,38.00811703540949
1762,38.00778102726697
1763,38.007420919997074
1764,38.00792513533443
1765,38.00738063301928
1766,38.00682148612911
1767,38.0062538801987
1768,38.005685108317486
1769,38.00512358404691
1770,38.00547306416729
1771,38.006366792266896
1772,38.006174410266865
1773,38.00826470684447
1774,38.010459170909165
1775,38.01239739443976
1776,38.02142846920854
1777,38.02265838112427
1778,38.02323867351859
1779,38.025375006721596
1780,38.02760510184121
1781,38.03029105460014
1782,38.03141101074183
1783,38.03343159097073
1784,38.03354891631671
1785,38.03370694533318
1786,38.033908470322245
1787,38.03415535198653
1788,38.034448521572685
1789,38.034547613001436
1790,38.03628272404083
1791,38.03636127829729
1792,38.038449382753384
1793,38.038473075495716
1794,38.042331919706925
1795,38.04615316193593
1796,38.047304344553
1797,38.04867640601804
1798,38.04873908915632
1799,38.049660011089095
1800,38.04988721177574
1801,38.05286040759762
1802,38.05405132499946
1803,38.05419270587488
1804,38.05487384819824
1805,38.05488545681597
1806,38.05754051372143
1807,38.05754947597639
1808,38.05756107075382
1809,38.05796305661501
1810,38.05882540576512
1811,38.05882701924748
1812,38.05942105594896
1813,38.05944105455043
1814,38.05947744678197
1815,38.059490958450496
1816,38.05950016262932
1817,38.0595055774242
1818,38.05950781343855
1819,38.05956756266353
1820,38.05954740352918
1821,38.05952383784751
1822,38.06159668198032
1823,38.06227134222749
1824,38.062268792933935
1825,38.062267354959076
1826,38.06225277210403
1827,38.07039799310811
1828,38.07034901077042
1829,38.07142992681246
1830,38.07340035912473
1831,38.078684384450696
1832,38.07859924541084
1833,38.07946968483943
1834,38.079467731605554
1835,38.07946579719667
1836,38.08018631820817
1837,38.08018883961783
1838,38.08019103272974
1839,38.08019293786486
1840,38.08067656570488
1841,38.080676571249974
1842,38.08067673016538
1843,38.08067704490152
1844,38.080677517062476
1845,38.080678146159016
1846,38.080678928210006
1847,38.08067985420358
1848,38.0806809084382
1849,38.080682066770095
1850,38.08068329479835
1851,38.08068454602275
1852,38.080897409082304
1853,38.08089698702436
1854,38.080902788282394
1855,38.080915298655604
1856,38.080935002103274
1857,38.080962360235674
1858,38.08099780567028
1859,38.08099085093536
1860,38.081051815835636
1861,38.08112365692686
1862,38.08142597837846
1863,38.081413807309346
1864,38.081418538865876
1865,38.081440444489246
1866,38.08147974628629
1867,38.08153660922778
1868,38.08161113441693
1869,38.08170335366451
1870,38.08181322563968
1871,38.081940633888266
1872,38.082085387030716
1873,38.08224722146964
1874,38.08242580694592
1875,38.08264262998755
1876,38.083392361098454
1877,38.08474292632684
1878,38.084239028169655
1879,38.084412790268686
1880,38.08500662541259
1881,38.08518741668317
1882,38.08537990911625
1883,38.08562803241749
1884,38.086014915685055
1885,38.086229999814734
1886,38.08710630417178
1887,38.08732849503791
1888,38.08754487663438
1889,38.08816993245813
1890,38.08843331286249
1891,38.089906347891585
1892,38.090054718459115
1893,38.0901918329403
1894,38.09034136468065
1895,38.09050027663836
1896,38.09078271701303
1897,38.091212260629575
1898,38.091441360690965
1899,38.09166813828502
1900,38.09231866308276
1901,38.0924412993637
1902,38.093998469067344
1903,38.09419232465615
1904,38.09436761755321
1905,38.094522077216496
1906,38.09465391256957
1907,38.09476187288655
1908,38.094845293834744
1909,38.095468883013496
1910,38.095494143632706
1911,38.095494806874896
1912,38.09547304552764
1913,38.095431303419005
1914,38.095372227926504
1915,38.09529859814043
1916,38.09521325175432
1917,38.09517582900615
1918,38.09516975560554
1919,38.09515832841454
1920,38.097659040442
1921,38.09758282876823
1922,38.098051120133825
1923,38.09797500884784
1924,38.09789831212403
1925,38.09827821114804
1926,38.098212985455454
1927,38.09814460400938
1928,38.098073215460786
1929,38.09799890906335
1930,38.098926548078424
1931,38.09890779679468
1932,38.09888399102774
1933,38.098855181894244
1934,38.09954071564701
1935,38.09953712521805
1936,38.09954639976518
1937,38.099520131500995
1938,38.09976499529518
1939,38.10090282017085
1940,38.10089932464592
1941,38.100888848477325
1942,38.1008703662698
1943,38.10084262175834
1944,38.10080411419213
1945,38.100821308851536
1946,38.10072645559451
1947,38.10064433131667
1948,38.100506680607715
1949,38.10109920167444
1950,38.10083026022549
1951,38.100535763515595
1952,38.100214872880976
1953,38.10089765801395
1954,38.100567950237085
1955,38.10124459854244
1956,38.10082459970696
1957,38.10064066518642
1958,38.10378910333221
1959,38.10373637476583
1960,38.10324813063599
1961,38.10268815424348
1962,38.10205481773738
1963,38.10131985807833
1964,38.10044274224448
1965,38.09949563051167
1966,38.098486523771406
1967,38.09742576493832
1968,38.096325836967395
1969,38.09520103323525
1970,38.094067012084906
1971,38.09341425544592
1972,38.092202352753034
1973,38.091028026594046
1974,38.08990952463248
1975,38.08886366118878
1976,38.08821672779095
1977,38.089765390106436
1978,38.08904491250527
1979,38.09041623395197
1980,38.0899095611926
1981,38.08950241503527
1982,38.09401043336421
1983,38.0971532463965
1984,38.09695177162707
1985,38.096804158990366
1986,38.09985538327091
1987,38.09983899606217
1988,38.10019922470862
1989,38.10203325162366
1990,38.10965147138307
1991,38.10931040627446
1992,38.109013771781775
1993,38.108759419110825
1994,38.11005184535145
1995,38.11058886794426
1996,38.11206498651377
1997,38.11217220856395
1998,38.112285977426865
1999,38.112404141968845
2000,38.112524861266806
2001,38.11290767521137
2002,38.11312555483582
2003,38.1175310166601
2004,38.117696884624415
2005,38.11862562765309
2006,38.11911160601083
2007,38.119593688260686
2008,38.120071493963735
2009,38.1205446530823
2010,38.1208533832162
2011,38.12119704531088
2012,38.121531236173986
2013,38.12182870494273
2014,38.122013213870446
2015,38.12218976612814
2016,38.122567457900075
2017,38.122758638244605
2018,38.122944189269845
2019,38.122715266428315
2020,38.12345313315937
2021,38.12377493638756
2022,38.12373751761875
2023,38.12723493945662
2024,38.127492542359604
2025,38.12863686285832
2026,38.128332180475596
2027,38.12806941223283
2028,38.12776971241822
2029,38.12848416498162
2030,38.12825634102629
2031,38.128004375472074
2032,38.127748095211786
2033,38.12754177607713
2034,38.12731730575712
2035,38.128353315055264
2036,38.1284436147804
2037,38.12926691252275
2038,38.13415671231303
2039,38.13457886443746
2040,38.139251365200224
2041,38.13924976535519
2042,38.13924368896605
2043,38.13923360922733
2044,38.13921993645291
2045,38.13920302001583
2046,38.140718988511736
2047,38.14068447327783
2048,38.14303532242532
2049,38.14436770713098
2050,38.14436060437844
2051,38.1453705226338
2052,38.145376128927424
2053,38.14538240081173
2054,38.14538764850167
2055,38.14539019837771
2056,38.14612005867596
2057,38.146166555335334
2058,38.146894651920555
2059,38.14696472331707
2060,38.14703642894098
2061,38.14710734356261
2062,38.1491521115075
2063,38.14918118605193
2064,38.149550094754744
2065,38.149591020595985
2066,38.15013183880618
2067,38.15193492890107
2068,38.15189710878299
2069,38.15296092181602
2070,38.153035028931264
2071,38.154204914526865
2072,38.15419683204881
2073,38.1541720631478
2074,38.158821255548574
2075,38.158848498988284
2076,38.15924793024826
2077,38.15925420466743
2078,38.16233052681553
2079,38.165016201617206
2080,38.16764746899105
2081,38.16733521587506
2082,38.16699450386704
2083,38.16816432948614
2084,38.16923711828789
2085,38.170806872435136
2086,38.17006670339056
2087,38.1733771208106
2088,38.17299493500313
2089,38.17256557036558
2090,38.17209076082288
2091,38.171573023814695
2092,38.17101560814886
2093,38.1704224258381
2094,38.17241136745149
2095,38.17340844653715
2096,38.1726415834428
2097,38.17273086227999
2098,38.181515518351674
2099,38.18301181411218
2100,38.18379368916675
2101,38.1835228546038
2102,38.182839175088375
2103,38.182093932970645
2104,38.1835698062064
2105,38.18252648051674
2106,38.18142944687889
2107,38.18113414956828
2108,38.18166792133401
2109,38.17985537070173
2110,38.1778486298137
2111,38.1830252916728
2112,38.181042085440026
2113,38.183777169176906
2114,38.1809860741972
2115,38.17789443589515
2116,38.17449422028949
2117,38.17078418465823
2118,38.16887737113551
2119,38.169937059671845
2120,38.16863754599713
2121,38.171211384526686
2122,38.16798770660252
2123,38.16626378146631
2124,38.16300114608163
2125,38.15973361606811
2126,38.157412807373944
2127,38.154481563493626
2128,38.15462907025845
2129,38.15639429418833
2130,38.16387643945657
2131,38.16233772475757
2132,38.160896790206515
2133,38.16502914019891
2134,38.162981609555715
2135,38.16097063044096
2136,38.15942611320517
2137,38.157455982286834
2138,38.155558016192536
2139,38.153743353227675
2140,38.153206806790415
2141,38.15552099919587
2142,38.154108548475484
2143,38.152781140793124
2144,38.15239785574813
2145,38.157166373789195
2146,38.15657354167531
2147,38.15603316824405
2148,38.155541741150174
2149,38.155963453644404
2150,38.15928239201942
2151,38.15961077821934
2152,38.15896826108144
2153,38.15836436142554
2154,38.15779820427912
2155,38.157848422250616
2156,38.159066303440284
2157,38.1626434721011
2158,38.16218656079747
2159,38.170081025187145
2160,38.16982520908758
2161,38.169497659640086
2162,38.169173007300174
2163,38.16885090216908
2164,38.168588491271706
2165,38.17044699240799
2166,38.17031070012806
2167,38.1701795197208
2168,38.17058024103959
2169,38.17101712759135
2170,38.17098499101939
2171,38.172563555791996
2172,38.172512568151475
2173,38.17246275557618
2174,38.173084206809946
2175,38.17304096444285
2176,38.17299452840139
2177,38.17403289248141
2178,38.173977097692976
2179,38.17396553449581
2180,38.1748523587469
2181,38.17482211874347
2182,38.175802285496275
2183,38.175756567078885
2184,38.17571033752075
2185,38.176605848849576
2186,38.178293124575006
2187,38.178890760414625
2188,38.179322405457995
2189,38.17933368039793
2190,38.17935190382207
2191,38.17993930669144
2192,38.17984285554643
2193,38.17975465241156
2194,38.179676310810606
2195,38.181042088324524
2196,38.18101820812011
2197,38.181010053284126
2198,38.18101950909485
2199,38.18255604801946
2200,38.18282722195579
2201,38.18312566507778
2202,38.18345253921561
2203,38.18380894798678
2204,38.184543921169336
2205,38.18505152200296
2206,38.18609322315415
2207,38.18684367690486
2208,38.189866834021366
2209,38.193205696302826
2210,38.19371456032075
2211,38.19465221212306
2212,38.19499575482469
2213,38.195354553291935
2214,38.19572511130548
2215,38.19610646819374
2216,38.19649758736773
2217,38.19689738151169
2218,38.19730473498569
2219,38.19771852335715
2220,38.19813763006015
2221,38.198560960248194
2222,38.198987451959205
2223,38.19941608475145
2224,38.19984588599811
2225,38.20027593504693
2226,38.20099189157813
2227,38.201461385382856
2228,38.20192666296508
2229,38.20238725498369
2230,38.20284270184213
2231,38.203292546867836
2232,38.20373633024682
2233,38.20602231460276
2234,38.20643934277105
2235,38.20663876575121
2236,38.20683219239507
2237,38.207019463929605
2238,38.20732188136549
2239,38.20746657771212
2240,38.20817210404725
2241,38.20900910292801
2242,38.209050300719674
2243,38.20909513592997
2244,38.20914340296736
2245,38.209194807654995
2246,38.20924896667259
2247,38.209305409610984
2248,38.20936358355837
2249,38.209422860005546
2250,38.209482543748194
2251,38.20954188338342
2252,38.20957607868901
2253,38.209644654989155
2254,38.209793060088074
2255,38.20982921097718
2256,38.20986254492504
2257,38.20989263429331
2258,38.20991907092595
2259,38.20994146204649
2260,38.20995942512357
2261,38.209972581893936
2262,38.210752489630245
2263,38.21209381662165
2264,38.21206666998759
2265,38.21243895521305
2266,38.21242131921326
2267,38.215126803256126
2268,38.21512275034071
2269,38.21512021366098
2270,38.2151188808154
2271,38.21530887451958
2272,38.21531089892136
2273,38.2153132804684
2274,38.215315688226696
2275,38.21531772543243
2276,38.215318985444725
2277,38.215319050982984
2278,38.21534835831275
2279,38.215341721429816
2280,38.21533205435246
2281,38.21591881170662
2282,38.2160494760725
2283,38.21602006845353
2284,38.21598586331312
2285,38.2159465058579
2286,38.21590164429359
2287,38.215850941002
2288,38.21579408232264
2289,38.215730786973985
2290,38.215660813175504
2291,38.2155839645507
2292,38.21550009490475
2293,38.215409111975745
2294,38.215310980260384
2295,38.215205723011046
2296,38.21509342349387
2297,38.21497422558812
2298,38.214848333794976
2299,38.21507441057754
2300,38.214952832531914
2301,38.2148310239674
2302,38.21470951658039
2303,38.21557155437118
2304,38.21570449572309
2305,38.215661467293124
2306,38.21562011441229
2307,38.215580800480595
2308,38.21554382608839
2309,38.21550942782495
2310,38.215477778924
2311,38.21544899155067
2312,38.215423120495224
2313,38.215400168011726
2314,38.215538482933795
2315,38.21556780772807
2316,38.21559315525757
2317,38.21561485156306
2318,38.21592828907683
2319,38.21594990045406
2320,38.21596781859376
2321,38.21598247191332
2322,38.21599425503601
2323,38.2160035282513
2324,38.21601061809769
2325,38.21601581875012
2326,38.216019393948955
2327,38.216021579257585
2328,38.21602258448101
2329,38.21602259611687
2330,38.21602177974407
2331,38.21602028228255
2332,38.21601823408045
2333,38.21601575080367
2334,38.21650050915012
2335,38.21658860731978
2336,38.216591061173496
2337,38.216594272996716
2338,38.21659803911416
2339,38.21798960597509
2340,38.21799783103256
2341,38.21801267253282
2342,38.21803333768759
2343,38.21805903174703
2344,38.218088968795186
2345,38.21812238113174
2346,38.218158527605105
2347,38.218196700897465
2348,38.2182362337698
2349,38.218364140603875
2350,38.21838882697623
2351,38.21841181982588
2352,38.21843288066063
2353,38.21845184035662
2354,38.21846859438664
2355,38.21848309688612
2356,38.21849535412361
2357,38.21850541756655
2358,38.21851337672872
2359,38.21851935197779
2360,38.218523487469085
2361,38.218525944356706
2362,38.21852689441462
2363,38.21852651417966
2364,38.21852497970574
2365,38.21852246199469
2366,38.218522683055944
2367,38.21851772960747
2368,38.21851241495475
2369,38.2185068642282
2370,38.21850118302863
2371,38.218495457414264
2372,38.218489754578485
2373,38.21848412406278
2374,38.21847859934519
2375,38.21847319964672
2376,38.218467931805584
2377,38.218464883242596
2378,38.218458809123604
2379,38.21846920063474
2380,38.21846187825682
2381,38.21845414871015
2382,38.218445939856935
2383,38.218437169451164
2384,38.21842774547085
2385,38.21841756628105
2386,38.21840652062045
2387,38.21839448741166
2388,38.21838133540318
2389,38.218366922659484
2390,38.219309648370114
2391,38.21933257348681
2392,38.21984018282106
2393,38.21984717808298
2394,38.21985282407475
2395,38.219857284105636
2396,38.21986071609364
2397,38.219863271250105
2398,38.21986509276602
2399,38.220400143797384
2400,38.220605837800775
2401,38.220605754315585
2402,38.22060588111769
2403,38.22060627295289
2404,38.22060695933971
2405,38.22060794648066
2406,38.22060921951487
2407,38.220610745063304
2408,38.22061247401098
2409,38.22061434446485
2410,38.22061628482319
2411,38.22061821688931
2412,38.220620058962766
2413,38.220621728841955
2414,38.22062314667453
2415,38.220624237596766
2416,38.220624934107555
2417,38.220625178129225
2418,38.22062492271448
2419,38.220624133366385
2420,38.22062278894629
2421,38.220620882152936
2422,38.220618419564445
2423,38.22061542124304
2424,38.220611919910645
2425,38.22060795971126
2426,38.22060359458379
2427,38.220598886276264
2428,38.22059390203923
2429,38.22058871204311
2430,38.220583386570674
2431,38.22061703626471
2432,38.22061394959111
2433,38.220611371561354
2434,38.220609449989794
2435,38.2206083109744
2436,38.22060805441581
2437,38.22060875079156
2438,38.2206104392105
2439,38.220613126726676
2440,38.22061678885022
2441,38.220621371157115
2442,38.22062679187045
2443,38.22073747971491
2444,38.22074780396308
2445,38.220758787758655
2446,38.2207702712834
2447,38.22100734983607
2448,38.221185999685275
2449,38.22118403873401
2450,38.221182333531075
2451,38.22134074986687
2452,38.221340801574236
2453,38.221341149478405
2454,38.22134181724648
2455,38.22134284966876
2456,38.22134430587044
2457,38.22134625308827
2458,38.22134876108237
2459,38.221351897228914
2460,38.22136205420779
2461,38.22142022781175
2462,38.22142883329421
2463,38.22143853413867
2464,38.22147652584361
2465,38.22151115823364
2466,38.22150401958935
2467,38.2214977872916
2468,38.221492465538184
2469,38.22148803940997
2470,38.22148447725455
2471,38.22148173313309
2472,38.221479749278984
2473,38.221478458520124
2474,38.22147778661904
2475,38.221477654491196
2476,38.22148074877154
2477,38.221481517900465
2478,38.22148260701381
2479,38.2214839272754
2480,38.22148538572418
2481,38.221486886213114
2482,38.22190565219174
2483,38.221905849352616
2484,38.22190620284378
2485,38.22190664058387
2486,38.22190708861498
2487,38.22190747167282
2488,38.22190771361116
2489,38.22190773770988
2490,38.221907466894606
2491,38.22190682389352
2492,38.22190573135371
2493,38.221904111936226
2494,38.22190188840503
2495,38.221898983721466
2496,38.22266055438625
2497,38.222668646347344
2498,38.22267648773908
2499,38.2227265364446
2500,38.222732915399135
2501,38.2227390658836
2502,38.222744865888714
2503,38.22285721605545
2504,38.22286543278139
2505,38.222873496993486
2506,38.2228813228009
2507,38.22288881583887
2508,38.22289588759067
2509,38.222902455724174
2510,38.22290844431033
2511,38.222913783932626
2512,38.22299300837106
2513,38.22299113116727
2514,38.222988550020986
2515,38.22298530077137
2516,38.2229814241808
2517,38.222976964599816
2518,38.222971968659365
2519,38.22296648400993
2520,38.22296055812498
2521,38.222954237183416
2522,38.222947565043796
2523,38.22294058232028
2524,38.22293332556859
2525,38.22292582658758
2526,38.22291811184015
2527,38.22291020199568
2528,38.222902111593555
2529,38.22289384882647
2530,38.222885415440246
2531,38.22287680674556
2532,38.22347794009515
2533,38.223457589451684
2534,38.223483077488076
2535,38.22347280891646
2536,38.22346447312458
2537,38.223457930855076
2538,38.22345302602564
2539,38.22344958872073
2540,38.22344743829011
2541,38.22344638647216
2542,38.22344624047156
2543,38.22344680593133
2544,38.223447889749195
2545,38.22344930269761
2546,38.223450861815664
2547,38.22345239254925
2548,38.223453730623426
2549,38.22345472363844
2550,38.223455232386506
2551,38.22394742586702
2552,38.223932727350636
2553,38.22391666931775
2554,38.22389922542212
2555,38.22388039092085
2556,38.223860180488124
2557,38.22383862609934
2558,38.223835864929754
2559,38.2238282287401
2560,38.2238168580626
2561,38.22380180743295
2562,38.22388217957473
2563,38.223872020363125
2564,38.22386962069754
2565,38.223855097203966
2566,38.22383910691082
2567,38.223821700996055
2568,38.22380292719626
2569,38.22378282996495
2570,38.223761450809675
2571,38.22373882878437
2572,38.223715001111984
2573,38.2236900039115
2574,38.22366387300214
2575,38.223636644757306
2576,38.22362925204243
2577,38.223761497806606
2578,38.2237601193484
2579,38.223752570608816
2580,38.22374590347185
2581,38.22373998722274
2582,38.223734712341205
2583,38.22372999007504
2584,38.22380831820138
2585,38.223804028322604
2586,38.22460792491856
2587,38.224603758687934
2588,38.22460524023004
2589,38.22461265981843
2590,38.22512631496065
2591,38.22515039439291
2592,38.225185105476854
2593,38.22523048023907
2594,38.22528648525797
2595,38.2253530193408
2596,38.22531625493529
2597,38.22543516272222
2598,38.225551952063284
2599,38.22566657605958
2600,38.22583422185908
2601,38.22594290371735
2602,38.22605008641241
2603,38.226198161902815
2604,38.22625151126093
2605,38.22630428993275
2606,38.226356424344075
2607,38.22640783713612
2608,38.22645844771514
2609,38.226508172926884
2610,38.22655692782389
2611,38.226604626496226
2612,38.22665118293838
2613,38.22694276300142
2614,38.22700073633116
2615,38.2270591390441
2616,38.22711782447824
2617,38.227176848708154
2618,38.22723625613922
2619,38.22729607985611
2620,38.22777113966447
2621,38.227805104379236
2622,38.22786342523541
2623,38.22799337302779
2624,38.228022595737684
2625,38.22805079441325
2626,38.22807814126037
2627,38.22810480454401
2628,38.22813094659106
2629,38.22815672217875
2630,38.2281822773242
2631,38.2297144018019
2632,38.229709508817486
2633,38.22970360440742
2634,38.22969652346082
2635,38.229688083598745
